second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
419,419.0,2.48,0.64,10544.9438,5780.6697,10312.4199,5268.315,950.0022,0.0,1663.5632,0.0,313.1179,0.0,218198.0079,0.0,692.9383,0.224222,90.042483,246.134698,204.143713,348.511913,237.701926,0.06954,-0.670824,910.04,home,0,0
420,420.0,1.72,0.0,10169.5959,5777.8833,,,699.335,,1103.8962,,181.3687,,0.0,,,0.20819,108.331053,277.888631,250.99643,381.338504,271.173921,0.071039,-0.564616,909.04,home,0,0
421,421.0,1.92,0.0,10117.7025,5771.8271,,,534.1466,,843.6307,,136.2622,,0.0,,,0.200656,114.120463,311.585667,267.518527,441.135474,302.288312,0.066355,-0.505435,908.04,home,0,0
422,422.0,1.0,0.0,10781.0343,5872.4459,,,0.0,,0.0,,0.0,,0.0,,,0.0,160.621358,370.582929,349.939453,433.156124,348.356922,0.082677,-0.268686,907.04,home,0,0
423,423.0,1.0,0.0,10933.512,5905.8284,,,0.0,,0.0,,0.0,,0.0,,,0.0,157.918359,389.56252,340.780145,465.031259,375.509881,0.077035,-0.261742,906.04,home,0,0
424,424.0,1.0,0.0,10984.4336,5917.6174,,,0.0,,0.0,,0.0,,0.0,,,0.0,153.456595,505.628451,327.020017,597.702838,453.170677,0.069435,-0.121299,905.04,home,0,0
425,425.0,1.0,0.0,10859.0688,5897.7179,,,0.0,,0.0,,0.0,,0.0,,,0.0,143.689946,0.0,284.097172,0.0,207.383867,0.05625,-1.01631,904.04,home,0,0
426,426.0,1.0,0.0,10626.3084,5854.5549,,,0.0,,0.0,,0.0,,0.0,,,0.0,137.78716,0.0,266.011402,0.0,207.383867,0.044744,-1.091943,903.04,home,0,0
427,427.0,1.24,0.0,10506.735,5831.5186,,,158.909,,250.6937,,42.3059,,0.0,,,0.052345,137.938715,0.0,281.47009,0.0,207.383867,0.04258,-1.095088,902.04,home,0,0
428,428.0,4.68,2.76,7612.2067,3201.265,6122.8992,1767.478,795.9859,1040.6327,876.1718,1149.3722,1485.4992,1838.1962,1421482.6681,1741570.3181,499.8572,0.266167,187.500227,0.0,302.201821,0.0,115.311849,0.056067,-1.020407,901.04,home,0,0
429,429.0,10.28,7.76,5761.98,1584.3952,5522.2924,1969.6271,1035.0463,1045.1972,1081.6845,1393.8314,2474.416,2086.2299,2965421.0311,2985053.1218,455.2646,0.399543,198.504849,4.564556,274.524769,244.459245,44.592573,0.062376,-0.914833,900.04,home,0,0
430,430.0,7.72,7.32,5680.6797,1512.8028,5349.7215,2010.7548,1005.083,921.9561,1038.4826,961.755,2000.4502,1866.9248,2052078.2175,1640232.3931,604.4975,0.353995,176.434453,63.902864,222.878256,338.267826,96.912756,0.065328,-0.828659,899.04,home,0,0
431,431.0,6.08,8.56,5602.4671,1429.509,5480.7675,1827.6265,935.5924,986.9535,649.1917,796.0618,2050.6568,2231.5062,352456.7027,759516.2878,417.5967,0.304504,166.864673,64.267717,235.780797,280.742971,126.908781,0.069524,-0.817637,898.04,home,0,0
432,432.0,5.0,8.04,5612.9576,1368.7968,5545.436,1673.0625,819.589,920.3612,431.901,786.6164,1650.8699,2098.6471,165332.6424,647361.9725,311.9151,0.303055,125.050353,64.848852,173.146795,212.918576,121.601995,0.049603,-1.026295,897.04,home,0,0
433,433.0,4.04,7.44,5558.5923,1560.2186,5545.4712,1651.5402,426.2717,905.3984,131.3649,738.8201,803.3554,2044.934,42406.5692,528977.8596,135.443,0.247435,164.382087,54.871641,203.200404,179.894118,132.576011,0.055165,-0.963606,896.04,home,0,0
434,434.0,2.68,5.2,5521.2498,1947.9406,5425.8899,2050.8324,745.0642,770.38,445.8436,553.4554,1316.9044,1524.4284,194867.3955,413757.7762,420.4478,0.23772,196.261342,68.229437,234.648273,180.805887,157.980807,0.056137,-0.889677,895.04,home,0,0
435,435.0,4.56,3.68,5986.9444,1770.1899,5741.8386,1535.0597,973.5899,1033.0192,989.198,766.4906,1820.0165,1854.2421,1348453.8903,1071147.5351,431.826,0.359666,219.11391,96.002263,288.983715,185.410085,137.037575,0.068331,-0.76487,894.04,home,0,0
436,436.0,3.4,2.44,6569.8453,3150.8592,6038.1484,2847.1598,742.0589,975.5487,1061.8449,1355.2698,694.7782,805.8256,239061.0279,384767.4562,627.2336,0.192224,242.26701,91.185799,296.248408,235.831222,144.333826,0.085075,-0.628664,893.04,home,0,0
437,437.0,3.24,3.28,6637.158,3175.4486,6460.0648,3069.6815,575.3845,601.07,785.2907,845.1181,638.748,588.8044,103370.6689,231122.7204,554.9785,0.121537,243.043557,122.66279,298.834457,266.311272,136.325075,0.08691,-0.583406,892.04,home,0,0
438,438.0,3.72,4.04,6493.6066,3300.2785,6537.6886,3331.9771,272.0252,249.2938,217.7777,254.0276,468.7106,373.8051,38357.4861,49851.6917,195.1394,0.097995,209.671795,145.574129,293.03796,298.7892,158.676473,0.067882,-0.67153,891.04,home,0,0
439,439.0,4.0,5.24,5555.7617,3345.3026,5457.1695,3245.7634,127.9651,423.6034,80.8963,460.5497,245.9624,571.2257,10856.0752,159979.7487,191.416,0.123976,200.171769,162.548633,286.174826,294.995481,154.58956,0.057142,-0.731414,890.04,home,0,0
440,440.0,3.68,5.28,6609.3065,2426.7335,6545.2141,2034.5854,1025.5272,1059.8418,807.1889,730.0383,1738.3686,1902.1027,376570.2016,288874.597,446.8587,0.302761,286.931652,213.848356,354.483895,278.736705,165.210536,0.070466,-0.51231,889.04,home,0,0
441,441.0,2.88,5.72,6179.5278,1240.6504,6381.5169,1299.3382,940.5091,1200.0012,491.8842,777.0795,1609.8944,2282.7983,346507.0919,429557.8615,337.8904,0.330837,288.484395,221.364552,347.085275,266.871494,157.41728,0.068324,-0.530291,888.04,home,0,0
442,442.0,4.92,5.52,6220.4064,1032.0142,6152.4503,855.255,704.5574,784.149,626.7518,715.1963,1379.3704,1566.753,632869.0324,842887.5021,223.8207,0.310171,300.479231,256.290537,338.842959,272.115271,158.256084,0.070246,-0.484746,887.04,home,0,0
443,443.0,3.72,3.72,6378.3405,2085.6024,6217.3411,1289.0299,512.2927,988.3739,426.2363,721.4329,938.2197,1882.7826,443044.3674,996776.561,221.8335,0.187903,280.373964,275.216743,328.840894,267.9593,140.807604,0.076911,-0.469328,886.04,home,0,0
444,444.0,1.0,0.0,6592.0446,4837.8602,,,0.0,,0.0,,0.0,,0.0,,,0.0,299.72398,290.794335,340.016661,277.136475,124.785695,0.09473,-0.345047,885.04,home,0,0
445,445.0,1.0,0.0,6522.6282,4796.3626,,,0.0,,0.0,,0.0,,0.0,,,0.0,276.871411,294.313724,285.681219,285.149125,138.961634,0.082535,-0.444048,884.04,home,0,0
446,446.0,1.4,0.0,6652.5196,4853.3833,,,93.5491,,121.0084,,87.5297,,0.0,,,0.0,263.073223,328.148463,290.517361,241.773403,130.897927,0.065791,-0.54093,883.04,home,0,0
447,447.0,1.04,0.0,6700.9108,4885.0981,,,15.8385,,18.7193,,17.0818,,0.0,,,0.008724,254.176833,320.426753,273.090848,197.04369,140.671737,0.059595,-0.611785,882.04,home,0,0
448,448.0,1.04,0.0,6823.9287,4992.6946,,,16.5528,,20.1741,,17.1591,,0.0,,,0.008724,223.912333,314.156868,216.48502,118.234318,96.838272,0.05724,-0.745655,881.04,home,0,0
449,449.0,6.32,5.44,6744.0858,2305.9733,6546.1774,1988.1438,506.673,1118.9413,538.6964,1000.1806,1061.4275,1957.1724,500664.7525,1891967.6471,328.2103,0.209198,258.518337,349.118686,254.649116,96.162383,120.11698,0.07469,-0.573925,880.04,home,0,0
450,450.0,5.8,5.52,5961.3656,2684.1337,5827.3519,2628.0715,313.9057,572.9509,270.1304,533.5321,643.9844,1061.0633,156390.6348,534281.1119,226.2112,0.134347,188.038852,326.556682,208.876462,145.452352,81.756074,0.064296,-0.729728,879.04,home,0,0
451,451.0,6.0,4.12,6555.2727,1664.6759,6258.4644,893.8344,694.6234,613.6584,459.4076,495.8894,1525.0133,1090.6316,259448.829,116991.8305,826.3618,0.217379,217.608816,301.693698,196.273724,143.102743,204.551662,0.069792,-0.634048,878.04,home,0,0
452,452.0,5.72,4.12,6521.0581,1557.2823,6229.2709,1021.2356,978.4703,638.7124,817.1336,704.6825,1856.9868,862.2051,1034266.4874,444381.8523,669.4559,0.274313,222.398334,203.994182,218.55956,179.830248,215.26071,0.073419,-0.650087,877.04,home,0,0
453,453.0,4.96,3.96,6398.3961,1514.6203,6214.0328,1035.4138,1217.8876,513.8278,1126.5709,856.4014,2176.8189,634.8972,1668283.6214,395829.7683,514.0427,0.268344,227.113592,184.159137,229.451749,216.200831,253.617199,0.061789,-0.678991,876.04,home,0,0
454,454.0,4.24,3.96,6392.8492,1663.938,6278.5411,1127.2725,1328.5292,872.1903,1233.8625,1109.7493,2200.6301,1407.2508,2316844.7229,654817.3769,553.3128,0.333342,186.948483,218.999819,197.557271,223.630228,210.747789,0.049498,-0.789528,875.04,home,0,0
455,455.0,4.44,4.04,6408.7947,1846.0986,6263.7137,1199.048,1434.2352,1000.4839,1188.7037,1042.1541,2525.7533,1732.5744,2592334.7189,641354.7489,674.4886,0.329596,197.519081,203.882115,202.07315,197.624376,195.819109,0.049873,-0.807659,874.04,home,0,0
456,456.0,6.68,5.96,6682.1159,2152.8558,6509.5368,1998.5288,1254.0778,1197.7317,1208.4579,1044.0098,2230.4978,2465.8904,3086835.7445,2570692.7454,235.3068,0.423474,206.179911,202.934353,191.947734,169.657417,230.585194,0.059261,-0.750283,873.04,home,0,0
457,457.0,7.96,6.0,6770.5022,2368.5616,6487.04,2124.0201,1201.6355,1186.6186,1209.3983,912.3798,2352.1241,2495.8747,3287323.9859,2168884.8892,376.6258,0.43432,203.653082,178.956695,181.812866,164.903987,219.426917,0.059473,-0.783215,872.04,home,0,0
458,458.0,5.28,2.8,6829.2266,3146.2427,6527.2926,2936.5182,580.2873,548.3945,576.6192,593.7056,1129.1542,816.7649,994578.4961,660835.814,402.9226,0.295,265.716468,229.986401,244.945294,181.989567,197.968012,0.073405,-0.587495,871.04,home,0,0
459,459.0,5.16,0.88,6799.6444,3523.6937,6826.6098,3480.3291,334.4048,19.8695,530.098,30.9971,286.8847,7.0518,116757.9159,0.0,199.3415,0.21005,241.292707,259.840265,197.745176,220.061465,198.529325,0.061852,-0.654351,870.04,home,0,0
460,460.0,3.92,1.4,6647.7377,3814.3417,6522.5759,3738.7162,192.7271,170.7286,222.0996,267.8535,247.027,53.4685,41694.3693,0.0,223.3682,0.162212,236.183754,220.327136,201.688408,197.082254,190.73209,0.059151,-0.715822,869.04,home,0,0
461,461.0,3.44,3.16,5943.2,4638.5266,5777.8039,4067.3182,534.3223,856.4765,607.165,777.5599,790.586,1473.4867,272078.3108,1107996.2441,719.4984,0.326943,232.271512,284.831179,221.267217,244.288629,180.33005,0.067321,-0.600643,868.04,home,0,0
462,462.0,2.16,4.16,5304.0057,5262.9518,5421.077,3433.0882,1566.2813,2334.908,893.3235,1037.7736,2493.3959,4645.4762,451970.804,2983920.7037,1949.8311,0.348793,307.082712,430.168933,214.110479,249.430674,287.672739,0.063813,-0.386676,867.04,home,0,0
463,463.0,5.56,4.08,5886.0701,5039.6475,5375.53,4331.0742,1758.6634,1435.0037,1201.173,939.0008,3265.8657,2806.8057,2740592.0942,1981215.2319,918.1764,0.397633,302.379198,507.670904,213.951695,244.136062,375.296887,0.0681,-0.263633,866.04,home,0,0
464,464.0,4.08,3.12,6497.8235,3959.9651,6040.9717,5032.5579,248.4175,857.3994,374.4255,1216.706,273.4545,870.1582,96030.7012,358939.324,1469.9523,0.277543,442.339628,529.595077,285.897291,246.571803,426.547465,0.073609,-0.029207,865.04,home,0,0
465,465.0,8.64,5.0,6541.0199,4649.1401,6269.6585,3749.4046,1480.7704,1604.351,1463.6448,1767.5027,3163.2912,3016.7761,5262367.3888,5067159.8997,973.9451,0.509573,555.004324,591.460883,390.30334,294.891957,464.030623,0.096437,0.33436,864.04,home,0,0
466,466.0,5.4,5.28,6658.2663,4194.5059,6499.4494,3899.6565,1369.5459,2242.6823,882.7658,1991.6866,2879.2529,4201.6384,2128638.8831,6189939.7863,584.6704,0.409564,548.111041,635.569234,446.41582,317.124787,459.039916,0.09705,0.402286,863.04,home,0,0
467,467.0,7.0,4.04,5187.2327,3353.4554,5665.2652,3472.1838,478.0573,690.896,960.4707,1117.7579,406.612,323.8159,369398.3934,97427.7725,532.7779,0.237745,632.01567,789.636554,454.092271,391.354665,450.097273,0.113148,0.71033,862.04,home,0,0
468,468.0,7.92,3.88,6852.2919,3585.3549,6693.8024,3520.4093,315.5587,599.4249,580.257,994.763,378.8182,162.5856,251844.086,148196.3767,171.655,0.223816,586.130709,734.961265,428.835734,371.786732,483.579878,0.100609,0.558767,861.04,home,0,0
469,469.0,8.0,5.16,6916.985,3593.2984,6687.9911,3395.9915,245.1776,544.8344,442.4922,979.9896,305.242,422.9369,169653.7347,318915.8111,303.7121,0.229149,568.580565,687.567808,437.9601,316.993219,476.427471,0.092647,0.441115,860.04,home,0,0
470,470.0,7.04,6.0,6961.5053,3594.5865,6877.8319,3477.8458,218.0849,229.1235,367.5112,506.4375,176.118,160.0071,64399.6499,73175.5643,144.4221,0.1808,557.122071,704.052986,414.658359,340.662789,489.953797,0.092698,0.449969,859.04,home,0,0
471,471.0,7.0,6.04,6933.5399,3586.2102,6900.7254,3497.7354,291.8043,217.2148,474.7306,463.1487,134.6314,192.1693,61593.0402,89132.4418,95.0179,0.138093,530.33449,636.669076,386.873764,294.02102,445.281202,0.080495,0.250276,858.04,home,0,0
472,472.0,6.32,5.84,6953.6861,3557.4894,6783.8997,3459.7623,250.4445,404.8409,398.3219,749.7314,137.5989,371.592,54947.8224,244669.0032,216.1389,0.248204,431.274573,507.588531,365.898781,296.657926,334.360028,0.089322,0.042514,857.04,home,0,0
473,473.0,5.96,5.56,6930.1119,3509.7328,6697.7476,3431.4979,261.4077,487.9763,439.3056,920.0337,223.8306,369.6477,85513.7132,369095.2896,245.3639,0.273077,413.132684,425.911631,339.212201,303.810873,234.117058,0.086925,-0.113768,856.04,home,0,0
474,474.0,5.64,5.0,6897.0769,3479.7318,6826.646,3450.8796,301.621,356.6996,524.249,540.9517,266.1475,324.3169,118162.7731,205577.7404,76.319,0.206612,266.129422,381.278869,265.031785,313.948549,195.843962,0.081562,-0.358968,855.04,home,0,0
475,475.0,6.8,5.52,6888.3524,3589.3505,6878.4418,3489.9657,358.9459,307.0075,584.3102,504.5191,292.5047,275.7749,144911.0848,148872.108,139.2362,0.222413,148.626617,311.552916,162.115977,262.512137,152.534956,0.05994,-0.730148,854.04,home,0,0
476,476.0,5.88,5.84,5910.3395,3620.3718,5897.4015,3561.5481,514.5965,744.0128,579.5935,724.9533,733.369,1205.2131,841747.7004,701315.4433,221.9459,0.205414,153.069215,291.420316,104.499738,262.137158,121.878468,0.051639,-0.833081,853.04,home,0,0
477,477.0,6.52,7.44,6706.0649,4351.3615,6483.4188,4149.7892,1430.4611,1548.0742,1726.2002,1614.5276,2593.7687,3179.3124,3134827.4074,4558416.2118,413.7415,0.418969,155.506822,216.647828,211.389914,263.701708,135.868765,0.055812,-0.800488,852.04,home,0,0
478,478.0,7.0,8.96,6342.0142,4620.1329,5939.3661,4486.6917,1472.6482,1435.4478,2080.2171,2004.8107,2705.2417,3034.1591,3754075.2772,6391115.8099,426.097,0.479791,143.475673,218.763353,208.770236,290.430531,100.992033,0.060501,-0.792715,851.04,home,0,0
479,479.0,6.08,6.92,6471.1558,4689.569,6009.2225,4790.144,1569.8793,1645.646,1361.3942,1758.4235,3140.6956,3443.6914,3639283.699,5910188.5863,525.22,0.48911,146.16067,234.324127,266.876051,313.591906,97.698625,0.0609,-0.736843,850.04,home,0,0
480,480.0,6.76,5.84,6719.5964,4519.8873,6645.3719,5387.185,1524.5369,1684.8893,1663.1525,1188.1085,3025.7775,3148.1387,5286040.293,4885486.8623,883.8713,0.505368,147.985629,206.677373,289.553781,323.268201,117.634763,0.057691,-0.745767,849.04,home,0,0
481,481.0,5.2,5.68,6648.9429,4470.9251,6225.7809,5027.5294,1586.453,1817.5421,954.4793,1088.9613,3192.2031,3900.363,3050952.532,3574260.9945,721.2589,0.47,146.805296,218.751776,349.699158,328.854035,128.955579,0.056957,-0.700868,848.04,home,0,0
482,482.0,5.2,6.2,6270.5684,3975.4722,5694.5838,4189.4626,1492.2116,1336.5241,1062.7577,1422.0086,2737.8498,2792.6838,2751271.9461,3585378.4458,628.8874,0.511076,152.093463,248.090969,352.886123,333.500488,126.08063,0.050054,-0.708375,847.04,home,0,0
483,483.0,5.2,6.36,5733.527,2856.2927,5191.2474,3808.908,1608.9392,1288.4197,1553.3286,1209.5066,3073.585,2546.2057,2382059.6475,3064744.3153,1147.1073,0.435825,162.669905,244.587868,397.84485,337.720463,174.980115,0.055091,-0.622523,846.04,home,0,0
484,484.0,4.28,7.0,5348.635,3230.6523,5010.2097,3593.671,1528.1245,740.8777,1628.5158,848.1733,2432.237,1236.8386,1424742.5425,1719804.5658,504.7902,0.38987,166.730045,286.214397,396.869234,335.945594,222.307323,0.05304,-0.573626,845.04,home,0,0
485,485.0,4.36,6.56,5402.9196,2870.1499,5062.581,3607.2664,1455.2235,660.3442,1101.1132,821.5871,2427.429,1063.8005,1310897.9156,1187839.4314,823.9566,0.3172,168.287661,289.298537,443.603379,334.960959,247.932237,0.058727,-0.501421,844.04,home,0,0
486,486.0,5.6,6.0,5238.1784,3272.0218,5120.0968,3557.5549,436.5169,138.862,371.492,182.6761,758.5195,212.7327,536842.3621,93525.4881,311.9734,0.241929,254.593261,297.746228,516.093842,376.808639,290.859581,0.064555,-0.308103,843.04,home,0,0
487,487.0,6.0,6.0,5088.9932,3385.5255,5013.4317,3461.1677,184.6157,66.1321,192.7207,83.5463,364.5126,114.7934,53249.0214,6087.1637,106.9198,0.176943,188.196916,224.613079,419.310303,297.764195,292.185386,0.049698,-0.586694,842.04,home,0,0
488,488.0,6.0,7.0,5107.6424,3301.491,5040.5744,3427.1179,286.9436,209.0562,313.1946,270.5256,546.3893,283.6518,124099.9883,122956.5324,158.6523,0.182092,194.210992,227.642847,395.956006,277.43382,296.123082,0.04413,-0.628259,841.04,home,0,0
489,489.0,6.0,6.64,5340.266,2383.8718,5394.7174,2180.4455,1439.129,897.5744,839.6786,926.8429,2787.7769,1740.4453,899349.5973,721266.738,257.5663,0.320011,299.706432,275.474846,376.722105,318.426828,296.102187,0.05699,-0.423833,840.04,home,0,0
490,490.0,5.32,5.88,5394.3224,2215.4452,5342.1358,2620.1408,1206.2565,1705.7419,928.5754,1197.9261,2308.8742,3291.9708,1655925.5049,3073630.6276,524.4011,0.417801,318.459453,352.36726,355.435961,288.503646,286.920529,0.065144,-0.336268,839.04,home,0,0
491,491.0,3.28,3.6,5786.9605,2565.7012,5766.6446,1584.9354,1419.8621,888.2678,804.8555,593.6906,2673.3268,1664.3002,1672146.9718,486541.8084,1007.6319,0.388114,333.628401,420.849389,296.940635,339.012484,318.982361,0.064575,-0.264302,838.04,home,0,0
492,492.0,4.36,3.92,6427.0076,2406.4047,6078.7914,1173.784,2335.332,880.3239,1769.1749,413.7818,4592.0428,1784.2807,4259450.5363,189916.3993,1309.9019,0.436505,415.751257,373.541975,382.544734,323.698643,339.972212,0.065307,-0.175329,837.04,home,0,0
493,493.0,3.08,3.0,6353.6941,1384.5004,6202.7349,999.0697,1957.0551,685.4746,1061.9839,254.2895,3286.7503,1259.2286,503055.7237,26599.5389,591.4467,0.36144,441.906183,388.216466,404.206734,318.39768,359.995749,0.065288,-0.121613,836.04,home,0,0
494,494.0,3.0,3.32,6387.7902,1414.9389,6641.4465,2845.9466,1847.4622,2145.0653,1099.7046,1038.1389,3140.7679,4025.6496,353446.6081,291030.9283,1453.767,0.426383,444.784011,479.421347,400.460084,360.649301,381.996082,0.067187,-0.010352,835.04,home,0,0
495,495.0,3.32,3.92,6462.1043,2416.2871,6524.8287,3321.1029,1860.2279,2081.9025,1239.595,1463.2614,3386.1644,4003.8086,2066413.3401,1623367.3122,955.134,0.436962,438.770478,477.68428,361.708855,400.502924,399.942745,0.060978,-0.042037,834.04,home,0,0
496,496.0,4.52,6.88,6463.4872,4129.4734,6119.5014,4110.8235,1839.7497,1767.951,1875.4676,1506.5769,3514.7144,3655.7462,4912755.6698,5529989.7995,572.6047,0.551585,338.947645,456.931204,352.333992,340.943375,386.997362,0.064913,-0.162917,833.04,home,0,0
497,497.0,3.84,8.76,5702.7986,4059.4608,5873.6823,3836.0972,1528.4157,1920.8631,1516.2727,1715.4343,2718.1774,4080.9999,2461308.2446,7651645.0921,384.8101,0.535738,344.89092,464.949414,370.376355,351.916141,385.271459,0.059999,-0.164056,832.04,home,0,0
498,498.0,3.96,9.6,5283.315,3517.3998,5499.8803,3948.4444,1491.9141,1925.1089,1366.7232,2118.7575,2807.5229,3840.9136,2757203.824,9175591.8982,519.4011,0.515786,338.308304,451.081586,373.283908,373.550521,393.557308,0.06148,-0.156348,831.04,home,0,0
499,499.0,4.0,7.68,5139.1551,3766.987,5042.4084,3644.9067,1510.9676,1763.4008,996.6983,1392.5577,2986.2084,3850.5389,2335989.8479,4645293.8238,289.2752,0.409327,224.995107,398.400572,357.638,380.538775,406.678496,0.058333,-0.308904,830.04,home,0,0
500,500.0,3.6,7.08,5501.3258,3916.3255,5388.4915,3958.8194,871.0669,1067.8125,156.4103,622.4248,1562.2245,2339.5288,211398.315,1352815.5456,190.158,0.325588,265.697921,387.142661,432.777123,430.443744,389.906732,0.056928,-0.236045,829.04,home,0,0
501,501.0,4.08,7.0,5081.2999,3504.9799,5071.0743,3486.5603,44.2139,62.5595,80.434,80.7482,48.5789,90.1466,3447.1295,9892.4663,21.2283,0.206619,327.022663,405.920544,428.002756,424.187848,358.476628,0.065857,-0.144124,828.04,home,0,0
502,502.0,4.36,7.08,5320.6201,3807.9835,5111.6543,3302.6607,382.8256,628.5659,516.2987,894.4822,348.7661,927.5069,234673.2512,2455607.849,596.3272,0.285217,269.336835,461.726791,375.157291,487.570366,385.759511,0.068877,-0.119544,827.04,home,0,0
503,503.0,4.84,5.88,4780.9744,4892.348,3828.9449,3613.096,2243.3609,1972.9325,3108.6313,3112.2503,2999.0497,2729.9373,10668159.7588,9224262.3896,1716.3265,0.576164,417.562681,576.678518,563.671449,693.39793,425.913915,0.090466,0.427125,826.04,home,0,0
504,504.0,5.24,7.04,3244.2605,4939.8104,2629.7975,3927.6689,1641.9333,1478.7167,2892.0633,2372.7183,1359.3511,1777.793,2619406.0293,6292851.0619,1196.463,0.434935,466.746148,480.141027,581.556183,688.966171,391.668223,0.098094,0.425564,825.04,home,0,0
505,505.0,4.24,7.44,3040.6096,5019.4616,2367.1522,3982.4411,1830.3662,1261.4322,3474.6792,2170.3896,1528.4945,1641.5463,2779635.6495,4472580.2388,1240.6189,0.454058,484.312864,495.553189,625.828744,666.686802,346.220514,0.098949,0.445151,824.04,home,0,0
506,506.0,4.72,7.6,2505.9069,4416.1183,1991.0855,4053.8702,1897.7108,991.4718,3133.943,1601.9785,2702.7904,1641.4502,5449602.4573,2710332.8217,655.7061,0.456866,488.999504,491.154088,596.315105,719.196362,366.458855,0.087767,0.406367,823.04,home,0,0
507,507.0,5.0,7.64,2431.4394,3793.5453,1896.9209,3615.4055,1720.1745,1035.7218,2686.0839,1572.4439,2709.6192,1909.7701,5297052.5645,2761593.7726,571.0814,0.479605,475.619736,480.287889,605.181523,701.264072,356.141871,0.088456,0.380947,822.04,home,0,0
508,508.0,0.96,0.12,-156.9381,2620.7452,-165.0789,2613.5135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2922,0.0,643.987024,583.435484,858.834965,818.176151,398.461699,0.134421,1.059926,821.04,home,0,0
509,509.0,1.0,0.0,-158.5701,2619.1363,,,0.0,,0.0,,0.0,,0.0,,,0.0,642.081673,630.294087,821.832479,828.395747,417.165674,0.123776,1.032797,820.04,home,0,0
510,510.0,1.0,0.08,-159.0157,2618.9241,-152.1629,2623.7373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5656,0.0,578.091602,622.132302,737.803672,835.678599,456.921741,0.115402,0.907567,819.04,home,0,0
511,511.0,3.56,5.52,30.3392,2628.2424,43.0507,2649.2046,504.4726,366.8987,841.8009,768.9913,48.8166,98.0638,42606.3736,171992.6571,300.2471,0.025158,545.853565,542.338022,814.386143,864.092946,472.265718,0.106021,0.831604,818.04,home,0,0
