second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
930,930.0,0.68,1.0,2571.7723,6012.7179,2253.2855,6399.0039,27.3688,0.0,32.0747,0.0,29.8066,0.0,0.0,0.0,500.2978,0.0,79.320081,0.0,100.081841,0.0,92.022626,0.0,-1.331204,1285.88,home,0,0
931,931.0,6.4,3.68,3718.1948,5108.6292,3727.3923,5665.0848,1089.6528,906.8968,1315.837,1400.3323,2297.1446,1573.2435,5913787.7529,4146995.1099,761.3565,0.306182,218.454841,90.689684,257.198164,140.03323,103.259728,0.030618,-0.871595,1284.88,home,0,0
932,932.0,13.0,6.0,5302.2426,4121.5458,5766.9168,4614.6847,1747.8011,1542.2895,2406.1932,2316.0278,3513.8312,2508.1623,9802979.4597,5575883.0156,694.5677,0.518853,306.749336,154.228954,405.037626,231.602775,94.554532,0.051885,-0.550509,1283.88,home,0,0
933,933.0,12.12,5.68,5450.2987,3892.6229,5869.2619,4097.4492,1241.8623,1088.407,2419.5322,1930.6776,1714.3532,1396.1716,5116983.9486,2520504.5554,486.984,0.393646,331.896975,199.617213,356.328023,270.137787,115.096097,0.064406,-0.434327,1282.88,home,0,0
934,934.0,11.08,6.88,5577.1821,3945.4414,5910.2305,4005.3033,1197.648,1209.4997,2532.1986,2170.8093,1366.3834,1542.9811,4287179.8241,3379663.7534,364.7799,0.404027,338.213295,211.726489,372.423215,294.150953,131.582759,0.065444,-0.390666,1281.88,home,0,0
935,935.0,10.76,8.0,5864.5864,4119.0844,6052.3802,4039.4952,1136.6248,1396.5261,2438.9954,2563.6206,1554.1232,1992.26,4032975.921,4987505.6986,208.1911,0.379377,303.564539,230.429132,337.520711,333.43208,134.708517,0.067909,-0.390783,1280.88,home,0,0
936,936.0,10.76,8.0,6070.422,4753.5904,6373.9263,4708.4323,1602.5938,1952.4128,2142.0844,2727.3622,3189.2876,3799.7467,8376783.8564,10129195.7357,320.5537,0.532438,321.609484,286.017798,333.008526,349.806242,132.22564,0.083215,-0.258621,1279.88,home,0,0
937,937.0,9.84,8.0,6203.0151,4604.3567,6474.9072,4571.7686,1539.7014,1905.8042,2147.32,2621.7084,2633.4245,3722.8853,6682865.0923,9664605.3375,281.5713,0.539918,295.73778,290.678655,300.231239,360.371617,122.901319,0.083963,-0.286876,1278.88,home,0,0
938,938.0,8.8,8.24,6540.7065,4735.9534,7020.4002,4431.5189,1606.3565,2077.5437,1772.8129,2711.3295,3204.3992,3887.773,5698174.3652,12040145.7027,573.3522,0.537676,300.073507,307.852604,335.049649,369.333725,142.398238,0.084187,-0.241327,1277.88,home,0,0
939,939.0,7.56,7.0,7455.2632,3898.3514,7854.7147,3809.9316,704.6267,737.6368,883.3695,832.8497,980.7839,1194.7799,1680366.0514,1873747.627,418.7567,0.229649,386.362449,441.843295,419.680626,557.181703,144.175036,0.11499,0.192231,1276.88,home,0,0
940,940.0,3.92,6.08,4206.5952,5782.0958,6952.5113,5034.3868,2687.089,3012.5057,5066.4791,4788.2929,1675.4489,3732.2105,5757034.3903,16824548.045,2889.7922,0.5387,581.131733,669.33018,834.253396,952.726023,388.298117,0.145895,1.126613,1275.88,home,0,0
941,941.0,5.2,7.68,5610.4331,5133.7369,6707.4172,5270.9502,2473.9405,2435.6902,4814.7631,5041.9753,2219.3484,2041.369,9102280.5328,5392137.5484,1998.826,0.534935,496.21819,636.322048,731.048776,838.061028,451.288872,0.115653,0.822961,1274.88,home,0,0
942,942.0,9.44,8.56,5181.7279,3975.5049,5709.1687,4526.2005,1386.5562,1165.4384,1783.3997,1451.9788,2619.2676,2039.3496,5147516.1089,3972448.6376,852.9573,0.399136,539.141787,699.80795,925.149488,1105.491126,559.196859,0.107966,1.116774,1273.88,home,0,0
943,943.0,12.0,5.36,6813.3645,4145.4277,7109.4693,5050.1306,1706.9024,1539.2778,3049.719,2043.9775,3577.518,2694.7548,9614619.3912,4415740.0878,952.6436,0.581621,520.582523,691.803631,1050.447515,1126.155984,548.407121,0.113694,1.184233,1272.88,home,0,0
944,944.0,12.36,5.0,6787.2358,3704.9273,6942.662,4515.724,1820.8745,1503.8106,3069.9804,2145.9762,3576.272,2506.734,11496954.6972,3862603.775,830.439,0.620534,527.558309,683.241082,1041.207021,1112.342688,548.407177,0.116547,1.186832,1271.88,home,0,0
945,945.0,12.0,5.0,6697.0062,3585.7072,6915.4807,4177.9186,1698.5302,1490.399,2881.1587,2169.6217,3304.6431,2473.845,9912779.1591,4006243.4493,631.7266,0.581033,533.690412,665.879597,1050.768869,1075.426105,552.619535,0.118032,1.176385,1270.88,home,0,0
946,946.0,12.0,4.92,6709.8568,3109.0503,6992.345,3663.9282,1698.3224,1490.2681,2603.2114,2235.4757,3283.6163,2403.3709,9709492.3821,4061962.538,627.8631,0.544317,487.114287,610.304022,1048.872499,1065.637348,541.769616,0.106398,1.032793,1269.88,home,0,0
947,947.0,11.68,4.28,6774.4217,2696.0274,6828.0016,3292.599,1648.2165,1449.5629,2499.6282,2001.027,3221.2725,2382.9504,8931944.0124,3231728.2036,635.4532,0.546221,485.835632,609.713685,1058.707249,1078.516842,538.630377,0.10584,1.03725,1268.88,home,0,0
948,948.0,11.28,4.08,6830.5578,2252.5658,6760.0057,2922.9103,1523.3588,1372.9186,2386.9472,1953.2018,3153.8632,2140.3567,7875891.1651,2723417.9671,686.2839,0.566731,491.655888,600.20416,1032.524646,1074.337256,514.535357,0.107667,1.019227,1267.88,home,0,0
949,949.0,11.08,5.52,6678.2252,2196.7824,6837.8441,2737.7517,1442.469,1238.1161,2058.8172,1973.4372,2942.4882,1894.0766,5530539.3133,3362124.3194,581.1079,0.506634,409.571895,479.693725,976.393298,888.51282,509.5934,0.082874,0.640023,1266.88,home,0,0
950,950.0,10.4,6.44,6681.8456,2201.3874,6702.0475,2459.4883,1408.9888,1006.802,1730.2043,1571.9241,2659.6016,1659.206,3365200.5074,2280432.3587,265.8986,0.454581,214.673685,275.338249,590.943625,533.119818,294.010779,0.057174,-0.209933,1265.88,home,0,0
951,951.0,9.92,6.28,6690.6495,2248.3313,6647.5635,2247.5446,1636.9951,1105.6742,1575.1156,1376.5808,3515.6092,2156.4432,2236364.2447,1408970.0579,158.7583,0.449763,216.159464,227.543918,581.280883,527.285906,215.62818,0.05728,-0.284969,1264.88,home,0,0
952,952.0,9.28,6.28,4762.2893,3408.2917,4754.1368,3429.316,245.3612,94.6166,237.2712,145.7656,74.6345,58.4699,88107.494,22952.3919,104.6443,0.041452,246.584426,201.624506,411.928988,291.367788,106.452717,0.084531,-0.375478,1263.88,home,0,0
953,953.0,9.44,5.56,5002.3814,3481.4428,5002.7525,3481.7748,13.2596,14.1405,10.0204,11.3908,5.0917,16.7276,156.6647,64.0723,9.6847,0.020878,237.759965,172.288177,308.022137,245.605396,105.980048,0.06834,-0.547953,1262.88,home,0,0
954,954.0,6.32,5.68,6497.3368,2669.1816,7035.2297,2891.8411,2936.1846,2736.41,5110.9085,5395.4567,4049.6487,2823.704,18665540.5775,11005682.9416,766.9278,0.676057,518.655258,440.968402,816.084807,773.812117,169.483896,0.129966,0.651541,1261.88,home,0,0
955,955.0,7.68,6.0,8478.7314,3678.0662,8746.4047,3495.5834,1636.438,1618.1368,1655.2548,3114.9085,3410.5435,1699.4817,6859636.6056,5340204.8154,508.8916,0.516682,636.395496,551.454564,1142.768014,999.502391,175.416273,0.141954,1.132126,1260.88,home,0,0
956,956.0,6.52,6.0,9855.2898,4292.54,9871.7751,3744.5089,1087.3196,1174.0449,852.5424,2091.3726,2282.043,1656.7794,2025583.2767,3408078.0186,572.8584,0.459802,691.286552,595.850665,1195.244518,1095.270576,181.426606,0.14397,1.285795,1259.88,home,0,0
957,957.0,6.24,6.0,10589.0693,4343.7033,10481.1377,3940.5527,929.6892,1023.8612,679.0243,1743.2559,1888.8812,1567.5823,1229361.9986,2775985.8692,431.0419,0.358027,702.039007,606.798515,1202.23801,1106.637379,194.84925,0.153957,1.363583,1258.88,home,0,0
958,958.0,7.04,6.0,10832.5646,4298.6815,10886.4761,4075.2883,909.0486,879.5506,1070.8041,1483.9531,1626.4424,1295.8663,1990240.1045,2050550.7172,232.1132,0.265155,691.617293,613.565149,1230.147877,1127.785135,209.659045,0.161193,1.422574,1257.88,home,0,0
959,959.0,7.0,5.96,11051.8505,4210.7254,11154.937,4150.9205,942.7895,769.8172,1280.2581,1231.4153,1767.4625,1089.6501,2215607.7096,1535932.6319,132.1536,0.273821,686.902398,611.058236,1218.280285,1151.015373,209.137407,0.15605,1.396768,1256.88,home,0,0
960,960.0,6.96,6.0,11127.0112,4127.7134,11276.088,4138.1826,997.3435,743.6614,1332.0059,1200.119,1897.148,1052.3944,2480951.8082,1408783.9469,153.3476,0.200325,689.009783,590.542405,1190.593773,1113.993684,179.735872,0.158194,1.352197,1255.88,home,0,0
961,961.0,3.6,2.64,10148.9447,5276.4767,11251.3311,4157.8649,472.7715,777.4597,611.6698,1310.5777,879.4267,1107.6731,1215376.1754,1480562.2711,205.4891,0.097578,718.666354,584.035007,1247.11852,1105.505227,174.235991,0.167987,1.437169,1254.88,home,0,0
962,962.0,1.0,0.0,9376.3306,6273.8997,,,0.0,,0.0,,0.0,,0.0,,,0.0,626.780111,536.588053,1174.501062,1091.581891,187.582877,0.136914,1.148047,1253.88,home,0,0
963,963.0,1.0,0.0,9340.2646,6232.7753,,,0.0,,0.0,,0.0,,0.0,,,0.0,603.569952,593.602045,1151.775984,1211.232779,199.160784,0.134857,1.207537,1252.88,home,0,0
964,964.0,1.0,0.0,9389.2313,6266.4594,,,0.0,,0.0,,0.0,,0.0,,,0.0,311.277448,289.506691,641.687174,615.113762,119.434733,0.069339,-0.082581,1251.88,home,0,0
965,965.0,0.76,0.0,9458.2629,6092.2049,,,8.7161,,9.5515,,10.1614,,0.0,,,0.0,182.174395,151.378939,297.076949,337.541358,96.334493,0.053401,-0.649134,1250.88,home,0,0
966,966.0,11.44,4.76,10668.1757,4579.9683,10953.0626,4577.3117,742.707,595.0332,1307.3448,867.433,1307.8093,894.8943,1674131.7038,326698.0685,285.6214,0.122705,200.661651,92.836342,346.585043,200.34245,102.808041,0.059984,-0.6795,1249.88,home,0,0
967,967.0,11.92,4.92,10610.0361,4585.0715,10922.0474,4583.7173,801.5514,602.6331,1437.82,897.4843,1421.0761,909.9772,1766946.8424,406592.2214,317.1364,0.166894,190.783047,64.319591,342.280754,136.729369,80.747732,0.054225,-0.774319,1248.88,home,0,0
968,968.0,11.88,5.0,10509.7727,4043.3716,10753.8407,3978.7712,684.5702,529.888,1241.545,785.1551,1164.8223,819.3609,1534731.8117,367781.7261,262.7782,0.180765,200.417116,50.006492,322.730281,107.334666,51.833645,0.046325,-0.848509,1247.88,home,0,0
969,969.0,12.64,5.0,9981.7074,1660.0875,9982.4917,1610.065,134.577,111.8985,5.1864,3.76,330.8909,239.8789,0.243,0.0989,50.0287,0.185322,252.042347,111.657711,425.420734,213.106119,74.391622,0.045914,-0.661645,1246.88,home,0,0
970,970.0,10.48,3.44,9132.8231,3826.3122,7898.1383,2591.2518,1541.4685,1426.7096,2335.7474,1855.641,2250.352,1964.6541,10446250.7056,3802352.9033,1968.0418,0.447318,387.276102,369.388769,653.302051,577.223068,453.755447,0.064764,0.150987,1245.88,home,0,0
971,971.0,11.36,2.16,10170.1246,4126.6689,8708.1549,2269.5855,1490.1967,1188.3033,1805.7925,1799.0158,2459.1148,802.1136,6750690.4032,868710.0754,2417.1613,0.505208,339.946087,410.310371,634.263927,566.45638,533.151057,0.060279,0.14382,1244.88,home,0,0
972,972.0,10.72,1.2,10624.3321,4240.4407,10263.2222,2906.1362,1175.807,201.7643,1378.0423,315.3978,1960.5452,68.7924,4030469.7597,0.0,1433.4574,0.378732,324.107902,506.348478,615.871965,719.316657,608.2432,0.063168,0.305364,1243.88,home,0,0
973,973.0,11.2,0.76,11051.4079,4355.1212,11153.5356,3137.3104,889.6519,0.0,1103.6252,0.0,1760.8059,0.0,2870330.5847,0.0,1232.1691,0.301156,352.723414,462.836454,643.313672,661.61396,550.106791,0.070926,0.295286,1242.88,home,0,0
974,974.0,8.12,0.68,10929.5105,4401.9834,11587.907,3485.8658,904.6805,0.0,1489.9569,0.0,1574.0824,0.0,2225514.5199,0.0,1326.1483,0.29067,354.226275,404.981897,681.946836,578.912215,493.090839,0.071974,0.216136,1241.88,home,0,0
975,975.0,2.52,3.2,9652.5657,4117.9374,10214.3341,3662.9427,981.1905,1478.2123,675.9047,1647.9091,1705.716,2576.996,591606.3879,4274910.3015,949.0761,0.398877,361.005661,524.229723,762.396901,697.689649,480.199872,0.082795,0.443255,1240.88,home,0,0
976,976.0,2.04,5.0,8700.5986,4020.9918,9538.2897,3459.9915,985.2629,1709.2699,265.265,2175.6536,1712.3921,2732.1267,335954.092,5836352.3275,1178.3342,0.485459,288.013813,494.912512,673.681547,680.695131,455.105688,0.079183,0.287206,1239.88,home,0,0
977,977.0,1.16,5.0,8607.4584,4667.2502,9422.7455,3404.0469,420.8459,1747.9961,187.3542,2338.0727,646.7635,2582.1205,0.0,6308836.5664,1749.7915,0.466508,338.57107,498.025138,668.425105,693.93191,509.099925,0.076659,0.3447,1238.88,home,0,0
978,978.0,1.0,3.2,8308.7598,5044.4038,9649.1078,3886.078,0.0,1821.3022,0.0,2746.4203,0.0,1915.8056,0.0,2830707.3424,1784.4848,0.201357,368.957538,498.081231,667.533023,723.533746,507.133432,0.101787,0.498945,1237.88,home,0,0
979,979.0,0.92,3.0,8143.0943,4947.4168,9554.1174,3839.751,0.0,1889.8763,0.0,2951.24,0.0,1626.4394,0.0,2610507.4626,1803.9708,0.224908,313.958216,463.139693,543.897164,665.876203,487.807091,0.103686,0.348533,1236.88,home,0,0
980,980.0,0.8,1.68,8533.2584,3536.0,10866.816,3213.4888,132.6639,977.1138,88.5626,1530.0093,192.904,378.6992,0.0,549667.8343,3161.1052,0.249526,186.535454,422.934833,319.697322,622.811166,431.719214,0.079949,-0.040627,1235.88,home,0,0
981,981.0,1.12,1.0,8879.9374,2580.3022,11887.2605,3088.2538,656.633,0.0,552.1481,0.0,892.349,0.0,0.0,0.0,3788.2137,0.207299,233.805173,496.805592,313.060394,770.149574,449.518117,0.078382,0.111951,1234.88,home,0,0
982,982.0,1.96,1.0,9075.9955,2132.0509,11888.5178,3093.1042,1950.4219,0.0,1647.7021,0.0,2722.5735,0.0,375778.4172,0.0,3261.329,0.333172,331.745094,398.151691,379.840766,621.78777,403.836195,0.078322,0.064296,1233.88,home,0,0
983,983.0,2.0,1.0,9867.6451,1098.9421,11799.4573,3087.7607,1370.0471,0.0,1397.4006,0.0,1682.2072,0.0,392448.7771,0.0,3132.5936,0.264119,361.167062,377.97526,377.429203,590.247992,396.580905,0.07747,0.051161,1232.88,home,0,0
984,984.0,0.4,1.12,11531.4036,-288.2899,10982.9631,3100.3612,0.0,719.2081,0.0,1092.8705,0.0,360.3044,0.0,0.0,3184.4524,0.113414,496.668911,449.896074,478.536102,699.535039,392.368867,0.091492,0.370167,1231.88,home,0,0
985,985.0,0.48,2.08,6128.4529,3858.6831,6238.9939,3934.9497,0.0,3590.2921,0.0,4713.1621,0.0,3126.916,0.0,1845227.3498,4594.6681,0.247327,489.017913,589.183233,397.130888,896.773285,495.683223,0.094062,0.571335,1230.88,home,0,0
986,986.0,1.48,2.64,4674.0499,4531.0919,5862.0245,3510.285,368.1041,1657.0123,99.6571,1444.0138,580.3944,2353.8282,0.0,204403.7127,1650.1109,0.269761,525.421075,759.405446,366.032621,1170.913663,767.213141,0.087647,0.916911,1229.88,home,0,0
987,987.0,5.64,7.16,5921.1532,1915.2233,6268.6942,2281.4555,1634.2896,1555.7346,1773.7459,1777.11,2531.081,2893.8537,3090545.8356,4369182.9155,608.9436,0.468818,595.597937,765.6606,525.650418,1187.981377,814.184139,0.105658,1.163335,1228.88,home,0,0
988,988.0,8.32,8.48,5389.8203,1366.2277,5847.4221,1809.2842,1301.9984,1196.8513,1740.9769,1771.3279,1764.6283,2015.7897,3695819.881,4357597.2902,651.9578,0.409807,586.74247,794.218326,510.191893,1147.72483,815.016228,0.085044,1.056644,1227.88,home,0,0
989,989.0,8.68,8.0,5186.6767,1578.7484,5560.7307,1475.7025,1077.7932,1095.5473,1227.5168,1392.7537,1916.5028,1879.1154,1861000.738,2592653.2904,423.6695,0.369395,609.162985,797.491307,561.537902,1165.100285,835.896454,0.08673,1.124848,1226.88,home,0,0
990,990.0,7.4,7.04,5263.2559,2214.8882,5452.7813,1884.8039,863.2187,815.9191,655.5172,734.3204,1812.6792,1654.8235,362420.5472,644110.4378,383.0826,0.278997,617.354038,734.17788,609.881608,1088.820553,704.241704,0.093308,1.047819,1225.88,home,0,0
991,991.0,6.72,5.84,5045.6566,3387.1581,5176.4879,3190.7894,129.809,460.471,91.5554,471.3001,225.9153,755.4324,13716.8803,316342.2311,236.9866,0.11979,638.298101,672.011308,619.919229,962.12165,656.140451,0.105006,1.003566,1224.88,home,0,0
992,992.0,6.72,4.68,5077.5387,3350.6973,5120.4229,3260.4185,220.7566,340.7327,162.0096,240.3271,334.5805,542.5465,27609.4524,45345.4434,99.9854,0.093782,518.013966,683.985138,517.40925,985.218953,617.152099,0.09502,0.815066,1223.88,home,0,0
993,993.0,7.64,4.12,5066.0152,3366.0046,5137.1016,3223.9386,207.2941,407.3712,140.1578,262.1936,290.6186,653.9592,27549.0503,43961.291,158.945,0.107993,461.322733,690.648987,494.564281,987.405607,610.174516,0.089535,0.736237,1222.88,home,0,0
994,994.0,7.88,4.28,5149.0636,3217.6458,5090.5815,3307.0745,649.1129,322.6293,347.6351,217.134,651.0381,466.7109,92387.6114,34008.0174,327.7199,0.172309,368.499901,627.202369,375.571949,882.624521,621.866127,0.080897,0.480143,1221.88,home,0,0
995,995.0,5.4,2.48,3549.4709,3381.315,3828.4191,3602.6159,1170.6885,31.8703,570.3032,24.3716,2178.6879,56.4393,2029693.0868,1359.7165,380.5293,0.164048,420.657459,369.169877,397.838754,539.871604,486.125492,0.068331,0.075994,1220.88,home,0,0
996,996.0,6.2,4.36,1902.0414,1788.4669,3184.4217,1944.411,1170.8848,2308.7861,1023.2115,3561.5037,2288.318,2676.3498,1943314.8307,9301861.4773,1377.1298,0.500389,383.866682,403.533488,433.163879,566.669985,291.329818,0.099722,0.163434,1219.88,home,0,0
997,997.0,6.48,5.8,2063.3978,2526.9755,2476.8325,3103.9309,1038.9141,1559.5475,1219.805,2805.65,1663.5702,1917.8573,1728647.9066,5162583.0593,773.5988,0.460411,270.445191,468.329575,285.41435,608.94573,247.566189,0.083814,-0.0226,1218.88,home,0,0
998,998.0,6.0,6.0,1883.3278,3046.3746,2169.2774,3228.1883,810.0975,1432.7855,705.1851,2383.5979,1598.2186,2124.6668,1061745.009,5557629.039,339.8932,0.478104,260.097727,445.117443,333.599441,650.572726,286.635324,0.079682,-0.011292,1217.88,home,0,0
999,999.0,6.04,6.0,1844.6869,3368.8628,1953.05,3354.335,660.1231,1165.3206,644.0403,1943.1373,1242.9643,1663.4667,750001.33,3128877.6741,125.0072,0.408601,252.674646,461.733541,288.367917,656.761358,285.295094,0.082591,-0.009679,1216.88,home,0,0
1000,1000.0,6.0,6.04,1835.7749,3264.2211,1949.5955,3222.1851,747.3241,1238.1972,923.7118,2018.7651,1355.2572,1667.7803,1069472.3225,3602128.1385,125.6452,0.381536,239.937299,441.058379,259.135112,598.480797,281.300205,0.076258,-0.104923,1215.88,home,0,0
1001,1001.0,6.52,7.0,1931.4962,3513.028,2083.1488,3511.0021,873.755,1253.6202,985.3672,1943.9624,1648.8877,1893.3836,1577780.9321,3748121.2801,245.4453,0.411813,179.239416,407.055872,208.904473,579.659032,278.670615,0.063365,-0.271911,1214.88,home,0,0
1002,1002.0,7.96,7.0,2138.7308,3060.9058,2008.3621,3367.8925,1172.9473,1240.1122,1261.0849,1887.7393,2170.5225,1890.1126,3360957.4318,3674789.23,341.6376,0.45835,200.063887,396.432842,229.430826,562.184042,274.589725,0.065418,-0.253264,1213.88,home,0,0
1003,1003.0,8.0,6.84,2022.3842,2888.7229,1765.6102,3155.0716,1208.7928,1188.9425,1288.3164,1631.8264,2579.541,1952.9711,3710202.0909,3515527.1663,373.2992,0.522448,202.30219,394.885963,229.968801,585.588677,271.85993,0.070407,-0.220152,1212.88,home,0,0
1004,1004.0,8.0,7.0,1889.8579,2892.6103,1586.1537,3149.0695,1061.2662,1109.7854,1540.1845,1540.2719,2015.6757,1792.5925,3300253.8331,3601356.235,398.094,0.449498,172.872966,394.327475,234.407879,590.238168,257.46192,0.07127,-0.242314,1211.88,home,0,0
1005,1005.0,8.0,7.0,1870.854,2757.2409,1548.1561,3037.4877,855.1924,1086.3645,1219.2739,1439.7885,1470.7652,1786.0202,2039815.2162,3495483.8411,428.1098,0.352693,141.322792,367.593665,244.23214,581.010272,255.182561,0.080124,-0.246184,1210.88,home,0,0
1006,1006.0,7.96,7.0,1911.082,2771.504,1620.8741,3014.1043,847.3045,1093.7161,1146.8319,1444.7247,1234.1415,1750.8682,1791365.0669,3406687.2146,396.7532,0.377861,142.09195,140.637237,206.185501,227.790693,158.65817,0.049007,-0.770731,1209.88,home,0,0
1007,1007.0,8.0,6.88,2163.9019,3365.0873,1883.6493,3507.1446,1179.9032,1283.8599,1755.3641,2043.793,1409.3092,1658.8183,3285751.6798,4555564.2842,383.7313,0.473937,162.154751,84.727755,247.379375,212.112152,99.607269,0.054617,-0.783505,1208.88,home,0,0
1008,1008.0,7.72,6.2,2583.5871,3360.0363,2904.0747,3406.9504,1447.3899,1585.2257,1728.9831,2254.7921,1915.859,2379.6037,5083876.3824,6197044.5571,432.8007,0.497955,166.021756,102.188142,198.555482,191.006847,61.143661,0.05525,-0.812223,1207.88,home,0,0
1009,1009.0,3.84,5.68,4640.2171,3302.4934,4826.6881,3468.6593,661.0326,879.6076,467.8122,1005.7836,1044.783,1539.4011,268488.8415,2206840.519,290.1106,0.312795,229.660049,146.003459,318.55809,271.861644,53.924076,0.066815,-0.588062,1206.88,home,0,0
1010,1010.0,2.56,5.24,5696.3452,3495.8122,5908.4316,3565.342,1088.3651,1311.5117,1019.888,1537.7857,1588.1474,2397.9916,806368.6239,3122569.2111,495.7332,0.485114,263.673198,181.90621,345.798515,317.499085,74.422547,0.081341,-0.424755,1205.88,home,0,0
1011,1011.0,2.96,4.76,5580.6917,3648.3792,5583.4874,3511.3147,1009.2977,1002.4116,1347.4844,1694.2124,822.5238,652.9347,440575.2219,749019.0011,537.8578,0.369786,258.936849,211.273921,372.392618,325.661488,66.654988,0.089846,-0.354146,1204.88,home,0,0
1012,1012.0,2.2,4.36,4276.4977,2848.9041,6933.7387,3777.0283,1084.0714,2574.3469,1131.6944,4405.3377,1793.3481,2559.1431,1983678.191,9210056.0792,2886.4217,0.478223,236.494996,367.11666,366.399855,591.151711,291.892152,0.096036,-0.019193,1203.88,home,0,0
1013,1013.0,3.0,5.72,6021.7096,4042.2173,6387.7812,3735.1464,2351.6861,2684.8347,2471.5254,5286.5612,3824.0013,2043.9368,6389738.2101,12983907.3559,537.8353,0.573156,359.671918,373.048467,497.659808,653.682771,523.58462,0.099119,0.285287,1202.88,home,0,0
1014,1014.0,3.0,6.0,7521.4354,3382.0176,7898.9871,3306.0594,1768.7886,1835.0045,1515.2994,3356.8242,3014.3019,1429.6807,3415451.6895,6239908.349,392.4842,0.52896,403.209011,450.11578,568.095601,837.501017,535.640248,0.096244,0.479175,1201.88,home,0,0
1015,1015.0,3.92,5.2,8461.7905,2965.0979,8992.5953,3212.2194,1343.138,1413.8642,1138.053,2692.5462,2400.8069,953.6612,2409546.0878,3006091.619,595.0589,0.470133,425.166687,489.887723,573.729177,893.880471,552.896142,0.092446,0.542445,1200.88,home,0,0
1016,1016.0,5.0,5.16,8712.6136,2618.8804,9529.0595,2937.1104,1781.708,1369.3182,1906.915,2180.6739,2839.819,1608.8277,5513732.5739,3928173.6388,915.3391,0.511299,468.234897,493.607157,643.371184,944.574073,581.788496,0.094046,0.652975,1199.88,home,0,0
1017,1017.0,4.92,5.36,9052.9327,2473.8414,9543.776,2798.6124,1850.3661,1581.1986,1696.4842,2400.4513,3123.5323,1952.4789,5372671.2515,5151740.1017,752.4632,0.490028,441.840833,495.780813,603.561047,906.644979,596.773885,0.086565,0.570488,1198.88,home,0,0
1018,1018.0,5.6,6.0,9335.1939,2022.338,8654.3311,3143.8161,2113.5641,2912.7425,2275.6699,4835.1505,3500.3451,2913.7123,8645465.6067,11307097.7132,1313.5439,0.572126,441.411974,598.798621,658.841528,1129.014993,647.975013,0.092373,0.81595,1197.88,home,0,0
1019,1019.0,6.6,6.0,9383.3563,1868.6004,8777.4456,3147.7287,2074.5441,2464.9106,2900.3723,4289.6405,3258.7098,2457.6905,10071010.2843,8633464.984,1418.4579,0.566643,366.678251,573.019998,595.194674,1058.665138,644.197395,0.074406,0.591594,1196.88,home,0,0
