second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
912,912.0,5.28,4.48,3313.5983,4382.1267,3354.7427,4514.6721,1829.065,1469.3761,1855.2496,1573.7684,2966.5676,2592.8581,4338364.4669,3192903.8259,981.7611,0.459318,421.158607,565.478518,590.522375,1145.127769,615.67575,0.063831,0.626837,,,0,0
913,913.0,2.28,2.36,2941.064,2256.4757,4729.4535,3148.3313,2107.9666,3603.8677,2980.3584,5198.7927,1862.6129,3236.649,2483078.4352,6094382.0082,2471.2175,0.412479,333.07872,649.06099,557.506216,1306.833284,662.874259,0.064731,0.685465,,,0,0
914,914.0,1.92,3.64,4996.8164,3413.0676,3218.0914,3211.2639,2651.7299,2096.9338,3361.3571,1679.1162,2189.4248,3822.8497,465557.8578,3624388.9218,2442.6105,0.470641,330.030283,673.699163,564.85222,1444.921822,615.806595,0.047013,0.656903,,,0,0
915,915.0,1.8,4.08,2463.8875,3084.8624,2691.7004,2674.2033,1273.8428,1890.0014,877.3602,1782.4222,1796.5675,3338.6994,0.0,3211964.0029,1412.2435,0.384293,415.02402,602.547249,724.456497,1266.542726,667.903617,0.050791,0.732676,,,0,0
916,916.0,2.88,3.52,2049.816,3458.1687,1873.1386,2660.4179,1985.2802,1038.4182,2190.0964,1280.9388,2717.3603,1108.4543,1188323.288,962628.2202,1255.2586,0.298851,485.493113,632.889904,841.053999,1203.665642,616.555353,0.054936,0.852494,,,0,0
917,917.0,3.76,4.6,573.955,3707.8139,183.1559,3079.0903,993.412,437.7842,1105.1449,414.3413,1526.7933,749.1614,1296999.5515,292447.2845,832.1003,0.21191,567.289746,675.32013,935.111161,1218.127587,559.717244,0.054597,0.988233,,,0,0
918,918.0,2.88,5.76,3176.5324,3240.8623,3598.0828,3406.8021,371.942,1151.6876,450.4418,1688.7076,370.0032,1345.6101,58679.1531,2734874.5304,674.4481,0.26875,600.131705,730.02721,919.708747,1247.582688,573.862869,0.049306,1.041506,,,0,0
919,919.0,3.0,7.0,5297.6948,2333.3837,5687.3595,3120.649,461.567,1325.1671,763.7597,1611.0978,340.3945,2455.7205,187447.7277,2912184.1739,878.5515,0.242807,565.679879,711.643724,903.735496,1229.172534,527.410318,0.050715,0.967297,,,0,0
920,920.0,4.16,6.44,5138.356,3204.8948,5615.5341,2626.8272,1270.5361,1385.6012,608.9686,1495.5787,2154.909,2457.2336,477627.519,1712932.6692,1029.6386,0.375126,583.894815,686.059772,811.42473,1161.980303,472.122571,0.062577,0.920063,,,0,0
921,921.0,6.8,4.08,5068.213,3475.4983,5195.8014,3330.0537,87.2133,337.0798,148.0069,398.197,144.5427,447.9234,21999.2006,54910.8494,193.9738,0.207601,687.60652,784.70313,845.847484,1252.664373,498.64654,0.078504,1.233501,,,0,0
922,922.0,7.52,2.84,5278.5328,3384.4127,5298.6947,3339.4056,420.6064,278.1306,642.0961,450.3924,430.8311,194.3206,240497.2108,43304.8752,201.595,0.241059,694.063754,735.586293,846.565477,1123.316015,448.470249,0.077982,1.123245,,,0,0
923,923.0,6.24,2.96,4511.1343,3317.232,4433.6797,2511.0189,1145.2197,1428.492,1382.339,1631.7259,2034.7564,1636.065,3275195.0722,1098442.0436,962.0434,0.411218,738.634917,637.17326,808.078889,878.946939,375.569449,0.090314,0.993742,,,0,0
924,924.0,5.72,3.84,3573.0664,3928.3302,2474.1332,3337.4521,1009.2049,1694.9347,1203.1584,2170.6685,1804.518,2410.6039,1863658.1391,3066337.6829,1257.2736,0.438392,697.860074,513.124137,787.897081,580.873537,402.231765,0.087215,0.722011,,,0,0
925,925.0,6.88,5.0,3053.3269,4337.3925,2139.0619,3988.5767,1169.2979,1258.8968,1693.8812,1681.7073,1770.4978,2030.2512,2649765.4502,3190860.9792,980.0104,0.41839,576.080661,536.034687,588.569672,619.439052,326.921393,0.08058,0.471019,,,0,0
926,926.0,6.6,5.0,3151.805,4024.7602,2056.8268,3783.829,1343.641,1299.5255,2408.1216,1870.8374,1578.5787,1988.6508,3507145.3564,3554037.1711,1137.5586,0.485749,522.371233,454.939244,528.720107,588.203725,326.977723,0.078772,0.308928,,,0,0
927,927.0,6.6,5.04,2582.8792,4281.4602,1724.7896,4097.1454,1428.3489,1359.8719,2081.6711,1719.5297,1948.8738,2356.8888,3247792.2004,3386053.5957,898.7302,0.49988,431.655201,400.910478,452.870012,516.674753,308.54474,0.071491,0.071335,,,0,0
928,928.0,7.0,5.44,1725.8555,4159.5118,1098.986,4118.4191,1092.2988,1029.6097,1772.4866,1319.3091,1371.1475,1887.3099,2122522.2938,1764398.6892,642.0684,0.347,403.11322,362.546359,418.31816,429.260181,318.445694,0.081095,0.012622,,,0,0
929,929.0,7.04,4.76,1345.5394,4196.9063,714.3876,4119.6426,1307.4128,901.5422,2129.454,1001.5096,1306.8224,1619.9825,2181383.0334,1167786.854,640.4621,0.239361,415.662134,358.00516,422.683112,453.279147,298.195977,0.089265,0.065345,,,0,0
930,930.0,7.68,3.76,1437.6703,4320.5059,1523.0721,4465.5914,473.8813,794.2134,453.7957,700.9853,990.3099,1374.8279,92457.6226,64727.7315,168.5488,0.110965,418.118374,362.694618,574.769831,471.779671,330.278595,0.088872,0.174351,,,0,0
931,931.0,7.52,4.16,1262.82,4257.3491,1147.6413,4270.6467,784.2671,832.5677,938.7615,854.8049,1139.7413,1434.384,563243.6749,472100.8747,256.6928,0.179047,330.824681,261.677902,577.170248,377.423458,255.52651,0.078928,-0.09867,,,0,0
932,932.0,2.6,2.0,990.526,4181.9204,1801.1764,5055.717,1197.3495,302.007,1542.1832,348.7554,1348.3482,483.6013,1407084.5424,408852.1933,380.8336,0.092479,338.79361,308.839051,588.103504,422.808875,267.178466,0.084239,-0.000292,,,0,0
933,933.0,0.0,1.08,,,2758.2624,5612.4449,,13.3763,,19.649,,8.4683,,0.0,,0.0,295.924758,222.665989,571.199121,337.586156,212.370695,0.076471,-0.20978,,,0,0
934,934.0,0.0,1.36,,,3026.9558,5540.0393,,154.3383,,237.7431,,66.5983,,0.0,,0.0,315.913502,210.117919,620.201439,305.50132,202.013253,0.073754,-0.206006,,,0,0
935,935.0,0.0,1.12,,,3141.343,5510.9606,,57.5017,,88.1295,,26.4083,,0.0,,0.0,338.173575,176.197791,638.698398,271.566559,191.263255,0.071753,-0.229683,,,0,0
936,936.0,1.12,0.68,2595.7524,3399.1225,3797.8302,5123.4237,1818.1857,1157.6701,2047.4262,1264.2783,2923.5102,1331.3121,3853341.8355,0.0,1866.375,0.185967,365.478646,282.151755,626.108055,370.268418,196.882424,0.083614,-0.03125,,,0,0
937,937.0,3.52,1.08,2666.4455,3176.9054,5115.4305,5581.0261,2110.3481,716.2988,2352.1053,734.6162,3496.0297,879.6155,5424872.7432,0.0,3514.062,0.459021,400.054401,320.25425,622.479482,408.103845,431.692173,0.109507,0.271984,,,0,0
938,938.0,2.28,0.24,3346.7685,3125.1272,7280.0191,7162.9635,1810.0105,0.0,2100.9602,0.0,2241.0335,0.0,2555076.8973,0.0,5231.1074,0.272815,394.102318,358.857909,612.806239,441.543413,675.089441,0.112839,0.425705,,,0,0
939,939.0,1.2,0.64,5577.0044,4378.2979,1543.2133,2295.3663,531.9638,0.0,627.5452,0.0,573.8258,0.0,0.0,0.0,4481.964,0.183208,571.257763,346.051157,798.880844,409.763466,799.678957,0.111036,0.70905,,,0,0
940,940.0,1.0,1.0,5397.9246,5107.9598,2806.1014,2607.8677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3634.3015,0.218104,520.996461,335.31828,624.195323,379.711034,862.303826,0.101686,0.527912,,,0,0
941,941.0,0.92,1.04,5554.9651,6253.1119,3529.9129,2856.6047,173.7707,39.3626,120.6833,47.9921,250.4753,40.7831,0.0,0.0,4354.1483,0.202138,498.227258,335.419115,563.48157,369.128279,967.587635,0.096475,0.489323,,,0,0
942,942.0,1.0,0.64,5531.5938,5272.1397,6672.4243,6196.7629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.539,0.139587,458.341974,286.299308,483.025175,323.322528,1301.832403,0.094073,0.486763,,,0,0
943,943.0,0.96,1.24,5861.5385,4796.9389,7487.4787,6088.2424,0.0,371.6313,0.0,586.8239,0.0,48.6572,0.0,0.0,2146.6348,0.234184,392.864549,294.599368,414.021578,349.094278,1126.985514,0.094285,0.332597,,,0,0
944,944.0,0.0,0.0,,,,,,,,,,,,,,,392.864549,311.670184,414.021578,363.649848,1126.985514,0.104761,0.403201,,,0,0
945,945.0,0.0,0.0,,,,,,,,,,,,,,,392.864549,338.524378,414.021578,390.404379,1126.985514,0.117856,0.499181,,,0,0
946,946.0,0.0,0.0,,,,,,,,,,,,,,,392.864549,229.718089,414.021578,278.155184,1126.985514,0.108126,0.32343,,,0,0
947,947.0,0.0,0.0,,,,,,,,,,,,,,,409.648235,194.442552,432.245325,236.237378,1040.201942,0.080638,0.130882,,,0,0
948,948.0,0.0,0.0,,,,,,,,,,,,,,,431.510357,90.071305,468.465379,136.561605,904.833254,0.059524,-0.111697,,,0,0
949,949.0,0.0,0.0,,,,,,,,,,,,,,,219.876264,112.589131,217.227963,170.702007,943.755726,0.052003,-0.42919,,,0,0
950,950.0,0.0,0.0,,,,,,,,,,,,,,,115.847101,150.118841,80.455552,227.602676,975.786802,0.057705,-0.503697,,,0,0
951,951.0,0.0,0.0,,,,,,,,,,,,,,,86.885326,205.496958,60.341664,317.407979,1103.75678,0.078574,-0.302636,,,0,0
952,952.0,0.0,0.0,,,,,,,,,,,,,,,0.0,371.631309,0.0,586.823887,77.90418,0.094597,-0.541062,,,0,0
953,953.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
954,954.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
955,955.0,0.16,0.0,6046.3647,7257.7034,,,0.0,,0.0,,0.0,,0.0,,,0.0,,,,,,,,,,0,0
956,956.0,4.56,0.96,2270.7862,3945.1511,1736.9596,3595.0094,620.8702,682.4105,631.5184,975.0616,1019.7277,739.9022,877892.2283,311628.1655,948.5463,0.219031,620.87019,,631.518441,,,0.219031,2.188705,,,0,0
957,957.0,8.88,2.44,662.3695,3799.9716,1430.1353,3845.3687,897.3881,914.131,865.5897,1174.2639,1451.0051,1094.5519,1239951.9279,376663.9994,788.2956,0.355746,448.694061,231.720531,432.794839,199.202367,160.250696,0.177873,0.277808,,,0,0
958,958.0,5.88,0.96,953.1951,4022.5093,1109.7605,3976.4653,751.9282,0.0,817.0974,0.0,1147.804,0.0,1034877.7584,0.0,353.3448,0.247884,347.615999,572.925779,304.693981,686.733144,297.600728,0.154536,0.519799,,,0,0
959,959.0,0.92,1.04,1997.2817,5278.307,1763.4749,5475.2548,37.149,9.2391,44.3573,11.0632,39.5641,9.8046,0.0,0.0,311.9701,0.085816,439.406819,385.030215,421.705521,461.509822,212.192053,0.156419,0.404932,,,0,0
960,960.0,1.04,1.0,1676.1519,5558.98,1765.8297,5470.2322,109.2335,0.0,130.3931,0.0,116.3571,0.0,0.0,0.0,324.5194,0.049494,365.94236,291.082433,354.571586,348.898161,162.281351,0.1324,0.044289,,,0,0
961,961.0,1.64,1.0,2172.9057,5124.4402,1751.7934,5470.0765,137.3429,0.0,162.955,0.0,147.4027,0.0,0.0,0.0,544.86,0.218332,309.636861,232.865947,300.903295,279.118529,173.893213,0.138473,-0.073177,,,0,0
962,962.0,2.0,1.0,2088.9833,5198.5504,1760.354,5465.4555,241.4504,0.0,289.7507,0.0,255.5051,0.0,0.0,0.0,423.4193,0.200284,280.275532,194.054956,276.030786,232.598774,165.151124,0.121269,-0.250661,,,0,0
963,963.0,2.12,1.0,2005.6034,5271.0218,1816.6271,5414.1062,371.4887,0.0,465.6038,0.0,414.3359,0.0,407.2521,0.0,263.7223,0.202637,261.49588,166.332819,263.508579,199.370378,164.37197,0.106405,-0.382993,,,0,0
964,964.0,0.8,0.36,2190.7279,5105.4503,1774.9242,5401.175,10.4343,0.0,12.4944,0.0,11.073,0.0,0.0,0.0,477.8757,0.102375,272.557938,145.541217,284.575338,174.449081,170.594645,0.105722,-0.388068,,,0,0
965,965.0,0.68,0.24,1613.0515,4361.3462,1556.087,5665.6646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1270.5321,0.032716,246.345578,129.36997,257.367245,155.065849,239.712622,0.102116,-0.434661,,,0,0
966,966.0,0.0,0.0,,,,,,,,,,,,,,,204.731732,129.36997,215.79489,155.065849,239.712622,0.089125,-0.559323,,,0,0
967,967.0,0.76,0.52,1489.342,5223.228,1717.7215,5500.1981,64.3792,9.9632,82.4803,5.2069,61.3572,15.0668,0.0,0.0,1197.642,0.045438,195.758457,116.57615,213.510347,149.548785,249.645363,0.083176,-0.605464,,,0,0
968,968.0,0.44,0.84,528.5805,4613.0102,2172.6876,5118.8906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1498.1694,0.052345,185.623367,3.555174,217.758856,3.416658,232.842449,0.070557,-0.827539,,,0,0
969,969.0,0.56,0.56,2300.9275,4992.1917,1833.4104,5423.5334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.3006,0.174483,96.275958,2.400289,121.166338,2.033761,333.77922,0.065566,-0.943389,,,0,0
970,970.0,4.88,4.68,1019.8357,4490.6031,845.888,3741.4804,981.2359,867.9886,1063.8031,1477.5338,1813.2218,943.0043,1343785.2654,1748984.6446,850.1557,0.340203,209.91988,109.743974,243.387246,185.342583,357.317451,0.08174,-0.525997,,,0,0
971,971.0,6.92,6.84,1478.9214,4088.3621,2019.896,3737.375,1260.7388,2024.6391,1981.5841,3702.3502,1948.7024,2077.3543,2649655.3841,6471264.4788,661.2665,0.437167,241.344076,254.325296,354.039644,463.444639,353.38601,0.072756,-0.257202,,,0,0
972,972.0,7.08,7.2,1943.1309,3916.0517,1886.1927,3578.3148,1141.198,1624.0894,1863.8448,3124.9548,1816.9945,1925.9989,2133318.6184,6110186.8522,400.9135,0.391499,243.27324,304.39401,352.907594,535.619068,370.750055,0.076209,-0.163752,,,0,0
973,973.0,7.96,5.48,2455.1635,3591.303,2974.6492,3444.7884,1590.5708,2291.6508,3025.3562,4359.1493,1885.5339,2269.8275,3059943.9771,7913984.6079,616.3898,0.510578,283.190059,387.839182,476.114878,689.89338,377.722466,0.090799,0.142832,,,0,0
974,974.0,7.8,4.56,2522.6645,3403.2114,2971.1073,3435.2525,1546.2318,2514.3172,2837.7839,4201.3636,1598.7923,2449.537,2902207.1627,5671529.8923,491.8093,0.466361,243.600637,415.672481,442.922742,709.616589,366.525861,0.083794,0.078074,,,0,0
975,975.0,7.16,4.52,2349.6597,3235.1942,1617.8076,3094.6017,1654.3518,1552.4652,2847.0437,2299.5342,1660.1314,1665.6244,3642774.2408,2803058.007,773.6088,0.408383,255.811338,535.903977,442.518413,947.345257,302.668745,0.082334,0.24482,,,0,0
976,976.0,7.16,4.84,1478.1381,3225.9062,1257.4191,3254.0355,1338.5481,1435.5677,2007.6033,1588.3633,2022.8392,2293.5183,4079700.1198,2279303.9144,524.1078,0.36069,262.477157,489.347708,486.620852,921.103667,296.761216,0.078485,0.208367,,,0,0
977,977.0,7.24,4.36,957.9667,3308.1036,1492.0216,3265.5397,928.677,1849.2274,1338.2649,2064.6612,1369.1221,2705.5734,2107329.3317,3595619.542,624.4242,0.343156,277.216549,481.778907,504.892602,876.62309,277.116736,0.07239,0.167934,,,0,0
978,978.0,6.56,4.44,1255.9703,3182.8229,1800.723,2819.6632,1347.528,1730.0219,2262.7562,2406.867,949.2697,1780.8739,2303105.2458,2015530.5558,506.7352,0.265157,312.663733,492.703128,589.093698,910.322977,258.832891,0.079499,0.295984,,,0,0
979,979.0,1.48,0.28,1498.6532,3571.8048,1530.5315,3565.3678,150.9048,0.0,234.6683,0.0,55.6357,0.0,0.0,0.0,357.3957,0.026173,432.326052,665.705322,791.902496,1151.009675,188.879956,0.091183,0.77259,,,0,0
980,980.0,1.56,0.96,1012.8172,3397.5609,1501.8007,3574.1937,65.7291,0.0,78.0478,0.0,62.8902,0.0,0.0,0.0,518.766,0.200114,342.720034,578.906465,701.184229,1003.256299,184.931475,0.092006,0.517253,,,0,0
981,981.0,1.68,1.76,2359.853,3517.1268,2697.5894,4028.9622,495.1255,960.0865,354.1756,486.3705,695.9618,1506.04,22614.4469,99208.888,798.3481,0.14846,357.709385,559.250059,637.0189,829.411704,194.000773,0.087475,0.386515,,,0,0
982,982.0,1.08,3.8,6508.4627,3268.1957,6002.9967,3725.8359,85.765,1133.6121,124.249,1600.2476,58.2425,1627.9738,0.0,1821993.5928,710.1019,0.389338,386.691353,536.547646,648.237625,883.059875,176.790088,0.106996,0.515367,,,0,0
983,983.0,1.0,3.4,6958.7805,3999.2526,6533.7805,3488.2685,0.0,1174.5598,0.0,1323.6995,0.0,1689.4823,0.0,983194.6077,818.9412,0.261821,350.330561,473.886283,544.511384,787.29524,166.126378,0.10784,0.338238,,,0,0
984,984.0,1.0,4.0,6914.2226,3504.6449,6834.8875,3507.8215,0.0,115.5608,0.0,215.2041,0.0,40.105,0.0,4462.2302,79.4068,0.157456,345.896659,557.519544,525.754152,882.366214,227.621766,0.113855,0.482298,,,0,0
985,985.0,1.0,4.44,6910.3617,3504.2819,6768.5297,3511.7178,0.0,193.9027,0.0,377.8049,0.0,97.6871,0.0,26492.4727,142.074,0.150673,335.084664,469.168537,524.828174,708.443361,205.708538,0.108735,0.297257,,,0,0
986,986.0,1.0,3.4,6906.9189,3504.8584,6862.4869,3494.1133,0.0,96.7516,0.0,161.4668,0.0,49.1375,0.0,6600.8053,62.4611,0.049131,303.504294,467.193899,440.884137,658.960073,188.719726,0.11412,0.218991,,,0,0
987,987.0,1.0,2.6,6161.7467,3251.2924,7612.55,2681.1384,0.0,632.2923,0.0,951.4471,0.0,344.6934,0.0,33.6046,1559.6132,0.138275,262.517185,479.382005,373.950302,690.328305,328.403287,0.121281,0.263957,,,0,0
988,988.0,0.8,2.0,6321.8408,1535.7456,10214.3748,1041.7334,0.0,795.7995,0.0,1057.8323,0.0,720.7825,0.0,6920.5563,3588.4667,0.225517,220.632086,483.812185,281.501172,666.746248,519.519738,0.122205,0.255759,,,0,0
989,989.0,0.44,3.52,12427.3888,-280.4721,12097.0683,9.6349,0.0,748.0038,0.0,885.857,0.0,908.1147,0.0,42288.1989,507.0214,0.0,100.969767,315.589565,78.692374,443.257082,812.730311,0.120858,-0.061894,,,0,0
990,990.0,1.0,2.12,12397.9589,-240.8397,11742.4999,355.188,0.0,665.8028,0.0,761.8612,0.0,798.9542,0.0,21347.4381,886.279,0.0,92.452194,323.809662,63.030331,455.65666,834.519041,0.103464,-0.143596,,,0,0
991,991.0,1.0,2.0,12372.0982,-206.4123,11799.1076,306.5679,0.0,874.3239,0.0,946.7041,0.0,1029.8308,0.0,0.0,769.0741,0.0,49.51255,248.653113,35.417557,425.503899,818.281318,0.098299,-0.297284,,,0,0
992,992.0,1.0,1.84,12360.3825,-190.5284,11990.7315,122.4388,0.0,627.9955,0.0,659.1837,0.0,758.3224,0.0,0.0,539.1206,0.0,8.576495,255.93339,12.424898,342.868225,832.452046,0.074211,-0.491133,,,0,0
993,993.0,1.4,1.0,12363.2605,-185.5966,12432.6389,-389.4,10.1985,0.0,1.5592,0.0,16.2217,0.0,0.0,0.0,215.3503,0.0,1.019853,314.638166,0.155918,381.131777,853.945155,0.061459,-0.499583,,,0,0
994,994.0,2.08,1.96,11994.4468,268.1119,11599.3507,467.7596,723.3286,1001.9418,719.0913,1183.1059,910.0276,1138.9594,197.7124,26510.9002,1367.5259,0.063382,72.332863,308.932449,71.909127,388.592824,895.209269,0.057361,-0.399314,,,0,0
995,995.0,1.0,1.8,8313.3842,235.1581,9669.2961,1643.288,81.8834,372.4961,126.4403,133.4105,30.2828,634.134,0.0,121891.4023,2270.6737,0.132776,136.477384,364.042828,131.174221,477.302275,979.257324,0.063622,-0.163044,,,0,0
996,996.0,2.0,3.0,6193.6041,1340.4542,6688.6075,3078.1029,199.0554,576.6757,159.4169,40.5939,215.063,1098.283,0.0,47771.2144,1835.3279,0.283871,148.194585,374.745668,134.471879,464.950133,1014.830611,0.068577,-0.108449,,,0,0
997,997.0,3.6,3.0,5662.824,2221.2218,7168.9924,2643.0291,2648.7808,795.0677,2986.512,276.5177,4100.7011,1522.5469,5702875.2112,326089.9862,1641.0449,0.43077,393.167125,343.030791,417.181384,409.54449,884.543708,0.074353,0.192129,,,0,0
998,998.0,4.0,2.24,5167.8831,2319.2438,7073.733,2534.2498,3435.9289,910.6721,4629.7181,146.7553,4810.4275,1511.8634,10955456.0272,108774.6221,1918.5996,0.44555,471.881928,338.240503,581.501999,411.882211,709.41383,0.067107,0.238857,,,0,0
999,999.0,4.28,1.76,5926.8419,1484.1184,6587.5137,1869.8288,1662.0198,700.9877,1573.4462,227.6393,2772.8623,1095.368,3325949.2537,0.0,932.1336,0.342886,649.272837,354.429365,887.129191,402.773082,499.915911,0.054821,0.422044,,,0,0
1000,1000.0,4.68,3.0,6106.659,1956.146,6490.7375,1947.8021,2013.6431,1802.6467,1093.9979,998.3277,3713.432,3355.6885,3039235.0131,421628.6091,689.1801,0.452994,684.43517,456.375173,935.074025,467.442348,486.285505,0.065832,0.630334,,,0,0
1001,1001.0,3.2,2.44,5445.4813,1639.7133,5527.7267,1946.3195,271.8302,512.8641,210.171,289.5223,481.4344,896.2205,78635.7937,96675.4064,367.1339,0.092962,858.616466,564.501333,1023.456713,519.838604,506.769637,0.101835,1.123704,,,0,0
1002,1002.0,2.6,3.0,4412.1738,3378.5088,4397.8759,3302.7317,314.2349,28.681,285.9556,46.3358,458.3557,28.7361,14791.4234,850.3648,233.7751,0.081275,862.856939,588.286803,1031.035172,515.405217,497.110162,0.103004,1.148425,,,0,0
1003,1003.0,2.0,3.48,4376.3531,3383.5098,4377.3282,3307.2248,82.2965,49.5866,43.4811,86.0322,123.6678,46.6485,0.0,2430.6894,78.1654,0.018895,885.030927,527.577807,1055.126701,453.456492,480.294107,0.109242,1.134396,,,0,0
1004,1004.0,2.0,4.48,4908.5323,3366.4838,4864.1104,3303.8753,50.8113,251.1814,22.335,268.0851,76.4822,327.9417,0.0,36177.3951,127.6232,0.079109,816.866439,447.543104,985.488098,353.351195,370.022335,0.108925,0.88402,,,0,0
1005,1005.0,2.0,4.2,6657.7433,2716.1551,6556.7298,2450.4651,978.2064,1618.9719,430.0408,1075.1734,1504.3069,3105.233,0.0,1537859.3956,302.5836,0.330894,845.461433,521.377587,966.99358,329.09049,297.203596,0.127164,1.000905,,,0,0
1006,1006.0,4.6,4.84,5778.7392,3499.1337,6336.3105,2910.2692,1419.0802,1523.0107,1448.8711,1322.8644,2614.2013,2993.4661,3362592.7289,3386744.2871,833.1185,0.482677,877.831608,510.555752,1065.578951,344.577928,306.722509,0.127233,1.087575,,,0,0
1007,1007.0,6.92,5.0,5324.8118,3830.2777,5651.5977,2864.8216,1487.3461,1517.1484,1724.4202,1414.1338,3180.6766,2900.0445,5083636.0886,3440916.2553,1020.6659,0.510935,639.685664,489.302778,810.424358,330.112486,306.048954,0.115369,0.652566,,,0,0
1008,1008.0,6.2,4.8,5201.585,3766.8949,5576.0581,2755.7056,1809.2378,1692.2801,1770.5732,972.3656,3705.7213,3248.8463,5318766.707,2924120.1046,1087.8129,0.523833,593.160027,495.255503,650.719038,361.313063,285.008183,0.115181,0.531099,,,0,0
1009,1009.0,7.12,5.68,5273.8919,3433.2794,5399.9667,2913.9643,781.0578,785.4372,1152.5549,933.0742,1080.9252,1252.2721,1411314.8574,1003922.8324,601.0482,0.357238,518.58712,564.971352,406.89367,357.153801,235.038055,0.121574,0.388644,,,0,0
1010,1010.0,7.44,5.12,5003.2329,3649.3744,5325.9047,3352.5364,149.7523,692.2149,236.6112,984.0117,256.0473,867.3582,44878.6983,782108.1942,446.9355,0.254399,546.555334,464.127681,450.543209,285.178713,226.153963,0.120847,0.326212,,,0,0
1011,1011.0,6.6,3.4,4127.2719,3598.1293,4070.0789,2968.3948,732.6277,546.4968,475.3071,446.5108,1479.0428,881.9119,286915.9518,98353.8376,702.054,0.205145,430.661579,349.721223,386.030114,268.048258,219.461187,0.089769,-0.060207,,,0,0
1012,1012.0,5.56,2.0,2845.2546,3719.6222,2623.3537,2574.7107,1276.2589,952.2589,617.6675,444.3557,2623.2511,1580.3478,312895.8714,16179.1016,1280.9409,0.33908,480.784229,341.879124,392.687691,243.945121,264.014007,0.101994,0.052257,,,0,0
1013,1013.0,6.0,3.0,2819.2675,3490.2452,2560.4293,2405.478,1325.323,973.8007,681.8675,446.7854,2690.3443,1744.1798,340184.184,19647.8114,1115.223,0.358972,462.496797,341.94275,374.860245,240.218452,265.024823,0.097745,0.0038,,,0,0
1014,1014.0,5.64,3.72,2749.5374,3189.417,2634.2847,2924.861,1367.1023,1641.496,621.8956,643.6065,2502.3758,3165.1298,266815.9264,168163.7933,538.396,0.398497,463.526198,388.552801,378.74283,241.695268,317.761741,0.095676,0.053573,,,0,0
1015,1015.0,3.72,4.0,2940.4921,3961.9932,2613.2416,2828.7449,1044.3331,1419.2255,532.6102,579.9853,1860.2855,2847.6679,58310.2202,132592.8208,1179.588,0.40805,403.063599,274.000799,346.900797,167.348561,364.384908,0.071453,-0.233203,,,0,0
1016,1016.0,4.36,3.88,2656.6577,2878.8125,2593.3886,2746.8192,935.2838,1313.9699,370.47,510.8001,1576.2032,2622.875,56690.6929,74083.8817,305.0707,0.339973,369.881151,274.930239,261.231782,149.497972,398.78315,0.063083,-0.343812,,,0,0
1017,1017.0,5.84,4.6,2568.817,2529.8607,2615.5567,2842.1653,1251.0665,1332.2816,608.0773,518.4357,2630.68,2776.1028,121895.7718,103690.6231,319.571,0.333454,394.632826,276.175188,257.437601,141.134588,381.478432,0.060909,-0.344658,,,0,0
1018,1018.0,5.8,3.68,2588.6459,2614.1741,2598.6575,2796.4789,1117.8209,1531.6041,543.9815,614.3802,2306.2356,3133.5276,72913.2309,123851.9827,347.9944,0.344902,375.768227,278.594279,259.231883,106.552223,377.606068,0.060764,-0.376521,,,0,0
1019,1019.0,4.8,2.56,2652.2619,2900.8182,2671.5348,3093.3022,1080.0261,1211.2561,573.789,464.027,2138.4283,2190.2309,162443.8256,58573.0919,401.7992,0.366251,276.729699,219.944791,200.410801,117.658407,334.310071,0.046239,-0.625957,,,0,0
