second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
533,533.0,5.56,6.88,6007.2296,3719.3042,5757.8593,3849.5853,682.5703,906.7337,932.2155,1427.5863,1176.4142,1088.4083,2777841.6101,3511641.9411,353.0119,0.275413,526.776694,629.429963,863.752053,1276.505624,460.108563,0.077475,0.768611,,,0,0
534,534.0,4.92,6.04,4564.0292,3208.9533,4553.2089,3200.119,405.1466,986.2902,547.5381,1519.1324,499.9102,893.1458,123498.36,1311153.8145,427.4998,0.30345,464.322739,514.793089,832.838729,1051.407961,412.721031,0.072025,0.465934,,,0,0
535,535.0,6.72,10.52,4953.4694,3372.5101,5092.0128,3681.895,918.6435,922.6299,1310.5395,1682.2515,1239.7044,1159.3683,2906176.2299,2528322.1875,574.7742,0.270626,472.508895,471.122032,825.257565,939.246479,405.465638,0.065409,0.351745,,,0,0
536,536.0,6.04,11.96,1940.4811,3094.7147,3070.3647,3822.8524,1859.6709,1777.227,2476.096,3803.7004,2546.0783,1753.7028,5980314.1726,6056324.7665,1348.2084,0.490971,521.578731,507.95834,855.973039,1033.241242,456.1571,0.079112,0.576866,,,0,0
537,537.0,6.8,11.52,1928.3247,3178.3755,2955.1518,3822.4196,1772.7462,1706.2907,2175.4664,3812.5625,2410.8065,1704.7451,5942325.6192,6049991.4289,1214.0964,0.482657,504.361836,477.636711,833.89374,925.631216,452.69463,0.070609,0.436617,,,0,0
538,538.0,6.48,10.88,1953.9618,3203.1598,2732.8933,3796.2463,1848.7001,1636.8921,2402.5969,3357.914,2415.555,1773.1054,6234150.5994,5268044.3193,979.0566,0.4663,474.536697,445.20287,768.062469,846.027907,448.504379,0.063052,0.276565,,,0,0
539,539.0,5.8,10.6,1880.6027,3247.666,2548.0188,3793.0597,1879.2278,1611.7822,2668.4345,3286.3178,2399.8999,1736.4477,6030994.234,5203488.3192,866.1322,0.506567,474.932263,437.774579,779.614571,830.83677,451.235121,0.06186,0.266498,,,0,0
540,540.0,6.48,11.32,1710.4585,3146.4461,2413.036,3862.3198,1691.5817,1579.5044,2203.1206,3379.5324,2418.8829,1754.0221,5834647.1432,5930790.0013,1006.8191,0.48138,492.086836,437.367061,818.563175,808.437604,457.914393,0.063588,0.305541,,,0,0
541,541.0,4.32,5.44,1332.9697,3514.5651,1516.0339,3547.9587,770.7302,780.8875,869.6594,1455.4043,967.7239,937.9774,2069925.2618,2547722.9794,1167.376,0.300977,569.390037,501.705068,905.888731,950.811187,445.699644,0.077075,0.590367,,,0,0
542,542.0,2.24,0.32,1949.1723,4373.0363,4871.4663,4797.3584,1858.4658,3013.4349,2940.9924,6013.7864,1081.5484,1790.511,23120.1724,4316161.8307,2912.385,0.261126,562.524536,593.435052,923.128725,1203.570696,485.921874,0.079791,0.801164,,,0,0
543,543.0,1.96,0.4,2194.1228,4479.4961,3546.8063,4938.4817,2037.1837,619.2102,3046.5781,921.3427,1158.6224,364.261,0.0,0.0,2359.291,0.237092,430.030565,662.092566,708.252702,1457.938949,407.661954,0.061562,0.58689,,,0,0
544,544.0,2.08,0.16,2070.0956,4462.6393,3182.3348,4881.5355,2073.9774,0.0,3122.8658,0.0,1249.6191,0.0,9257.3357,0.0,1337.3445,0.222495,405.967556,716.057938,677.413717,1540.918607,502.407805,0.060218,0.667726,,,0,0
545,545.0,2.6,0.16,1512.1555,4221.7703,2550.7715,4669.2531,1779.9014,0.0,2812.2674,0.0,1079.9294,0.0,67817.8807,0.0,1229.7092,0.210263,384.025467,709.691904,632.173412,1524.6067,498.4439,0.058159,0.600028,,,0,0
546,546.0,2.36,0.0,1848.0127,4336.2085,,,1880.1931,,2930.527,,1120.1321,,29408.759,,,0.211689,299.951896,693.591328,527.443714,1458.290898,467.889425,0.036267,0.299146,,,0,0
547,547.0,3.0,0.0,1335.3806,4184.6887,,,1935.7243,,3130.6756,,1222.902,,101406.5951,,,0.200284,296.812541,771.423212,517.395609,1639.469493,509.611599,0.036576,0.447152,,,0,0
548,548.0,2.72,0.0,1193.1489,4090.5286,,,1227.0722,,2024.9145,,853.1875,,113149.2919,,,0.144205,360.082357,871.712439,605.25867,1808.729633,548.836145,0.040548,0.735133,,,0,0
549,549.0,1.04,0.0,1881.1954,4385.3973,,,486.4871,,803.5199,,296.2939,,55709.0095,,,0.042918,431.088099,1012.812862,700.81436,2098.251865,621.488106,0.04665,1.142826,,,0,0
550,550.0,0.88,1.12,3024.9364,5147.0151,2144.2178,4612.5251,170.8945,953.18,30.7491,1074.6177,271.6928,1189.1972,0.0,678351.4292,1144.4291,0.138021,443.882748,1208.919865,731.560061,2499.259312,717.648361,0.053642,1.569105,,,0,0
551,551.0,1.28,2.48,3378.706,4788.5457,3237.1813,4478.3182,566.0666,695.5878,624.386,561.5696,548.5274,1062.198,15317.318,533728.0111,1021.857,0.258422,391.314812,1100.714933,657.577634,2217.043295,710.051391,0.047641,1.252241,,,0,0
552,552.0,3.56,4.12,6168.5356,5111.0347,5873.2832,5297.0824,1443.6783,1385.498,1240.4468,1453.2696,2451.8157,2489.2267,2229338.0785,2957093.6719,941.5654,0.365872,370.302415,792.187479,512.050414,1483.706879,377.107897,0.054401,0.482964,,,0,0
553,553.0,5.6,4.24,5591.2517,4525.9596,5280.5049,4208.323,1000.208,1877.9963,1417.5929,3267.2463,1693.5973,1488.3746,2866347.8049,4448451.2382,634.1396,0.308946,396.777652,411.842199,519.206451,828.01347,327.974274,0.05769,-0.049749,,,0,0
554,554.0,4.68,4.56,6582.0414,4821.9724,7344.4174,5532.6976,2045.1596,2559.2516,3268.3815,4934.6433,2546.2457,2092.7838,7586947.1325,7384141.7083,1487.8817,0.505926,497.593444,424.251219,696.656548,977.224346,294.333407,0.075929,0.281358,,,0,0
555,555.0,4.2,3.0,6761.0889,4207.6576,8324.3927,5153.4945,2370.2095,2185.9335,3548.7805,3672.3993,3427.8632,1156.3387,9723135.7485,2602882.3814,1868.3929,0.550908,500.690829,498.914844,693.636622,1229.673154,348.908582,0.079204,0.488001,,,0,0
556,556.0,4.2,2.52,6907.6135,4004.8208,7714.9576,4066.7898,2204.5314,2932.9821,3631.494,5165.0455,2777.848,1533.2576,7322045.4876,6108403.2907,1891.6904,0.523397,507.229466,540.270467,690.082007,1273.502004,294.640062,0.081812,0.524853,,,0,0
557,557.0,5.6,4.48,8168.6588,4453.304,8331.9754,4381.8231,1473.2124,2140.6147,2374.7211,3802.8821,2230.2588,2021.2472,4891485.8818,5151765.8775,514.28,0.482573,574.808252,576.284317,795.744433,1286.167931,449.321537,0.084754,0.771512,,,0,0
558,558.0,5.88,4.0,8911.2124,3985.7939,9259.0983,4185.3413,1033.1366,1340.7579,1432.9039,2208.1062,1788.2473,1617.4081,2138471.713,2485019.0152,407.679,0.447136,547.950618,604.230874,779.350044,1324.74392,406.48147,0.08269,0.741687,,,0,0
559,559.0,4.64,3.6,8576.7555,3848.865,9109.2221,4197.3195,1687.7774,1762.8037,2218.2279,2379.0086,2661.4419,2563.8081,4735797.6047,4089232.3879,637.308,0.494058,539.35619,583.988086,735.742985,1196.539309,386.831198,0.077253,0.604074,,,0,0
560,560.0,4.52,3.8,8671.8232,4141.2036,9008.2605,4286.9146,1653.385,1772.1641,2044.1607,2531.1566,2576.4717,2536.93,4045104.3562,3956262.0807,421.4264,0.520284,511.236166,526.525322,675.872609,1092.100175,369.736246,0.070366,0.416492,,,0,0
561,561.0,1.44,1.44,7795.3078,3760.6752,8753.2489,3940.0182,2416.2205,2425.1401,3676.8917,2959.5439,2057.5813,3684.546,5874912.7391,7107324.1815,976.0702,0.563791,548.002504,566.063695,779.78201,1083.634102,412.943423,0.062676,0.51246,,,0,0
562,562.0,0.0,0.0,,,,,,,,,,,,,,,511.379262,552.30297,797.973251,1104.960115,449.904741,0.057702,0.482329,,,0,0
563,563.0,0.0,0.0,,,,,,,,,,,,,,,519.867888,559.77855,875.57665,1016.333048,467.7146,0.057799,0.510601,,,0,0
564,564.0,0.0,0.0,,,,,,,,,,,,,,,444.85593,542.424728,736.260659,923.323903,412.567805,0.037915,0.184697,,,0,0
565,565.0,0.16,0.04,4286.1225,5510.8922,9598.1367,6018.0728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,464.823602,570.609162,812.237592,866.837213,417.91057,0.036738,0.237106,,,0,0
566,566.0,0.0,0.0,,,,,,,,,,,,,,,524.652699,535.321277,958.142423,741.675406,496.833192,0.038583,0.342253,,,0,0
567,567.0,0.0,0.0,,,,,,,,,,,,,,,472.98611,471.059742,883.484815,586.553383,276.688892,0.038023,0.023955,,,0,0
568,568.0,0.0,0.0,,,,,,,,,,,,,,,483.956227,361.460734,864.040678,250.479231,333.384856,0.038885,-0.160186,,,0,0
569,569.0,0.0,0.0,,,,,,,,,,,,,,,398.613942,331.168207,903.399045,290.267636,385.262771,0.034867,-0.213127,,,0,0
570,570.0,2.36,1.92,8256.562,3812.9456,7996.0367,3297.7806,2076.4097,2600.985,3298.0079,4971.7566,2529.1832,719.2286,5081037.7036,1831231.2027,968.0342,0.531577,762.8355,652.97597,1632.73096,428.387303,554.64387,0.043507,0.926248,,,0,0
571,571.0,3.8,3.0,6851.0145,2978.4937,7147.3051,1805.7104,3893.4476,3669.9412,6103.6232,6393.4449,4485.3574,2706.7156,23416355.7649,6964278.0064,1674.0575,0.546927,1817.037913,1068.956141,2805.615288,1421.688291,706.023294,0.015349,3.117841,,,0,0
572,572.0,4.0,3.08,7983.357,3233.8197,8206.8887,2554.8901,2686.1198,2409.7411,3767.7506,4170.1514,3944.8995,1987.6184,14182394.7997,5351358.6154,721.5416,0.489108,1512.182875,1164.57809,2570.743953,1822.490894,829.269618,0.036584,3.141086,,,0,0
573,573.0,4.0,3.04,8349.1759,2816.6026,8406.6444,2601.5072,2156.3155,2206.3129,2552.2263,3573.6409,3605.9158,1930.1833,8538082.2564,4553030.3249,231.2054,0.534325,1184.723365,844.194804,2119.00408,1413.830758,716.291788,0.039461,2.163895,,,0,0
574,574.0,3.52,3.08,8677.476,4121.9791,8613.32,3517.6717,2040.989,2054.5686,1914.2457,3127.2915,3406.8399,1909.8105,4617781.0857,4574732.5747,659.2742,0.515743,917.374128,671.08217,1748.748197,1171.960422,644.236038,0.034242,1.439322,,,0,0
575,575.0,3.76,3.2,8426.4892,4622.9002,8547.0846,4849.2422,2077.7393,2392.3908,2542.539,3608.3215,3332.1581,2512.41,5432803.1012,4043664.0893,775.5104,0.470986,741.249349,604.43016,1524.657218,1033.774338,538.636058,0.036345,1.014282,,,0,0
576,576.0,1.68,1.8,7722.5347,2336.8459,6817.809,2992.1125,2473.8206,4586.8712,2007.1088,6742.8572,2353.5195,2883.4188,0.0,0.0,3128.6442,0.362965,683.721342,869.438536,1359.786051,1383.901235,841.052352,0.048291,1.443649,,,0,0
577,577.0,2.0,0.52,8399.6409,4095.9452,3416.1413,1927.7158,3069.3992,0.0,1251.2983,0.0,4742.388,0.0,0.0,0.0,7162.2491,0.284447,671.129525,1400.500342,1273.503827,2149.466374,1297.131293,0.052609,2.364306,,,0,0
578,578.0,3.2,2.76,5442.8016,3268.3864,2967.9106,2121.55,1183.4191,920.7545,794.0535,1626.8269,1718.0263,675.8688,10905.524,1415313.784,4031.5339,0.265566,822.985844,1340.532115,1171.471448,2084.136437,1526.329284,0.048393,2.473136,,,0,0
579,579.0,3.72,4.76,5297.2199,3552.6208,5320.6416,2790.2867,1021.0763,1285.4634,600.6016,1824.0557,1578.5619,1697.8499,227611.8272,1904614.2404,1543.7899,0.440456,749.581061,1232.107306,1062.80261,1874.480038,1633.153147,0.062448,2.317563,,,0,0
580,580.0,4.28,5.6,7053.8238,2931.5382,6177.955,3674.6186,1746.0781,1921.3269,1503.7487,1441.4562,3302.6886,4071.3728,3455388.9797,4437013.1435,1235.2521,0.584006,747.123128,1172.48293,1046.837058,1725.291987,1500.691606,0.070558,2.172876,,,0,0
581,581.0,7.0,6.44,6474.5101,2886.7317,5909.8044,3409.69,2136.1065,1556.8332,2386.6748,1305.2602,4033.2456,3578.6739,9268190.9808,4103619.2043,797.5093,0.601484,604.422179,1102.03669,854.568137,1596.742756,1473.863556,0.070771,1.827746,,,0,0
582,582.0,6.84,7.4,6037.5297,2570.9943,5613.8457,2927.6658,1902.7451,1483.8888,2015.6874,1438.9781,3663.6435,3490.1066,6728800.5182,4523101.38,574.6586,0.546737,507.025529,983.311123,658.079617,1387.785193,1400.897038,0.070464,1.423389,,,0,0
583,583.0,7.0,8.0,5759.2993,2321.4732,5363.6298,2636.8244,1811.9054,1480.9091,1988.0877,1473.6856,3408.4633,3489.1486,6001329.4993,5014866.1557,506.5606,0.506546,463.129074,963.26627,539.287152,1331.604893,1358.673221,0.069962,1.258437,,,0,0
584,584.0,7.0,8.0,5657.7382,2032.4639,5178.2477,2259.3199,1907.5918,1572.077,2122.7892,1445.7405,3385.1531,3708.1984,6608076.5817,5605551.2386,531.6531,0.451961,461.165076,957.208632,488.959246,1289.764457,1318.37559,0.073562,1.205586,,,0,0
585,585.0,6.04,7.24,5793.1669,2059.5874,5209.4609,2155.8586,1930.1484,1571.8025,2144.435,1377.0268,3466.8072,3635.3553,6643285.224,5268453.7177,617.5447,0.47489,459.745716,923.453874,428.294496,1248.53283,1315.341143,0.071379,1.116893,,,0,0
586,586.0,4.32,6.48,6255.2501,2472.8218,5410.2489,1678.1957,1807.9824,1298.8176,1654.1437,1283.4004,3283.3816,2348.0118,4690903.0142,3455859.6709,1171.0822,0.489079,432.354189,731.304314,423.780605,944.441893,1135.381507,0.061996,0.676221,,,0,0
587,587.0,4.36,5.96,6360.0188,2418.1611,5614.2138,1618.3922,1766.4244,1274.8721,1772.9151,1380.4363,3088.0669,2196.3987,4676846.8394,3333232.2992,1113.6415,0.480087,376.952123,275.011749,360.076703,279.859756,737.765083,0.055043,-0.269077,,,0,0
588,588.0,4.28,4.32,6405.6764,2163.7467,5956.5085,1419.1779,2287.2494,1268.484,1294.8881,987.5349,4396.7612,2374.0536,3990593.6608,2082122.2316,945.4378,0.439523,240.436617,183.57511,362.154929,156.467205,441.51393,0.057212,-0.654574,,,0,0
589,589.0,3.0,4.16,6509.9394,1327.6383,6029.0603,1531.7033,1375.2389,1301.1284,1031.8702,874.8335,2343.5696,2481.3845,415211.3874,1835580.2018,525.9746,0.383155,315.403392,150.368669,369.111525,148.014463,234.685845,0.045359,-0.788675,,,0,0
590,590.0,5.24,5.0,6220.8272,2463.708,5881.2302,2197.4237,2463.4882,1192.6066,1722.2487,1139.2752,4690.0904,2202.0637,6834271.5797,2497439.3347,553.9396,0.509076,351.728155,97.634499,347.834662,136.198684,206.628569,0.043596,-0.83691,,,0,0
591,591.0,6.28,5.8,5839.7233,2546.0418,5585.8294,2669.6936,2089.7316,1196.898,2061.1915,1341.5773,3763.9762,2312.5584,7653051.597,3066686.004,371.6055,0.496351,350.100974,61.61427,293.436338,142.809295,181.087701,0.043121,-0.907745,,,0,0
592,592.0,5.2,7.44,5688.9032,3490.7018,5066.8725,3282.8947,1706.0453,1240.5857,1999.474,1844.2305,3033.4018,2478.7943,6515488.2456,4241428.1802,1007.8371,0.482715,365.133476,58.688599,262.50934,179.702827,222.425784,0.03901,-0.897603,,,0,0
593,593.0,0.92,3.36,6617.6913,4053.3801,6431.8248,3915.9283,439.8877,815.775,281.6778,1067.6396,718.1146,1023.6282,268721.9494,1749634.8124,1893.4132,0.234263,482.665257,100.871695,431.528999,253.89117,304.173601,0.059836,-0.488591,,,0,0
594,594.0,0.92,3.8,2402.5235,6378.0788,2366.8387,4657.4153,0.0,1373.0206,0.0,1643.9722,0.0,2087.4261,0.0,1937514.8167,1740.1235,0.297543,517.08538,147.479467,446.226627,308.729922,316.993323,0.060706,-0.382139,,,0,0
595,595.0,1.96,3.32,2479.426,6418.8614,1744.6427,5062.5779,461.6326,1433.2747,647.3526,1682.805,268.6908,2121.2418,112565.2569,1509297.7648,1547.6261,0.343079,560.992975,153.477422,508.79731,305.741832,327.653896,0.062966,-0.289505,,,0,0
596,596.0,3.48,4.28,2508.3708,5938.3131,1783.333,5046.6209,729.3621,1420.2166,484.348,1618.4848,1379.8765,2445.5373,549597.5184,2990505.567,1154.6122,0.428428,575.54932,127.484747,476.068642,302.811216,311.601542,0.070082,-0.285699,,,0,0
597,597.0,2.0,5.0,2898.6839,6401.4062,2225.4723,4843.3018,249.4681,1745.1234,25.3,2066.4432,398.0215,2848.6935,0.0,6438456.5673,1699.6903,0.381228,619.382917,157.580872,510.096292,337.903474,360.365286,0.073903,-0.145924,,,0,0
598,598.0,2.96,5.84,2236.5549,6382.865,1867.3849,4927.6984,383.3986,1488.8792,333.3504,1552.2158,624.2021,3016.3454,135713.6757,4669500.5694,1502.8151,0.365184,580.693459,182.566475,493.098625,350.036075,363.232442,0.071451,-0.176655,,,0,0
599,599.0,4.0,6.04,1870.8091,6058.0885,1485.1685,4734.2857,595.6527,1181.0273,513.8992,1178.6216,983.7744,2427.8151,411123.5022,2676707.5861,1384.6123,0.381033,510.717817,210.087225,484.85172,376.125357,333.106403,0.067399,-0.248818,,,0,0
600,600.0,4.2,7.68,2050.7913,5590.588,1652.2613,4603.0145,1121.3321,1320.4595,636.5158,1306.2249,1949.1187,2650.1259,929667.0499,4023199.1383,1068.8042,0.457039,454.460828,213.178263,428.075526,362.441514,361.890717,0.062408,-0.342287,,,0,0
601,601.0,5.64,6.56,2178.9188,5752.6052,1578.4759,4715.174,1069.9836,1177.6389,994.877,1143.0412,1769.9081,2445.215,1989039.4657,2697882.1346,1202.1095,0.372619,422.220021,227.03118,430.017367,358.529674,356.987844,0.069577,-0.325296,,,0,0
602,602.0,5.24,7.6,2095.8778,5667.145,1635.9843,4770.1896,1006.5969,1225.4021,835.2783,1305.1416,1761.152,2438.0311,1510603.0661,3413633.6671,1009.5223,0.363208,390.190056,227.438729,439.805492,324.474397,312.623405,0.069155,-0.38793,,,0,0
603,603.0,3.52,7.76,2622.9087,5804.5172,2031.2291,5143.0323,974.47,1397.1196,816.3621,1709.4273,1543.2694,2526.0393,699361.9604,4449078.1358,1297.6218,0.418661,266.786986,202.129414,269.917488,287.243872,252.875734,0.049855,-0.754864,,,0,0
604,604.0,1.72,5.56,2034.9179,3025.1086,2214.6291,4468.7334,766.0434,1278.1343,369.0299,1272.6918,1262.3029,2531.1364,320081.0861,2671251.1596,1694.2175,0.47651,243.640884,158.303378,286.482923,273.284159,277.206339,0.049312,-0.794194,,,0,0
605,605.0,3.2,5.12,2417.0342,2505.9551,2918.0631,3790.9011,1156.243,772.6173,489.7435,623.9978,2075.1331,1483.3554,221696.7514,657349.135,1379.6801,0.32159,236.497592,202.829669,233.819015,334.27028,289.410339,0.06025,-0.705813,,,0,0
606,606.0,4.2,5.0,4092.5245,3072.7363,4177.9226,3515.9239,448.6027,159.5357,300.7758,155.3293,696.989,287.7951,52842.3857,35811.5611,530.108,0.224055,280.488672,262.832018,236.415323,374.705109,335.066163,0.061469,-0.57372,,,0,0
607,607.0,5.44,5.92,5127.6201,3509.1556,5007.3062,3527.3745,204.3459,26.3194,344.6026,43.2342,104.0561,39.2103,27198.1071,1261.2853,121.7347,0.181732,256.924964,243.662975,194.893208,341.11878,321.395679,0.060981,-0.654348,,,0,0
608,608.0,5.88,7.44,5138.5403,3508.3658,5012.7371,3531.3865,237.4616,35.401,382.832,54.3669,130.7653,48.5862,40363.2553,2878.8986,131.3395,0.206859,246.843491,218.946714,167.911112,290.809313,302.668635,0.061889,-0.72176,,,0,0
609,609.0,3.76,4.8,5135.2433,3522.6213,5059.0963,3561.4684,88.7388,25.4797,159.0211,37.1344,88.7538,29.7166,20684.6087,2395.1886,86.0386,0.110318,240.49035,189.153642,172.237322,255.173142,295.378439,0.069959,-0.722832,,,0,0
610,610.0,1.76,0.44,5230.0362,3613.8168,5076.1035,3603.0206,78.47,0.0,110.9702,0.0,50.3304,0.0,0.0,0.0,224.7576,0.0,188.949285,177.758395,164.780763,246.126249,277.669522,0.07339,-0.775324,,,0,0
611,611.0,1.36,0.0,5145.674,3589.885,,,14.4907,,22.537,,5.138,,0.0,,,0.0,190.212362,181.64037,137.787955,255.342089,293.709982,0.064948,-0.818041,,,0,0
612,612.0,3.12,5.12,4834.0279,3155.9139,4515.2311,3003.928,760.6771,1077.115,1277.1937,1405.8226,463.7479,1301.0015,1784983.8792,7797472.8432,196.0994,0.202617,258.492329,198.375023,247.293755,266.997297,306.350329,0.084268,-0.5736,,,0,0
613,613.0,4.24,5.2,2808.8708,2192.1341,2619.2659,2022.8621,1488.3229,1850.7813,1784.4625,2220.3911,1854.0545,2572.6943,1629340.6178,2957248.1943,603.9446,0.402299,328.044219,273.618621,296.129017,318.282647,321.318552,0.098691,-0.325412,,,0,0
614,614.0,3.96,5.96,2452.5416,1946.9422,2885.1538,2758.2463,827.073,1686.2742,652.3166,1886.188,1474.6314,3104.2163,299856.6228,936849.5652,919.995,0.338926,373.32655,279.308859,364.610394,305.466095,311.250382,0.099244,-0.252979,,,0,0
615,615.0,3.4,5.64,2278.2248,1605.5047,2772.3726,2569.3852,725.2997,1623.0111,421.9009,1598.1434,1296.9592,2806.5198,169261.5877,756275.3654,1085.6985,0.332944,344.483906,224.027114,375.580614,260.384915,292.646143,0.08435,-0.420912,,,0,0
616,616.0,2.2,3.84,2973.8984,1781.4054,2926.6962,2104.6318,371.968,1211.6783,419.9862,1101.1107,490.9221,2003.1348,0.0217,454125.1997,495.4776,0.323165,309.053049,198.808517,356.875315,263.930449,260.227237,0.075574,-0.543222,,,0,0
617,617.0,3.16,4.0,6274.1316,2328.0575,4941.4406,3641.4859,1023.2862,1539.3666,1346.4637,2323.713,1327.0022,2290.1264,0.1613,0.4006,1871.1386,0.440803,349.759181,223.11751,445.140385,402.743852,381.138206,0.083106,-0.280426,,,0,0
618,618.0,4.0,5.2,6285.9366,2316.4232,5805.6625,2789.7554,783.8527,1006.6194,1172.4034,1507.8588,1155.4576,1486.0645,0.2157,0.3757,674.3194,0.356176,370.390961,288.57572,458.723473,503.334045,529.540011,0.089056,-0.05341,,,0,0
619,619.0,5.32,4.48,6120.2548,2479.7101,6100.8312,2498.853,1050.4659,1172.9779,1503.6404,1736.8557,1481.9071,1711.7515,0.3505,0.35,188.6904,0.348275,382.180012,308.130384,469.466085,529.8046,584.581028,0.080192,-0.029243,,,0,0
620,620.0,4.96,4.84,5706.1979,2842.9084,5790.6627,2784.112,758.5759,1023.3374,1086.4192,1532.9105,1077.1112,1470.5946,15743.1527,6139.4694,224.6669,0.324302,410.342137,323.650482,506.383115,550.655952,571.738221,0.071557,-0.017751,,,0,0
621,621.0,6.0,2.64,5364.1905,2543.059,5025.6906,2593.4626,1302.2962,672.3896,1285.021,248.0716,2179.0419,1105.3037,2333259.5896,82538.6448,597.7561,0.376833,458.316239,326.683511,517.399973,632.231838,549.666112,0.07681,0.081427,,,0,0
622,622.0,4.32,2.88,5529.8301,3292.9004,5015.9246,2444.4237,1295.9863,817.418,1421.5179,121.8818,2336.9874,1538.7034,3247221.1875,183806.5391,1005.5146,0.424174,384.328592,308.517993,405.583997,581.627633,535.475352,0.061283,-0.166905,,,0,0
623,623.0,0.52,1.8,4422.3707,3140.2302,4415.7163,4556.4791,325.6797,783.3063,206.448,896.4659,443.6356,737.2397,0.0,318464.3375,592.5953,0.122037,408.594677,234.562535,476.364102,577.62919,535.982761,0.071528,-0.110011,,,0,0
624,624.0,2.4,5.28,3925.7552,2841.8825,4058.1949,2502.3406,2740.6517,2638.9326,2283.7208,3616.2333,2639.2072,3573.3713,845270.065,8834896.735,526.0363,0.461996,583.966883,403.674449,570.876792,816.185634,511.033627,0.099187,0.449621,,,0,0
625,625.0,3.92,8.48,4139.9533,4175.0009,3396.7801,4250.2425,2061.2814,1976.3062,1938.2127,2166.9177,3910.1988,3982.3526,6793555.5297,11222922.7502,785.7749,0.575044,641.726593,463.61078,582.386023,932.312742,520.437136,0.109893,0.660008,,,0,0
626,626.0,3.4,8.52,3701.0538,4730.2553,3052.1834,4765.1021,1319.0964,1832.2873,1072.9543,1881.9146,2372.8684,3670.0329,850133.9361,8870274.7869,711.0361,0.484717,680.611919,436.879396,668.720398,911.109771,468.888924,0.117948,0.726155,,,0,0
627,627.0,5.16,9.56,3897.352,5321.3087,3227.0721,4709.2005,1432.6238,1633.0659,1233.189,2030.905,2838.0107,2786.9432,3265859.8369,8654174.5097,912.9127,0.486126,626.832838,424.032705,592.096124,803.748573,351.51048,0.106325,0.459721,,,0,0
628,628.0,2.8,5.72,5881.806,3648.2658,4681.0681,3244.0586,1857.4855,2906.8008,2545.3647,4521.8802,1608.8626,4517.7301,44751.349,17285761.9371,1583.0529,0.490982,645.375663,498.131475,705.907666,971.260672,298.842579,0.098348,0.589078,,,0,0
629,629.0,5.44,5.36,-42.846,2677.3092,88.4185,2874.0807,786.6792,1104.8583,701.5882,1263.1594,1624.511,1955.4904,222420.595,994417.1991,332.4295,0.203627,725.794968,661.689879,857.161613,1274.233061,375.342018,0.126293,1.174814,,,0,0
630,630.0,1.88,2.92,2568.4935,3445.0214,3503.9031,2708.8332,1239.49,1154.7508,2046.8924,1687.166,752.2404,1108.6544,1349141.9706,1465089.0675,1378.1265,0.193275,741.887039,651.715081,949.969905,1296.239208,476.314067,0.124931,1.28738,,,0,0
