second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
483,483.0,4.2,5.48,7038.6211,3614.0195,6564.78,3242.2412,1876.3736,2095.3575,1442.3289,2350.0411,3881.5342,4182.966,2450536.3637,6487819.3322,646.4103,0.609097,463.572818,374.147461,304.768676,531.046855,385.612836,0.125001,0.420683,,,0,0
484,484.0,4.32,7.2,6801.9299,4219.6597,6786.3472,2991.4956,1525.2498,2292.646,1155.7174,2416.3144,3060.6673,4728.9659,1546598.323,8123241.4528,1252.5203,0.586699,378.393299,382.539657,188.073552,479.976902,416.017592,0.102899,0.172193,,,0,0
485,485.0,5.48,3.44,7210.8661,4261.297,6724.6587,4111.2248,1676.1974,1624.8688,2580.7087,1332.5376,1713.4119,2299.0467,2030130.2568,1461292.2327,727.2967,0.387889,257.79639,307.104068,267.035586,399.505502,379.390918,0.102544,-0.014228,,,0,0
486,486.0,7.68,4.6,8433.8127,2996.943,8301.8772,2963.8487,1117.6999,670.9428,1592.0735,816.444,588.8588,566.4148,139136.4998,49795.8437,227.3771,0.253717,326.19654,358.55542,387.952832,366.642605,388.964439,0.103565,0.148,,,0,0
487,487.0,5.84,3.0,8028.1705,4096.8938,9017.6012,3254.2821,1866.7716,594.3622,2694.3608,348.218,637.2193,1113.701,213623.2004,89097.7475,220.4471,0.17135,419.222444,352.226887,524.493842,412.76447,380.69741,0.11115,0.355775,,,0,0
488,488.0,3.6,0.6,7710.082,5334.0002,8817.5049,4846.6268,3003.0266,1028.54,5348.7803,1794.0185,1551.2201,712.8385,5881562.4006,221179.4288,1193.5529,0.298491,560.165129,401.472307,854.342424,592.17876,497.114771,0.12534,0.939037,,,0,0
489,489.0,9.32,2.28,8337.8549,4856.814,7843.3737,5669.9625,2575.8002,1306.66,5049.8982,1680.5985,2315.724,1232.1778,13323882.8721,594674.2842,1442.3284,0.470363,612.084479,432.487922,889.188735,602.280073,526.261094,0.142777,1.138504,,,0,0
490,490.0,10.0,2.0,9106.9487,4187.73,8834.1791,4734.61,1552.1737,679.5405,3109.4099,974.7667,1395.4627,481.151,5885688.7271,0.0,613.3068,0.442746,647.300869,429.161897,1090.199118,622.204326,547.050013,0.118124,1.180405,,,0,0
491,491.0,5.6,1.32,9438.2063,4750.9748,8679.9076,4374.9962,836.4429,1132.9302,1649.0358,1875.9198,546.6761,498.9116,603392.1295,159047.3516,1032.5749,0.188367,639.05993,461.047402,1269.58616,662.571869,513.544268,0.127344,1.344211,,,0,0
492,492.0,1.8,0.12,9110.2308,3892.9636,8984.9577,267.8214,2448.0796,0.0,1001.7499,0.0,3786.3623,0.0,0.0,0.0,2969.6485,0.197035,747.124012,535.701046,1200.441687,797.388302,671.714194,0.114158,1.563701,,,0,0
493,493.0,2.04,2.56,7095.1459,3524.6618,8103.9428,2216.8415,1175.8999,770.1332,2577.1017,978.1561,82.6484,721.0885,204282.4307,4395.0986,1005.2419,0.265643,799.629582,559.144264,1237.932692,815.465079,800.983444,0.109603,1.718641,,,0,0
494,494.0,4.92,4.4,7265.1899,4233.2777,6454.3403,3432.5428,1813.8228,1275.1515,2013.1687,1071.3136,2564.9906,2222.994,2967001.6282,1698805.2819,1402.2702,0.375412,828.309491,589.917239,1265.664838,818.153501,780.075286,0.11834,1.814696,,,0,0
495,495.0,3.72,3.6,7058.6083,4066.2772,6738.742,2831.8215,1463.372,1681.7201,1014.3899,1130.8973,2853.4682,3171.339,2708479.9934,1459111.6125,1283.9918,0.318141,848.259805,563.796386,1223.043586,715.734188,739.380774,0.104186,1.638267,,,0,0
496,496.0,5.0,4.48,6966.958,4536.8833,6589.5234,3325.6404,1689.851,1814.4089,1294.6743,1153.3716,3382.2144,3710.7205,3968005.3162,2900999.4863,1293.8066,0.414394,815.057945,481.672663,1152.208502,666.372266,690.370302,0.100394,1.428778,,,0,0
497,497.0,5.28,6.44,6684.6541,4445.2849,6250.9493,3747.4824,1475.8451,1596.8024,1221.342,1314.5378,3091.4421,3541.4363,3386182.5225,4249074.7957,928.9088,0.505805,761.551359,495.775254,1049.313004,635.66628,726.167079,0.101299,1.347899,,,0,0
498,498.0,6.92,7.24,6478.2574,4358.6885,6121.7173,4306.688,1821.0025,1285.9798,1434.6721,1400.8027,3755.9937,2701.6223,4630775.6755,4075253.2994,440.9608,0.489013,682.441592,483.439735,805.204072,499.712725,677.651307,0.090264,0.977152,,,0,0
499,499.0,7.36,7.92,6303.057,4438.43,5778.9533,4379.2624,1791.4573,1242.8834,1480.3313,1436.6183,3544.8955,2826.6911,5066627.1316,3888605.8475,535.8605,0.546055,642.673475,459.937368,779.881785,491.95229,662.263727,0.078781,0.839085,,,0,0
500,500.0,7.08,7.92,6081.5882,4669.6159,5545.9244,4718.3001,1613.9312,1501.1134,1645.1653,1500.0831,3178.9209,3543.4854,5850509.6281,5404082.4673,671.672,0.538127,558.063433,423.048416,602.316352,427.715589,592.94272,0.076812,0.549714,,,0,0
501,501.0,5.72,6.48,5722.3132,4701.5969,5556.6838,4579.1371,1427.4649,1302.2591,1687.5967,1333.0788,2454.8762,2785.1811,4007121.4338,3475639.7148,362.4046,0.483804,505.136983,397.594881,460.522092,354.300716,581.942644,0.056806,0.260272,,,0,0
502,502.0,4.08,4.8,6125.045,4210.2564,5652.3857,4586.7666,1828.6969,1317.2741,1049.2275,993.5939,3262.0481,2593.9738,2730969.857,1863933.4662,640.2749,0.495566,384.096518,285.803362,459.630424,200.657223,416.022309,0.057116,-0.117798,,,0,0
503,503.0,5.16,4.72,6269.8347,4177.3651,5971.833,4142.5242,1751.359,1104.1198,1406.9448,1246.4771,3246.7987,1801.438,4590223.1264,1934772.5663,355.6608,0.464764,264.612345,230.10547,337.866975,128.129932,248.043045,0.053335,-0.49769,,,0,0
504,504.0,5.24,4.96,6440.64,3730.5085,6108.1054,3828.0404,1848.8658,1234.7206,1616.2866,1448.2709,3708.5778,2094.3746,5563341.2906,2418678.2729,406.6195,0.486257,210.570733,192.663734,302.407863,138.993566,213.436077,0.044508,-0.654523,,,0,0
505,505.0,4.8,5.0,6598.2066,3376.9566,6114.7024,3310.603,1968.114,1551.4096,1417.6266,1720.7388,3983.1437,2902.12,4422502.5014,3730979.242,551.6876,0.523935,187.450484,183.67577,222.395986,160.281982,216.115048,0.042548,-0.723605,,,0,0
506,506.0,4.96,5.0,6575.7374,3186.8912,6115.887,2914.9024,2012.8266,1531.6312,1443.7626,1762.451,4130.7678,2873.5384,4738169.9691,3962249.0257,544.7061,0.532167,169.273844,172.38473,196.981152,162.20577,215.831719,0.033746,-0.805385,,,0,0
507,507.0,4.84,5.0,6509.2372,2874.8336,6121.2694,2611.4093,1978.7749,1493.5979,1403.0808,1863.7898,4013.1403,2719.3733,4520386.0743,4083161.2682,501.7803,0.444966,151.278428,154.427412,193.7161,156.223027,183.634519,0.033325,-0.862936,,,0,0
508,508.0,4.12,4.84,6273.8981,2262.1219,6202.0325,2475.4733,1696.6193,1364.2433,884.9488,1636.0804,3397.0429,2485.4886,2645611.9077,3565162.2129,322.6538,0.499851,144.978246,136.280613,224.196291,170.367465,152.752363,0.037134,-0.859465,,,0,0
509,509.0,4.96,4.0,6054.8235,2381.6031,5959.4939,2073.0377,1654.4904,1125.4724,1388.5385,1101.8263,3452.4586,2055.6457,4346003.7588,1546186.5711,330.2681,0.543762,146.236617,155.848064,269.989344,220.211326,144.023821,0.035821,-0.803667,,,0,0
510,510.0,3.0,3.28,6051.6281,2200.8863,5978.5244,1907.6868,1595.6152,928.3842,1313.139,883.4802,3193.2863,1640.2573,3359306.0145,957833.6866,669.1072,0.33217,134.371527,149.733892,261.045896,235.699454,164.326578,0.056188,-0.701784,,,0,0
511,511.0,0.16,1.56,5916.8381,2973.5793,5871.3642,3103.4889,0.0,106.9598,0.0,147.981,0.0,81.0217,0.0,0.0,597.2201,0.113414,275.286415,211.9909,388.116654,292.548943,140.588542,0.072631,-0.363916,,,0,0
512,512.0,1.0,1.0,5692.859,3507.1342,5212.1446,3778.4807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.8845,0.095966,235.163213,221.185379,324.279732,273.398559,116.535084,0.0732,-0.449521,,,0,0
513,513.0,1.08,1.0,5664.4685,3604.2429,5046.8081,4003.7737,7.4924,0.0,11.0303,0.0,4.6911,0.0,0.0,0.0,737.0489,0.0,228.178653,199.869948,289.611037,248.110242,105.790122,0.079716,-0.479556,,,0,0
514,514.0,3.52,4.12,5743.402,2471.7546,5268.4742,2650.2427,887.4313,1027.7988,726.3249,800.4481,1840.4869,2024.4372,1860714.1686,2136454.504,510.5783,0.30801,306.421869,289.589744,340.206311,307.975665,123.341311,0.108368,-0.128121,,,0,0
515,515.0,4.84,6.0,5711.8564,1900.3523,5567.5858,1819.5512,1256.719,1678.3415,785.5138,1464.7051,2696.4664,3148.1288,1935621.8615,3836300.3896,178.6071,0.462096,331.425804,322.975111,326.259199,347.154584,142.031612,0.120009,0.002065,,,0,0
516,516.0,5.0,6.56,5911.5463,1851.5203,5536.5681,2328.8236,1046.7474,1339.6299,841.7861,1131.8599,2081.9189,2083.2289,665810.4888,1579266.3877,654.7558,0.344161,347.951707,354.868426,329.27282,376.267881,188.948328,0.130979,0.142959,,,0,0
517,517.0,4.64,5.8,5415.0289,2377.6246,5427.504,2441.2664,504.3,1062.3657,376.8867,682.9659,1009.4364,1695.6577,127915.1001,539283.6968,218.3637,0.235368,398.791275,378.791519,371.694578,411.023408,228.294969,0.133138,0.283549,,,0,0
518,518.0,5.0,5.2,5451.6198,1404.8468,5705.3021,907.5688,947.3835,692.709,620.361,733.2453,1990.4058,1165.8865,893357.5226,705407.4519,579.3095,0.266883,414.884066,402.821727,344.228803,393.280412,246.476909,0.130801,0.29218,,,0,0
519,519.0,5.0,6.0,5569.0291,1309.4259,5633.3313,1403.274,987.1784,1520.3518,755.8244,902.7003,2036.3156,2423.1137,1092493.5567,1595464.1823,118.0192,0.360889,414.650662,461.708928,307.41617,356.800498,291.844519,0.135811,0.353577,,,0,0
520,520.0,5.2,5.48,5684.344,1349.1698,5727.6898,1403.061,878.2765,1409.0333,889.4855,864.0447,1693.719,2451.2051,1205476.4716,1406223.881,279.8493,0.352112,419.65333,453.131955,313.242326,338.831448,274.143619,0.115529,0.233147,,,0,0
521,521.0,6.44,4.68,6295.7682,1745.0536,6117.4483,1053.5531,1428.1851,1318.9257,1090.6524,944.9032,2809.965,2531.804,2103274.4616,348515.8335,718.3938,0.382209,315.082672,380.000277,202.045119,273.367373,310.809364,0.096663,-0.081228,,,0,0
522,522.0,6.0,3.32,6912.2797,3494.7602,6899.6417,3454.2785,8.194,69.6032,11.8469,42.2908,13.3433,113.4679,124.8168,31.425,44.1924,0.197679,457.08178,494.236549,309.925676,348.83051,374.495934,0.113372,0.35537,,,0,0
523,523.0,4.92,2.0,6902.0287,3482.5392,6914.9663,3496.9065,32.2503,3.3531,37.9828,2.033,46.7326,4.9617,655.5405,0.0,21.1158,0.196347,458.73817,500.861557,311.43624,352.856293,359.087157,0.103908,0.308139,,,0,0
524,524.0,3.64,2.0,8137.6864,3982.1945,7561.7528,2951.3678,2066.3599,1527.6176,3219.7414,1045.0453,2190.1389,1811.2685,2700238.2924,0.0,1699.8137,0.459133,574.155228,550.50812,558.082642,377.112712,504.309888,0.099386,0.669208,,,0,0
525,525.0,4.8,2.0,9829.0434,3559.3005,9237.0471,3209.8815,1241.5397,1226.334,2093.7758,681.0506,1494.6984,1503.9202,2430558.4771,0.0,758.9979,0.349743,619.708485,515.582219,664.760311,347.086475,565.194351,0.094916,0.742201,,,0,0
526,526.0,5.32,2.44,10434.5898,3624.7386,9877.2604,3676.367,986.694,1060.6346,1477.5942,890.1505,1379.6907,1463.2509,1957013.1981,396384.2399,716.3299,0.37507,624.195894,498.280999,720.751248,334.711951,521.846283,0.085655,0.683531,,,0,0
527,527.0,6.56,3.64,9943.0249,3484.0492,9404.5315,3741.2295,1376.524,1546.7567,2686.5714,2490.6154,1328.0919,1832.5323,3662390.305,2733521.4987,755.786,0.455101,608.934154,519.166787,795.159037,449.869043,482.152682,0.082779,0.747988,,,0,0
528,528.0,5.68,3.48,8454.2062,3990.1017,8701.0086,3108.1471,2703.021,2017.9468,4190.9877,2094.2186,3639.9995,3280.1753,15685282.2571,5752591.7009,1060.5409,0.562495,697.27551,529.320126,921.25323,484.480789,476.53358,0.090367,0.954806,,,0,0
529,529.0,4.8,2.88,8061.2579,3929.7665,8116.5566,3501.4662,3093.7065,1730.3787,4288.8742,1728.6594,4597.1051,2489.3017,15870422.7572,2782620.5419,636.59,0.578708,732.364568,475.312651,917.495539,504.091205,472.799639,0.082588,0.909023,,,0,0
530,530.0,3.96,3.28,8799.6496,3811.5161,7979.4396,3615.6907,2489.1786,2186.4695,2991.1967,3298.5177,4100.3317,2502.2708,6746244.3674,5418621.3677,873.3566,0.59549,781.927165,509.789879,1033.897189,657.211473,480.293289,0.083388,1.131882,,,0,0
531,531.0,5.64,3.4,9065.3374,4219.0044,7424.6986,3743.1839,2305.3917,2612.1797,3010.1021,3813.7171,4047.2923,3221.8744,7688397.3183,7782767.1977,1711.0442,0.627702,745.314993,543.350141,1015.671037,700.64557,520.207599,0.0836,1.165829,,,0,0
532,532.0,6.64,4.32,9256.864,3935.9902,8191.0917,3537.8115,2269.1473,2741.5805,2913.9417,3951.7175,4143.7852,4003.7604,8828486.1407,11601629.957,1218.4542,0.602841,606.940327,431.357962,917.406523,624.184373,502.046459,0.067633,0.772024,,,0,0
533,533.0,5.4,3.84,7825.394,3824.7924,6943.6561,3293.283,2481.6915,2265.4719,3256.555,2481.7454,3664.9958,3987.4153,9596749.9558,7094545.4472,1658.4286,0.567911,625.789111,472.343815,949.054259,767.155801,543.73623,0.070993,0.955517,,,0,0
534,534.0,7.88,4.0,8194.8212,4221.1622,7212.8095,4288.3195,2001.8662,1409.9817,3147.8712,905.2785,2513.2471,2736.5456,11333265.8863,1979248.1693,1064.2002,0.546418,470.360679,405.46638,641.746771,820.501264,435.28928,0.046863,0.433565,,,0,0
535,535.0,7.0,2.16,8635.7867,4125.9558,7894.679,5462.8884,2333.4197,822.2706,3265.6758,887.5744,3251.7188,912.5691,15340564.2983,466145.0215,1656.3958,0.536417,421.034009,434.109134,540.930672,785.872209,400.427261,0.036924,0.267757,,,0,0
536,536.0,7.04,2.84,8741.6227,4251.926,8141.9366,4648.8516,2278.8739,1807.5834,3278.1567,1442.2293,3395.9937,2776.2251,15673234.4765,2674037.5038,940.0552,0.506902,401.004024,516.07048,480.56059,820.427705,467.794521,0.037343,0.345065,,,0,0
537,537.0,7.64,4.76,8093.1445,4318.6737,7040.8873,4671.5,2025.2673,2182.0869,3918.0629,4145.7666,2392.6029,1957.9467,8580355.0905,6013674.6277,1119.8725,0.552385,387.381693,504.908621,423.653484,930.734941,481.83064,0.033888,0.340958,,,0,0
538,538.0,6.52,4.0,7976.5142,5255.7173,7159.6651,6016.2856,1630.7868,948.9044,2320.6974,1507.2112,2701.404,1298.9813,3673091.2259,1573296.2778,1181.8425,0.394302,294.180029,581.107861,432.948402,1154.950801,457.552147,0.038957,0.450948,,,0,0
539,539.0,4.76,3.48,7887.4846,4736.9838,7018.5427,5917.0666,1061.5588,712.4641,1687.9794,1057.543,1563.346,886.1707,1104401.4926,346915.4642,1475.7113,0.323071,312.034289,575.995087,486.431557,1163.361695,444.543933,0.044459,0.51551,,,0,0
540,540.0,3.84,6.0,6482.7777,3372.0565,5933.3881,4057.1333,526.9833,665.3854,670.5749,909.0615,644.6685,748.82,168665.3878,404240.2126,1065.0058,0.242256,305.039052,535.093878,458.404256,1021.22402,461.937824,0.050862,0.431232,,,0,0
541,541.0,3.72,7.44,6749.1791,4007.8878,6476.2458,3297.5973,1496.2185,1380.2899,1011.3706,1545.8812,2962.5441,2769.4707,1932314.0053,4699535.8441,857.1002,0.455379,383.583887,564.013301,490.593289,1033.386039,398.959623,0.068953,0.595477,,,0,0
542,542.0,3.48,7.6,6140.2171,4460.6857,5907.5876,3893.7901,1140.2629,1265.6142,802.941,1533.8394,2128.5594,2561.1427,643560.5955,4311419.5707,618.4055,0.481593,415.555011,562.540798,501.820215,1020.790182,373.570091,0.069089,0.606046,,,0,0
543,543.0,5.52,7.16,6046.1748,4641.9468,5804.8157,4000.0221,1058.2787,1387.6398,1026.5182,1667.4956,2136.5342,2943.9385,1751563.2137,4912454.9674,714.1542,0.521472,402.499012,527.1325,489.916608,887.158598,339.147529,0.069584,0.471658,,,0,0
544,544.0,6.2,6.8,6145.1855,4548.0246,6213.9015,3675.1584,1186.4083,1313.9975,1091.1388,1520.5796,2394.5202,2388.4297,1972010.2797,3711439.9572,881.8669,0.512701,367.329444,448.947719,485.510299,744.203512,296.495961,0.068311,0.269485,,,0,0
545,545.0,7.48,7.0,6370.3273,4254.6737,6304.4668,3540.7305,1391.6104,1352.8376,1597.8747,1451.5489,2878.2107,2446.8245,3105994.3013,4002637.8773,720.9597,0.514158,354.694313,394.060614,524.403424,749.336168,253.367127,0.067457,0.207312,,,0,0
546,546.0,8.0,7.0,6465.4865,4225.6236,6430.619,3258.9636,1574.8842,1667.9648,1756.1586,1503.7124,3576.4115,2946.4788,4272766.8908,4570980.4256,970.3159,0.526369,367.567114,327.042044,538.983736,699.087029,206.668684,0.065727,0.108794,,,0,0
547,547.0,6.12,5.12,5862.0604,3559.2502,5606.7424,2699.5388,1205.2942,693.5337,1128.0308,604.0524,1771.6485,1255.8195,1856440.5086,768231.8624,1011.9101,0.286168,379.165455,387.034799,537.805896,518.699301,192.846368,0.085198,0.161077,,,0,0
548,548.0,6.84,4.76,4624.4599,3382.4922,4401.239,3344.4865,592.6825,474.5643,758.2924,829.8921,233.9427,138.496,24488.4395,31686.4792,309.7036,0.141134,400.978589,285.613491,415.043191,277.427723,256.870021,0.083894,-0.058753,,,0,0
549,549.0,6.0,3.88,4394.4176,3317.5461,4546.6438,3349.8927,48.716,750.5959,99.3728,1246.1957,47.9155,65.442,2140.8454,38039.3062,439.7223,0.073649,398.452429,289.572618,417.66335,274.09127,240.485005,0.083519,-0.070428,,,0,0
550,550.0,6.44,3.84,4407.9874,3323.1884,4556.8829,3359.334,65.9784,201.8813,135.6884,355.1668,51.0752,57.8573,7862.5138,10506.0032,167.6574,0.00722,346.721122,339.736208,319.554459,348.346006,226.620941,0.08208,-0.108141,,,0,0
551,551.0,8.0,3.44,4580.0525,3371.9117,4446.3205,3375.5957,490.3147,47.418,520.1362,66.6169,159.6878,66.898,42525.3562,3252.3194,138.5464,0.093392,292.231232,283.692089,323.91966,313.519033,208.741482,0.069385,-0.289664,,,0,0
552,552.0,7.04,3.76,4368.0888,3320.7681,4457.346,3372.4703,433.5717,66.2353,504.4554,105.8638,179.2801,68.1126,36038.7703,3582.6612,208.9528,0.057456,262.309969,274.106248,304.644779,316.239541,191.912656,0.070357,-0.33855,,,0,0
553,553.0,7.6,4.0,4342.4737,3309.7474,4588.2466,3361.5608,204.6328,223.4168,339.4889,387.9763,160.952,65.7543,17355.4133,4042.5858,251.2111,0.084379,277.00545,277.621834,298.783701,331.085162,186.563615,0.069062,-0.328619,,,0,0
554,554.0,7.52,3.16,4348.0823,3310.6008,4495.271,3380.6401,200.3907,86.3669,323.9976,150.0599,161.1454,31.1562,21158.0418,1556.5144,165.2434,0.098223,264.616704,283.962596,293.870771,340.185195,178.389115,0.069569,-0.335095,,,0,0
555,555.0,8.08,2.96,4373.7154,3311.4926,4445.5149,3363.426,193.0585,46.2161,284.4591,72.9094,130.1706,36.2919,27081.6592,1366.3056,90.0098,0.096015,244.829701,284.093661,247.151031,340.997176,169.821753,0.069644,-0.383008,,,0,0
556,556.0,7.56,2.48,7305.4033,3124.9125,7676.9839,3457.6022,1736.2287,457.9283,2157.7415,236.3699,2744.1894,952.0223,8024040.7036,799100.2164,679.8092,0.370957,380.819336,293.752175,418.65088,352.126873,203.866078,0.095917,-0.003843,,,0,0
557,557.0,8.4,4.76,10309.671,2630.6277,10166.1789,2401.629,1630.0164,1832.8188,2255.0947,1991.2974,3010.211,3385.5017,7367570.1751,4958018.5508,297.5336,0.515032,354.481564,333.798111,365.573414,437.653619,237.93422,0.086305,-0.00632,,,0,0
558,558.0,7.6,4.6,10744.4826,2897.7292,10710.7907,2053.0709,1477.5757,1615.2497,1866.9884,1845.1913,3012.6807,2774.2523,5389558.2859,3433637.3228,871.8298,0.481074,308.464456,333.658075,367.410205,429.680262,225.143198,0.075197,-0.112503,,,0,0
559,559.0,8.0,5.04,10888.0864,2575.7335,10782.349,2447.9748,1270.3868,1582.815,1628.5371,2281.3173,2608.6055,2574.885,4110830.4525,2875074.6179,171.2883,0.444783,274.786701,309.298389,325.363375,431.662494,282.195489,0.072078,-0.162267,,,0,0
560,560.0,6.88,4.6,10806.0154,2542.0961,10796.4713,2423.2008,1125.8314,1608.1663,1477.4847,2396.7242,2210.259,2483.2311,3407745.821,2899024.3838,155.9641,0.410378,287.515997,256.962064,336.837054,354.100304,256.521414,0.068875,-0.258723,,,0,0
561,561.0,1.0,0.0,8644.7044,4520.7379,,,0.0,,0.0,,0.0,,0.0,,,0.0,357.665507,268.350815,446.14074,361.383681,281.789237,0.101296,0.052978,,,0,0
562,562.0,1.0,0.0,8797.3062,4514.1816,,,0.0,,0.0,,0.0,,0.0,,,0.0,351.991205,299.542507,444.572652,401.650782,308.212091,0.097702,0.091895,,,0,0
563,563.0,1.0,0.0,8693.3643,4523.327,,,0.0,,0.0,,0.0,,0.0,,,0.0,329.097309,319.879794,428.076008,418.727683,346.205485,0.09501,0.098962,,,0,0
564,564.0,1.0,0.0,8681.5609,4523.9124,,,0.0,,0.0,,0.0,,0.0,,,0.0,328.673102,350.351437,426.526873,448.862905,389.578449,0.093626,0.158519,,,0,0
565,565.0,1.0,0.0,8732.5274,4516.64,,,0.0,,0.0,,0.0,,0.0,,,0.0,327.939888,412.39157,422.573027,523.205385,452.447411,0.093405,0.282601,,,0,0
566,566.0,1.0,0.0,8736.0424,4514.9814,,,0.0,,0.0,,0.0,,0.0,,,0.0,173.622872,412.561399,235.244784,613.141604,418.109403,0.065911,-0.067847,,,0,0
567,567.0,0.72,0.0,8443.4132,4533.2772,,,0.0,,0.0,,0.0,,0.0,,,0.0,163.001639,91.785048,225.509469,232.546318,430.053993,0.051503,-0.596907,,,0,0
568,568.0,0.68,0.0,8645.7345,4508.4656,,,0.0,,0.0,,0.0,,0.0,,,0.0,147.757573,28.893053,186.69884,275.76645,357.932862,0.048107,-0.723057,,,0,0
569,569.0,1.44,0.0,8401.8313,4523.3242,,,248.473,,397.039,,18.9231,,0.0,,,0.095966,151.885982,25.351326,202.557609,115.406962,15.324144,0.054075,-0.986696,,,0,0
570,570.0,1.96,0.0,7875.7221,4573.7202,,,505.7245,,806.7953,,61.3448,,0.0,,,0.20938,163.15559,,228.427999,,,0.061976,-0.575873,,,0,0
571,571.0,1.52,0.0,8041.3501,4560.9318,,,261.1425,,416.2248,,35.2504,,0.0,,,0.113414,75.030639,,119.736584,,,0.030535,-1.161729,,,0,0
572,572.0,1.44,0.0,7846.869,4428.6576,,,220.8992,,352.7557,,18.0159,,0.0,,,0.095966,79.054974,,126.0835,,,0.032279,-1.130358,,,0,0
573,573.0,2.44,0.0,8117.4949,4509.8377,,,422.483,,751.6029,,48.1682,,17010.4234,,,0.175367,99.213355,,165.968227,,,0.04022,-0.972066,,,0,0
574,574.0,2.6,0.0,7995.8542,4504.5459,,,498.4695,,899.4032,,74.5188,,18107.6398,,,0.207412,106.812002,,180.748254,,,0.043424,-0.910586,,,0,0
575,575.0,2.84,0.0,8150.2935,4501.1462,,,458.0995,,884.2773,,64.2975,,29468.8315,,,0.187113,110.848996,,182.260846,,,0.045454,-0.881791,,,0,0
576,576.0,1.72,0.0,7913.0122,4454.9591,,,343.5174,,541.4897,,89.9154,,0.0,,,0.157035,122.30721,,216.539605,,,0.048462,-0.793717,,,0,0
577,577.0,0.52,0.0,7553.9787,4579.3731,,,0.0,,0.0,,0.0,,0.0,,,0.0,156.658948,,270.688574,,,0.064165,-0.517934,,,0,0
578,578.0,1.16,0.0,7620.103,4601.8643,,,140.078,,223.0795,,21.5707,,0.0,,,0.056897,170.666745,,292.996523,,,0.069855,-0.4123,,,0,0
579,579.0,2.0,0.0,9015.4664,4179.5133,,,1034.2311,,1515.9999,,639.0786,,2309.0286,,,0.190506,235.234758,,382.584664,,,0.073619,-0.163012,,,0,0
580,580.0,2.0,0.0,10210.9732,3691.2849,,,1731.3067,,2416.6459,,1353.9572,,0.0,,,0.218104,279.217175,,431.673631,,,0.065038,-0.117138,,,0,0
581,581.0,1.88,0.0,10365.3344,3589.0276,,,1563.3392,,2195.0744,,1199.2819,,0.0,,,0.191932,271.555729,,414.773732,,,0.058058,-0.218542,,,0,0
