second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
433,433.0,5.52,10.44,1191.1292,2932.8742,1060.0525,3105.9571,1424.9801,1144.4792,1873.0312,1418.4626,2355.2042,1385.5653,4073746.2601,4410572.511,351.5963,0.373307,212.700021,86.456823,454.505026,313.8392,268.747481,0.059441,-0.461166,2480.948,home,0,0
434,434.0,4.12,11.08,683.5493,2942.7035,921.4243,2760.1829,1033.5751,1018.0928,533.6638,1320.9134,2118.7855,1561.0681,841664.5979,3598405.3791,304.9966,0.355633,204.229586,85.570474,549.655309,288.973565,242.569534,0.049563,-0.495798,2479.948,home,0,0
435,435.0,6.04,10.6,1031.2741,2662.9129,934.7113,2904.3078,1423.2522,975.107,1642.4606,1418.9383,2558.6522,1427.0491,4344979.4813,3316242.7775,338.2751,0.375595,188.214397,82.047931,544.756192,297.894371,224.97285,0.042537,-0.554562,2478.948,home,0,0
436,436.0,1.96,2.52,3055.7279,5683.2837,2951.8064,5268.8015,330.1471,334.6421,471.2122,549.32,549.2566,430.7807,1120202.6579,1129831.7082,887.3527,0.136307,292.914702,132.572523,594.975487,329.182991,173.934569,0.066188,-0.285715,2477.948,home,0,0
437,437.0,1.4,0.16,3924.516,6475.9607,5400.7393,6455.5952,246.4488,0.0,394.0303,0.0,8.8899,0.0,0.0,0.0,1504.9992,0.095253,294.16334,151.82686,512.048248,288.695958,217.160398,0.066265,-0.309415,2476.948,home,0,0
438,438.0,1.92,0.0,3912.7576,6478.7889,,,537.3607,,940.8581,,31.8878,,4669.7946,,,0.132603,306.011118,160.197141,545.853807,304.774395,219.990674,0.06434,-0.276388,2475.948,home,0,0
439,439.0,1.76,0.0,3958.396,6452.2912,,,493.807,,864.5484,,45.9005,,15300.8227,,,0.143847,295.808841,174.01726,530.846763,287.891229,242.644875,0.057703,-0.31304,2474.948,home,0,0
440,440.0,2.12,1.2,2058.5008,3908.951,1045.7405,3339.0363,774.5724,213.1055,1461.9976,302.7718,271.1676,135.9622,137590.0607,0.0,456.1641,0.13324,316.461601,186.214681,552.037205,286.900822,275.056215,0.053104,-0.283598,2473.948,home,0,0
441,441.0,1.44,1.68,1110.2043,3426.0729,1804.9975,4430.8915,725.835,488.2939,1047.2343,506.1707,680.7734,784.727,366793.828,434562.7408,1649.2056,0.21017,294.131722,224.373049,555.979863,305.909205,401.695976,0.053657,-0.201239,2472.948,home,0,0
442,442.0,4.12,5.76,3708.8385,3500.0,3446.7345,3500.0,1185.4522,1029.9025,2328.8411,2008.0279,0.0001,0.0,0.0827,0.0793,623.8942,0.176437,326.257528,290.340314,662.570959,518.045818,513.0956,0.050509,0.067695,2471.948,home,0,0
443,443.0,4.6,3.68,4007.6021,3500.0,3199.9215,3500.0,1330.2736,589.7443,2840.1067,1117.1504,0.0001,0.0,0.1412,0.0144,824.5652,0.1914,322.62925,343.062055,712.481681,601.520847,523.66088,0.050281,0.174544,2470.948,home,0,0
444,444.0,1.8,2.4,3438.0911,3500.0,3364.3029,3500.0,717.6281,599.2274,1234.6444,1039.2099,0.0,0.0,0.0162,0.0038,283.7838,0.078063,344.753295,326.361587,739.091169,598.719599,594.258261,0.059847,0.273205,2469.948,home,0,0
445,445.0,2.84,4.68,4635.2281,3500.0,3689.9995,3500.0,1514.9666,902.219,2899.7602,1738.5661,0.0001,0.0001,0.1395,0.031,945.2286,0.218075,385.519429,363.505271,794.723077,684.624084,683.996304,0.071852,0.50872,2468.948,home,0,0
446,446.0,2.96,7.0,4399.9772,3500.0,3261.1057,3500.0,1641.7703,382.3038,3133.8237,861.9667,0.0001,0.0,0.0899,0.0,1138.8715,0.14877,288.889292,346.283895,701.004594,685.621397,633.21993,0.054854,0.254565,2467.948,home,0,0
447,447.0,3.12,4.52,4112.2328,3500.0,3412.8113,3500.0,935.0945,748.3397,1530.8563,1506.9098,0.0,0.0,0.0382,0.0092,1084.4667,0.144091,351.187038,350.768721,853.583138,699.281829,552.756845,0.051216,0.34006,2466.948,home,0,0
448,448.0,8.04,7.44,3898.9472,3499.9999,4150.7532,3499.9999,1022.6365,984.1574,1561.2653,2272.6537,0.0003,0.0002,0.1211,0.0014,294.0779,0.190702,330.850048,336.39984,801.941259,707.589597,582.460832,0.052142,0.30718,2465.948,home,0,0
449,449.0,4.72,5.04,6807.7211,3500.0006,6749.7924,3499.9995,131.6196,12.7159,152.8684,25.6237,0.0028,0.0005,0.041,0.0045,57.9286,0.114321,415.59637,406.960028,935.149976,878.638535,543.981771,0.058656,0.600548,2464.948,home,0,0
450,450.0,0.0,0.04,,,5564.0264,3500.0,,0.0,,0.0,,0.0,,0.0,,0.0,430.577591,367.535615,972.672285,793.337051,543.981771,0.069027,0.613129,2463.948,home,0,0
451,451.0,0.0,0.0,,,,,,,,,,,,,,,478.307616,377.796413,1042.410907,858.885728,462.849302,0.068149,0.687457,2462.948,home,0,0
452,452.0,0.0,0.0,,,,,,,,,,,,,,,480.977673,357.319894,1008.240055,778.514301,382.497568,0.072451,0.603694,2461.948,home,0,0
453,453.0,8.16,7.44,1267.3592,3088.297,707.8247,3063.3229,1320.2204,445.2374,2469.7635,633.1764,1715.2059,725.5783,4385361.4021,432726.9372,604.3987,0.299716,537.003725,345.485849,1091.069138,762.462414,412.802,0.080664,0.732506,2460.948,home,0,0
454,454.0,3.92,5.2,1469.0935,3463.2668,2115.2887,3830.2559,925.378,239.4341,2077.665,355.3001,663.7136,365.6412,1900639.1313,236985.9908,956.709,0.150462,500.703211,373.531589,888.841827,791.024673,381.390154,0.085795,0.647745,2459.948,home,0,0
455,455.0,0.84,1.52,1977.0108,4297.1579,3444.5434,4643.9074,0.0,311.5686,0.0,484.2257,0.0,117.8779,0.0,0.0,1493.3322,0.067655,522.043132,340.552006,957.600021,709.534574,360.586563,0.077623,0.584903,2458.948,home,0,0
456,456.0,0.28,1.28,2959.7855,4548.0218,3465.7964,4654.8143,0.0,223.5575,0.0,350.1226,0.0,73.172,0.0,0.0,1249.2929,0.017448,500.909184,278.851427,918.58944,603.463667,368.985947,0.074894,0.437499,2457.948,home,0,0
457,457.0,0.44,1.2,2919.0196,3969.8569,3422.2947,4565.5862,111.296,255.8014,174.3394,341.891,36.2769,186.6581,0.0,0.0,1856.0871,0.087983,401.679221,231.166854,680.48477,512.504883,461.050828,0.084302,0.240531,2456.948,home,0,0
458,458.0,1.16,2.0,2157.9897,4202.555,3335.9862,4520.2508,203.9948,312.9703,393.4198,483.285,238.8154,172.8012,681970.8359,34173.3968,1143.274,0.102996,402.538673,205.645596,711.930012,423.312031,448.121549,0.079788,0.165612,2455.948,home,0,0
459,459.0,9.28,10.88,1159.3896,2825.4243,644.237,3194.61,1429.6645,516.3404,2227.4619,696.5993,2347.0984,799.4234,5552494.8442,822956.3405,634.1045,0.334394,458.314161,95.921107,782.870888,132.781206,493.624922,0.101934,0.157976,2454.948,home,0,0
460,460.0,8.64,11.04,1300.8424,2844.6823,593.3515,3182.3574,1400.3969,546.2189,2058.542,731.6876,2158.5247,941.6857,5173346.8144,870208.2958,792.4765,0.380247,397.021809,98.372915,695.163599,134.1333,445.731646,0.092152,-0.008306,2453.948,home,0,0
461,461.0,7.4,10.52,1541.11,3412.8742,590.4373,3318.2701,1080.4477,539.8765,1891.2309,715.3006,1714.5683,821.2592,3340957.5622,875544.1367,977.0492,0.34557,387.387731,86.869096,629.182044,119.415012,413.086779,0.084968,-0.117009,2452.948,home,0,0
462,462.0,2.0,0.92,2620.9308,3125.5991,1339.9092,3107.4347,1024.5402,0.0,1194.9787,0.0,1122.0296,0.0,0.0,0.0,1280.3937,0.335481,350.556591,137.203258,636.634283,185.624527,400.893192,0.076648,-0.121899,2451.948,home,0,0
463,463.0,2.0,0.56,2566.7341,3100.7923,1097.4932,2950.0507,959.527,0.0,1143.3515,0.0,1076.9267,0.0,196122.558,0.0,1432.1502,0.27062,322.002251,123.482932,578.13357,167.062074,375.97952,0.075469,-0.213142,2450.948,home,0,0
464,464.0,7.44,5.36,1251.3082,3007.5025,510.0285,3118.4184,976.2256,558.6842,1484.0932,556.0908,1820.3976,1183.7348,3406026.7131,526736.6013,594.0793,0.278066,284.18787,158.771019,572.997892,194.883519,424.555576,0.061289,-0.257319,2449.948,home,0,0
465,465.0,9.6,7.12,894.7166,2856.0643,502.8719,2922.5915,1170.6831,564.6739,1892.8105,526.8461,1972.7828,1170.6828,4213566.8902,622645.6074,457.0735,0.34652,211.095821,152.156536,406.103123,184.915426,384.593837,0.059853,-0.439988,2448.948,home,0,0
466,466.0,7.08,7.32,904.4132,3306.7845,563.9718,3187.3389,1262.2602,515.5853,1679.8018,844.4421,1390.3078,790.1196,3233997.2273,649574.0399,371.3089,0.261075,220.253527,148.264279,427.403988,203.264712,368.766365,0.063377,-0.40516,2447.948,home,0,0
467,467.0,9.56,6.52,909.882,3230.6357,645.4556,3193.873,1267.6613,489.1803,2233.4365,885.2373,1737.3114,533.7727,3887962.3455,493020.8633,323.7012,0.252218,209.664031,147.680389,465.333516,206.521074,312.84772,0.057209,-0.451316,2446.948,home,0,0
468,468.0,9.76,8.84,1362.9403,3028.8404,846.5891,3077.0787,1367.1256,661.9384,2421.5,1342.2354,1216.8552,344.4903,3918415.77,594933.8525,545.6528,0.269064,210.340596,159.239312,462.231829,238.081483,263.761573,0.057393,-0.449563,2445.948,home,0,0
469,469.0,8.8,10.12,1803.6326,3241.3742,1201.6219,3203.6617,1451.1435,955.1383,3063.9193,1689.1427,1220.1648,521.9116,3404493.1623,1196879.7218,604.6596,0.318696,96.175407,168.222296,343.069548,251.440793,218.745295,0.039216,-0.708318,2444.948,home,0,0
470,470.0,8.2,10.16,1920.7523,3282.5922,1291.4678,3201.5513,1518.565,1029.1484,3121.5064,1798.6271,1299.5352,590.7006,3225367.5766,1367289.1034,635.0811,0.315349,99.990788,172.635453,331.936271,258.880394,205.950247,0.034965,-0.730831,2443.948,home,0,0
471,471.0,8.76,10.6,2019.0544,3741.3938,1464.6297,3627.1024,1747.4694,1094.9126,2659.8394,1826.4472,2874.557,1344.263,7897211.9015,4001596.4343,568.7503,0.43784,90.886311,178.57763,361.371853,260.023707,194.126052,0.043747,-0.679793,2442.948,home,0,0
472,472.0,8.8,9.64,2306.2612,3451.6253,1767.4521,3264.7727,1586.2652,921.9581,2362.4428,1670.2646,2379.691,1300.5363,6270569.8079,2532303.1081,577.7331,0.460988,101.41599,141.885421,321.486297,204.111906,164.68988,0.045053,-0.752898,2441.948,home,0,0
473,473.0,5.84,7.16,2331.98,2951.676,1678.7729,2734.0161,1947.4477,1224.2343,3237.711,1237.4274,2694.9167,2403.4186,6605998.02,2899779.5914,1112.1701,0.505477,131.032922,172.113032,403.850405,247.395624,202.957933,0.043015,-0.634204,2440.948,home,0,0
474,474.0,2.6,3.4,1755.4243,3497.373,1062.9461,2350.6395,2646.8057,1010.1663,3014.0757,428.0146,3604.7865,1990.261,4935635.0199,578823.2034,1354.5421,0.447648,199.298863,137.651414,392.139771,272.727825,143.388052,0.048054,-0.597229,2439.948,home,0,0
475,475.0,3.6,3.44,862.9382,4073.9545,1042.6902,2459.1571,2542.5104,1302.5932,2642.4801,582.4434,3972.318,2427.8313,10066858.4942,732401.5289,1854.1845,0.435399,190.282644,166.295137,388.427597,285.246239,179.651711,0.042433,-0.590132,2438.948,home,0,0
476,476.0,3.72,3.36,356.8702,4309.466,1494.0451,3321.9036,1300.8778,969.8613,1613.937,769.2312,1939.8814,1450.1596,2462225.6412,553576.861,1605.3599,0.363698,305.28819,194.659473,469.981041,272.16543,195.957713,0.041059,-0.4315,2437.948,home,0,0
477,477.0,1.2,1.48,509.8531,4246.7423,939.2547,2943.4245,1563.5196,412.7363,2038.9213,616.1447,1930.2251,483.2122,3041798.7211,59630.1123,1595.7807,0.272819,331.012263,247.731463,457.116001,283.394555,192.154866,0.049261,-0.32765,2436.948,home,0,0
478,478.0,0.68,1.0,-162.5201,3040.4275,-352.5389,2388.9976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.5832,0.008724,477.41779,271.729288,642.201771,299.309217,272.179461,0.073986,0.081568,2435.948,home,0,0
479,479.0,0.56,0.88,-276.3069,3055.3533,-237.12,3003.1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818.4161,0.049569,469.016,242.409293,577.959842,264.618482,290.762079,0.073107,0.006446,2434.948,home,0,0
480,480.0,3.88,5.6,1403.698,2694.5803,1031.1393,2497.3196,1216.9316,1300.0593,1317.2709,1744.1872,2301.1827,1850.025,1527306.6454,5073555.5498,720.5046,0.272441,583.967007,365.014209,703.92822,428.088768,297.511081,0.09506,0.459735,2433.948,home,0,0
481,481.0,6.28,8.72,1389.3084,2779.8206,1005.287,2177.4601,961.5174,1255.1952,1210.9238,1356.3097,1594.9089,2421.6681,1064348.8378,4291873.4139,718.5446,0.367154,586.617979,362.924205,668.396236,464.094512,291.074005,0.092282,0.44272,2432.948,home,0,0
482,482.0,4.8,8.64,1417.1325,3079.5622,981.6769,2389.5181,1019.9157,1424.4879,1178.4385,1441.8364,1831.8966,2885.3287,1205710.0785,4894853.6654,818.9346,0.418092,576.337376,362.558033,641.905102,457.028916,300.214731,0.095061,0.435147,2431.948,home,0,0
483,483.0,4.44,7.2,1376.1109,2927.0222,767.6666,2578.0253,1190.4534,1308.699,1651.9975,1291.2142,1774.6208,2383.538,1897491.9688,3196882.9436,768.6757,0.353917,557.2729,343.909309,601.734188,428.807409,251.79692,0.09703,0.358093,2430.948,home,0,0
484,484.0,4.92,6.4,1347.9365,2513.2257,800.0999,2342.8142,1467.0513,1320.8763,2633.2323,1639.7388,1488.9949,1854.5563,3410274.3207,4069160.9779,617.8487,0.304586,514.996891,323.720237,677.494127,382.718592,242.642413,0.09618,0.312163,2429.948,home,0,0
485,485.0,4.8,6.68,2102.3449,2357.6159,1091.2529,2188.7076,2593.7639,1603.1557,4521.6667,2363.9405,2006.6976,2355.2998,8723372.6923,6264913.4677,1059.0508,0.364946,617.238611,322.705482,829.178012,439.695879,236.798379,0.100991,0.525222,2428.948,home,0,0
486,486.0,3.64,4.76,2697.8006,2744.2189,1391.3994,2186.1398,2626.1904,1634.24,4524.2717,2863.3835,1800.6951,2514.6925,9382874.7159,6408152.8881,1557.6048,0.369049,496.318007,292.540727,726.584203,470.961406,261.771319,0.094231,0.335658,2427.948,home,0,0
487,487.0,1.4,0.0,2208.054,3838.6636,,,249.9689,,386.3533,,103.3978,,0.0,,,0.087242,707.675976,263.142483,1097.877622,506.280846,289.792662,0.113324,0.80866,2426.948,home,0,0
488,488.0,1.48,0.0,2253.5419,3849.9333,,,311.2093,,481.0496,,128.5616,,0.0,,,0.087242,557.448058,244.443251,903.455132,492.54786,198.242052,0.086914,0.38292,2425.948,home,0,0
489,489.0,1.36,0.0,2283.0036,3855.8107,,,656.2064,,1014.3318,,271.0742,,0.0,,,0.152673,591.947768,279.363715,956.783348,562.91184,191.586214,0.089373,0.510333,2424.948,home,0,0
490,490.0,0.76,0.0,1817.6131,3732.8844,,,12.1503,,18.7643,,5.0825,,0.0,,,0.0,534.660224,109.247789,924.613003,366.032608,207.198661,0.082353,0.186447,2423.948,home,0,0
491,491.0,1.72,0.0,2125.8604,3816.0408,,,489.8818,,757.0855,,202.9168,,0.0,,,0.157035,556.891962,122.124526,987.810411,361.663619,248.246392,0.088585,0.295938,2422.948,home,0,0
492,492.0,2.0,0.0,2282.5268,3858.5165,,,662.0103,,1023.2679,,273.5975,,0.0,,,0.218104,568.264982,110.332474,1011.180121,430.697854,285.210484,0.089599,0.362676,2421.948,home,0,0
493,493.0,2.0,0.0,1846.9318,3738.8339,,,617.445,,954.3288,,255.3838,,0.0,,,0.218104,555.667733,108.513674,970.718127,524.056434,363.527678,0.083181,0.377269,2420.948,home,0,0
494,494.0,1.6,0.0,2197.7685,3834.1295,,,346.559,,535.6973,,143.1294,,0.0,,,0.130863,555.096546,156.681871,914.457804,611.822356,469.878037,0.086972,0.496485,2419.948,home,0,0
495,495.0,1.48,0.0,1651.804,3687.499,,,199.6623,,308.4793,,83.0255,,0.0,,,0.069793,457.114956,31.084369,748.336158,499.443091,498.553992,0.087043,0.187682,2418.948,home,0,0
496,496.0,1.0,0.0,1383.4668,3615.3149,,,0.0,,0.0,,0.0,,0.0,,,0.0,473.838539,,778.923592,,,0.093612,0.782264,2417.948,home,0,0
497,497.0,1.32,0.0,1660.088,3690.0122,,,84.6129,,130.9322,,34.4168,,0.0,,,0.008724,244.677679,,378.224971,,,0.066304,-0.295732,2416.948,home,0,0
498,498.0,1.0,0.0,2295.6956,3861.278,,,0.0,,0.0,,0.0,,0.0,,,0.0,247.014921,,381.848559,,,0.067176,-0.279177,2415.948,home,0,0
499,499.0,1.0,0.0,1756.1295,3715.7468,,,0.0,,0.0,,0.0,,0.0,,,0.0,212.515211,,328.520343,,,0.060633,-0.459173,2414.948,home,0,0
500,500.0,1.0,0.0,1533.0006,3655.237,,,0.0,,0.0,,0.0,,0.0,,,0.0,148.109598,,228.963599,,,0.045366,-0.826145,2413.948,home,0,0
501,501.0,1.0,0.0,2203.809,3835.0279,,,0.0,,0.0,,0.0,,0.0,,,0.0,100.336446,,155.131479,,,0.029662,-1.142731,2412.948,home,0,0
502,502.0,0.8,0.24,1992.427,3781.1031,34.5084,2898.6211,28.4793,0.0,44.0484,0.0,11.6648,0.0,0.0,0.0,,0.009088,85.971529,,132.918074,,,0.024464,-1.242767,2411.948,home,0,0
503,503.0,0.04,1.0,-17.4942,75.4131,25.29,2932.1932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2848.2573,0.008724,84.362929,0.0,130.428993,0.0,,0.0245,-1.297493,2410.948,home,0,0
504,504.0,0.04,1.0,-11.6638,58.4189,18.8557,2930.2867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2866.8162,0.008724,57.274324,0.0,88.565845,0.0,18.558891,0.015776,-1.332323,2409.948,home,0,0
505,505.0,0.0,1.0,,,41.0021,2921.8666,,0.0,,0.0,,0.0,,0.0,,0.0,47.31629,0.0,73.160055,0.0,18.558891,0.010542,-1.375268,2408.948,home,0,0
506,506.0,0.0,1.0,,,59.6389,2872.973,,0.0,,0.0,,0.0,,0.0,,0.0,28.273036,0.0,43.745144,0.0,18.558891,0.003562,-1.442007,2407.948,home,0,0
507,507.0,0.0,0.96,,,140.7741,2860.8886,,0.0,,0.0,,0.0,,0.0,,0.0,20.224487,0.0,31.289847,0.0,18.558891,0.00269,-1.459694,2406.948,home,0,0
508,508.0,0.0,0.0,,,,,,,,,,,,,,,9.493087,0.0,14.682784,0.0,18.558891,0.002019,-1.480779,2405.948,home,0,0
509,509.0,0.24,0.0,4075.7177,7410.019,,,0.0,,0.0,,0.0,,0.0,,,0.0,11.391705,0.0,17.619341,0.0,18.558891,0.002272,-1.476371,2404.948,home,0,0
510,510.0,0.08,0.0,3770.8527,7438.1206,,,0.0,,0.0,,0.0,,0.0,,,0.0,11.391705,0.0,17.619341,0.0,18.558891,0.002272,-1.476371,2403.948,home,0,0
511,511.0,0.04,0.0,4084.6624,7433.3208,,,0.0,,0.0,,0.0,,0.0,,,0.0,11.391705,0.0,17.619341,0.0,18.558891,0.002272,-1.476371,2402.948,home,0,0
512,512.0,0.04,0.0,4445.4927,7499.0127,,,0.0,,0.0,,0.0,,0.0,,,0.0,5.695852,0.0,8.809671,0.0,18.558891,0.001136,-1.491515,2401.948,home,0,0
513,513.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,18.558891,0.001246,-1.50034,2400.948,home,0,0
514,514.0,8.04,6.0,4732.133,1451.8715,4337.9803,1713.6082,1388.3082,1418.8096,1832.5555,2060.6086,2232.5224,2427.6092,5165781.059,4419849.2154,519.0082,0.418332,0.0,0.0,0.0,0.0,,0.001454,-1.604461,2399.948,home,0,0
515,515.0,8.32,7.32,5863.29,1014.4776,5509.6834,1282.6838,909.9813,1401.5604,1459.9077,2113.7881,1488.6495,2455.6102,1783870.9603,2937548.4689,451.5265,0.343156,119.581717,5.749716,93.16195,17.726499,67.481707,0.012529,-1.256443,2398.948,home,0,0
516,516.0,8.72,5.04,5920.7873,896.5445,5678.5659,1134.8234,873.1718,1169.8326,1379.9159,1646.397,1480.7555,1730.611,1768895.1411,1888202.6319,456.4788,0.321239,103.027278,82.992307,90.527919,173.523536,36.217011,0.016182,-1.132697,2397.948,home,0,0
517,517.0,9.32,5.44,6273.1566,1096.3077,6188.8033,958.0767,961.2763,1298.9787,1359.3782,1216.1935,1489.2683,2273.3803,2031920.1744,1680714.2075,174.984,0.317774,100.540158,126.040997,78.862879,316.924702,117.976295,0.01676,-0.998354,2396.948,home,0,0
518,518.0,8.96,6.0,6400.8563,1227.4321,6245.5501,943.4126,989.5979,1343.4804,990.3436,1094.7038,1920.9192,2629.2775,982408.6367,805935.0264,324.0453,0.299655,90.223211,105.656165,120.31598,268.065968,125.747567,0.016954,-1.021679,2395.948,home,0,0
519,519.0,8.56,6.44,6413.7633,1276.0997,6231.8411,1022.4279,911.3222,1332.5555,1227.9719,1417.6546,1413.0171,2335.0056,1329319.9268,1651496.5634,315.847,0.295508,88.729769,86.709904,134.980018,279.042946,102.237713,0.015353,-1.044522,2394.948,home,0,0
520,520.0,7.8,7.44,6040.2776,1133.1881,5680.1978,982.7701,802.8777,991.1375,1724.924,1867.1947,795.6197,1154.8337,1371539.9832,2140883.4188,404.0009,0.268769,102.285334,129.161252,197.099034,307.459131,99.890403,0.018695,-0.938485,2393.948,home,0,0
521,521.0,7.44,6.24,5603.9497,1218.386,5497.2789,1438.268,546.4249,1232.0683,990.0752,1773.5974,732.6084,2009.0739,740592.6559,2148994.7949,364.5605,0.30982,134.341934,145.128333,288.95513,276.907445,91.254684,0.023827,-0.84423,2392.948,home,0,0
522,522.0,7.88,6.0,5449.4261,1270.6666,5343.9559,1694.4951,449.7045,1319.7308,677.6664,1503.5355,656.2085,2585.6316,491015.0018,1828090.6186,440.1533,0.316649,146.431977,137.945103,328.006231,276.051744,89.296941,0.02468,-0.816917,2391.948,home,0,0
523,523.0,7.8,6.2,5425.5952,1378.5643,5316.9013,1819.0997,525.9554,1388.9657,567.8327,1405.4933,960.3495,2884.1263,419524.7268,1627642.7698,454.1195,0.312252,138.634078,130.310629,303.764838,256.272904,80.926866,0.022427,-0.866501,2390.948,home,0,0
524,524.0,7.36,7.08,5510.1942,1332.837,5418.3969,1672.5485,742.1461,1348.6018,902.7188,1615.6057,1310.7402,2600.0034,721776.3182,1942881.9977,366.4855,0.355669,146.389744,121.315954,306.876956,251.65685,81.597586,0.024526,-0.856565,2389.948,home,0,0
525,525.0,7.12,6.0,5980.7848,1038.1954,5875.978,1121.1831,735.407,942.4115,1270.7953,1224.9995,1056.3856,1465.9046,1138019.6411,1736762.8513,240.6429,0.289666,99.230973,160.21007,306.419826,285.39952,87.433669,0.023609,-0.853199,2388.948,home,0,0
526,526.0,7.36,6.16,6188.3399,1037.8456,6241.5583,1398.3335,710.7351,1429.1055,943.0223,961.6777,1210.0518,2483.4031,818466.6451,1531331.399,374.5316,0.331813,98.017209,185.706699,331.197945,264.992592,100.327302,0.025632,-0.815051,2387.948,home,0,0
527,527.0,7.04,5.96,6312.4047,972.4901,6353.1026,1386.22,762.1456,1613.4746,733.1885,897.5895,1408.6831,2637.6983,458092.2608,941628.2173,416.3089,0.295039,94.347808,191.228997,350.127551,228.381064,76.355553,0.028963,-0.815774,2386.948,home,0,0
528,528.0,7.56,5.48,6313.1801,952.8637,6371.6883,1406.789,772.772,1840.9202,664.2068,929.3896,1468.4221,2847.2779,325367.7615,614240.1645,459.0001,0.311496,92.578291,209.523392,320.122264,219.412104,65.718528,0.028796,-0.827518,2385.948,home,0,0
529,529.0,8.44,5.76,6441.6012,1308.2331,6359.7191,1307.8161,1361.5554,1701.2023,951.9522,885.0687,2426.2064,2546.5106,637715.8868,589698.8324,314.6866,0.336851,143.629062,222.402701,325.133979,191.549109,79.330045,0.030917,-0.766025,2384.948,home,0,0
530,530.0,8.6,5.64,6512.2108,1512.7389,6386.0436,1301.2684,1631.7431,1572.2846,1111.8748,860.7132,3046.1599,2463.0469,803304.4179,545221.5095,247.5314,0.359188,159.803379,201.152672,291.431018,149.030656,77.230181,0.030477,-0.808805,2383.948,home,0,0
531,531.0,9.68,5.76,6468.0926,1419.6175,6367.3455,1244.5831,1588.6975,1448.2851,1198.9105,887.1174,3049.133,2391.9034,1191648.7609,603387.4765,202.4939,0.390969,138.462655,189.459539,226.649717,142.311346,77.789888,0.02955,-0.876725,2382.948,home,0,0
532,532.0,8.68,5.36,6397.7352,1131.9015,6287.3496,981.4345,1165.7429,1246.3173,824.5813,739.6207,2163.0909,2080.9303,599272.4581,389365.295,304.0948,0.312183,171.086081,200.890068,232.84176,130.054834,80.390695,0.036746,-0.803935,2381.948,home,0,0
533,533.0,8.12,5.16,6365.1917,2028.5488,6381.7372,2006.7606,268.4291,436.9177,187.8332,474.8062,360.9345,405.3504,19904.4832,12165.7176,276.2233,0.137179,253.192369,274.906547,285.533199,146.732064,81.781211,0.053806,-0.551334,2380.948,home,0,0
