second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
787,787.0,7.96,6.16,6599.4543,1776.2191,6338.5445,1234.0382,1195.8825,1388.3823,935.3088,1150.3799,2146.1287,2916.645,1656873.5472,943082.239,601.8973,0.420081,150.549751,215.581683,50.530454,185.75417,99.900562,0.048911,-0.793063,882.533,away,0,0
788,788.0,10.0,5.6,6768.766,2224.3654,6380.7147,1365.4803,1814.969,1388.1886,1387.3414,1207.9863,3438.1219,2921.488,3569072.6542,1094446.8892,943.1779,0.48675,244.257109,215.601056,130.830895,191.514811,148.176566,0.055578,-0.628075,881.533,away,0,0
789,789.0,1.2,0.6,6758.8524,2190.5055,6455.0002,1444.3517,1782.5381,1387.5051,1323.5799,1117.103,3403.857,2940.5922,3611238.6727,760452.3209,805.65,0.48119,208.952745,215.66941,119.652661,200.603135,146.40178,0.056135,-0.65456,880.533,away,0,0
790,790.0,0.0,0.0,,,,,,,,,,,,,,,208.952745,214.130019,119.652661,183.605603,146.40178,0.062372,-0.635888,879.533,away,0,0
791,791.0,0.0,0.0,,,,,,,,,,,,,,,208.952745,212.205781,119.652661,162.358689,146.40178,0.070168,-0.612547,878.533,away,0,0
792,792.0,0.0,0.0,,,,,,,,,,,,,,,208.952745,242.520893,119.652661,185.552787,146.40178,0.080192,-0.539319,877.533,away,0,0
793,793.0,0.0,0.84,,,7449.7679,6672.9442,,0.0,,0.0,,0.0,,0.0,,0.0,208.952745,172.620551,119.652661,136.274032,146.40178,0.061959,-0.685447,876.533,away,0,0
794,794.0,0.0,0.68,,,7553.0449,7081.6916,,0.0,,0.0,,0.0,,0.0,,0.0,230.512533,27.019424,128.542822,29.81291,157.438905,0.01996,-0.982318,875.533,away,0,0
795,795.0,4.08,3.48,6527.296,1885.3106,6333.5792,1447.9033,2003.2451,974.2186,1251.7105,980.2514,3667.557,1643.3567,853261.1795,742913.0706,480.0517,0.388649,239.493171,170.986739,151.489728,192.508457,159.008412,0.078982,-0.545429,874.533,away,0,0
796,796.0,1.76,1.8,6292.3161,3555.0872,8688.9856,1312.2231,1984.4559,255.3421,861.0734,320.7997,3343.558,371.3916,184497.2102,182595.1928,3068.6096,0.251689,231.915481,289.625155,237.966583,301.151458,794.777553,0.100968,0.056863,873.533,away,0,0
797,797.0,2.0,2.84,6702.671,3470.3301,6613.5022,2169.547,3157.6387,4164.701,1308.961,6807.3621,4876.1163,3302.6701,0.0,7164668.5548,1509.0457,0.495188,460.872358,933.888534,338.579692,1379.12583,1156.732546,0.140223,1.527445,872.533,away,0,0
798,798.0,2.4,3.4,7025.536,4111.6857,7294.3922,2410.7379,2799.9635,3123.4646,1776.4398,5647.3055,4237.0504,2524.7206,2126338.0245,8996554.7039,1799.326,0.512781,395.519521,1107.395646,342.44123,1562.867516,1143.982479,0.132044,1.6317,871.533,away,0,0
799,799.0,2.88,4.56,6839.1719,3444.3328,7252.4461,2915.2978,2071.0031,3056.8935,2780.1515,5474.9307,2554.0511,3428.8541,8531741.8158,15256183.8031,1389.7835,0.552426,569.651903,1118.376903,577.428792,1576.449447,1211.98616,0.137724,1.94553,870.533,away,0,0
800,800.0,3.0,2.8,7425.0926,4904.5476,8511.9518,3674.5995,1630.8202,2139.5214,1252.1696,3621.8391,2723.3783,1605.7527,3920116.4727,5818766.338,2292.2818,0.443667,543.758088,1089.66193,767.53942,1615.969749,1150.088607,0.133587,1.958636,869.533,away,0,0
801,801.0,2.6,2.0,7071.6053,4748.7882,9209.5381,4299.7126,2563.4795,1953.4584,964.9459,3120.6274,4543.7952,148.9396,2882030.0021,0.0,2420.868,0.381566,608.57495,976.712071,687.486799,1476.625,979.838191,0.124651,1.704631,868.533,away,0,0
802,802.0,3.2,1.96,5210.9206,3711.1839,4747.2907,3838.4504,3899.0689,3108.7146,5489.5056,4883.3801,4678.6332,771.9896,14827996.1748,0.0,2087.9275,0.43279,712.434157,996.550314,1235.640069,1508.416973,887.424226,0.116492,1.975429,867.533,away,0,0
803,803.0,5.08,3.8,6905.4959,4176.6085,5525.108,5063.8132,2601.1716,2045.5469,3457.016,3083.4529,3276.4513,2022.4775,10495148.9178,4272747.424,1792.577,0.500803,785.617047,1003.212058,1335.246265,1537.568001,813.415012,0.111644,2.031567,866.533,away,0,0
804,804.0,4.8,4.8,7081.7878,4396.3905,6046.7639,4777.9215,2137.8565,3981.096,1805.9356,7097.9748,3995.3998,4371.032,6446950.7842,29148711.0741,1227.3261,0.613372,749.805721,1196.766966,1370.33894,1939.020192,785.841218,0.122901,2.352129,865.533,away,0,0
805,805.0,6.0,5.8,8504.4136,4027.8522,7860.8817,4052.4844,1638.0905,2279.6597,1235.9928,4220.3569,3353.3856,2623.9864,4277860.1016,11898961.6105,659.0301,0.564237,724.801746,1269.488742,1290.299327,2128.756848,764.086697,0.08895,2.267008,864.533,away,0,0
806,806.0,5.8,4.64,8726.7912,3945.4824,7370.845,4757.6888,1573.6081,2147.3669,1349.3633,4203.3587,3003.2537,1566.7328,4409481.7763,5447584.0879,1631.6028,0.573004,729.371072,1210.830373,1262.572668,2064.511499,602.488174,0.076131,2.047668,863.533,away,0,0
807,807.0,4.32,3.88,5791.303,3433.2392,4899.0171,4243.7597,1133.938,951.1779,1411.0754,1395.2185,1529.6429,1121.7876,1984200.6105,1601297.0187,1431.2644,0.353883,656.019802,939.513377,1223.955122,1696.669287,466.56563,0.073693,1.552984,862.533,away,0,0
808,808.0,3.76,5.08,6058.9279,3997.7611,5826.0205,4273.8263,1261.7327,1488.2307,1551.8381,1870.675,1941.5211,2539.8502,2196101.1377,4032384.2746,613.9018,0.472516,633.031755,889.09501,1191.283518,1628.209283,519.273853,0.083797,1.530344,861.533,away,0,0
809,809.0,3.48,4.0,5474.2727,3118.9691,4953.3635,4116.5606,1904.8282,1657.5168,1303.396,1179.7682,3608.8963,3121.5117,1852975.7508,2060730.6389,1248.7427,0.446465,624.445261,899.366515,1115.756559,1680.062478,541.80368,0.082437,1.524278,860.533,away,0,0
810,810.0,3.96,4.2,5414.5614,3201.6464,4906.6045,4708.7507,2166.7887,1853.7933,1574.8287,1518.773,4134.5004,3212.722,3223637.8479,3916947.3875,1625.5627,0.43387,606.62302,827.256959,990.101641,1528.653795,489.235845,0.072821,1.271197,859.533,away,0,0
811,811.0,6.0,4.72,5434.4726,3890.6121,4859.5603,4314.9613,1854.8946,1370.9474,1599.1987,1458.5992,3730.287,2429.9441,5224184.6055,3253618.4352,715.4581,0.464957,544.546501,856.935249,963.81627,1484.549996,567.387698,0.06972,1.243517,858.533,away,0,0
812,812.0,4.96,3.6,5508.3165,3327.7772,5226.6004,3631.2839,1975.0942,559.3938,1082.3488,460.9807,3834.191,1117.4433,2289063.4377,1084793.8062,807.1615,0.346691,423.007523,822.564983,563.045295,1408.036568,543.263993,0.076424,0.928457,857.533,away,0,0
813,813.0,6.76,6.0,5303.3336,3672.434,5237.923,3771.582,245.8333,61.9152,154.1238,79.1303,434.3654,77.7086,42941.2484,4464.1471,130.109,0.147628,466.143888,765.99606,452.618825,1266.228886,581.434186,0.089529,0.890159,856.533,away,0,0
814,814.0,7.0,6.64,5060.8516,3488.8533,5093.6312,3463.5435,101.4179,240.6891,141.2088,286.1923,189.9463,228.7819,54684.9091,88422.735,59.8466,0.19123,434.253914,590.318535,288.802291,885.482894,531.935338,0.082632,0.456718,855.533,away,0,0
815,815.0,7.28,7.4,5085.213,3004.3056,4973.8084,3005.2051,1566.1886,1299.2193,1241.8523,1582.7754,3177.6376,2574.4678,3647526.7905,1978702.7353,326.4084,0.403364,530.754385,526.027925,341.872357,727.379414,501.761909,0.098932,0.497934,854.533,away,0,0
816,816.0,8.84,7.36,5468.9117,2783.466,5172.5561,2615.3801,1806.9748,1313.3789,2412.6488,2442.528,3616.5206,2029.4105,8613517.6315,4705376.0771,374.4286,0.563566,548.384769,514.214606,447.614957,811.654855,409.306667,0.114075,0.601308,853.533,away,0,0
817,817.0,8.56,5.96,6153.4435,2592.1038,6295.0179,2773.7967,1645.1387,1351.4565,2391.0878,2308.0109,3019.5227,2077.4197,7836378.8546,4128900.6661,272.7063,0.540721,520.601368,398.403474,443.599847,544.292545,399.445049,0.094448,0.299048,852.533,away,0,0
818,818.0,2.88,0.96,6708.5164,5068.4818,6626.8408,2615.3897,688.8358,1363.5782,743.4021,2211.6554,1059.0259,2161.4899,1326193.1944,4180170.8295,89.4952,0.205134,603.45219,345.910371,594.292132,506.382445,336.029906,0.116143,0.437832,851.533,away,0,0
819,819.0,2.0,0.0,6878.5932,5138.9556,,,680.7462,,1056.2921,,225.1437,,0.0,,,0.095966,539.951594,365.535286,600.736918,485.879742,302.82869,0.124455,0.415167,850.533,away,0,0
820,820.0,1.96,0.0,6787.0405,5825.4297,,,1062.2683,,1213.1192,,1160.7209,,0.0,,,0.20938,551.907765,386.692631,589.276349,504.239118,293.579772,0.134537,0.479123,849.533,away,0,0
821,821.0,2.12,0.0,6878.0061,5775.9001,,,1398.7595,,1223.7358,,1915.7139,,441427.0724,,,0.207242,554.36747,372.956441,587.901006,567.677025,205.50479,0.131642,0.436812,848.533,away,0,0
822,822.0,2.4,0.4,6573.0588,5053.6987,7690.524,7033.4527,1709.0936,0.0,1181.203,0.0,2720.1271,0.0,1207426.5108,0.0,2029.2068,0.224148,573.380919,299.856914,540.469283,496.020116,224.47169,0.121506,0.316938,847.533,away,0,0
823,823.0,2.0,1.0,6718.5674,5535.0766,7263.1574,6995.2168,746.0362,0.0,840.4094,0.0,829.3067,0.0,0.0,0.0,1573.0492,0.200284,496.760559,216.943828,481.726158,432.378378,187.655877,0.103986,0.054215,846.533,away,0,0
824,824.0,2.76,1.6,6709.1214,5131.9794,7137.6889,6459.7333,708.1919,236.4347,730.6729,177.1336,1036.8567,471.8417,697818.6155,620556.8897,1437.1751,0.173022,486.103453,226.553975,491.408304,427.390317,198.591159,0.102352,0.054012,845.533,away,0,0
825,825.0,7.88,6.96,8949.2,2514.7083,8856.4037,2379.4181,1686.1895,2536.0641,2518.4817,2938.254,2708.998,4169.7093,7250780.1971,11798008.8043,400.6194,0.582005,437.426147,433.403836,560.124837,671.479862,326.923495,0.122037,0.445326,844.533,away,0,0
826,826.0,7.8,5.08,9665.472,2160.5508,10150.3917,1851.1861,1964.5868,2034.1581,2313.6903,2078.6224,3766.3454,3607.0433,10518787.459,8552649.5032,893.5708,0.545178,441.187245,514.6949,463.524331,671.459705,401.078686,0.109699,0.446381,843.533,away,0,0
827,827.0,6.08,3.32,8651.8555,2436.8378,10896.4991,774.7154,2807.1419,933.7384,4301.5895,1006.3549,3755.0763,1386.2204,10722739.9458,348500.1349,2795.6582,0.407148,509.259145,691.751919,660.158144,827.751435,701.139551,0.121218,0.986656,842.533,away,0,0
828,828.0,6.0,3.72,8039.8714,2880.0152,11151.3549,565.6189,3157.2134,805.3777,6166.0364,848.4361,3621.0442,1311.2865,11876518.2926,544623.3454,3878.3716,0.393005,448.636006,711.125082,681.83428,838.011986,851.056594,0.089073,0.912318,841.533,away,0,0
829,829.0,3.88,3.04,10377.8733,1791.2516,10871.6241,861.4283,1575.4556,760.2712,2075.2874,653.2111,2140.3268,1160.0551,2100040.2636,357962.3208,1218.2277,0.163463,606.002834,615.979567,1059.620181,746.185273,1109.497631,0.101111,1.295038,840.533,away,0,0
830,830.0,3.92,3.28,10758.5928,1628.9104,10623.4793,1510.2976,1022.1659,435.2299,1048.1746,667.2959,1549.6724,449.4014,263935.174,258859.5373,272.8119,0.2034,623.179589,579.612286,1146.648754,654.672705,1088.98741,0.093763,1.24238,839.533,away,0,0
831,831.0,4.0,3.0,10639.0588,1785.2917,10303.7617,1906.7507,1247.2336,603.5553,1309.8944,926.9914,1878.7628,577.6204,293849.5461,118398.7446,358.0287,0.279138,612.037243,533.913738,1171.759076,610.786359,977.457348,0.101123,1.166834,838.533,away,0,0
832,832.0,4.0,3.24,10379.8287,2075.6839,9806.9446,2231.6036,1647.0733,1917.6526,1684.5752,2674.1387,2348.5712,2199.2667,450104.655,686607.4191,646.695,0.263,620.987799,611.932096,1204.973882,724.422451,908.578242,0.101046,1.250855,837.533,away,0,0
833,833.0,7.16,9.32,9596.2174,2526.6365,9432.2586,2041.1669,1439.6283,1719.5193,1367.6277,2115.2788,2893.9426,2576.8456,2154967.7459,3184875.5469,698.211,0.44559,545.426563,631.745419,1202.589256,780.308443,868.114085,0.116919,1.275532,836.533,away,0,0
834,834.0,2.52,2.16,7788.964,4311.1467,9521.2582,1796.3611,251.566,1222.791,237.1307,1458.8379,566.1226,2094.1632,555124.2573,2942674.8242,646.262,0.101549,660.448361,657.774782,1304.665309,828.239173,859.721582,0.148597,1.57815,835.533,away,0,0
835,835.0,1.0,0.04,7283.0741,4987.3716,6548.5596,7102.2778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2402.5798,0.008724,587.805199,550.090943,1149.597502,698.010922,931.697797,0.116981,1.228764,834.533,away,0,0
836,836.0,1.0,0.08,7316.038,4878.5322,7220.9453,5158.5149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.656,0.008724,559.965475,499.900346,1129.118363,612.04776,1001.095044,0.113298,1.150827,833.533,away,0,0
837,837.0,1.36,0.0,7158.1401,5331.0988,,,404.6067,,219.167,,609.1395,,0.0,,,0.078518,516.170639,433.175967,952.245145,560.912235,900.984778,0.106474,0.886061,832.533,away,0,0
838,838.0,0.96,0.0,7684.1304,4625.3709,,,261.452,,141.0162,,393.8379,,0.0,,,0.036351,495.478959,471.277879,773.615518,611.286416,878.268703,0.109277,0.834838,831.533,away,0,0
839,839.0,0.96,0.4,8070.1757,3932.2316,8271.3777,4716.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.6254,0.043621,363.448375,532.159507,378.64224,670.723761,623.715111,0.08705,0.385011,830.533,away,0,0
840,840.0,4.6,3.64,9312.8887,2541.1397,8368.2778,3376.1485,1301.2438,941.702,1445.5609,1166.1815,2733.9943,1896.0348,5838093.345,4941303.3213,570.7442,0.26149,438.243789,620.253897,420.487054,835.309012,631.353008,0.104843,0.669379,829.533,away,0,0
841,841.0,7.44,5.4,9837.9567,1897.1558,8175.6634,2712.7863,2169.5169,3603.113,2242.8072,5953.6035,4256.2685,5008.0284,10960794.8639,28741325.5745,1868.8541,0.65243,502.564327,976.408984,474.039707,1482.127076,804.623432,0.136363,1.483187,828.533,away,0,0
842,842.0,5.32,3.36,10117.1325,1566.3941,9805.9909,1760.9104,2052.3178,1885.0884,2483.8176,2763.226,3033.28,2721.1987,5438129.2755,13717343.7377,1178.6917,0.371819,474.300271,1034.112886,460.672668,1688.302818,861.980015,0.162811,1.725777,827.533,away,0,0
843,843.0,4.92,3.56,9874.0052,1025.6894,11567.1848,510.3005,2752.1409,478.4493,4706.5402,447.1488,1802.5062,838.0595,4887791.1661,62760.2451,1799.0843,0.176119,523.538092,1206.756581,651.250182,1939.333864,943.248102,0.164122,2.121848,826.533,away,0,0
844,844.0,5.28,3.6,10365.5273,1293.4914,11600.0497,425.1193,2476.1911,477.6956,3469.8321,452.7721,2538.6576,854.6395,1798048.0009,80884.9991,1509.7815,0.111081,432.326843,1135.903062,661.871285,1846.359922,977.155789,0.136221,1.870033,825.533,away,0,0
845,845.0,4.12,2.16,9857.844,2029.0668,10532.056,1553.0777,1802.7918,579.2263,2620.5545,759.5145,2047.5772,524.5285,1838548.229,26461.3394,1261.9383,0.24051,474.510175,975.723028,723.085975,1681.774844,761.659392,0.139882,1.650688,824.533,away,0,0
846,846.0,7.76,4.84,8825.043,2562.5112,9327.6877,2876.8685,2089.9653,2151.5295,2897.3848,3010.2654,3323.1706,3181.0524,13838843.133,8853616.1163,1113.1977,0.564819,503.227526,1200.337773,750.769006,2003.310698,613.3475,0.172313,2.028971,823.533,away,0,0
847,847.0,7.28,5.84,10362.242,2657.7758,10629.0945,3059.0448,1153.9978,1378.3161,1022.4721,1604.7581,2249.4384,2466.4019,2487487.0975,3361521.7601,520.7996,0.396528,556.363605,1146.947237,916.343586,1928.585273,610.728834,0.182162,2.118651,822.533,away,0,0
848,848.0,7.48,5.88,10714.9275,2541.6754,10760.0024,3082.4619,1248.2892,1299.686,992.9337,1610.7912,2386.6727,2085.5668,2571120.3058,2974316.6062,562.3172,0.31626,551.477264,1028.245327,911.482355,1714.968368,547.48314,0.185973,1.925167,821.533,away,0,0
849,849.0,7.4,5.56,10983.9557,2833.7134,10736.5405,3018.5932,987.8574,1377.3531,1156.1307,1500.2854,1641.5798,2361.4278,2126664.2962,3109144.974,425.6626,0.304292,551.375246,933.187504,913.700438,1554.522117,506.400285,0.186442,1.774478,820.533,away,0,0
850,850.0,8.52,6.56,10892.4029,2870.2475,10635.4555,2644.6899,1095.9221,1738.253,1575.7291,1719.4185,1657.5733,3188.6838,4020038.563,5965989.8754,365.8224,0.321713,432.057342,875.107291,811.10418,1459.817281,412.496191,0.166398,1.421151,819.533,away,0,0
851,851.0,8.32,6.0,10910.4781,2788.3194,10553.0203,2975.344,1249.9758,1605.9235,1795.3693,2399.1088,2002.5255,2462.5845,5182079.396,5079822.8384,494.485,0.38309,360.635404,622.199145,753.343575,1049.044111,295.551473,0.133441,0.792946,818.533,away,0,0
852,852.0,1.48,0.6,9253.3149,5729.2936,8456.5367,5287.5905,143.556,0.0,209.5203,0.0,112.8548,0.0,534.4372,0.0,867.999,0.058931,459.557473,610.989034,887.827439,969.917248,263.886635,0.137796,0.890008,817.533,away,0,0
853,853.0,1.6,0.0,9034.482,5611.1205,,,232.9847,,328.4579,,176.0787,,0.0,,,0.017448,398.518022,522.583471,677.448945,820.343915,224.27486,0.122374,0.537383,816.533,away,0,0
854,854.0,1.52,0.0,9043.0892,5610.7826,,,288.829,,398.4448,,234.02,,0.0,,,0.10469,376.507474,587.812191,560.77683,922.183989,216.146361,0.124595,0.558882,815.533,away,0,0
855,855.0,0.88,0.0,9183.459,5647.7545,,,65.125,,89.7328,,52.9328,,0.0,,,0.0,331.537946,657.280968,506.720268,1010.104224,211.618253,0.122121,0.570678,814.533,away,0,0
856,856.0,0.84,0.0,9173.8967,5658.8646,,,0.0,,0.0,,0.0,,0.0,,,0.0,309.333092,504.77726,488.010515,803.329765,222.097863,0.08969,0.222476,813.533,away,0,0
857,857.0,0.84,0.0,9201.0161,5694.3159,,,0.0,,0.0,,0.0,,0.0,,,0.0,215.736338,451.090016,300.51924,682.894257,148.037802,0.072861,-0.133494,812.533,away,0,0
858,858.0,1.56,0.0,9076.7032,5620.8039,,,231.3996,,316.5587,,191.7854,,0.0,,,0.052345,229.447162,544.205007,329.221267,852.10954,174.667855,0.070068,0.026086,811.533,away,0,0
859,859.0,4.08,2.64,10102.1451,4299.3832,11166.171,2434.4153,435.4898,1308.0003,499.6587,1269.734,861.269,2643.7224,770175.8844,2442025.5951,495.3916,0.165815,223.813002,699.717643,331.211558,1099.310767,187.338942,0.080219,0.281474,810.533,away,0,0
860,860.0,8.0,6.16,11108.1098,2906.9943,11178.8162,2508.8705,730.4233,1222.5875,808.7338,1040.9189,1523.2292,2529.0785,1317311.284,2030043.4052,405.4524,0.316343,242.499879,607.888579,320.159236,1102.538094,197.371938,0.093529,0.292462,809.533,away,0,0
861,861.0,9.56,7.48,11211.605,3007.5365,11114.1323,2545.5821,678.6459,1282.9213,698.2213,1292.9962,1413.1485,2486.1712,1136436.0753,3009808.9088,484.0875,0.270968,232.272256,583.889981,309.246466,960.000392,180.696112,0.091929,0.188084,808.533,away,0,0
862,862.0,10.0,8.76,11237.1671,3044.9304,11023.1747,2775.3389,668.952,1280.1046,764.3724,1540.9604,1326.2986,2148.095,1138389.7051,3562395.123,347.7619,0.264209,122.599662,49.521024,157.27668,242.95217,101.633316,0.060189,-0.804111,807.533,away,0,0
863,863.0,9.16,9.12,11263.1066,3162.2332,11028.6875,2837.8263,650.6415,1267.9304,797.0606,1529.3654,1186.7988,2109.4666,1113764.7628,3671026.9962,401.3984,0.265835,115.487846,40.184335,148.651738,185.112858,89.634098,0.056204,-0.867554,806.533,away,0,0
864,864.0,8.16,10.96,11261.9394,3276.881,11007.3321,2685.6684,653.9157,1378.861,821.3404,1464.2611,1146.0625,3079.8178,1136906.1309,5633686.6942,644.3571,0.296025,110.23083,54.333596,144.081031,161.111146,120.299029,0.050498,-0.881769,805.533,away,0,0
865,865.0,8.44,9.12,11272.3175,3290.2731,11003.263,2878.5321,669.2112,1344.8255,865.5434,1505.2214,1225.2511,2649.3388,1220787.105,4641689.6596,545.9439,0.283596,89.389974,50.950579,117.630122,141.086,116.651392,0.041272,-0.961891,804.533,away,0,0
866,866.0,10.04,7.72,11338.003,3280.1296,10982.0674,3049.2766,633.8531,1403.1208,888.1567,1503.7675,1108.323,2347.2228,1288093.7731,4085104.5753,466.9361,0.276228,86.413282,51.99983,110.918176,121.138558,111.273737,0.042009,-0.974603,803.533,away,0,0
867,867.0,10.0,7.92,11356.2649,3334.3869,10919.8866,3312.6379,613.5177,1064.6959,916.013,1411.3879,1010.1285,1443.5684,1258216.712,2626126.3686,469.6839,0.254333,88.446824,87.802964,113.703805,117.54369,97.707993,0.044199,-0.94712,802.533,away,0,0
868,868.0,10.56,8.48,11331.1514,3207.6892,10897.8137,3212.7641,867.4418,1208.8233,960.488,1442.2826,1395.832,1723.4161,1885517.7032,3202804.1246,457.894,0.284647,90.699273,94.061231,86.495445,107.916023,88.161544,0.041996,-0.972391,801.533,away,0,0
869,869.0,8.2,6.28,11364.4026,3437.6741,10948.5649,3311.2898,579.1054,1106.4088,898.4679,1444.7533,961.1791,1523.327,1218171.4291,2757403.234,450.6695,0.227517,99.123896,94.896562,74.387466,97.371495,80.067831,0.036362,-1.004073,800.533,away,0,0
870,870.0,1.04,0.0,11188.3168,4451.3371,,,34.782,,11.7251,,54.402,,0.0,,,0.008724,124.062877,95.950323,132.154227,82.766649,78.971013,0.043188,-0.935414,799.533,away,0,0
871,871.0,7.84,5.64,11306.4002,3530.3411,10902.2592,2855.2733,502.5601,1396.3987,664.222,1817.6067,912.0983,2540.3723,1069885.356,4286008.7647,558.7812,0.215917,165.662942,100.402398,186.352661,61.602827,79.012994,0.05937,-0.815454,798.533,away,0,0
872,872.0,10.24,8.16,11303.4629,3223.0652,10820.0603,2844.2865,690.2113,1505.8688,906.7295,2430.1934,1115.9886,2414.6071,1674786.0208,5226249.4051,638.5123,0.330243,183.458678,113.734076,203.988297,107.180647,71.938674,0.070126,-0.723594,797.533,away,0,0
873,873.0,9.96,8.44,11240.1993,3224.2213,10939.7458,2830.6484,675.4312,1554.3945,1045.9554,2250.6215,1151.9484,2495.0084,1599320.7693,5331798.1257,505.3289,0.344447,183.105641,118.278012,214.642059,128.177771,81.882043,0.071384,-0.696293,796.533,away,0,0
874,874.0,10.08,9.52,10934.8315,3197.0221,10862.1716,2797.0691,752.5052,1470.0869,1288.4539,1897.5605,1342.0496,2327.1731,1941550.332,5437093.3058,416.3269,0.37836,190.485625,114.950133,236.463934,164.172356,62.637448,0.071757,-0.676903,795.533,away,0,0
875,875.0,10.48,9.24,10817.6782,3254.956,10813.6158,2808.6058,700.5573,1507.3714,992.4505,1642.5318,1294.3459,2826.1401,1605972.0833,5476570.1035,457.3101,0.351355,194.150862,115.356257,261.64398,190.930905,55.458698,0.073214,-0.648825,794.533,away,0,0
876,876.0,9.88,9.84,10536.7112,3412.2207,10705.6958,2975.8036,673.5142,1462.5636,810.407,1349.0048,1400.2317,2994.0872,1143397.0417,5045534.4533,480.1485,0.36892,193.319369,113.670321,277.587,227.440051,48.437527,0.074234,-0.627519,793.533,away,0,0
877,877.0,10.0,7.96,9738.651,3319.567,9824.8618,3380.6359,1197.61,1600.2216,1511.6258,2197.3236,2410.8993,3068.2966,3822724.4265,6947476.5372,337.3815,0.496515,243.695407,88.574458,344.923252,321.932458,65.939931,0.084804,-0.481207,792.533,away,0,0
878,878.0,10.16,8.36,8845.824,3145.854,9416.1575,3619.8793,1750.2813,1649.0492,2339.919,2476.9812,2565.7765,2796.415,6069862.2594,7524449.4908,948.9863,0.52268,273.570127,76.661991,423.305064,353.027812,140.916795,0.084389,-0.378506,791.533,away,0,0
