second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
609,609.0,6.2,5.56,10448.0029,2903.6574,10240.5937,3120.1686,850.6329,1310.8863,1312.6398,2229.1932,984.5654,1109.3109,1359247.3348,2743658.1055,421.7859,0.270866,409.644182,460.795788,337.909998,591.338113,123.547363,0.103892,0.19699,1236.8,away,0,0
610,610.0,6.12,5.4,9929.0157,2879.1361,9727.2454,3380.1048,1864.5321,1841.3486,2514.6175,2105.3001,2386.3371,3172.3328,3244327.7589,5581585.3661,1116.9125,0.496112,506.006724,506.775677,452.319029,603.02133,187.672047,0.125795,0.515691,1235.8,away,0,0
611,611.0,4.88,5.28,9110.5872,1812.9217,9215.474,1901.583,2829.1628,2784.2784,4355.5728,3274.4291,2773.1791,4508.7389,8532151.468,14623341.9877,259.6885,0.55654,600.450932,599.802938,621.749568,683.474926,268.276039,0.126141,0.834491,1234.8,away,0,0
612,612.0,5.0,5.24,9671.4923,1804.0341,9961.7282,1109.2338,1955.4906,2254.6402,3097.1904,2568.3958,2124.5131,3375.5416,4838474.8313,9552316.4013,777.5331,0.517571,674.209368,645.056063,718.31009,753.556336,318.065124,0.128198,1.048613,1233.8,away,0,0
613,613.0,5.36,3.84,10055.1773,1934.0073,10723.5102,559.465,1861.2191,1523.9086,2892.9102,1811.1625,2293.3306,2121.0529,5437760.6448,3438603.4237,1535.9085,0.456148,678.847067,686.158335,736.509361,744.471635,364.080207,0.129495,1.120913,1232.8,away,0,0
614,614.0,6.0,2.8,10124.1527,2022.4616,10359.5751,1288.0179,2232.1646,2030.3644,3110.5677,1923.7467,3364.7768,3026.1438,8427350.7293,3091554.4991,1081.0073,0.482789,601.280025,607.700061,707.272962,684.173211,408.313323,0.097875,0.826144,1231.8,away,0,0
615,615.0,6.08,3.88,10277.1499,1636.1343,9881.743,1850.6813,2351.8221,2690.4353,2670.8725,3399.1254,3941.4096,3933.5357,8267076.4675,10703569.1869,884.7897,0.499092,600.619348,660.067403,743.425487,827.17344,424.713771,0.097193,0.955484,1230.8,away,0,0
616,616.0,6.32,4.4,10582.9645,1718.2718,9847.3233,1583.4628,2423.7933,2400.2014,2459.6066,3795.0993,4246.8559,3169.3946,7285614.8424,10664059.2111,802.857,0.384367,458.744768,549.879237,685.871486,725.633547,392.668528,0.077087,0.563226,1229.8,away,0,0
617,617.0,5.08,3.36,10480.5744,1748.6479,9196.5914,1971.9699,2155.0143,2608.9135,2636.1786,4277.916,3682.3486,2657.5343,4780412.2439,7089485.1323,1391.4517,0.419663,469.134541,558.418821,640.91815,682.537186,445.677889,0.076547,0.562384,1228.8,away,0,0
618,618.0,8.76,6.2,8904.4142,3600.1394,8858.1748,3703.9218,687.3581,480.6064,1021.3811,719.3087,815.9842,644.419,516540.7485,403188.67,127.8124,0.2485,567.375636,678.005897,796.932164,926.651201,552.094474,0.080264,1.002844,1227.8,away,0,0
619,619.0,4.0,3.8,7352.7423,4207.2911,9691.0746,3175.6132,4176.4811,2358.1043,6884.6148,3259.3548,3558.9225,3099.2698,19724701.6799,5283860.5748,2622.5663,0.456614,873.460578,840.50396,1302.88175,1132.169562,790.86099,0.095831,1.937534,1226.8,away,0,0
620,620.0,9.0,6.88,9219.3406,3755.7222,9355.7083,3808.7516,943.1493,1042.0047,2135.5706,2072.9718,829.304,846.194,1925009.2916,1650894.0537,203.2034,0.394732,1095.403846,919.06769,1657.5884,1238.418561,963.284614,0.079494,2.426415,1225.8,away,0,0
621,621.0,9.44,6.2,9215.5917,3862.0043,9057.6041,3965.4131,879.581,920.9823,1959.6404,1814.6735,834.1598,796.2318,1828581.7408,1443781.4001,198.9153,0.347287,1005.297605,836.876948,1491.085879,1147.33549,877.991027,0.078196,2.109189,1224.8,away,0,0
622,622.0,9.8,6.04,9793.2406,3633.9729,9719.6411,3648.4068,846.368,900.5975,1346.3844,1340.0341,1156.2696,1162.5857,1684081.7052,1255482.7104,156.3917,0.26927,921.251691,785.9516,1426.573242,1124.196104,830.458936,0.082101,1.949529,1223.8,away,0,0
623,623.0,6.64,3.36,8090.0125,4513.4445,8172.1802,4095.0768,1383.6031,1417.086,2175.1297,1215.2899,2313.6904,2519.626,2467709.9596,1133329.6299,514.2297,0.436606,965.54805,764.527291,1489.019744,1060.947187,790.405185,0.092692,2.001223,1222.8,away,0,0
624,624.0,5.76,6.2,4938.4443,3106.7692,4758.3646,2804.7764,31.021,230.1856,65.2742,340.677,29.504,254.7495,606.971,30534.6957,383.6384,0.035389,1063.711717,832.571752,1678.239545,1137.150063,757.974183,0.13015,2.427726,1221.8,away,0,0
625,625.0,3.0,5.0,5794.2289,2447.9875,5594.7959,2054.69,21.7554,803.0591,46.5283,637.1671,20.821,1360.2365,666.286,108666.4272,464.9674,0.098371,1052.67253,823.852015,1636.144617,1019.261207,746.485313,0.134818,2.352915,1220.8,away,0,0
626,626.0,5.32,6.84,4670.4286,3389.9126,4640.393,3396.6296,24.2836,71.7021,49.5896,151.0976,21.8913,88.1634,397.1201,11485.3071,30.8813,0.0,1045.728233,867.964324,1615.324154,1028.270771,781.70066,0.133182,2.386481,1219.8,away,0,0
627,627.0,5.48,6.08,6526.1661,3491.1307,6501.8392,3467.3277,7.1018,58.5657,10.2293,69.1498,9.9223,77.538,130.0976,3801.059,35.0829,0.172782,1020.568514,848.406753,1601.602982,988.183879,723.261364,0.146931,2.359189,1218.8,away,0,0
628,628.0,6.0,6.0,6918.4143,3500.0054,6887.035,3457.8512,1.5879,110.6642,1.7423,92.5484,2.855,124.5479,6.0285,1710.9519,52.5612,0.200566,874.354283,640.785895,1440.971932,634.663002,598.645264,0.132593,1.697588,1217.8,away,0,0
629,629.0,5.16,6.0,7358.0557,3520.7723,6967.9291,3305.5635,208.7596,448.3714,319.7043,772.3412,326.1083,311.1037,187664.74,555508.2233,448.4759,0.274122,546.159151,486.806828,886.444766,448.637672,388.761342,0.119137,0.761336,1216.8,away,0,0
630,630.0,5.0,5.96,6518.815,3490.4342,6510.4947,3485.7579,3.9839,15.7534,5.5856,27.3126,6.25,9.4818,32.1012,294.9249,9.7653,0.143591,243.303543,398.458669,442.952217,404.502223,190.696115,0.126002,0.121807,1215.8,away,0,0
631,631.0,4.16,6.68,6448.2661,2585.8191,6110.5185,2082.5304,506.9688,981.3386,276.7336,434.3226,1001.9473,2048.2976,97011.4409,1005049.9425,609.9882,0.270921,287.245211,482.914958,452.474008,419.373387,250.289596,0.133991,0.306316,1214.8,away,0,0
632,632.0,4.0,7.6,7158.496,2651.7962,6539.572,2222.9847,559.2817,1292.1153,343.0556,978.8172,1116.6671,2559.1494,292333.7545,3057669.2092,755.3759,0.326864,289.155204,511.954152,397.7806,426.358906,260.575999,0.131783,0.300989,1213.8,away,0,0
633,633.0,3.0,7.12,7133.331,2766.2925,6547.5965,2433.7451,718.365,1448.226,570.497,1076.8378,1189.8282,2917.0823,182747.4366,3512687.9678,692.3798,0.391265,251.340017,475.916375,337.650215,423.686551,231.091809,0.12149,0.14454,1212.8,away,0,0
634,634.0,2.32,6.8,6980.1688,3117.3896,6583.0141,2675.2902,751.0356,1714.8513,698.8707,1004.0363,1030.6068,3470.3657,15572.4358,3764152.5892,605.677,0.47568,119.34887,383.888861,139.502031,343.505412,226.702969,0.089809,-0.327383,1211.8,away,0,0
635,635.0,4.76,6.36,7223.1643,4068.4741,6565.2651,2318.5662,1334.7911,1400.5948,925.3638,1059.442,2641.9454,2947.7947,1308890.635,2376837.8707,1883.3481,0.444736,176.797852,358.027155,160.276758,319.396963,346.33719,0.086606,-0.25057,1210.8,away,0,0
636,636.0,6.16,6.2,7107.2922,4009.9177,6706.4169,2394.2366,1655.2952,1552.9308,1157.2939,1258.8388,3241.7327,3417.7594,2499706.1087,1216427.5509,1666.6536,0.43332,208.595435,300.125058,183.163643,290.729699,324.598036,0.07791,-0.324348,1209.8,away,0,0
637,637.0,7.0,6.24,7072.3154,3962.9499,6653.1719,2163.9304,1680.7434,1464.1972,1203.2863,994.4563,3337.2405,3214.5635,2990624.7703,529143.1845,1847.2159,0.439556,209.422079,307.684781,183.826844,308.97317,342.234106,0.061256,-0.379248,1208.8,away,0,0
638,638.0,6.48,5.76,6978.5991,3643.9661,6694.8026,2356.7545,1287.7815,1321.5406,1060.1079,828.5519,2521.8666,2865.0704,2055805.624,636792.8565,1318.5555,0.390564,248.166889,316.74059,197.295986,323.223758,393.352321,0.063376,-0.288818,1207.8,away,0,0
639,639.0,5.6,4.8,6827.8129,3122.3188,6639.9915,2441.9784,1038.6153,1064.4507,886.2892,598.8215,2124.0338,2232.8346,1098781.3954,678182.3865,712.4426,0.344084,252.366338,308.678855,182.881648,278.217512,414.372143,0.060669,-0.32091,1206.8,away,0,0
640,640.0,4.96,4.8,7937.4865,4351.7678,7089.9521,3719.4494,1911.6037,2182.3817,1233.6237,3493.2692,3575.941,2243.7163,2441641.7734,11080167.1975,1200.6814,0.581966,319.1876,377.210139,186.203221,493.159424,419.324969,0.071404,-0.058757,1205.8,away,0,0
641,641.0,6.08,4.36,8514.4957,4261.6208,8388.4313,3930.3077,2003.0668,2541.3981,2131.8824,4810.674,3000.5289,1314.6551,5773901.8457,4085799.3406,789.3535,0.517519,278.035419,316.553255,248.914291,584.198914,400.435464,0.065116,-0.107234,1204.8,away,0,0
642,642.0,6.48,5.24,9551.2672,4660.5296,9587.4157,4407.0623,1527.7347,1579.2714,1281.7521,1982.5739,2928.9081,2776.5615,4649650.1181,7198266.3409,399.1406,0.513809,320.337344,381.688257,327.29513,812.559466,424.91799,0.059892,0.110476,1203.8,away,0,0
643,643.0,1.88,2.4,9610.759,5530.7603,9523.7313,5175.9472,993.9237,545.9624,506.7676,484.0664,1476.1854,827.4628,0.0,210444.444,504.4899,0.299445,357.810118,469.408082,382.049436,952.608148,429.153308,0.074889,0.375412,1202.8,away,0,0
644,644.0,0.0,2.64,,,9487.9431,5608.1302,,582.4361,,190.1722,,1035.9507,,50141.0737,,0.171803,393.936723,446.39292,410.235632,974.717416,467.203361,0.079211,0.453128,1201.8,away,0,0
645,645.0,6.92,5.92,10262.8212,4628.8637,10143.8145,4410.7142,880.6376,1058.4852,730.5387,1207.2515,2030.5488,2029.5733,1546191.9693,3030176.1301,401.6326,0.440988,370.209381,462.572186,433.203447,1070.884771,365.894889,0.103035,0.560309,1200.8,away,0,0
646,646.0,9.0,6.88,10256.618,4334.5487,10373.255,4176.0572,963.6188,1216.2433,724.0924,1324.4714,2247.0691,2444.2762,1543029.4062,3314682.9389,210.3167,0.487316,340.51903,463.114391,405.017963,1062.667082,362.722561,0.106527,0.533138,1199.8,away,0,0
647,647.0,9.08,5.84,10286.3001,4470.4389,10551.2783,4594.7904,1053.0171,1192.5743,766.4826,1032.4893,2352.0936,2402.6257,2245837.6773,2632036.6035,299.084,0.435854,348.512775,456.607927,404.567702,1065.427041,351.248173,0.111049,0.551087,1198.8,away,0,0
648,648.0,8.24,6.0,10560.6178,4676.1998,10778.2233,4542.3934,1122.675,1225.7881,906.3994,938.6921,2359.9193,2555.7071,2539418.8787,2771348.0058,287.0593,0.386849,308.099778,445.66365,404.159994,1058.216324,286.668702,0.111051,0.470453,1197.8,away,0,0
649,649.0,8.04,6.0,10704.122,4896.0786,10887.2729,4542.5025,1427.8445,1336.9258,1335.6559,1143.9811,2826.0716,2800.6114,4102438.1428,3543004.7213,403.8264,0.389766,315.100196,431.068437,436.08973,1055.772191,225.500484,0.106694,0.425732,1196.8,away,0,0
650,650.0,8.28,5.28,10917.8177,4720.4033,10951.5895,4705.2957,1180.955,1232.2752,1089.9945,1043.0411,2571.9523,2426.0047,2892806.8954,2501601.7302,158.5154,0.365832,236.837838,329.740406,423.380592,776.42143,195.134515,0.085299,0.02961,1195.8,away,0,0
651,651.0,3.48,1.6,10184.4827,6125.3756,10773.8915,4700.7541,436.0181,1113.1981,432.8366,1387.7928,951.54,1989.6913,1342271.6596,2532071.0351,107.6663,0.12801,318.522058,305.746477,393.24299,679.156125,150.074661,0.102637,0.077285,1194.8,away,0,0
652,652.0,0.68,0.0,9628.9852,6821.4949,,,0.0,,0.0,,0.0,,0.0,,,0.0,313.607799,232.815343,341.081271,440.384568,115.769198,0.115067,-0.077893,1193.8,away,0,0
653,653.0,1.32,0.0,9396.6018,6725.0331,,,153.3827,,174.613,,161.581,,0.0,,,0.0,266.054262,132.753639,266.034833,308.119208,117.505856,0.093631,-0.395116,1192.8,away,0,0
654,654.0,2.36,0.04,9687.3974,6601.2137,10336.8682,5933.7378,557.487,0.0,1000.2907,0.0,400.2054,0.0,209248.6226,0.0,432.4525,0.110769,281.39316,146.507926,328.217373,310.15135,117.505856,0.091943,-0.347302,1191.8,away,0,0
655,655.0,4.72,3.24,10622.7039,6295.4931,11302.4112,5940.6456,1080.8019,423.951,2120.4773,821.5931,763.0688,218.6799,758917.9548,225464.5524,787.7329,0.171231,305.585335,139.065342,407.4143,282.224757,151.473643,0.071071,-0.386997,1190.8,away,0,0
656,656.0,6.84,2.48,10804.2713,6222.6319,10989.8122,5864.2495,934.9047,662.63,1692.3757,1222.7116,713.7424,370.869,972762.5617,307618.166,611.3378,0.140714,311.87693,150.625473,449.579828,322.781696,149.342088,0.06949,-0.34167,1189.8,away,0,0
657,657.0,5.56,1.52,10640.8674,6296.4852,11288.2873,5968.3575,951.5517,49.9208,1812.7638,60.7357,720.6976,42.9253,496633.1818,0.0,727.779,0.136195,304.601808,234.774072,457.379605,447.066524,153.295513,0.064796,-0.241916,1188.8,away,0,0
658,658.0,3.12,0.16,9636.2182,6711.217,8551.5925,6377.4098,607.47,0.0,1135.9178,0.0,263.9724,0.0,124821.2749,0.0,1158.7829,0.15982,332.044186,237.160793,511.072527,442.343448,213.149685,0.062257,-0.171768,1187.8,away,0,0
659,659.0,3.44,1.0,9508.1515,6585.6556,8943.2764,6551.1154,599.0526,0.0,963.554,0.0,555.8018,0.0,422118.7332,0.0,583.8774,0.137362,302.368973,221.283972,485.38325,413.016445,278.598029,0.064212,-0.189984,1186.8,away,0,0
660,660.0,4.4,1.52,9385.6366,6423.3813,9044.9293,6288.6492,722.8394,268.5669,1203.1265,436.7693,755.2428,120.3376,685396.7625,27424.6198,506.423,0.164675,290.058695,244.700591,484.774363,460.992058,254.618493,0.064549,-0.171856,1185.8,away,0,0
661,661.0,5.84,4.76,10708.767,5468.9228,10578.0566,5474.3409,714.8543,853.4727,941.7328,1006.4164,1293.192,1324.4708,677817.4639,1156091.702,402.2429,0.229276,216.363507,311.247536,445.197941,493.119952,262.237216,0.047227,-0.265111,1184.8,away,0,0
662,662.0,6.68,5.88,10478.6173,5669.7677,10754.4811,5561.3581,780.1129,1355.4524,601.921,1510.6662,1698.0479,2405.3311,717291.3165,2967502.8805,339.0439,0.242375,179.287556,335.089058,435.895465,494.511191,237.357447,0.035736,-0.349829,1183.8,away,0,0
663,663.0,5.48,5.6,10491.5762,5928.674,10591.5227,5928.5233,1078.3476,1606.3079,348.7645,1259.0629,2422.2821,3288.4749,587342.1357,2637624.9571,274.8167,0.253565,193.77275,325.729769,443.749816,467.521437,218.12075,0.036855,-0.358579,1182.8,away,0,0
664,664.0,6.2,5.68,10524.7975,5850.6534,10594.4818,5810.1508,1010.6497,1529.2944,381.3743,1552.0099,2236.2915,2910.6633,569970.8814,3244185.2945,251.0505,0.291313,160.132098,300.858137,364.443031,450.063996,198.685292,0.029553,-0.499528,1181.8,away,0,0
665,665.0,4.92,4.0,10600.1027,5890.499,10534.4282,5615.111,601.7675,1078.4304,650.419,1531.9902,1060.8988,1725.0341,573976.7162,2676249.7587,414.6678,0.26612,148.688835,303.549433,279.328832,369.90666,179.518986,0.026026,-0.613881,1180.8,away,0,0
666,666.0,1.96,1.6,10675.3013,6040.8725,11048.8959,6138.8177,140.8271,267.695,116.1163,399.2097,304.9959,379.7226,228871.0197,649478.2364,541.832,0.051337,180.193146,360.755079,289.948942,443.072849,174.595897,0.044453,-0.419061,1179.8,away,0,0
667,667.0,7.68,5.2,11070.61,4845.4877,10757.6293,4880.1146,1027.0848,1316.4286,941.9736,1561.5184,2272.2801,2365.2656,2118307.0017,2303545.3828,376.9248,0.3007,267.154215,404.35753,360.495871,443.106122,179.442488,0.068937,-0.157523,1178.8,away,0,0
668,668.0,9.0,6.0,10701.7227,4475.955,10792.222,4469.1969,1062.5021,1244.38,1499.2934,1469.8838,1931.5604,2382.697,3480051.4803,2218341.7078,93.1909,0.388267,236.287766,406.570312,348.543246,446.196002,164.715491,0.075331,-0.163387,1177.8,away,0,0
669,669.0,8.52,6.28,10685.9463,4216.3719,10669.9489,4282.8415,1009.9299,1344.2312,1318.1923,1625.4853,1870.133,2639.2537,3059831.4158,2779105.5507,158.6294,0.415866,240.703248,416.555437,349.416973,461.756146,113.768787,0.075845,-0.169767,1176.8,away,0,0
670,670.0,8.8,7.72,10517.1461,3923.8175,10448.956,3771.8926,1030.9765,1318.993,1538.766,2006.768,1487.1759,2428.0294,2643735.5506,3966823.9735,183.6419,0.421232,230.429237,392.222565,347.517092,456.207488,108.524601,0.073651,-0.214083,1175.8,away,0,0
671,671.0,8.96,7.84,9476.2953,3666.3856,8804.2508,3726.3849,1454.5017,1777.8223,2686.2491,3344.9421,1229.5363,2311.268,3750025.256,6898165.5286,683.7629,0.552197,271.983259,379.614915,436.126027,533.060192,148.118687,0.080287,-0.056283,1174.8,away,0,0
672,672.0,7.68,6.8,9120.2835,3634.5823,8614.1646,3106.3442,1488.3242,1904.9142,2528.254,2978.6851,1884.2892,2957.0432,4753572.7875,8885334.8473,901.3625,0.541307,268.839644,342.126142,417.944348,519.26091,163.558746,0.080066,-0.096251,1173.8,away,0,0
673,673.0,8.24,7.64,8805.0091,3540.9405,8534.9036,3117.2775,1494.971,1745.871,1535.0005,2272.6984,2865.7372,3040.031,3470345.1836,5291247.9654,547.4087,0.42059,239.680864,332.944919,491.954049,564.699238,192.53141,0.091019,-0.001029,1172.8,away,0,0
674,674.0,8.6,8.04,8946.3916,3456.3977,8713.7943,3174.5084,1423.6557,1593.1894,1381.5989,2151.7296,2905.3413,2832.6487,3302112.4012,4427053.7644,424.6894,0.382955,240.042616,340.511734,504.033229,547.501418,202.426725,0.091008,0.008827,1171.8,away,0,0
675,675.0,7.64,7.96,9334.0255,2844.4913,8896.8859,2812.6773,1154.829,1690.8871,1604.1902,2449.7968,2389.5523,3000.3671,3208874.8235,3687817.1795,444.311,0.491043,226.037059,305.195103,499.387895,575.306172,188.027154,0.099297,0.01183,1170.8,away,0,0
676,676.0,6.64,7.44,9680.0034,2312.6604,9071.9713,2447.0754,1307.114,1914.1575,2018.8486,2756.5081,2237.2493,3500.1192,2757615.7466,2951613.3205,626.384,0.540424,195.171532,246.448595,487.423465,492.699255,193.518042,0.082757,-0.179298,1169.8,away,0,0
677,677.0,6.0,8.64,9908.986,2100.3398,9116.2905,2311.8446,1497.5899,1897.8633,2125.6327,2804.7705,2612.9853,3715.6319,2893246.2685,2922831.6245,822.4681,0.488543,125.593358,143.204639,415.516145,381.294633,196.635735,0.063009,-0.497287,1168.8,away,0,0
678,678.0,5.12,7.52,9979.5668,2326.9698,9114.4049,2501.3445,1629.4722,1960.7598,2090.0091,2761.1867,2776.7787,3986.342,3784532.1835,3916747.6222,891.3187,0.45045,135.239862,142.289416,363.346527,376.489557,175.1474,0.058062,-0.554108,1167.8,away,0,0
679,679.0,1.28,1.36,6897.5201,6459.1372,7206.2469,5152.6436,138.4824,158.9513,175.5255,207.5734,239.0027,316.9617,330173.4194,272819.1874,1524.1662,0.0659,279.081624,312.485142,536.684785,616.290744,231.888307,0.093757,0.096314,1166.8,away,0,0
680,680.0,0.8,0.48,6534.2989,6948.9213,6796.0784,6075.8516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.274,0.0,290.825205,325.856447,532.179967,598.919811,252.876287,0.09981,0.146687,1165.8,away,0,0
681,681.0,1.36,0.8,6827.6195,6486.0003,7379.3766,5249.6534,176.2625,409.7567,239.4303,510.1016,347.9424,789.0815,443862.3943,1042202.6302,522.5396,0.045438,266.098932,320.949194,441.374691,516.112559,279.537625,0.091257,0.012281,1164.8,away,0,0
682,682.0,9.56,6.2,9430.6451,3103.4507,9520.5626,2935.6144,919.0517,1106.045,1089.3877,1248.0667,1900.2393,2147.0274,1682711.0657,1947245.2169,206.3143,0.302823,336.995603,377.868829,510.570922,553.283363,289.400187,0.115907,0.290655,1163.8,away,0,0
683,683.0,8.36,5.56,9036.4668,3679.4514,8874.1656,3579.3567,1077.2172,2183.064,2449.3183,4128.6639,885.8261,1233.4104,2726435.8857,6077385.6211,211.7216,0.334589,352.147477,469.666406,547.238639,770.744422,254.545536,0.107012,0.430642,1162.8,away,0,0
684,684.0,4.72,3.6,8970.0496,2025.6755,9934.2239,2563.8225,1163.4339,2035.3914,2129.0747,2627.7768,438.0293,2088.3493,1118702.2176,2954513.6113,1408.2846,0.345279,353.63761,469.165512,563.922838,908.736248,361.929895,0.104317,0.548374,1161.8,away,0,0
685,685.0,1.36,1.36,8865.4408,975.5809,10822.6346,1890.1551,1378.0849,1715.2244,2181.814,1351.7848,273.4428,2388.0783,0.0,0.0,2160.9617,0.410549,348.220041,491.412439,546.937638,1006.52873,435.235447,0.100035,0.616576,1160.8,away,0,0
686,686.0,0.0,0.0,,,,,,,,,,,,,,,369.990596,521.206001,561.635335,1084.286225,463.364604,0.105664,0.742899,1159.8,away,0,0
687,687.0,0.0,0.0,,,,,,,,,,,,,,,392.429929,584.319984,618.491739,1213.789201,496.774673,0.112387,0.948807,1158.8,away,0,0
688,688.0,0.0,0.0,,,,,,,,,,,,,,,429.65102,658.809063,701.758623,1380.961405,557.906688,0.123,1.240081,1157.8,away,0,0
689,689.0,0.0,0.0,,,,,,,,,,,,,,,252.761222,468.309153,499.637795,1185.51942,545.416537,0.079408,0.538415,1156.8,away,0,0
690,690.0,0.0,0.0,,,,,,,,,,,,,,,275.616984,530.180732,564.460252,1381.108619,607.521389,0.08211,0.774192,1155.8,away,0,0
691,691.0,0.0,0.0,,,,,,,,,,,,,,,300.455601,560.286736,645.717744,1598.860384,567.718152,0.091278,0.980622,1154.8,away,0,0
692,692.0,0.0,0.0,,,,,,,,,,,,,,,153.011083,514.952871,577.637868,1885.825479,651.549109,0.035909,0.700023,1153.8,away,0,0
693,693.0,0.0,0.0,,,,,,,,,,,,,,,150.433847,233.919809,186.491469,1388.439586,974.620016,0.03798,0.240197,1152.8,away,0,0
694,694.0,0.0,0.0,,,,,,,,,,,,,,,214.651026,320.166959,52.739306,1275.992082,752.677115,0.06527,0.251045,1151.8,away,0,0
695,695.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,1150.8,away,0,0
696,696.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,1149.8,away,0,0
697,697.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,1148.8,away,0,0
698,698.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,1147.8,away,0,0
699,699.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,1146.8,away,0,0
700,700.0,0.2,0.4,11333.2564,2261.3357,5515.7698,6487.0497,0.0,4467.4791,0.0,7075.1917,0.0,1017.0937,0.0,0.0,7190.2622,0.345687,,,,,,,,1145.8,away,0,0
701,701.0,1.0,1.28,11343.4554,2014.6684,8643.3377,5738.5449,0.0,1304.2426,0.0,2064.8297,0.0,301.6722,0.0,0.0,4792.8574,0.253827,0.0,3163.236504,0.0,5010.361953,2397.404816,0.09186,4.986172,1144.8,away,0,0
702,702.0,2.0,1.0,8499.7712,4391.3026,9903.9575,5160.2274,3930.6705,0.0,4517.0421,0.0,4374.1157,0.0,0.0,0.0,1601.2022,0.345687,1965.335259,2233.739551,2258.521055,3537.59585,2794.530005,0.09186,6.578903,1143.8,away,0,0
703,703.0,5.2,4.24,9490.8027,2369.6249,9810.0675,2528.9155,849.2826,26.4235,985.8048,21.8464,929.3728,48.8925,0.0637,0.0185,385.77,0.069137,2337.352818,1497.967542,2682.759798,2365.679368,2268.164059,0.153423,6.002701,1142.8,away,0,0
704,704.0,3.48,5.4,7951.3987,4199.0723,7896.1641,4047.5293,688.9814,779.3267,263.1767,534.496,1177.8138,1478.5002,224462.4123,1125751.3817,388.3108,0.149333,1793.089916,1311.701448,2192.726875,1902.421919,1701.758246,0.135116,4.551733,1141.8,away,0,0
705,705.0,4.16,6.56,6513.814,4707.1819,6045.9935,4766.4518,1349.3152,1555.996,789.1682,1468.1333,2310.3458,3036.4207,617432.4309,4552844.1952,594.1481,0.459271,1566.53869,1204.695022,1859.379801,1708.665,1402.574047,0.170081,4.027951,1140.8,away,0,0
