second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
320,320.0,14.68,2.92,497.7647,3233.8866,812.498,2495.2951,710.611,1486.3554,1286.69,741.1591,1062.2644,2548.0076,2294906.8715,427802.9069,857.4656,0.227342,77.831567,247.19723,184.544015,121.774526,192.708742,0.030812,-0.941664,1336.477,away,0,0
321,321.0,14.76,2.92,492.7011,3228.1671,799.7954,2503.0855,714.4672,1493.5094,1263.9627,744.9872,1071.3685,2580.2796,2312568.72,518755.1143,844.2576,0.22676,72.229001,226.032731,184.991434,122.037646,186.696892,0.02946,-0.974166,1335.477,away,0,0
322,322.0,14.6,3.0,495.9379,3237.9844,777.4813,2388.8871,711.1062,1588.8659,1251.0403,800.6639,1050.1517,2758.4052,2336991.2618,616792.8849,895.0337,0.232562,68.98057,221.001542,181.799379,98.205331,168.666633,0.028476,-1.009478,1334.477,away,0,0
323,323.0,14.4,3.0,502.0764,3245.8004,774.2817,2389.1149,714.6737,1607.7628,1220.1598,817.4677,1058.2128,2814.6061,2379924.6257,760031.0892,899.4376,0.249526,41.600738,162.301786,110.52036,63.172492,142.634619,0.021245,-1.188554,1333.477,away,0,0
324,324.0,14.48,3.36,480.9017,3232.5227,708.5203,2300.5476,718.2175,1610.8301,1220.4646,870.4153,1059.3691,2940.1222,2459131.9109,902250.2357,969.4898,0.243396,37.789116,137.126449,97.786117,61.918616,126.067447,0.018919,-1.240893,1332.477,away,0,0
325,325.0,15.0,3.96,459.0547,3250.2935,587.6344,1914.9372,723.1774,1692.8318,1246.6368,1020.9348,1033.4252,3335.729,2517148.1569,1084687.9336,1342.7118,0.258292,21.088187,114.768958,62.875533,65.667853,146.169316,0.013818,-1.306978,1331.477,away,0,0
326,326.0,13.84,3.84,489.1571,3091.3419,584.8682,2066.3054,652.763,1376.6838,1048.7308,809.8263,991.0343,2698.2892,2011442.3105,854114.3784,1058.4209,0.213831,21.800443,82.822909,48.405959,74.193877,111.196714,0.014034,-1.352687,1330.477,away,0,0
327,327.0,4.0,3.32,5169.8632,4390.3268,5768.2539,4083.5403,636.6126,805.0055,425.6892,847.8966,1192.1097,1469.4755,314510.3266,1076070.4873,632.4588,0.230097,20.724077,136.003121,108.403579,70.923212,152.635824,0.011967,-1.270044,1329.477,away,0,0
328,328.0,5.36,4.44,9636.4727,6202.6124,10461.6562,5198.8385,751.0173,1283.0609,979.174,1553.2705,1155.6197,2249.5214,994470.0323,2495809.4925,1312.9894,0.330412,25.588744,178.07881,151.454963,136.92495,196.928258,0.021749,-1.099951,1328.477,away,0,0
329,329.0,3.04,4.2,9126.2913,6599.9677,10148.747,5445.5677,834.7148,1468.8323,1388.6886,2088.9717,565.2426,2319.5784,553735.5433,3003422.5877,1555.4765,0.400196,32.154395,183.26075,189.974239,181.179234,215.116715,0.028168,-1.004069,1327.477,away,0,0
330,330.0,3.76,4.0,9000.8273,6762.1382,10039.4137,5428.2903,1291.9364,1585.5439,2549.9663,2403.3009,839.6227,2334.8844,1537402.7904,3539211.1613,1706.5049,0.468712,76.117691,187.484114,303.823195,208.435879,229.596113,0.034372,-0.850217,1326.477,away,0,0
331,331.0,1.2,1.6,8381.176,6707.2435,9970.0998,5426.7914,972.9091,1647.8821,1672.8872,2571.8474,858.4107,2337.6575,777668.9916,3736714.8832,2040.7051,0.464145,107.6348,193.002544,389.258385,224.90771,261.695343,0.03477,-0.748074,1325.477,away,0,0
332,332.0,0.0,0.0,,,,,,,,,,,,,,,119.220773,203.852103,431.073488,243.711159,285.130815,0.037989,-0.66899,1324.477,away,0,0
333,333.0,0.0,0.0,,,,,,,,,,,,,,,133.677427,226.971506,481.097614,272.074584,320.221684,0.040617,-0.565233,1323.477,away,0,0
334,334.0,0.0,0.0,,,,,,,,,,,,,,,152.267946,258.957826,549.782294,303.378427,355.960182,0.045544,-0.426858,1322.477,away,0,0
335,335.0,0.0,0.0,,,,,,,,,,,,,,,176.819295,288.450499,637.050649,328.854923,353.083217,0.050652,-0.297449,1321.477,away,0,0
336,336.0,0.0,0.0,,,,,,,,,,,,,,,198.10029,282.910994,724.879572,352.404211,366.84168,0.05189,-0.213299,1320.477,away,0,0
337,337.0,0.0,0.0,,,,,,,,,,,,,,,243.587754,210.719161,750.339065,430.987695,352.061587,0.060796,-0.141358,1319.477,away,0,0
338,338.0,0.0,0.0,,,,,,,,,,,,,,,286.648777,121.607094,815.957145,339.525605,242.571928,0.047623,-0.318431,1318.477,away,0,0
339,339.0,0.72,0.96,9382.9456,6337.9472,10523.5693,4985.9596,1416.2548,1856.1961,2491.6251,1736.1479,1125.0722,3352.983,1183045.3249,4828936.547,1768.8682,0.549981,388.124423,89.524911,1019.178423,241.437822,242.614324,0.036542,-0.264234,1317.477,away,0,0
340,340.0,3.0,5.0,8145.3663,6735.1333,9273.8532,5129.9045,1247.2957,1870.6966,2384.7637,2846.6438,391.9739,2884.386,700701.4974,7082132.0255,1962.2806,0.395823,243.993221,38.419384,491.970241,639.521152,263.806288,0.079362,-0.255569,1316.477,away,0,0
341,341.0,4.2,6.2,8692.541,6166.3381,9507.6303,4974.8945,924.8289,1624.4491,1671.1533,2361.2037,571.8759,2629.2183,640166.5482,5811849.1768,1446.8772,0.386461,245.712989,130.373973,410.23591,797.967998,354.407852,0.08176,-0.077874,1315.477,away,0,0
342,342.0,3.2,6.32,7250.906,5872.0002,8586.8331,4556.4504,1700.4641,2569.9367,3258.7332,4348.6504,1736.1367,3245.1181,5818789.3961,16055858.8221,2094.9076,0.533885,422.353728,402.078485,802.68391,1194.460879,452.28202,0.103648,0.874329,1314.477,away,0,0
343,343.0,3.04,7.16,9275.3873,6138.7896,9693.5893,5446.1356,572.375,1463.4475,863.5559,2234.1417,507.9991,2400.3364,146583.1567,4721524.6963,839.3946,0.394047,598.787573,578.181158,1200.80724,1424.472817,653.08976,0.112695,1.645888,1313.477,away,0,0
344,344.0,3.0,5.0,10098.8482,5362.9362,10623.645,5017.4956,439.8475,1088.9179,545.1802,1243.5708,613.8974,2012.864,164663.2165,2002896.3985,630.8912,0.378796,505.535551,537.450847,1024.320949,1337.692434,564.17248,0.093206,1.247996,1312.477,away,0,0
345,345.0,2.84,4.88,9956.4579,5501.4247,10558.6004,5060.0067,543.912,1319.0116,809.3368,1677.4099,584.1929,2284.2978,302301.6856,2637742.5186,755.5215,0.367878,438.623702,486.224658,897.626904,1187.050205,490.915446,0.079492,0.894801,1311.477,away,0,0
346,346.0,0.08,1.68,3563.9871,1885.2812,9999.4948,2697.1105,0.0,1159.916,0.0,781.3491,0.0,1685.9186,0.0,29300.0866,6271.0483,0.121426,453.664882,439.491938,885.014037,1145.480293,1208.717066,0.103343,1.32814,1310.477,away,0,0
347,347.0,2.56,6.12,3963.7931,3525.6295,5842.1571,3433.0648,322.2365,1550.7704,503.4009,2327.8732,283.5628,2056.9869,28963.376,6606981.7588,1989.2071,0.352147,437.236333,433.412246,837.312397,1195.610776,1592.857584,0.119265,1.588351,1309.477,away,0,0
348,348.0,6.08,6.16,5842.4446,4762.3227,6385.9404,3033.8464,1174.472,1550.5687,1008.7935,1428.7425,2597.6737,3273.4527,2135038.2213,4793059.9645,1812.9827,0.550607,483.34735,385.277734,800.432415,1162.668553,1435.453894,0.128065,1.519216,1308.477,away,0,0
349,349.0,5.96,6.0,5233.4759,4494.0303,5921.5767,2524.4488,1206.3738,1690.379,752.3743,1337.4255,2751.4341,3536.2311,1854899.3205,4694055.4187,2086.7867,0.543797,438.202795,360.730982,746.031093,1055.533389,1319.288911,0.115939,1.253531,1307.477,away,0,0
350,350.0,5.6,5.92,4948.013,3904.8461,5539.9687,2672.3826,644.7853,1561.9371,407.507,1215.2378,1324.0487,2801.2276,624596.8839,2367255.1512,1377.3002,0.360959,477.465728,372.125115,769.831687,956.702574,1370.896333,0.118807,1.299029,1306.477,away,0,0
351,351.0,6.0,6.0,5023.1729,3526.8552,5200.5525,3240.1965,78.3392,392.2174,108.7121,450.8946,132.2147,663.1156,12951.7438,219125.8291,337.1182,0.217664,501.863653,464.472346,728.350132,984.592879,1423.374198,0.132201,1.488731,1305.477,away,0,0
352,352.0,5.96,6.0,5014.6289,3510.8212,5163.6382,3287.4217,80.7256,243.197,96.296,283.8906,148.1019,464.7495,12060.4586,99452.6908,268.7265,0.212954,424.53877,384.825629,570.833747,802.548621,1365.410329,0.117929,1.075361,1304.477,away,0,0
353,353.0,5.68,5.96,5120.4222,3464.5731,5129.9237,3344.6345,328.4657,189.8979,432.2003,233.5848,235.0277,353.9996,38696.6071,53896.3601,200.0199,0.240555,336.503866,279.506622,364.906449,596.128332,1246.729694,0.106706,0.579491,1303.477,away,0,0
354,354.0,6.0,5.4,5152.8417,3426.9668,5137.0193,3323.8176,401.3407,248.6765,551.3262,277.3815,298.2831,434.582,39215.8895,67704.175,111.8914,0.217438,330.53862,247.93152,344.981459,501.45091,1234.692206,0.107492,0.48665,1302.477,away,0,0
355,355.0,4.2,7.52,5062.7998,3452.9912,5228.9731,3244.6685,142.324,556.1805,255.2061,678.5233,120.4598,712.0003,5205.1761,304235.574,278.2884,0.186651,346.033843,255.672549,348.177801,498.181186,1238.868878,0.109479,0.519104,1301.477,away,0,0
356,356.0,3.12,7.92,5188.2908,2960.4385,5529.5358,2599.1233,486.2073,1664.636,577.8483,1155.8269,642.7081,3318.5939,182960.6083,3077067.1947,539.1863,0.359935,326.030977,350.608536,299.508344,456.305455,713.405991,0.102162,0.232239,1300.477,away,0,0
357,357.0,4.52,6.8,5857.2447,2776.2523,6299.2445,2761.0976,872.5547,1437.1766,1260.4102,1277.1458,1044.0713,2963.0352,1126382.0356,3734119.8384,503.8697,0.470475,332.442065,334.269039,317.424441,313.78493,288.753532,0.090144,-0.118171,1299.477,away,0,0
358,358.0,1.68,6.96,6919.4874,3096.3568,6084.5736,306.0773,711.5772,700.4015,347.6279,336.8632,1110.2574,979.9177,14123.833,147773.4475,3190.7599,0.286706,263.316267,407.926384,358.163414,317.900111,539.820119,0.088675,0.025772,1298.477,away,0,0
359,359.0,0.28,6.4,5941.8606,191.2949,6046.8134,228.6379,0.0,319.8408,0.0,196.1985,0.0,557.5425,0.0,73125.0603,137.6972,0.210211,331.283802,432.001435,367.284287,322.834887,817.74599,0.095644,0.288544,1297.477,away,0,0
360,360.0,1.48,7.16,4928.7996,2408.4122,7139.0512,1677.7322,1955.4879,1847.3209,3127.8651,3430.264,60.9694,2575.2903,0.0,14583268.2417,2360.2728,0.437707,470.673745,571.905268,645.584072,634.022662,969.054898,0.100109,0.929427,1296.477,away,0,0
361,361.0,2.0,9.16,7617.5071,4301.6871,9312.0557,2691.3141,2442.2587,1899.8857,3877.1986,3648.2682,299.2455,2856.6925,0.0,10706350.764,2343.5209,0.589627,462.706218,460.189771,690.637926,579.388762,866.711881,0.100972,0.776229,1295.477,away,0,0
362,362.0,2.0,10.0,9738.4273,3904.5249,10424.4905,2781.7513,1393.1714,1193.3801,2162.0242,2222.4453,506.6791,1712.9029,0.0,4121416.0834,1318.4749,0.406029,567.376309,515.938298,860.913758,705.270639,962.37732,0.118861,1.208581,1294.477,away,0,0
363,363.0,2.16,9.92,10749.9047,3904.6478,11176.7543,2823.4707,1011.5923,780.8514,1391.5433,1272.2563,761.3435,1490.8192,114210.0217,1971209.0713,1170.3316,0.251772,580.760212,551.861256,904.371426,795.258965,970.320989,0.131526,1.390515,1293.477,away,0,0
364,364.0,2.08,9.72,10864.0673,3731.3512,11259.3322,2450.7885,980.6255,825.9623,1422.5468,1049.7978,629.6113,1639.0411,164803.7769,2113616.2866,1350.6377,0.297759,576.569396,550.494484,895.559189,813.125148,979.538754,0.133813,1.407317,1292.477,away,0,0
365,365.0,2.0,10.0,10684.2877,3747.3745,10976.3224,2630.565,904.9669,895.4517,1342.337,1138.9747,607.7316,1549.2147,153941.0312,2458200.8864,1209.6395,0.300808,558.233589,526.693025,873.96816,781.928658,976.998874,0.131039,1.328278,1291.477,away,0,0
366,366.0,2.28,8.52,8962.1599,3363.8194,10654.0784,2572.8979,1352.6519,1023.1819,1322.3767,958.4763,1973.1876,2059.2854,2864946.1802,2200501.082,1988.2677,0.441552,568.61376,428.620498,843.699961,752.24815,1028.7719,0.127785,1.232475,1290.477,away,0,0
367,367.0,0.76,5.2,6728.3645,4218.8117,10418.4496,1580.3792,1266.831,1625.0522,907.4814,2267.5722,1948.0389,2101.1285,1632458.1035,1557847.6157,4508.5306,0.306582,538.561115,466.061585,816.933307,871.025855,1277.266536,0.130228,1.424016,1289.477,away,0,0
368,368.0,1.0,5.0,8854.5103,3193.7801,10611.6372,1052.8205,0.0,1530.2365,0.0,2610.7754,0.0,1354.3372,0.0,1106553.3294,2770.1962,0.270078,649.14646,401.86565,816.403215,811.31791,1182.410959,0.115502,1.307841,1288.477,away,0,0
369,369.0,0.96,4.8,9782.9612,2426.8743,10586.7505,1051.3209,0.0,1526.8002,0.0,2717.7825,0.0,1365.8853,0.0,721334.8851,1607.3888,0.290632,577.988745,364.153201,781.640422,807.95216,993.385421,0.109908,1.070576,1287.477,away,0,0
370,370.0,3.0,7.0,5951.3428,3243.8214,5908.6854,2823.2013,371.0965,357.1716,274.8019,401.974,655.9904,735.8253,59924.7758,184079.0559,480.4848,0.101517,419.549602,328.368051,496.3341,716.126469,883.818258,0.10607,0.635482,1286.477,away,0,0
371,371.0,2.64,6.76,6769.9426,2557.1738,6563.1415,1282.0161,1169.0072,743.3852,765.7014,865.6567,1970.0494,1513.056,120954.0212,562456.3491,1293.935,0.334953,450.663595,361.732933,470.490703,740.694328,963.488097,0.114221,0.773319,1285.477,away,0,0
372,372.0,2.0,7.96,6486.8905,1872.6918,6523.6803,1300.969,1160.2898,967.447,685.4562,905.5094,1724.4506,1726.1602,0.0,847248.5246,603.9148,0.311497,346.626606,313.48855,306.997781,602.097311,929.985514,0.098207,0.385931,1284.477,away,0,0
373,373.0,2.72,7.48,6721.8358,2734.4588,6956.2691,2744.5296,708.2297,388.6081,763.2128,362.0784,936.5829,756.8023,47188.1841,147296.5398,316.5995,0.131046,353.67471,330.119569,237.72534,561.421504,943.902709,0.100827,0.370515,1283.477,away,0,0
374,374.0,2.0,7.64,6327.0,1265.5418,6538.205,1525.9428,680.8856,1255.6782,461.2316,777.4145,981.4685,2012.7221,0.0,877389.3897,354.8374,0.240212,353.31243,412.315488,264.823102,580.709262,929.69588,0.107144,0.489735,1282.477,away,0,0
375,375.0,2.0,8.96,6377.8912,1847.1943,6614.3008,1722.1235,438.4982,1361.3054,589.1988,1260.718,310.506,2074.1412,0.0,2953073.5501,282.9926,0.387712,369.985307,415.929265,269.598834,620.121916,922.780539,0.12159,0.603319,1281.477,away,0,0
376,376.0,2.64,9.0,5946.9,2443.9952,6548.2945,1557.9835,972.2015,1338.9433,1005.0949,1833.7813,1490.0711,1721.0498,143540.169,4805326.0004,1074.5162,0.401813,378.587134,405.392455,309.19242,659.3784,924.070082,0.108925,0.575692,1280.477,away,0,0
377,377.0,4.08,8.16,5376.5045,2845.013,5890.6087,1489.6285,1267.1266,1347.6089,1351.7303,2123.9486,2297.6599,1653.3084,801525.5137,4927890.7689,1458.6905,0.463016,399.497552,346.071991,302.366425,557.485541,710.461213,0.101549,0.340773,1279.477,away,0,0
378,378.0,5.32,6.52,5107.2448,2881.7731,5453.672,1203.8344,1547.6023,723.2377,1560.4504,1079.8155,2954.5095,1061.3018,1779701.4171,925563.4744,1718.1791,0.40577,300.862022,399.027542,232.490293,627.578541,562.576629,0.103623,0.237891,1278.477,away,0,0
379,379.0,5.32,6.0,5055.6971,3358.3464,5107.9414,2964.8617,579.4605,172.9578,476.5468,151.0311,1152.5918,340.2985,386543.7338,36969.0505,423.8641,0.232068,397.676198,453.711912,340.880652,709.756264,575.727391,0.118938,0.553188,1277.477,away,0,0
380,380.0,5.0,6.04,5068.5703,3466.3415,5051.2783,3460.8549,83.5487,32.0827,62.5927,29.2431,141.1002,63.3152,1059.5026,1255.6364,20.2354,0.184077,410.157726,350.836549,354.795865,490.354205,503.399867,0.104825,0.259217,1276.477,away,0,0
381,381.0,3.88,5.2,5106.5391,3439.5501,5084.7595,3399.2111,153.4423,120.0867,147.9102,99.932,209.9169,205.6989,2428.9677,4346.9901,104.0706,0.192462,337.356009,321.015585,314.237662,451.054813,430.438364,0.08232,-0.025954,1275.477,away,0,0
382,382.0,3.64,1.8,3221.6582,3800.294,3888.1923,1720.7217,2025.5527,855.5709,3162.7591,1544.9575,2248.0332,436.2605,3660295.5927,281014.5837,2548.1067,0.45385,523.695313,372.157828,607.698038,591.572097,605.839951,0.106113,0.614689,1274.477,away,0,0
383,383.0,3.56,2.48,2378.2715,3423.4566,2903.7803,802.3925,1414.0845,736.2969,1973.8023,988.4807,1584.2554,634.6899,1664541.4341,364553.2424,2712.4697,0.434962,539.636118,326.201347,718.818066,592.876682,593.544724,0.089957,0.554949,1273.477,away,0,0
384,384.0,1.12,2.0,3996.5585,4683.1104,1623.297,1922.3326,262.7839,716.7306,168.5319,460.079,350.8873,977.0418,63843.3011,0.0,4421.883,0.218601,652.031781,241.450973,869.146991,604.183238,760.662273,0.100677,0.803807,1272.477,away,0,0
385,385.0,2.28,2.88,6216.5431,4033.7631,5310.6495,1224.7113,735.1016,727.2623,569.8786,862.1599,1320.563,989.7422,1006320.8511,464301.982,3420.8422,0.340409,675.024813,231.941426,896.48495,596.06098,853.581871,0.098107,0.858372,1271.477,away,0,0
386,386.0,5.92,4.84,6350.9632,3376.1877,6331.8927,2018.16,1215.281,963.247,1622.2874,1640.4613,2187.2758,1292.6521,3354856.4646,1629173.3851,1378.599,0.476098,669.672427,253.303682,960.136214,616.584799,978.653832,0.110266,1.042417,1270.477,away,0,0
387,387.0,5.0,5.0,6512.1093,2698.1509,6456.1282,1688.3305,1118.5061,1266.36,1317.062,1212.2238,1984.9309,2509.2088,1980622.1053,719651.7656,1015.7152,0.4543,649.857406,282.748416,955.995216,630.391816,976.524787,0.106326,1.033202,1269.477,away,0,0
388,388.0,4.96,4.56,5776.6869,2409.3038,5516.6436,1974.2079,1461.3608,676.4884,1349.3865,490.2143,2094.7271,1267.5764,575552.6946,233595.2287,797.8698,0.276935,656.09531,279.298449,938.355668,598.179456,972.360458,0.118338,1.071744,1268.477,away,0,0
389,389.0,6.4,5.0,6778.1381,3841.2284,6723.312,2183.553,1600.9994,1186.7519,1612.9762,1263.6753,3218.6372,2271.4835,4442464.883,1260763.4882,1665.4347,0.403131,573.244994,275.296805,856.324278,582.647121,929.685444,0.113587,0.900482,1267.477,away,0,0
390,390.0,8.72,5.0,6338.4042,4162.9714,6813.7495,2482.2237,1554.8033,1075.7963,2285.7555,1707.3033,2918.6636,1693.1096,7054078.7318,2435618.9003,1782.8499,0.554366,528.273423,272.30486,882.206798,614.831117,901.064091,0.123911,0.929663,1266.477,away,0,0
391,391.0,11.04,5.08,5675.3602,4234.1814,6524.1723,2843.2058,1534.5252,1086.7946,2577.8601,1808.7347,2812.7596,1569.9048,7731894.9556,2499783.01,1636.5535,0.553883,523.311875,264.604286,902.885512,617.905381,907.310209,0.123121,0.929987,1265.477,away,0,0
392,392.0,4.68,2.16,5373.2421,4204.437,5702.6548,2580.9172,1625.5126,1083.1411,2164.4325,956.7873,2148.4796,1600.6012,4109203.1039,292529.2177,1545.7379,0.381939,345.199572,191.42121,642.743375,558.597577,671.988165,0.114177,0.385761,1264.477,away,0,0
393,393.0,5.84,0.4,5267.1289,4649.6471,5098.9673,3244.6821,2763.2353,0.0,4493.1865,0.0,2160.811,0.0,9108971.0603,0.0,1876.2677,0.432803,397.825022,287.807916,756.723086,598.628626,688.60485,0.117374,0.616503,1263.477,away,0,0
394,394.0,8.44,0.04,2665.5877,4968.7921,3306.8296,3274.7427,1248.1096,0.0,1380.5256,0.0,2275.4191,0.0,4331098.038,0.0,1442.1609,0.33262,434.207532,285.851285,887.462131,545.78846,561.074201,0.105757,0.55956,1262.477,away,0,0
395,395.0,6.28,0.08,2175.9146,5534.4816,3793.5308,5447.3726,1474.2354,0.0,1749.1027,0.0,2479.116,0.0,4774164.4759,0.0,1731.0701,0.35396,409.588343,284.798111,884.185161,505.580373,489.861046,0.09571,0.425751,1261.477,away,0,0
396,396.0,8.68,1.76,2234.6462,5282.8349,3395.0832,5200.6817,1527.2315,498.2716,1842.8026,291.9686,2769.088,861.3249,7052764.6373,282778.5692,1195.812,0.449356,366.870016,311.026803,788.314279,456.947089,339.162539,0.09168,0.23979,1260.477,away,0,0
397,397.0,5.76,1.8,3261.8408,6053.5133,4141.4669,5432.8915,990.0574,1181.8782,1251.9853,954.848,1662.3393,2074.9217,5065892.7305,995269.9867,1562.0232,0.321075,410.90994,349.076169,816.873464,480.411269,339.495275,0.102329,0.393257,1259.477,away,0,0
398,398.0,1.0,0.0,4303.4491,7298.9561,,,0.0,,0.0,,0.0,,0.0,,,0.0,475.630208,322.321125,938.839541,453.567019,353.011933,0.1167,0.557908,1258.477,away,0,0
399,399.0,1.0,0.0,4120.3625,7370.4165,,,0.0,,0.0,,0.0,,0.0,,,0.0,461.666349,298.828327,912.480571,413.580266,288.692816,0.10408,0.392485,1257.477,away,0,0
400,400.0,7.08,1.36,3463.8996,5837.4022,3284.3247,4917.1753,1259.4913,842.3367,1912.4361,1210.692,2431.2539,591.8045,7525407.6453,0.0,266.7029,0.381475,582.995871,325.667294,1036.446256,409.287739,313.161043,0.127104,0.715223,1256.477,away,0,0
401,401.0,8.8,2.0,3382.7629,5280.4337,3472.1771,5405.6641,1964.3931,970.9234,3258.4212,1478.5025,3164.4705,371.2034,11495947.6511,0.0,393.8131,0.541591,651.458247,342.465642,1141.834311,433.056176,310.42016,0.143068,0.93786,1255.477,away,0,0
402,402.0,8.8,2.0,3043.9398,5200.2524,3099.5023,5449.3536,1903.1013,917.5114,3055.1393,1380.8667,3185.3816,361.2952,10743867.4249,0.0,322.9834,0.547278,648.488689,349.574009,1120.819752,325.297361,307.565034,0.126442,0.784885,1254.477,away,0,0
403,403.0,10.0,2.0,2874.9141,5114.925,2798.1467,5214.159,1690.3823,751.3139,2489.287,1103.8468,3355.7867,474.0467,9536452.4551,0.0,128.1609,0.54075,555.988318,218.582059,944.52959,228.187734,288.178271,0.122008,0.421345,1253.477,away,0,0
404,404.0,7.56,1.88,3010.1833,5612.0404,3089.8701,5594.8629,1369.6469,588.0964,1968.9284,887.6739,2252.0738,310.2105,6419282.7346,0.0,130.0744,0.434312,436.549278,241.898842,685.299362,259.069582,226.436375,0.122634,0.194285,1252.477,away,0,0
405,405.0,2.4,1.0,3689.2295,6946.5088,4152.8183,6639.5638,238.3353,0.0,398.4436,0.0,159.1308,0.0,30865.3651,0.0,558.5425,0.203236,527.067857,325.912616,805.490146,385.880136,246.373355,0.143607,0.591536,1251.477,away,0,0
406,406.0,1.52,1.0,3638.0526,6966.4867,4289.7071,6495.056,116.2653,0.0,44.7711,0.0,178.9098,0.0,0.0,0.0,807.2354,0.208838,533.975242,254.73096,831.487401,344.170333,205.435461,0.134628,0.460811,1250.477,away,0,0
407,407.0,1.88,0.32,3877.4435,6853.9809,4256.0243,6548.8525,290.8594,0.0,340.1691,0.0,315.2954,0.0,3818.7391,0.0,530.382,0.176792,497.717233,157.072867,801.945479,249.473284,192.67006,0.125004,0.225588,1249.477,away,0,0
408,408.0,1.0,0.0,3708.1485,7032.0215,,,0.0,,0.0,,0.0,,0.0,,,0.0,427.797433,157.072867,710.763859,249.473284,192.67006,0.110576,0.042202,1248.477,away,0,0
409,409.0,1.0,0.0,3626.4448,7071.7457,,,0.0,,0.0,,0.0,,0.0,,,0.0,427.797433,157.072867,710.763859,249.473284,192.67006,0.110576,0.042202,1247.477,away,0,0
410,410.0,0.92,0.0,3616.7719,7047.3277,,,0.0,,0.0,,0.0,,0.0,,,0.0,301.848303,157.072867,519.520251,249.473284,192.67006,0.072428,-0.366553,1246.477,away,0,0
