second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
619,619.0,1.4,0.24,1463.212,5017.2496,1976.3408,4562.5661,73.9679,0.0,94.5421,0.0,89.222,0.0,446.5518,0.0,726.889,0.016023,160.166483,264.590195,276.966902,679.364738,107.414117,0.045715,-0.407462,,,0,0
620,620.0,2.44,1.0,1392.8609,5083.3094,1946.065,4589.5739,260.6473,0.0,333.3067,0.0,323.0205,0.0,1265.1848,0.0,741.5228,0.190014,133.674238,51.527322,173.580479,55.10236,19.74126,0.044586,-1.053102,,,0,0
621,621.0,2.84,0.96,1387.8432,5080.8763,1836.7281,4684.4198,371.3662,0.0,519.9988,0.0,483.1548,0.0,4084.6573,0.0,604.8221,0.174688,132.592671,22.710726,169.130768,16.854707,53.570569,0.045491,-1.073861,,,0,0
622,622.0,2.96,0.6,1499.9746,4987.4157,1748.0107,4765.5843,454.3954,0.0,642.2507,0.0,604.3713,0.0,4532.8468,0.0,380.989,0.187213,127.163622,0.0,163.671901,0.0,125.055826,0.04267,-1.076239,,,0,0
623,623.0,3.0,0.44,1506.8034,4992.4627,1821.763,4699.458,314.5024,0.0,446.4264,0.0,419.0585,0.0,1806.6028,0.0,562.1618,0.089601,78.576252,0.0,106.042657,0.0,139.085049,0.033293,-1.187391,,,0,0
624,624.0,2.32,0.28,1331.3923,4599.5724,1319.9008,3985.7044,326.9244,556.6392,459.2317,274.2764,439.3156,844.7737,51667.9292,165587.132,682.8478,0.145783,79.818451,111.327848,107.323182,54.85529,135.405247,0.038911,-1.040438,,,0,0
625,625.0,6.44,5.88,1227.5263,3706.8435,1855.701,3921.8468,632.6325,859.0138,861.5429,1283.0435,753.9514,1382.8342,985273.8617,1817256.6725,667.5899,0.386379,110.389265,143.168971,147.554298,213.840578,115.380685,0.06297,-0.778399,,,0,0
626,626.0,5.8,6.0,1206.4434,3671.529,1887.1635,3885.5583,612.3629,864.5233,909.3011,1318.649,692.0781,1366.4921,760894.4555,1847055.196,715.3178,0.393067,112.416228,123.503328,152.330119,188.378434,105.715993,0.063639,-0.806622,,,0,0
627,627.0,6.8,6.68,1279.3163,3812.8197,1768.0062,3849.7998,604.4316,769.88,841.4151,1227.0164,732.3501,1244.9444,912329.8158,1502844.6152,493.7119,0.346244,96.238862,119.89582,138.546921,176.285214,120.202225,0.067449,-0.8102,,,0,0
628,628.0,6.64,6.32,1304.0653,3949.8442,1632.4426,3883.512,663.0317,770.5649,1049.9164,1277.3775,812.7295,1179.4758,994909.4328,1454973.6123,379.0068,0.275699,97.613565,106.650155,153.516731,162.29365,119.591435,0.073631,-0.789704,,,0,0
629,629.0,8.96,8.6,1159.2393,3919.9217,1695.6787,3711.2143,598.7427,896.9953,936.6366,1425.4948,745.4959,1568.6146,979053.629,2376556.7359,578.8098,0.329684,98.954068,108.628183,159.607444,160.87602,127.61259,0.077428,-0.760777,,,0,0
630,630.0,9.88,8.4,1406.161,3723.1825,1882.9499,3483.9804,716.8246,974.7786,1032.0969,1288.9457,787.7714,2025.9292,1637670.3075,2503915.0756,537.1021,0.364736,92.094322,116.406517,145.277012,174.530937,130.319984,0.063534,-0.826386,,,0,0
631,631.0,10.08,9.0,1690.0777,3356.4165,2123.6538,3076.6176,943.8613,1143.2709,1259.5379,1476.9132,1256.7283,2503.6592,2887972.9064,3539487.0379,522.6133,0.443565,103.726102,133.255743,149.351896,193.327686,118.098795,0.069884,-0.767274,,,0,0
632,632.0,9.8,8.72,1858.1712,3660.8688,2130.9621,3569.8263,997.5164,1066.0982,1426.0117,1451.3336,1552.4368,2244.8302,2879779.4378,3140005.1309,289.3344,0.457713,100.788688,140.973017,153.774091,195.885643,119.043379,0.070046,-0.758447,,,0,0
633,633.0,9.92,8.8,1728.1489,3439.3549,2037.3899,3416.5337,1042.5501,1049.6163,1631.9954,1614.4596,1628.3963,1994.3696,3512801.0895,3175444.6766,311.6949,0.429815,91.302761,142.621202,154.790031,212.198245,103.162155,0.063075,-0.800531,,,0,0
634,634.0,8.28,8.52,1026.1733,3124.3136,1299.8782,3222.6943,771.1412,874.1844,1277.6138,1552.6779,1200.9337,1073.0343,1755076.5989,2248465.5868,320.5144,0.276119,117.201453,104.500471,188.947663,190.94877,91.975503,0.072826,-0.761461,,,0,0
635,635.0,6.44,8.96,768.8524,3029.2171,1022.961,3293.8422,770.8573,995.1836,1262.1931,1942.865,1209.6438,1125.567,1230270.2407,2873608.5521,372.3704,0.295395,86.659028,86.362931,150.258619,129.090772,95.635313,0.050694,-0.96174,,,0,0
636,636.0,9.76,6.52,723.1859,2892.3915,821.5242,2951.4269,857.9608,974.8702,1278.414,1605.7517,1350.0857,1321.3066,2258384.8594,1872654.3762,276.4639,0.225638,93.342421,87.843316,147.104891,159.241542,100.453172,0.057001,-0.906793,,,0,0
637,637.0,16.16,3.0,599.8215,2608.9186,640.5629,2479.763,1031.8116,947.0366,1479.2285,1030.631,1749.9449,1440.5857,4794106.0725,324579.5557,148.2177,0.220817,109.934364,81.162351,160.397746,207.590347,91.117212,0.052801,-0.891061,,,0,0
638,638.0,17.0,3.0,932.8638,2227.5756,887.1376,2188.237,1172.2547,1119.036,1512.9453,1100.4545,2347.0996,1710.7224,5950240.3938,634902.8775,89.6221,0.269013,118.118666,98.293801,142.919296,209.536582,85.506261,0.050566,-0.892418,,,0,0
639,639.0,14.64,2.8,1215.053,2206.2964,1366.7544,2318.5788,1198.6262,1128.8317,1592.6299,1186.3833,2433.2368,1718.1068,5016017.8135,867976.4747,333.9844,0.320344,114.326915,86.630326,139.559783,203.317731,89.96219,0.0503,-0.908903,,,0,0
640,640.0,14.04,2.0,1354.7872,2291.7057,1390.9904,2885.0711,1144.3732,378.7792,1981.1909,585.4553,1818.1945,123.1734,4670467.2609,0.0,598.7972,0.364086,107.944017,153.857236,168.86985,249.755618,112.272705,0.05117,-0.800368,,,0,0
641,641.0,12.48,1.92,1226.7184,2209.0775,1574.6692,2607.8088,1214.2599,477.9249,2143.4448,701.2601,1543.1428,283.4311,4994701.0648,0.0,563.2002,0.410611,92.229012,146.922582,162.351147,242.539348,114.38352,0.047939,-0.841802,,,0,0
642,642.0,12.84,2.0,1172.4476,2298.0132,1277.8419,2515.081,1169.4338,656.3789,2006.5931,766.8458,1590.6159,707.2321,4631122.5052,0.0,256.9771,0.352612,91.346113,157.050701,159.388937,246.539963,121.67795,0.052324,-0.807859,,,0,0
643,643.0,13.76,2.0,1134.157,2577.9718,1308.3267,2520.3357,1180.6899,846.6539,1940.6804,538.0064,1945.012,1231.551,5451604.5785,0.0,198.4695,0.358169,87.968347,174.430024,145.381837,253.111294,125.29266,0.05009,-0.809142,,,0,0
644,644.0,10.92,2.72,655.3791,3190.1066,1120.7232,2379.7883,1087.5727,1182.4525,1596.8351,932.4083,1941.5396,1907.2064,4026401.3199,1009874.9825,962.3949,0.330756,70.139175,190.466682,144.328206,286.373313,200.803245,0.037462,-0.806809,,,0,0
645,645.0,11.4,4.0,294.9767,3022.4658,584.1656,2316.2819,1395.7608,1431.6112,1147.3915,1482.7561,3149.2857,2641.7083,5006513.5062,3381607.5693,763.3735,0.339098,100.929598,203.282641,187.730494,302.389385,215.519788,0.036369,-0.73222,,,0,0
646,646.0,4.4,2.8,1393.2697,3551.6459,771.2085,2354.8398,480.0316,1399.0202,371.5247,672.3897,1068.8309,2365.2828,1737469.3853,1051382.7972,1448.6181,0.276964,183.792163,204.510408,263.695086,349.714695,274.453606,0.035606,-0.555601,,,0,0
647,647.0,1.16,2.72,865.8069,3616.562,1151.7514,3366.9673,372.4302,1198.6654,416.8492,1066.9921,501.8512,1767.9128,321703.7935,702467.2373,1169.4779,0.228418,177.16723,221.76253,248.146093,331.662865,289.542996,0.039979,-0.534344,,,0,0
648,648.0,4.08,3.84,1101.8153,3422.2789,954.8451,3216.5428,1093.3587,1378.3273,1484.1413,1018.7437,1439.0246,2650.4358,1618891.8021,1327095.4708,520.7194,0.333555,235.215767,222.528789,351.503617,329.505366,348.559282,0.045673,-0.360537,,,0,0
649,649.0,3.44,2.72,2689.7042,2596.8842,2206.4423,3337.5653,628.5516,361.1237,840.5328,405.3035,750.5386,636.1752,436626.4623,877758.4318,1316.3401,0.136758,279.059327,323.26959,407.895999,382.256502,403.685116,0.060219,-0.073678,,,0,0
650,650.0,3.48,0.88,5979.3297,5233.0059,5755.9064,6582.769,1211.7052,419.8374,1955.5373,384.1376,1643.0697,550.9504,2889824.6837,0.0,2033.2226,0.254172,331.949387,254.135721,480.540348,324.280279,448.892085,0.067587,-0.008923,,,0,0
651,651.0,0.12,0.0,4716.57,7257.6914,,,0.0,,0.0,,0.0,,0.0,,,0.0,446.13124,271.356831,659.868686,347.444222,494.813765,0.088351,0.347679,,,0,0
652,652.0,0.88,0.04,4841.506,7283.1709,5168.9688,7436.9927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.3626,0.0,441.648636,282.969694,646.183513,382.676536,518.387588,0.082551,0.351697,,,0,0
653,653.0,0.0,0.0,,,,,,,,,,,,,,,489.470033,296.211782,710.658051,404.653278,584.084734,0.091106,0.536338,,,0,0
654,654.0,0.0,0.0,,,,,,,,,,,,,,,539.01414,289.613993,756.509651,406.361844,554.111295,0.099068,0.62023,,,0,0
655,655.0,0.0,0.0,,,,,,,,,,,,,,,571.989284,297.705038,800.376232,377.56466,625.129272,0.112028,0.774123,,,0,0
656,656.0,0.0,0.0,,,,,,,,,,,,,,,514.699298,363.98355,804.461127,269.364232,610.100436,0.120344,0.752559,,,0,0
657,657.0,0.0,0.0,,,,,,,,,,,,,,,596.118878,418.526456,956.28844,227.618167,720.420531,0.134704,1.072431,,,0,0
658,658.0,0.0,0.0,,,,,,,,,,,,,,,564.916475,537.958717,928.537546,317.303004,756.251564,0.142096,1.233638,,,0,0
659,659.0,0.0,0.0,,,,,,,,,,,,,,,598.286254,58.71375,1023.513917,21.165808,716.882511,0.123862,0.651539,,,0,0
660,660.0,0.0,0.0,,,,,,,,,,,,,,,605.852587,,977.768646,,,0.127086,1.672197,,,0,0
661,661.0,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,-1.706123,,,0,0
662,662.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
663,663.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
664,664.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
665,665.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
666,666.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
667,667.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
668,668.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
669,669.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
670,670.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
671,671.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
672,672.0,2.6,2.2,5324.6701,4119.791,6299.351,3996.6292,1725.647,1811.8021,1991.7439,2110.8063,3032.5486,3437.5557,5290943.8436,5364614.2884,989.9476,0.488217,,,,,,,,,,0,0
673,673.0,5.4,5.12,5367.0322,2253.6887,5672.762,2952.9111,1742.668,1927.3879,1353.0885,1334.7444,3334.3928,4018.2391,3041261.8205,4795538.2842,857.07,0.492046,17.020918,115.585801,638.655449,776.061816,132.877634,0.00383,-0.598708,,,0,0
674,674.0,5.56,5.44,5576.5708,1808.1381,5666.9983,3021.5575,1222.5949,1764.9156,1189.8686,1382.4325,2410.1444,3641.8431,2063483.0276,4510273.6226,1220.5469,0.506823,268.546987,139.02908,400.937656,411.874951,248.177267,0.009303,-0.570024,,,0,0
675,675.0,5.16,6.04,5568.9333,1722.0066,5771.3142,2952.0104,1197.918,1419.9798,1201.6767,1548.5802,2370.2861,2774.1353,2015831.297,4078541.849,1252.8305,0.525656,187.256968,207.664647,271.22778,329.965866,176.212723,0.01248,-0.731774,,,0,0
676,676.0,4.76,6.76,5679.7997,1649.0962,6083.48,2667.8076,1198.1578,1344.55,1402.8787,1836.401,2251.9481,2520.9089,2571043.4059,4298506.4567,1099.7703,0.501047,140.502673,174.605931,253.721353,319.429585,170.424597,0.015512,-0.805417,,,0,0
677,677.0,4.0,5.8,6110.0811,1194.828,6472.5642,2391.4311,899.5089,1288.9351,903.3072,1346.2976,1647.5523,2324.643,1164822.8289,3138872.317,1253.9685,0.466701,172.13192,150.807719,302.891387,353.564336,167.179316,0.019279,-0.73586,,,0,0
678,678.0,4.32,6.0,6216.0188,1289.9383,6487.0732,2355.8892,828.4895,1255.6146,796.7898,1491.5207,1602.2403,2186.7245,1066778.4408,3154674.4516,1103.3823,0.412168,155.279819,131.226525,270.162396,318.840798,164.413792,0.025155,-0.776609,,,0,0
679,679.0,5.24,6.96,6136.9362,1986.952,6375.1473,2678.6015,1480.6466,1234.4755,1171.3167,1881.1958,3001.3074,2084.7697,2774537.742,4396766.4109,747.4262,0.442711,226.262288,115.499743,285.071618,328.959975,191.776972,0.025924,-0.690427,,,0,0
680,680.0,5.76,7.0,6191.9658,2646.2356,6396.8881,3035.9688,2005.1696,1332.2635,1242.7554,1833.7824,4332.46,2339.4142,3996446.1464,4659691.5248,447.2471,0.527149,263.544872,113.285768,258.367507,293.76665,205.327242,0.033239,-0.647333,,,0,0
681,681.0,7.6,7.24,6212.3725,3209.0859,6446.2281,3426.1645,2124.5186,1573.0186,1993.4898,2037.6584,4807.0873,2999.1286,9376485.4991,6068175.0256,373.5636,0.586008,247.523111,127.44903,313.074939,283.778806,190.700163,0.036085,-0.621658,,,0,0
682,682.0,9.44,8.0,6583.1635,3753.6363,6542.0332,4057.8374,2286.7874,1847.2942,2548.4409,2106.9298,5261.2439,3835.4275,14061815.7099,8692222.6328,343.8703,0.64831,238.997677,142.131689,337.262547,262.328066,174.599474,0.038707,-0.613334,,,0,0
683,683.0,7.64,9.04,6253.2774,3904.9961,6658.9968,4250.7712,1901.1107,1638.7859,1961.0127,2477.3361,3964.4554,3084.2598,8514183.7555,7776760.023,570.3726,0.655864,275.863254,151.423937,332.13982,221.762508,183.961941,0.039079,-0.58851,,,0,0
684,684.0,8.08,9.52,6454.3378,3838.5835,6721.5037,4130.0335,2113.4153,1512.2874,1960.039,2648.4484,5020.3898,2627.5388,9101223.2135,7104058.9194,414.9525,0.60393,245.086403,147.826554,315.915201,234.10493,163.15626,0.042795,-0.617246,,,0,0
685,685.0,6.96,9.0,6471.6257,3577.2173,6652.5236,3752.4213,2060.6373,1340.1845,1784.3229,2493.2862,4759.3691,2160.7575,7429039.4539,5424192.1382,254.3071,0.511102,247.896506,130.543264,332.306008,233.006377,175.992436,0.050195,-0.576596,,,0,0
686,686.0,8.04,7.0,6266.3244,3473.2666,6189.7029,3681.6,1900.8098,1065.9755,2157.3832,1657.5433,4295.573,1910.0913,8213987.3313,3270273.4417,246.2274,0.495207,263.855272,150.421187,349.491834,287.798592,161.494384,0.049323,-0.521402,,,0,0
687,687.0,8.88,6.0,5979.1182,3607.8047,5768.4636,3890.905,2028.1982,990.0499,2614.9638,1095.6888,4649.167,2026.7624,10701489.672,2170994.594,353.3662,0.527166,246.72922,152.452257,345.29274,294.973711,156.788443,0.049085,-0.537941,,,0,0
688,688.0,7.84,6.0,5933.5312,3590.8706,5564.4976,4047.8889,2078.9566,1094.2549,2311.5937,1234.0178,4764.0981,2129.6951,10261103.9537,2496292.6285,591.2859,0.552942,244.703128,159.540697,364.978014,294.284297,165.521795,0.046209,-0.531833,,,0,0
689,689.0,6.84,6.0,5363.7924,3823.017,5322.9968,4002.985,1723.829,1074.8077,1900.7715,1371.9192,3421.5359,1811.1562,7091761.9547,2527055.4903,324.6204,0.41694,215.000176,159.37151,368.607529,269.106936,156.592737,0.056755,-0.525064,,,0,0
690,690.0,6.04,5.4,5035.4928,3913.1669,5071.328,4108.0828,1392.701,1369.5712,1219.6716,1112.612,2778.2544,2564.6923,3894812.5488,2189872.9237,361.9543,0.376743,195.660682,179.069059,429.573654,290.296314,130.308213,0.052331,-0.520746,,,0,0
691,691.0,3.92,3.64,5072.3763,3137.1274,4891.703,3950.8535,1947.2545,1663.0348,1175.9288,958.3412,3641.7026,3296.3351,389849.7052,339555.9045,847.0273,0.38864,239.181128,184.339914,358.874487,285.335791,171.447161,0.047634,-0.513671,,,0,0
692,692.0,4.32,3.88,5197.119,2823.777,5049.6227,3501.125,1709.653,1500.3506,1126.1888,918.4711,3433.593,2932.232,500932.3936,375299.9158,743.4034,0.415249,246.714401,173.180774,308.353387,282.395662,178.840229,0.044065,-0.557279,,,0,0
693,693.0,5.36,4.76,3727.5079,3333.2584,4262.2911,3365.9538,1629.4896,1458.9561,2070.3429,2009.264,2306.3697,1850.9738,3345959.7429,3095236.2113,580.0746,0.434735,216.163073,156.469395,344.025977,354.434333,172.522879,0.045258,-0.539928,,,0,0
694,694.0,5.88,5.48,3214.4984,3400.4817,3302.3243,3428.7332,2037.8829,955.3689,3787.5033,1624.3424,1079.5833,1020.2762,4128270.8864,1416198.5719,678.4897,0.437729,235.771947,194.178268,515.644646,375.815265,166.822387,0.040364,-0.414499,,,0,0
695,695.0,6.6,6.0,3067.555,3428.8281,2756.8637,3201.0776,2587.9164,1421.1237,4555.381,1163.5956,2733.9071,2775.3229,12649362.1033,3090701.3246,393.5749,0.565587,285.497506,223.543458,574.860812,406.373731,179.249331,0.043867,-0.27231,,,0,0
696,696.0,7.0,6.0,1802.1833,3262.2203,1935.5721,3210.2219,1257.3622,885.3776,2509.3762,1291.2659,1264.6104,1515.0738,3218867.8585,1570413.0561,160.3177,0.383769,402.570184,249.697166,742.155258,335.566477,201.767077,0.06046,0.003027,,,0,0
697,697.0,5.0,5.44,1917.9502,3126.2761,1693.4611,2990.5236,1455.6039,1122.3753,2885.6549,1789.3363,1051.5468,1699.1214,2330307.932,2024660.5992,324.3434,0.377021,409.655514,265.804381,734.025068,329.188063,207.455759,0.057939,0.006505,,,0,0
698,698.0,2.44,3.52,2701.3735,2276.9003,1662.4397,1847.1594,1342.67,1132.4244,2316.5324,1719.1571,678.2532,1647.0434,1142553.4969,1071611.9087,1220.6887,0.39528,415.873061,256.388792,760.600308,322.373091,273.298325,0.057187,0.054487,,,0,0
699,699.0,0.0,0.0,,,,,,,,,,,,,,,422.62256,282.715639,799.464553,342.869943,274.035308,0.04843,0.072279,,,0,0
700,700.0,0.0,0.0,,,,,,,,,,,,,,,434.059377,281.209664,814.260124,353.315289,303.622986,0.049459,0.119127,,,0,0
701,701.0,0.0,0.0,,,,,,,,,,,,,,,416.845933,279.45909,924.334038,381.750214,277.701553,0.054825,0.185502,,,0,0
702,702.0,0.0,0.0,,,,,,,,,,,,,,,446.720005,298.921569,1070.09971,438.73023,306.714488,0.059528,0.378837,,,0,0
703,703.0,0.0,0.0,,,,,,,,,,,,,,,520.031324,350.426986,1095.288836,308.317688,335.391623,0.067536,0.489995,,,0,0
704,704.0,0.0,0.0,,,,,,,,,,,,,,,547.940833,312.136918,939.820952,289.166704,394.635738,0.083671,0.506098,,,0,0
705,705.0,0.0,0.0,,,,,,,,,,,,,,,547.24326,260.930963,997.135351,231.973327,431.20937,0.068942,0.417088,,,0,0
706,706.0,0.0,0.0,,,,,,,,,,,,,,,155.587775,123.523398,472.700634,284.12482,530.18548,0.012504,-0.513849,,,0,0
707,707.0,0.0,0.0,,,,,,,,,,,,,,,112.933866,10.049074,569.122576,70.179239,896.345351,0.01826,-0.439459,,,0,0
708,708.0,2.88,1.2,1676.4484,725.7538,3036.7476,2656.1409,1404.6787,736.9968,1145.9616,408.5478,2261.524,1106.1586,1625012.2161,0.0,2382.9695,0.342019,,,,,,,,,,0,0
709,709.0,2.24,1.0,1384.9723,2274.7473,3202.363,3248.5488,1878.4119,0.0,237.8884,0.0,3140.5632,0.0,230649.3463,0.0,2086.5178,0.34124,473.73315,736.99681,908.073138,408.547763,296.4517,0.000779,0.370476,,,0,0
710,710.0,1.68,1.0,1509.4564,1393.6292,2992.4945,3098.6712,1285.006,0.0,59.6003,0.0,2054.7594,0.0,0.0,0.0,2349.7174,0.304861,533.569515,368.498405,543.180636,204.273881,279.825644,0.018579,-0.108212,,,0,0
711,711.0,1.0,1.6,2318.6755,2218.5132,2736.7545,1921.4386,0.0,1021.6908,0.0,1596.0124,0.0,345.0397,0.0,0.0,769.3056,0.230677,784.048348,586.229187,381.987192,668.186728,713.354384,0.037114,0.826204,,,0,0
712,712.0,2.88,2.0,1669.8196,1828.8943,2791.6844,931.2944,1198.8341,1894.0762,1480.193,2835.5118,1400.368,1062.5507,1642109.4649,0.0,1450.6685,0.416922,887.744797,657.76825,656.538636,811.014897,705.356532,0.074397,1.376812,,,0,0
713,713.0,2.72,1.8,1879.6912,1753.4026,2774.6438,678.6348,1323.0562,1539.5914,1506.9289,2217.2297,1659.2624,1072.2452,1429543.0434,0.0,1532.9693,0.405664,735.040255,597.111557,530.578087,772.46834,580.745387,0.061769,0.958287,,,0,0
714,714.0,3.0,1.8,1965.7933,1343.6514,1642.0305,2326.2467,1318.878,1341.5097,1427.8579,119.1893,1814.2574,2143.0994,1963157.341,0.0,1196.5457,0.400776,613.229915,530.606585,455.326898,993.397014,540.025095,0.052289,0.796441,,,0,0
715,715.0,2.08,2.0,1769.5097,1015.3383,1945.1566,1752.4812,977.0359,1243.0225,946.4727,625.8856,1425.1444,1813.0091,1299197.5196,109014.2247,1413.467,0.334932,574.460234,468.875248,459.049514,923.868341,493.86741,0.054225,0.655294,,,0,0
716,716.0,4.12,2.84,1191.6654,940.706,1792.718,1163.505,976.9021,1337.6252,1070.901,1521.7037,1740.5174,1913.6446,1207127.2445,847328.0687,712.54,0.332731,502.669431,422.091189,417.22186,920.362054,519.749854,0.047722,0.512936,,,0,0
717,717.0,4.04,3.52,1271.0746,1046.0344,1682.6568,1155.5609,1048.4287,1402.7402,1092.9474,1762.0577,1855.5428,2115.1867,1461799.0928,1934306.9513,481.6022,0.332718,454.764675,382.427169,373.313481,844.805608,487.659634,0.042421,0.327064,,,0,0
718,718.0,3.44,2.56,1181.4824,1478.2998,1646.3727,949.7914,883.3158,1144.2347,690.0266,1488.8719,1600.241,1404.9097,756990.7672,1095815.7299,766.7333,0.309038,425.799499,370.035011,376.274214,787.643632,467.406786,0.040547,0.240004,,,0,0
719,719.0,3.0,2.44,1154.3909,1576.6607,1482.3233,1171.7674,936.1129,1351.2562,560.1758,1671.5441,1715.3269,1659.6036,418238.7319,905337.6553,569.3898,0.325914,383.705898,317.037484,298.451985,765.056073,457.495967,0.042157,0.10569,,,0,0
720,720.0,3.48,1.16,1256.2953,1419.7707,2533.2319,506.62,1008.7896,223.6954,800.303,279.5287,1781.6374,223.5282,895505.6867,0.0,1575.5155,0.322893,331.632979,429.793559,304.635892,904.25761,531.78858,0.038821,0.260224,,,0,0
721,721.0,2.96,1.28,4281.7644,3054.1658,4772.2893,403.2666,458.0038,202.7156,396.2716,108.5588,748.4637,381.7521,379320.9447,2077.3409,1243.3554,0.087329,258.210957,329.722465,339.079002,761.753356,406.96341,0.054959,0.051629,,,0,0
722,722.0,2.36,0.0,4645.2081,5436.2105,,,347.2191,,287.5098,,512.6445,,4290.3863,,,0.152758,149.406012,269.426579,201.935879,708.670462,376.47457,0.042878,-0.276542,,,0,0
723,723.0,2.84,0.0,4727.4107,5269.5491,,,486.2892,,441.2337,,788.139,,25846.2307,,,0.185517,150.890807,258.794303,214.634682,719.969006,413.24629,0.045028,-0.236801,,,0,0
724,724.0,2.08,0.0,4817.5662,4971.8028,,,622.3154,,446.3591,,916.4715,,2510.9066,,,0.197805,164.075613,267.467529,207.240124,523.101666,424.220956,0.045768,-0.314379,,,0,0
725,725.0,1.0,0.0,4560.292,5424.9258,,,0.0,,0.0,,0.0,,0.0,,,0.0,192.122942,295.630913,203.737515,525.835893,458.770898,0.058964,-0.180115,,,0,0
726,726.0,1.0,0.0,4557.1594,5442.1032,,,0.0,,0.0,,0.0,,0.0,,,0.0,192.109561,335.83654,191.294687,451.839463,410.339685,0.058744,-0.225264,,,0,0
727,727.0,1.0,0.0,4556.1705,5446.1034,,,0.0,,0.0,,0.0,,0.0,,,0.0,184.956898,403.516923,189.090042,504.710818,455.190138,0.058742,-0.1202,,,0,0
728,728.0,2.04,2.0,5044.3248,3582.611,5687.5638,1148.2614,131.2332,690.4024,69.511,389.8744,255.0438,1459.4088,2560.6109,64343.6995,187.8192,0.051004,181.568931,451.854036,155.749059,581.885809,511.876467,0.061475,-0.010815,,,0,0
729,729.0,4.76,5.44,5788.1446,761.1909,5732.501,989.3291,396.7591,619.2267,231.2396,359.4638,834.4053,1349.8118,9586.6215,47662.8529,234.8742,0.08532,202.841805,406.572081,158.936837,531.131958,461.780285,0.063219,-0.078047,,,0,0
730,730.0,4.84,6.0,5768.552,799.3292,5752.0754,892.9772,287.9109,534.245,167.3299,321.2256,621.2888,1210.6709,10448.3587,59601.665,95.1239,0.019171,206.458962,59.045728,141.315083,79.872884,172.988474,0.069531,-0.765264,,,0,0
