second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
363,363.0,6.44,5.04,6415.5209,1655.8144,5927.5258,1786.9121,1612.8184,1465.4697,1384.2647,1348.3516,3247.1856,2631.3457,3452200.5815,3172571.9285,593.8296,0.462642,203.563569,262.006321,278.610359,180.285186,115.646546,0.056463,-0.621121,2310.32,away,0,0
364,364.0,9.12,5.72,5718.3492,1834.3456,5863.0173,2067.008,1523.8214,1303.8861,1445.6893,1360.5198,3431.4746,2195.2227,5606265.3848,3214854.1419,294.6845,0.474819,175.936016,259.511778,253.456947,159.707568,134.799574,0.05748,-0.652961,2309.32,away,0,0
365,365.0,8.84,7.08,5608.9618,1627.4935,5788.8236,1770.3193,1646.0676,1346.8748,1435.947,1340.3729,3844.5228,2129.6931,5770165.0268,3897981.3052,262.9139,0.422888,145.381189,260.552331,222.776525,155.986004,125.285014,0.056941,-0.703601,2308.32,away,0,0
366,366.0,6.96,6.2,5732.3802,1553.1929,5675.724,2227.4038,1419.6245,1545.6391,872.6417,1380.1002,2693.8941,3054.5337,2595251.0615,4038401.9515,712.902,0.419597,156.969262,244.356279,231.065723,122.6146,169.729994,0.053602,-0.709173,2307.32,away,0,0
367,367.0,7.08,6.0,5699.6355,1413.9069,5430.5536,2483.0479,1417.6471,2225.8226,709.9791,1799.4511,2271.444,4199.2111,1235569.8357,3600360.2489,1108.1755,0.422922,118.119812,228.032106,238.011328,137.053281,190.649003,0.02431,-0.882438,2306.32,away,0,0
368,368.0,7.64,4.76,5816.0404,1696.126,5581.4558,2249.6943,1564.9384,1241.1041,864.9725,1595.734,2735.1025,1856.6801,2706394.6076,1904334.4932,605.3107,0.467824,109.636573,278.512983,179.96816,152.573621,236.478043,0.022389,-0.857865,2305.32,away,0,0
369,369.0,8.6,5.0,6033.0839,2030.8033,5756.8295,2521.8374,1430.658,1059.1832,1080.0049,1763.3076,2939.2735,1558.4679,4368522.244,2071418.6085,569.5728,0.507706,97.109925,285.518717,200.043533,166.487439,235.825232,0.024059,-0.838854,2304.32,away,0,0
370,370.0,9.4,5.12,6467.9075,2461.9878,6314.6771,2712.9275,1407.916,1146.5604,1243.5806,1638.1753,2816.0837,1843.5554,4131164.3415,2200752.9222,356.075,0.464236,96.307031,274.084219,199.325234,166.93982,235.364568,0.026115,-0.838236,2303.32,away,0,0
371,371.0,9.12,3.52,4765.7874,3135.0081,4747.371,3112.4367,712.5519,365.4978,656.6398,395.9682,890.1897,640.8897,872263.8285,501573.2364,202.7016,0.197268,158.146223,334.719777,254.693451,282.141402,248.345894,0.051542,-0.52271,2302.32,away,0,0
372,372.0,1.68,0.72,9948.1508,1392.547,7831.6804,4371.9505,830.0339,2302.8312,1061.9975,3347.4988,1231.7596,3173.4563,3251655.9833,6904834.7838,1643.9062,0.201975,156.954855,524.644592,285.396129,540.872324,362.282214,0.050983,-0.187077,2301.32,away,0,0
373,373.0,5.0,2.8,8682.6132,2536.8905,8408.1619,2598.3471,2593.1732,1774.3618,4098.4457,2685.96,2899.0416,2542.5817,11136015.3204,7582954.9107,2429.0506,0.572642,331.996267,558.440214,535.948301,584.309289,430.800019,0.084132,0.341429,2300.32,away,0,0
374,374.0,5.88,3.12,10164.6838,3064.7601,9583.3728,3333.1616,1363.5332,2147.2312,1751.8107,2360.7212,2394.3749,3313.5856,4113367.6074,3476843.6632,647.505,0.517026,446.060562,579.568799,764.469332,615.616344,579.040067,0.088476,0.688885,2299.32,away,0,0
375,375.0,5.84,3.12,10779.8546,3020.1631,9439.7485,3891.8348,1284.7483,1497.9857,1461.2248,1141.7104,2467.9454,2603.1736,3218845.2979,1875550.9885,1615.6233,0.499042,441.714436,640.19448,792.553693,735.50273,672.67484,0.085081,0.833866,2298.32,away,0,0
376,376.0,1.36,0.0,9319.463,5847.421,,,352.3837,,512.8672,,223.9443,,0.0,,,0.063614,512.306587,689.242283,831.058922,812.811111,697.417808,0.128295,1.21951,2297.32,away,0,0
377,377.0,4.56,0.8,9883.1271,4512.309,7846.3289,5435.6784,1114.3524,1538.2237,1120.9752,712.8808,1893.1461,2355.0937,4458204.2417,0.0,4533.3914,0.239685,588.305724,690.374623,875.603469,861.993645,735.18585,0.14557,1.439043,2296.32,away,0,0
378,378.0,9.6,2.0,10840.737,1966.1834,8307.6217,5018.097,1923.2991,1486.4194,1666.7078,963.9845,3743.9582,2172.5969,8408698.0812,0.0,3967.4126,0.543218,654.471264,573.760343,914.677391,867.916964,743.075098,0.171433,1.565222,2295.32,away,0,0
379,379.0,10.84,2.0,10532.96,2352.2767,9054.1158,4467.8498,2168.8515,1216.7488,1258.697,837.8595,4166.535,1754.7818,11564804.8781,0.0,2585.2821,0.49193,665.598466,584.729058,933.975231,862.735873,911.374165,0.172573,1.689438,2294.32,away,0,0
380,380.0,11.52,2.0,10221.6012,2316.9732,8988.1913,4334.234,2818.7632,1836.1928,3982.0347,1143.3506,4899.4294,2706.0832,19723288.4589,0.0,2365.6646,0.527542,728.315438,651.237405,1189.951438,885.280717,912.139135,0.171787,1.929484,2293.32,away,0,0
381,381.0,11.56,2.0,10477.8123,2214.1258,9207.6616,3892.5812,2358.2376,1813.2177,3278.7187,989.8262,4496.6583,2726.4498,14022759.7978,0.0,2107.731,0.508849,704.831579,556.476465,1201.588959,749.19538,925.209164,0.14696,1.662754,2292.32,away,0,0
382,382.0,11.4,2.36,10413.5505,2376.6237,9467.6564,3389.2284,2658.9596,1804.934,3309.3023,861.5836,4762.1853,2977.71,14570941.9714,462964.4088,1472.0622,0.529466,723.155573,315.345258,1164.111545,396.284379,824.517201,0.148551,1.269707,2291.32,away,0,0
383,383.0,12.24,2.88,10665.0127,2267.0693,9419.7092,2620.3068,2133.9717,1172.376,3227.4183,690.0105,3300.4547,2153.7212,11532651.7625,924382.8891,1317.8382,0.543726,599.34043,328.356326,868.655129,335.038656,745.652132,0.11291,0.772113,2290.32,away,0,0
384,384.0,12.2,2.84,11156.0679,1982.5243,8743.3132,3679.2265,1637.1331,1747.0886,2767.9874,2313.6056,3211.3851,2158.868,7574986.4708,1690109.0015,2959.1111,0.498551,526.060294,353.586728,679.934723,497.333207,728.118037,0.111866,0.691168,2289.32,away,0,0
385,385.0,11.56,3.8,11114.5509,1725.6916,9102.8879,3081.9462,1558.8395,1867.4314,2479.3889,2033.4845,3045.7277,3121.322,6339275.2519,4017002.9136,2438.4352,0.495923,526.011165,287.473895,679.735981,379.972006,672.187738,0.11033,0.549161,2288.32,away,0,0
386,386.0,11.16,3.04,10774.3209,1393.1129,9753.5875,2719.0249,1437.3788,1360.5015,1641.3962,948.6292,2960.7796,2379.3788,5713745.6263,1328770.6281,1700.9145,0.434336,444.920774,311.857904,668.699486,458.292371,679.446952,0.072946,0.341494,2287.32,away,0,0
387,387.0,11.28,2.48,10415.86,1533.3643,9767.0481,2478.1482,1339.7835,1284.2861,1205.903,1135.7161,2998.449,2024.9095,4690344.6374,299522.4329,1147.9712,0.410309,378.483427,288.293646,651.437998,431.171825,666.796593,0.057742,0.161123,2286.32,away,0,0
388,388.0,11.04,2.28,10201.1108,1814.0014,9840.2481,2210.7408,1214.52,1017.7259,1190.2275,1059.8116,2640.8992,1380.8622,4179181.8058,186103.8315,550.2407,0.462189,310.115114,309.769237,598.432297,413.651914,669.971757,0.032577,-0.042081,2285.32,away,0,0
389,389.0,11.6,3.2,10410.7822,1706.3216,9709.0722,2081.9195,1320.8963,1263.9952,1790.8271,1839.5032,2629.1262,1618.5409,5379390.2279,1423658.7219,819.109,0.436305,296.1975,307.4291,617.691174,479.00859,558.645536,0.030036,-0.091325,2284.32,away,0,0
390,390.0,12.04,2.88,10305.8661,1648.7161,9838.6436,1761.922,1302.9147,1091.591,1588.0795,1630.6409,2601.9427,1234.9397,6064501.3895,764675.6875,497.4399,0.423826,233.004484,262.725124,365.632152,469.345715,568.8507,0.027723,-0.317076,2283.32,away,0,0
391,391.0,13.4,3.04,10118.0658,1499.7025,9350.4816,2045.0768,1191.149,1110.6338,1509.424,1187.9421,2331.7252,1637.927,4785368.2659,930245.0103,982.9528,0.43179,198.128504,262.331896,303.166107,498.263156,591.608628,0.02665,-0.358729,2282.32,away,0,0
392,392.0,8.68,1.76,9221.0247,1898.3992,8170.5421,2840.0191,1570.0241,769.1174,2112.9944,163.7096,3074.9737,1215.3193,7007048.1306,120235.7895,2082.092,0.516934,205.943821,295.655159,360.464793,587.862145,637.955668,0.033103,-0.19911,2281.32,away,0,0
393,393.0,5.32,2.92,9508.2573,2587.7204,9101.2877,3701.8272,1223.3113,1175.6825,1612.8392,1317.0001,1772.0511,1529.9158,3171670.8196,997649.7421,1420.2215,0.42153,188.116317,273.055868,402.291916,686.033887,688.720321,0.041217,-0.097302,2280.32,away,0,0
394,394.0,7.76,5.64,10791.2298,2453.1893,10123.7509,2718.0168,1207.2934,1148.1732,1621.8945,2370.9723,1919.6153,1153.4493,3977627.5944,2513886.3191,736.846,0.346543,140.034247,218.335532,357.254363,629.071586,592.930588,0.044198,-0.266541,2279.32,away,0,0
395,395.0,5.68,5.08,6695.3181,3118.5942,6521.0843,3224.6884,238.2814,247.4785,368.4966,435.8712,335.0331,314.6333,511141.4903,523363.2165,205.8357,0.132834,229.106088,296.370715,453.734293,794.569574,593.964028,0.065307,0.100425,2278.32,away,0,0
396,396.0,5.08,5.0,5999.1947,3328.3577,5933.37,3321.0844,168.9669,275.7199,166.2484,268.2091,275.8211,430.3864,24227.3309,67005.6118,90.8626,0.081317,223.891464,248.501857,390.159854,702.85026,531.709274,0.064299,-0.053278,2277.32,away,0,0
397,397.0,5.52,4.96,6829.4919,2391.399,6663.0158,2186.9226,787.0996,738.7689,600.5234,705.345,1419.0272,1273.1642,106343.676,197870.8592,276.6945,0.165479,275.945207,287.185223,390.038041,727.855164,494.998134,0.070313,0.042527,2276.32,away,0,0
398,398.0,6.08,5.0,6618.9105,1605.3545,6476.9756,1386.8384,1107.2778,1005.5456,925.229,823.684,2332.4562,2063.5958,228512.1291,323304.9233,261.1995,0.293721,295.436676,287.206872,420.941043,732.098609,436.774594,0.077949,0.083394,2275.32,away,0,0
399,399.0,7.8,5.0,6731.0166,1822.3101,6531.5443,1471.9685,1443.9604,1039.5638,1212.314,930.521,3026.1262,2113.7598,789202.9375,520534.2269,405.0833,0.375379,318.467304,265.981764,389.589578,664.813139,424.276152,0.083527,0.062518,2274.32,away,0,0
400,400.0,4.64,2.56,6786.1307,1886.7445,6685.269,2435.6274,1404.3298,2207.541,1181.1973,1220.5524,2921.7455,4283.5899,913825.6508,1899648.9394,721.8464,0.414685,320.63221,365.539063,372.426496,672.930044,423.785538,0.086209,0.148716,2273.32,away,0,0
401,401.0,0.0,0.0,,,,,,,,,,,,,,,343.839598,404.038649,405.067713,698.511291,416.926942,0.094903,0.266379,2272.32,away,0,0
402,402.0,0.0,0.0,,,,,,,,,,,,,,,339.46016,411.853932,380.254875,657.79614,331.650407,0.096123,0.196848,2271.32,away,0,0
403,403.0,0.0,0.0,,,,,,,,,,,,,,,338.42407,412.609483,363.126253,587.011229,284.476116,0.096226,0.130573,2270.32,away,0,0
404,404.0,0.0,0.0,,,,,,,,,,,,,,,392.158431,476.792854,422.138073,509.18441,217.992879,0.099766,0.201808,2269.32,away,0,0
405,405.0,0.0,0.0,,,,,,,,,,,,,,,276.787707,392.012489,255.886117,224.001085,155.389393,0.076977,-0.324376,2268.32,away,0,0
406,406.0,2.0,2.0,6521.9026,4047.0933,6928.872,3268.2109,1459.284,369.5307,1356.6551,533.8985,1867.0956,221.1912,0.0,0.0,892.6472,0.357691,328.656015,482.955263,269.295581,238.085819,165.49346,0.083342,-0.159281,2267.32,away,0,0
407,407.0,1.36,1.32,6367.1837,4412.8287,6850.1865,3346.5405,365.6509,243.347,418.5046,302.8212,389.4864,223.9926,0.0,0.0,1248.4229,0.249437,447.531115,398.738951,395.264463,186.571156,207.9794,0.089365,-0.026744,2266.32,away,0,0
408,408.0,0.68,0.44,6237.148,3008.2305,6655.1701,3040.8572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140.8737,0.089808,458.899288,392.88153,418.714199,232.691703,230.992952,0.097212,0.063688,2265.32,away,0,0
409,409.0,0.24,0.56,5766.4867,1419.3138,6554.0205,4072.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2186.6297,0.072701,374.728647,384.376983,346.942959,205.98246,456.460995,0.081074,-0.020743,2264.32,away,0,0
410,410.0,1.0,0.96,6176.1248,3263.7782,6601.9781,3086.7381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.4195,0.148311,364.821,92.382686,339.163779,133.474619,673.572797,0.09015,-0.122305,2263.32,away,0,0
411,411.0,2.28,0.0,6617.7047,3152.6068,,,1533.5395,,657.8902,,2576.0717,,80518.8505,,,0.221839,598.564694,92.382686,402.90907,133.474619,673.572797,0.086825,0.094339,2262.32,away,0,0
412,412.0,2.0,0.92,6491.6744,3815.3262,6659.6198,3539.3426,624.775,0.0,409.2578,0.0,886.35,0.0,91926.4599,0.0,857.9228,0.198852,650.264655,92.382686,377.196302,133.474619,673.572797,0.076186,0.071904,2261.32,away,0,0
413,413.0,0.76,1.0,6614.6279,5953.5038,6480.9019,2700.3936,161.9068,0.0,127.846,0.0,212.9719,0.0,0.0,0.0,3032.2131,0.138218,623.493738,73.906149,363.512803,106.779695,973.716281,0.073964,0.170583,2260.32,away,0,0
414,414.0,0.12,0.16,5504.3913,7249.9067,6007.5212,1802.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,565.795367,61.588457,334.054448,88.983079,973.716281,0.081996,0.129468,2259.32,away,0,0
415,415.0,0.04,0.12,7871.1426,6336.0835,6535.9751,6743.7448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,502.929215,52.790106,296.937287,76.271211,973.716281,0.072885,-0.002106,2258.32,away,0,0
416,416.0,0.0,0.04,,,6881.7515,6750.6313,,0.0,,0.0,,0.0,,0.0,,0.0,502.929215,46.191343,296.937287,66.73731,973.716281,0.065597,-0.048462,2257.32,away,0,0
417,417.0,0.44,0.24,6615.6547,5769.7402,7086.7144,7139.0777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.9187,0.0,429.091232,30.418376,216.785627,37.852646,1128.201421,0.054771,-0.146982,2256.32,away,0,0
418,418.0,0.96,0.08,6430.962,6135.4821,7247.7483,7480.8115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.8083,0.0,383.384868,0.0,164.472559,0.0,1146.286526,0.038808,-0.324007,2255.32,away,0,0
419,419.0,0.92,0.0,6503.4975,6427.8049,,,209.6223,,164.3306,,270.8207,,0.0,,,0.032716,409.587657,0.0,185.013885,0.0,1179.796696,0.040369,-0.264625,2254.32,away,0,0
420,420.0,0.76,0.0,6119.101,6097.4043,,,109.1915,,174.1376,,14.0535,,0.0,,,0.0,422.141511,0.0,186.239763,0.0,1177.089934,0.03608,-0.276484,2253.32,away,0,0
421,421.0,0.36,0.04,5464.7255,3583.3544,7589.9419,7411.9321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4654.6284,0.024234,244.098012,0.0,125.770689,0.0,1177.089934,0.03115,-0.485414,2252.32,away,0,0
422,422.0,2.04,0.48,6528.7365,4656.4654,7553.5905,6887.2969,791.2805,0.0,864.3764,0.0,1062.5257,0.0,400509.3634,0.0,3800.5633,0.237862,229.412519,0.0,202.738677,0.0,1069.415009,0.050214,-0.422043,2251.32,away,0,0
423,423.0,0.0,0.0,,,,,,,,,,,,,,,196.061703,0.0,191.499658,0.0,516.977404,0.049057,-0.767874,2250.32,away,0,0
424,424.0,2.8,1.04,7696.2044,1935.7184,6920.9094,3170.2417,1600.6437,1001.8278,1518.5112,1068.8737,3230.5911,1178.2664,4281015.9167,0.0,1479.0829,0.433121,201.754191,0.0,202.108607,0.0,516.977404,0.037912,-0.814276,2249.32,away,0,0
425,425.0,5.6,2.0,9555.2511,3420.0195,7646.8511,5720.2252,2209.7903,1661.7915,2405.2373,2118.9663,4127.3089,1590.2983,9929264.6328,0.0,2991.016,0.572075,303.278628,131.992741,349.896283,210.018509,848.629323,0.055281,-0.185769,2248.32,away,0,0
426,426.0,5.88,2.0,9502.2395,3856.3897,8320.7904,5460.4939,1973.0776,771.9765,1994.502,997.6535,3938.3141,724.1851,7522412.526,0.0,1993.7281,0.494241,293.769213,309.955735,358.587573,434.281068,885.793967,0.06501,0.116853,2247.32,away,0,0
427,427.0,1.68,2.6,8498.5836,4563.7686,7587.746,5621.3746,709.1218,1070.608,778.0337,1157.2236,882.5554,1453.3882,644666.3592,894961.3877,1879.1359,0.324464,415.042544,369.682032,465.822661,466.195099,731.553622,0.086232,0.357746,2246.32,away,0,0
428,428.0,6.16,6.16,5502.404,2918.0096,5178.0086,3170.8934,1107.8008,1093.9884,1530.7666,1167.1373,1805.707,2008.4301,3385515.1795,2764666.3392,508.7311,0.39911,464.877427,374.358123,559.914279,468.177831,969.656658,0.095563,0.63158,2245.32,away,0,0
429,429.0,4.96,4.2,6847.9297,4592.8578,6731.9223,3569.0071,563.1148,527.7187,680.1191,799.8443,562.0419,739.5298,195577.6305,615174.0031,182.2767,0.222606,506.760386,406.343385,645.703894,451.363695,862.456275,0.113536,0.759722,2244.32,away,0,0
430,430.0,3.52,2.0,7434.8519,4745.4175,6838.8054,4128.3354,2236.2719,1501.4644,2467.522,2386.7684,3838.3974,1242.8412,7857103.7765,5261871.577,2553.0745,0.426388,703.351168,487.400858,867.903378,613.586616,1077.93363,0.134919,1.403418,2243.32,away,0,0
431,431.0,2.6,0.8,8178.5609,2464.5524,8630.1083,2075.4538,2610.5544,0.0,4046.6508,0.0,3228.0792,0.0,11390658.0342,0.0,1215.4331,0.335954,736.487539,614.158806,1043.527269,835.23434,1110.397102,0.143194,1.776497,2242.32,away,0,0
432,432.0,5.96,1.4,8611.172,3389.4829,8325.2505,2525.1406,2851.2925,1008.5809,4085.9513,1005.664,4896.6684,1261.3315,19922792.2535,0.0,2174.6277,0.526419,667.669742,740.231413,940.392787,960.94234,1123.538291,0.140299,1.810494,2241.32,away,0,0
433,433.0,8.16,4.2,9034.5295,4082.4839,8380.755,4103.0672,2048.5514,1274.295,3164.7944,1505.7184,3448.0592,2385.3924,11227354.9223,2808022.8541,1456.54,0.54771,682.677669,687.50727,938.255459,909.732566,1078.488233,0.127076,1.667023,2240.32,away,0,0
434,434.0,7.8,4.92,8948.7906,4053.5716,7455.1755,4642.377,2062.4204,2577.8893,3583.9954,4008.9765,2865.7129,3542.5908,9580092.6313,10190558.6853,1625.4647,0.551952,615.796794,749.115977,886.350011,1069.085122,987.531885,0.114793,1.58908,2239.32,away,0,0
435,435.0,8.32,4.96,9197.8843,3794.2323,8460.0016,4015.9733,1688.1278,1957.5123,2716.4313,2277.3752,2398.319,3298.8704,7290477.3074,6142324.4303,790.546,0.544211,592.311392,745.157304,884.433817,1137.236,919.830438,0.101671,1.491316,2238.32,away,0,0
436,436.0,8.8,3.96,9671.6708,3846.052,8783.9492,4516.3702,1504.6835,1912.8018,1787.8641,2017.3226,2543.8756,3036.9109,7634388.4918,3676774.5236,1138.6546,0.522021,586.984547,660.646864,936.217003,1051.109975,854.912505,0.096107,1.345435,2237.32,away,0,0
437,437.0,8.8,5.0,10133.5618,3468.7018,9730.4731,3956.3065,1209.1311,1699.8179,1419.3956,1096.0514,2403.7992,3644.0144,4646930.4124,3051043.1441,633.01,0.513646,490.144204,652.082099,851.417028,1127.280086,894.017746,0.079967,1.186584,2236.32,away,0,0
438,438.0,9.04,4.6,10358.5131,4405.3818,9992.3928,4659.4351,1123.3389,1356.6596,1416.8426,869.4289,1886.0624,2815.4352,3126307.3309,1810562.5708,473.8727,0.460813,458.855517,684.05989,776.399031,1148.950963,772.890992,0.077785,1.077943,2235.32,away,0,0
439,439.0,9.4,5.48,10568.8179,3716.798,9909.9782,4007.1822,1290.2624,1580.9605,1709.7627,1673.8888,2216.2833,2956.5301,4213912.1232,4093153.7858,766.051,0.466868,421.07927,649.86301,720.626281,1192.667643,769.463388,0.060741,0.922354,2234.32,away,0,0
440,440.0,9.52,5.92,10197.0299,3737.9759,9374.6218,3995.3669,1631.6237,2370.2365,2120.5628,2733.2102,2544.4414,3671.0192,7433245.1763,7722695.6558,984.2911,0.52025,287.89969,631.416045,582.966007,1139.90737,554.207622,0.045701,0.505091,2233.32,away,0,0
441,441.0,5.88,3.64,8888.9101,4819.9407,8953.0554,4488.6154,1191.8412,1462.2507,1993.9202,1985.6016,1497.1594,2537.7035,2681465.7796,6472995.3466,517.7776,0.4046,294.449691,572.068184,437.717394,975.991382,467.09483,0.048222,0.283484,2232.32,away,0,0
442,442.0,2.44,0.32,7473.1292,5999.1668,7792.3927,5972.4723,791.2948,0.0,1368.1807,0.0,246.4644,0.0,80619.9045,0.0,256.3521,0.197613,310.430515,617.435166,496.361287,1073.985146,397.317915,0.049875,0.37515,2231.32,away,0,0
443,443.0,4.52,0.48,7248.8132,5148.9056,7511.7718,3176.3083,925.1392,1445.0668,1977.1744,2294.8341,189.5306,280.136,91250.1405,0.0,724.0416,0.275362,243.540845,735.370438,465.144965,1253.463114,372.278092,0.055521,0.487188,2230.32,away,0,0
444,444.0,6.16,3.32,6600.612,4098.5062,6979.2286,2306.5265,1649.2957,1070.975,1650.6748,1500.2351,2994.4145,1321.3379,3163793.1089,539167.9983,1990.9184,0.46902,314.569602,642.420184,455.874826,1082.597201,482.07329,0.074462,0.553128,2229.32,away,0,0
445,445.0,8.8,3.24,6382.4605,4496.9604,5845.3457,3024.0171,1258.7046,1134.6626,1632.4695,1882.9241,2230.3588,1028.1431,3843657.0549,1006633.7153,1627.3051,0.433594,316.199449,586.751245,370.938946,947.705977,434.942745,0.077231,0.396807,2228.32,away,0,0
446,446.0,11.56,3.52,6378.3349,3940.0161,5705.8525,3214.9742,1149.0901,1215.3141,2093.8076,2090.8347,1583.5057,1097.4873,4056782.8114,1966284.4803,1132.075,0.494051,308.816474,590.345333,324.216043,942.491776,449.654903,0.081057,0.39494,2227.32,away,0,0
447,447.0,11.92,4.16,6686.8619,4580.9524,6879.1279,3712.9303,1408.4416,963.7429,1833.6849,1672.8354,2984.6702,1022.7016,5380120.2477,1324592.3256,959.339,0.452373,305.19638,594.204068,313.381459,892.164578,416.36404,0.084388,0.365235,2226.32,away,0,0
448,448.0,7.08,3.32,6185.8809,4193.0315,6507.4439,3734.1638,1962.9777,2000.6129,3716.2857,3499.0331,1389.8356,819.6089,2084604.3201,798039.3212,1198.1134,0.489427,352.07077,663.575234,501.386241,1052.122108,424.32775,0.08281,0.62128,2225.32,away,0,0
449,449.0,3.04,1.2,7444.1281,3859.8263,6109.8,3438.1808,3102.3054,23.5775,5157.7258,36.9613,188.444,7.4986,100517.5209,0.0,1658.4985,0.327244,449.311185,838.848689,616.238243,1317.883301,441.148436,0.098422,1.104523,2224.32,away,0,0
450,450.0,6.04,2.2,7566.5572,4923.5583,6957.8682,4816.0753,2936.9834,919.3488,5243.0201,1220.6748,2941.6418,1143.3541,13314865.4191,620535.2809,1101.0737,0.498467,431.707252,849.498216,583.687662,1330.322506,475.066914,0.110207,1.165342,2223.32,away,0,0
451,451.0,6.36,3.56,6622.1626,4345.2458,6496.1949,4531.6178,1369.9986,1027.4637,2201.354,1628.1091,1533.0133,910.1796,5699842.4925,558513.0497,419.6123,0.332327,544.427492,769.511123,875.190007,1296.305081,496.561702,0.115256,1.370315,2222.32,away,0,0
452,452.0,4.12,4.08,6818.0616,2697.2533,6512.147,4248.7322,1100.1136,1502.652,1277.1057,1629.7986,1876.2182,2659.7354,1867148.4258,2915499.7534,1630.7501,0.438037,531.361355,670.804891,905.040895,1097.913867,591.532935,0.105128,1.210748,2221.32,away,0,0
453,453.0,3.12,4.48,6274.1658,2789.4685,5754.2868,3779.8275,1075.9781,1342.6854,1073.2887,1622.7931,1711.7001,2438.486,1229372.1164,3080489.2712,1135.7824,0.476148,520.39046,542.294866,864.523233,869.131009,594.260754,0.101164,0.961535,2220.32,away,0,0
454,454.0,3.84,5.08,5912.628,2841.1479,5432.0427,3451.2344,1194.2375,1126.2862,1489.6411,1556.0826,1917.2244,1953.7552,1976774.4487,2817412.8754,785.3323,0.465544,459.800754,526.525604,873.50851,796.34216,502.618094,0.082859,0.725396,2219.32,away,0,0
455,455.0,4.64,6.0,6062.6393,2599.8211,5360.4448,3427.1387,1042.4225,1106.2485,1341.5305,1527.9056,1729.0818,2068.6217,1741003.614,2745142.4652,1085.4085,0.480422,435.923147,522.160618,886.499033,760.890955,496.264389,0.080804,0.678142,2218.32,away,0,0
456,456.0,4.2,6.56,6060.6083,2912.9301,5565.0689,3431.3466,804.0815,1004.3693,1112.5596,1658.7038,1165.4777,1590.6444,1090040.536,2468467.7401,720.6362,0.3841,448.795796,524.283395,863.262316,753.179727,483.218605,0.08439,0.686726,2217.32,away,0,0
