second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
369,369.0,5.24,9.2,2270.8036,5199.6823,2109.6471,4838.5691,1751.7413,1639.5852,1374.6094,2241.6282,3330.7673,2853.0905,3822337.7239,7556514.11,638.569,0.540563,333.504041,81.951073,415.42176,269.385339,199.766491,0.110086,-0.22691,1258.793,home,0,0
370,370.0,6.6,10.0,3123.6026,5226.1718,2352.2868,4899.3741,1818.5314,1541.3956,2463.0718,2096.4949,3346.6043,2940.8659,7896404.3377,7135116.0091,856.0939,0.585968,338.509333,92.092817,514.486663,280.858344,162.676963,0.109555,-0.185541,1257.793,home,0,0
371,371.0,5.6,9.12,3952.689,4617.3589,2694.9296,4902.3629,2726.2533,1832.0588,4492.9903,2726.7146,3342.2996,3216.5474,11951595.2869,9417822.1899,1427.8866,0.595005,362.01915,127.183183,592.541555,349.186946,227.298281,0.091663,-0.111666,1256.793,home,0,0
372,372.0,3.6,5.84,3159.9109,2866.2657,2951.2541,4253.226,2106.8757,2217.0728,3184.3285,3080.8094,1941.4562,3501.3289,6460092.4921,10193146.1218,1831.181,0.459978,374.26078,155.831058,638.081958,349.732269,246.853405,0.089102,-0.057205,1255.793,home,0,0
373,373.0,5.04,5.6,3954.5333,3382.4714,3872.7007,4169.773,831.933,822.9035,798.6424,691.1353,1502.0421,1520.7199,620625.5535,964366.4106,806.4426,0.209151,403.853893,279.664888,797.132029,553.726456,324.641899,0.091981,0.307851,1254.793,home,0,0
374,374.0,2.6,4.96,5047.3319,5093.6979,4761.134,4953.2805,742.6432,1270.7631,824.864,1141.8222,1030.8881,2494.903,629941.2875,2298166.9009,1505.4205,0.346543,410.259649,318.221955,799.203509,584.270156,392.917626,0.098548,0.432533,1253.793,home,0,0
375,375.0,1.2,2.72,6924.8082,6015.7947,5271.5894,4530.4235,97.3736,654.1816,136.7738,416.029,73.028,1103.6874,0.0,361756.0133,2435.2247,0.234725,455.640616,374.875643,864.764418,641.529849,453.801626,0.107372,0.657201,1252.793,home,0,0
376,376.0,0.36,1.0,1177.7282,3219.0913,9983.139,5252.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9229.7026,0.078518,457.697098,438.844531,855.340634,665.785619,1127.803407,0.114943,1.157084,1251.793,home,0,0
377,377.0,0.92,1.0,4879.304,3348.3914,10513.6486,5122.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5923.8492,0.200656,399.918977,418.227303,840.948217,648.85274,1409.198775,0.114025,1.238264,1250.793,home,0,0
378,378.0,2.0,1.0,6457.0964,3415.6796,10688.6237,5027.756,2887.7933,0.0,1306.9849,0.0,4429.0133,0.0,0.0,0.0,4528.3179,0.345687,687.995452,406.047158,965.789506,566.999253,1546.528895,0.119073,1.61259,1249.793,home,0,0
379,379.0,2.24,1.0,7647.0296,3935.1979,10479.5566,4662.9116,2512.054,0.0,1010.5767,0.0,4054.1017,0.0,1095886.8141,0.0,3021.4617,0.367412,696.429785,388.665898,926.720775,511.163128,1684.885125,0.113461,1.614847,1248.793,home,0,0
380,380.0,1.96,1.52,8585.7896,4121.0959,9425.5884,4775.1852,1826.5319,1037.0842,480.1252,1516.8393,2878.7321,656.4153,0.0,0.0,1490.9224,0.389137,758.302996,482.555354,870.919687,648.333721,1816.18656,0.111093,1.853936,1247.793,home,0,0
381,381.0,1.6,1.6,8967.0859,2984.936,8690.7353,5024.9782,1073.43,1944.6708,267.4949,2940.7571,1695.7625,1012.4617,0.0,0.0,2479.3052,0.348967,742.840987,544.247702,689.190867,727.703532,1857.845575,0.114206,1.880342,1246.793,home,0,0
382,382.0,1.76,1.56,8937.6769,3462.9939,6306.1519,5061.0289,1232.3313,3365.596,343.1,4667.7885,1918.7118,2360.6307,0.0,193326.0323,2965.3277,0.358889,696.793356,647.838816,565.885198,864.997188,1866.118385,0.101696,1.874222,1245.793,home,0,0
383,383.0,1.8,1.2,8465.2314,1950.2643,8360.7089,2660.286,885.405,942.5452,623.2986,929.3646,1544.4601,1593.8805,876801.2295,99875.6647,1545.7082,0.196436,603.991716,750.726962,355.336437,999.872162,1905.606497,0.092858,1.818441,1244.793,home,0,0
384,384.0,2.64,3.44,8226.1804,2784.5814,8116.3003,2762.369,981.9981,906.311,954.7904,936.0556,1456.7556,1522.2859,510160.8337,167961.2576,473.6821,0.388508,604.722048,709.564414,385.863458,955.472563,1942.91132,0.098326,1.828228,1243.793,home,0,0
385,385.0,3.32,4.08,5900.5852,3028.6623,5750.3931,3464.1931,885.7239,1047.4806,620.8673,743.4201,1604.6673,1980.7145,782413.0928,1731607.7085,566.9792,0.280506,549.822515,662.023219,350.44675,902.156795,1859.260604,0.097945,1.645631,1242.793,home,0,0
386,386.0,5.68,5.8,6342.9762,2900.2904,6379.142,3490.0536,2032.0903,1579.0283,1358.7049,1731.543,4192.8381,3223.9388,6008210.9121,5433123.3534,597.8759,0.528961,654.7218,649.75983,410.553123,959.366182,1182.902486,0.10717,1.427996,1241.793,home,0,0
387,387.0,5.8,7.0,6271.7332,2876.156,6084.3315,3208.1529,1719.4553,1522.142,1359.1604,1979.3418,3397.0592,3263.7038,5470392.2421,5380108.7977,431.7043,0.543127,685.985303,655.448467,410.598674,984.146062,868.934307,0.096372,1.232732,1240.793,home,0,0
388,388.0,2.04,5.24,5750.427,4272.6125,5915.3455,3544.1783,1181.2052,1420.9079,957.6099,1352.9315,1537.6307,2779.6968,431216.2741,3317527.4656,1030.6106,0.433503,451.03098,665.571869,320.055229,1046.787095,789.271814,0.092832,0.953093,1239.793,home,0,0
389,389.0,5.76,4.52,3928.9637,3225.9446,4593.7513,3336.0191,1514.9515,1091.2401,2908.3787,1801.5556,1320.6097,652.2601,1070673.2769,417819.7707,1208.1544,0.398713,446.831676,698.538651,485.491284,1091.649508,656.340574,0.094138,1.004426,1238.793,home,0,0
390,390.0,5.4,4.04,4482.6679,3419.9786,4254.962,3183.3844,2145.5384,550.9667,3511.9007,1044.4928,1491.0846,269.2164,1620311.2476,205346.4832,701.0374,0.35694,441.338147,648.857573,492.79833,1015.671864,553.998347,0.096143,0.873756,1237.793,home,0,0
391,391.0,6.68,4.4,4349.4628,3329.5167,4300.1864,3206.9722,1534.1493,466.578,2494.357,913.1507,1118.6266,182.501,1468351.1644,125579.9816,266.3956,0.333579,427.166872,566.537783,573.289663,886.414292,498.62425,0.094462,0.728528,1236.793,home,0,0
392,392.0,3.24,1.96,4960.9675,1306.8321,5436.0221,2798.8074,189.3287,665.3281,287.6246,1043.6108,209.7469,328.7074,85388.2231,164877.6836,2163.9733,0.16536,545.7588,444.32028,786.402394,726.75716,639.779772,0.110292,0.92337,1235.793,home,0,0
393,393.0,2.6,3.4,7757.754,4093.7896,7557.3647,4739.5776,1326.7029,2378.5665,1626.3299,4628.3625,1829.0554,1971.2001,2796463.6933,9306844.5287,1983.9764,0.483605,624.803585,373.33903,892.25307,711.389943,515.817513,0.125871,0.984631,1234.793,home,0,0
394,394.0,2.84,4.0,8746.127,4449.222,6907.8469,4474.3737,1606.9118,3089.6562,1498.4771,5984.6907,2491.5445,2660.7498,2618150.1406,12261303.5034,1841.9932,0.584595,643.165165,440.824584,871.889158,846.353666,422.81322,0.116763,1.013332,1233.793,home,0,0
395,395.0,2.28,3.6,8318.1737,3513.0963,6559.9496,4179.1567,1570.9233,3345.106,1641.0038,6140.1604,2043.3485,2729.4849,973854.0565,10740890.145,1981.6029,0.516681,637.136594,452.252611,852.749508,842.637086,427.444476,0.112754,0.988784,1232.793,home,0,0
396,396.0,1.96,3.2,9017.7204,3221.805,8234.6701,4341.8598,1251.4809,2295.1366,731.9398,3625.6773,1862.306,2603.4483,0.0,5405747.6333,1488.8521,0.515088,554.444192,504.094772,869.872146,995.273102,473.629882,0.088067,0.950639,1231.793,home,0,0
397,397.0,1.44,1.88,8294.1767,2709.9251,8970.1441,2002.2902,1275.1649,2116.954,996.695,3393.4885,1765.916,1408.405,0.0,3044072.8386,2336.9643,0.313414,525.549092,516.224402,896.302119,993.7121,541.823943,0.106818,1.077257,1230.793,home,0,0
398,398.0,1.8,0.0,10114.8628,1894.425,,,849.4375,,698.4355,,1158.0877,,0.0,,,0.122138,514.296822,562.334444,885.973023,1034.523409,535.481454,0.114983,1.154035,1229.793,home,0,0
399,399.0,2.0,0.36,11360.0336,700.1266,8577.2556,3245.7629,274.196,0.0,89.1556,0.0,428.9975,0.0,0.0,0.0,4004.9224,0.072102,538.446348,591.417772,751.824135,1107.760819,580.223659,0.116508,1.205399,1228.793,home,0,0
400,400.0,2.0,1.0,11555.6326,391.3687,10735.5295,1275.3692,243.3276,0.0,84.4905,0.0,379.9115,0.0,0.0,0.0,1206.2408,0.0,478.474502,523.8836,691.938446,1013.127961,866.669238,0.119541,1.208384,1227.793,home,0,0
401,401.0,2.0,1.0,11367.0959,504.3717,10374.5316,1515.9282,286.2262,0.0,161.9084,0.0,426.8218,0.0,0.0,0.0,1417.7557,0.048068,421.625459,513.335003,597.925867,996.7102,838.778371,0.122012,1.090258,1226.793,home,0,0
402,402.0,2.0,1.0,11085.9129,750.453,10185.0999,1610.7385,551.7564,0.0,562.7539,0.0,678.195,0.0,0.0,0.0,1245.6898,0.048068,313.696421,488.491231,417.337182,980.402688,623.089384,0.10519,0.667567,1225.793,home,0,0
403,403.0,2.0,1.0,10986.1288,886.5868,9814.7318,1907.6619,729.2984,0.0,843.2401,0.0,806.0544,0.0,0.0,0.0,1554.1258,0.112159,217.713205,274.336441,311.515266,532.308724,639.14427,0.079774,0.019865,1224.793,home,0,0
404,404.0,1.52,1.12,11211.8275,692.6083,9014.738,2374.417,522.4187,179.1032,634.2625,277.9462,544.3731,52.3382,0.0,0.0,2779.6365,0.229964,210.380281,207.838129,319.627757,397.510977,774.585214,0.081456,-0.014355,1223.793,home,0,0
405,405.0,1.56,1.92,10131.957,1505.845,8722.9004,2311.0381,1888.0352,2193.1531,2411.2069,2491.5932,1819.5407,2414.3452,0.0,0.0,2257.7506,0.274212,343.343078,427.66314,483.069538,654.783136,822.369759,0.079089,0.503116,1222.793,home,0,0
406,406.0,4.12,6.2,5755.0062,3357.3465,5556.9389,4030.2929,1427.4472,2029.8659,718.2776,1171.6764,2961.5892,4399.6204,906638.1557,3668596.7575,735.0322,0.528325,357.457638,316.827877,561.456067,505.462352,951.115701,0.104341,0.590735,1221.793,home,0,0
407,407.0,3.36,3.36,5770.985,3229.3073,5562.5785,3584.3727,1726.8702,1615.8902,631.0494,931.3021,3375.183,3046.418,620565.033,1559850.9401,725.5656,0.428062,385.031532,346.302005,543.703369,506.485549,846.285004,0.0942,0.517894,1220.793,home,0,0
408,408.0,1.4,2.08,7629.8275,3296.5169,8173.0324,3804.2561,1695.4445,2046.2942,2333.1991,3226.5518,1727.3691,2257.9935,3710576.857,5551230.2788,1315.2704,0.462157,345.601357,355.646674,684.09238,705.237122,817.776094,0.078482,0.568777,1219.793,home,0,0
409,409.0,1.76,3.6,8462.2116,3211.6554,8957.2786,3613.9437,1382.171,2394.2452,153.9974,3800.3046,2203.397,2832.2056,0.0,8437630.2235,1069.904,0.464949,319.404556,354.877106,841.084559,692.088693,760.53512,0.073758,0.556643,1218.793,home,0,0
410,410.0,1.84,3.0,9380.8551,2803.9752,10204.5698,4189.6374,1519.9736,1345.5988,512.157,2366.4389,2376.7071,1046.5895,0.0,1119919.3693,1740.2793,0.395733,330.097972,459.741748,876.434003,835.475262,547.704487,0.073469,0.608743,1217.793,home,0,0
411,411.0,2.04,3.0,10168.7497,4570.5513,10772.8711,4505.8824,1506.3542,1199.1197,1208.0744,1728.0896,1811.2264,1504.1286,114517.735,524023.0562,1256.2615,0.369712,327.170052,474.389654,938.283964,899.310191,574.954786,0.071264,0.686376,1216.793,home,0,0
412,412.0,2.0,3.0,10063.7824,6022.1177,10866.7868,5038.6413,1352.5434,1245.914,2050.1443,1490.8449,684.413,1818.7166,0.0,1039629.4504,1271.4763,0.331939,315.998107,479.069081,982.406389,923.03466,559.269683,0.075042,0.722493,1215.793,home,0,0
413,413.0,2.44,3.0,9731.8506,6430.6525,10982.5625,5259.253,1514.4784,1219.4176,2479.7305,1567.9964,664.8705,1769.8099,880423.2407,1525751.2986,1721.3268,0.352257,314.437407,481.718717,997.316401,930.749805,573.411142,0.070664,0.721744,1214.793,home,0,0
414,414.0,2.76,3.0,10371.1355,4843.9076,10799.9951,5529.9557,2056.5222,1377.8985,1276.2504,1873.4459,3080.1523,1869.2689,1890348.2248,1717496.0122,1371.4153,0.400672,347.95382,479.656483,1096.766651,933.500131,485.851214,0.063725,0.713889,1213.793,home,0,0
415,415.0,4.96,3.24,10197.9927,5283.3101,10718.4151,5201.781,1690.8804,1139.489,1041.4098,1732.1237,2921.9432,1415.1404,2600794.859,1453500.3223,584.1553,0.413589,247.956354,302.092441,942.556268,726.26765,512.388626,0.060592,0.306902,1212.793,home,0,0
416,416.0,5.84,4.92,9850.0025,5391.0727,10012.2498,4703.0529,1716.4017,1630.8098,1629.3102,2102.5007,3122.4979,2710.5534,5243600.8492,5570530.5787,708.8169,0.516817,204.449687,334.89579,832.053387,631.31367,372.582958,0.045504,0.03251,1211.793,home,0,0
417,417.0,5.8,4.44,9896.0221,5340.6711,9946.645,5031.6305,1691.4911,1508.9377,1812.9593,2358.8587,2692.473,2096.6173,5554092.1964,3934173.181,353.4843,0.483055,176.998446,305.685427,841.695473,632.912037,407.169553,0.038854,-0.020101,1210.793,home,0,0
418,418.0,3.96,3.4,10240.6317,5588.1602,10152.3868,5026.7403,1234.3793,1652.6721,1196.3524,2891.6827,1616.7616,1394.2843,1590840.2345,2889686.5095,610.8497,0.438298,219.567065,277.01846,733.141199,456.669465,373.935614,0.03992,-0.163348,1209.793,home,0,0
419,419.0,3.0,3.2,10049.9118,6298.1594,10457.01,4878.8568,907.4326,1716.3628,1463.8201,2936.1361,591.7084,1452.0296,201184.1192,2958548.0419,1489.8468,0.432244,220.934389,248.592432,541.967799,403.739521,437.298691,0.040246,-0.264407,1208.793,home,0,0
420,420.0,3.72,3.08,9993.4972,5904.4415,11002.7748,4532.6024,1170.6406,1063.9236,1974.6053,1766.0096,934.3593,889.4364,352768.7486,1025111.8912,1723.805,0.329428,233.474937,208.971703,557.230369,377.365598,393.656976,0.043606,-0.299577,1207.793,home,0,0
421,421.0,3.04,3.28,10231.1093,5887.9494,11223.528,4058.9198,1116.0111,1012.8995,1839.0537,1739.8534,701.1601,663.33,174929.6018,782395.4199,2097.788,0.335306,237.575943,199.426208,501.193789,316.146289,382.653493,0.041592,-0.378696,1206.793,home,0,0
422,422.0,3.24,2.92,10335.4596,5748.9659,10566.4696,5040.8277,752.6683,561.508,996.235,962.5791,928.4393,409.3776,337684.6328,240763.7258,1296.2093,0.236722,258.529146,239.885937,501.268668,370.149254,461.289889,0.047673,-0.224279,1205.793,home,0,0
423,423.0,4.64,3.68,10078.5114,5612.0609,10385.517,4753.0036,1224.972,1746.8578,2166.0046,3157.3327,1281.2817,1747.6049,2692508.7717,666981.8516,971.5464,0.435514,289.566016,355.771284,575.287,581.909469,448.771126,0.06552,0.11688,1204.793,home,0,0
424,424.0,5.52,4.84,10502.7453,4753.4637,10460.4596,4262.7373,1417.3365,1266.4216,932.4533,1861.4055,2667.3537,1922.4352,2527972.9045,2878514.3806,535.4014,0.422764,254.598085,387.966819,578.294121,680.957238,457.394478,0.061954,0.151171,1203.793,home,0,0
425,425.0,5.64,6.16,9978.1554,4698.7984,9260.2968,3574.7702,1760.5853,2179.9178,966.4909,3790.2081,3200.8524,3424.9902,3490818.3973,11206151.8531,1356.7082,0.543887,252.358775,455.47549,558.21382,859.705283,460.799149,0.072774,0.338512,1202.793,home,0,0
426,426.0,6.0,5.8,10166.5833,4831.7537,9947.1893,3836.3943,1353.7943,1491.8118,654.012,2366.6497,2513.904,2406.1495,2305228.7918,6244551.1227,1032.8803,0.457987,290.485733,475.15401,530.671668,965.02343,480.715778,0.071042,0.433177,1201.793,home,0,0
427,427.0,6.12,5.92,9234.9972,4907.9381,9348.3997,4077.021,1884.5569,1958.8075,1864.9137,3354.9672,3438.0744,2924.7621,6258893.1315,10024926.7016,941.2792,0.563622,341.070931,509.666368,633.396928,1038.219377,454.342621,0.078229,0.611803,1200.793,home,0,0
428,428.0,4.2,4.0,5664.9485,4433.7684,8109.7235,4843.8329,2288.4502,2666.8191,2939.0829,3622.5198,3133.7943,3213.3942,5175881.4457,8614175.3222,2938.4722,0.447197,335.749079,566.094101,679.153159,1011.69224,628.325382,0.085396,0.797124,1199.793,home,0,0
429,429.0,7.68,4.24,5923.0331,3945.893,5984.2189,3947.1846,1734.9658,1390.4545,1721.8829,1356.4977,2958.6794,2536.3738,4776646.8861,2458774.9952,324.2514,0.393725,358.402838,687.361498,774.126387,1233.849112,801.847758,0.090138,1.198962,1198.793,home,0,0
430,430.0,8.08,5.68,6701.7646,4474.2628,6292.3625,4561.0202,1878.0134,1588.2199,1648.9634,2279.9278,3874.1899,2689.5843,7227388.0947,4440614.7321,528.7413,0.524046,346.386789,641.89413,730.339819,1209.179479,798.900933,0.092888,1.13106,1197.793,home,0,0
431,431.0,5.32,4.64,5831.7859,4203.5876,5186.2531,4512.3221,1612.155,1354.9163,1062.4665,1580.3465,3180.9625,2311.7188,2905602.0442,2155994.2588,812.2833,0.471741,367.509679,660.122079,775.434335,1276.521988,789.856828,0.097531,1.237987,1196.793,home,0,0
432,432.0,2.52,3.76,4977.5098,3806.2472,4212.8921,2741.1504,1335.3699,2226.849,1150.2554,2160.939,2099.138,3754.9041,885140.7657,5458926.8592,1919.7648,0.454811,358.85391,702.176187,699.93136,1256.853809,820.447107,0.089365,1.19414,1195.793,home,0,0
433,433.0,3.16,4.64,5923.8539,4489.2944,3804.9796,4068.8896,2185.9424,2578.6067,2994.5559,4403.8272,2586.0746,2959.0733,5342528.6005,8990381.3019,2250.1947,0.506026,396.680785,618.816979,767.384444,1261.667261,821.023797,0.074608,1.129381,1194.793,home,0,0
434,434.0,4.68,4.6,3887.6225,4025.3748,2427.4329,3658.7295,1791.3162,1559.2433,1681.8356,2161.4108,3116.9999,2355.9982,3999478.2062,4077255.4948,1680.277,0.496678,416.906953,672.709697,775.301331,1356.316173,834.401069,0.074267,1.248244,1193.793,home,0,0
435,435.0,6.0,5.0,2594.6306,4575.9848,1797.7789,3637.5458,1497.0825,1055.7144,1199.9613,1495.8472,3124.3853,1644.4133,3021237.9036,2203788.8938,1232.987,0.456384,412.005449,631.712967,820.085003,1229.992276,796.999384,0.066185,1.1068,1192.793,home,0,0
436,436.0,4.32,3.84,2180.6153,4692.3234,1985.3521,4606.1147,1446.879,667.9481,1128.4474,856.2748,3098.3156,1079.9015,2569826.1403,1182737.2742,1095.6248,0.31673,376.346711,601.679002,795.988504,1151.593664,778.352809,0.07156,1.013933,1191.793,home,0,0
437,437.0,0.0,1.0,,,3440.8733,6935.9571,,0.0,,0.0,,0.0,,0.0,,0.0,359.189395,621.774253,749.887038,1138.389396,854.65856,0.092669,1.132139,1190.793,home,0,0
438,438.0,0.0,1.0,,,3134.2884,7113.4936,,0.0,,0.0,,0.0,,0.0,,0.0,353.601407,550.973085,709.351765,1111.634135,711.84175,0.081027,0.897847,1189.793,home,0,0
439,439.0,0.0,1.0,,,2964.7012,7215.5411,,0.0,,0.0,,0.0,,0.0,,0.0,325.046702,423.336617,636.802025,885.031923,440.073303,0.07568,0.432473,1188.793,home,0,0
440,440.0,1.0,2.64,1961.6357,4633.7056,2485.6173,6392.4257,1415.8871,278.0576,688.0246,214.8689,2745.7723,557.7228,1269765.8891,518567.7666,621.4062,0.116171,355.379892,431.365827,730.782434,814.175805,479.337197,0.074265,0.491001,1187.793,home,0,0
441,441.0,4.52,6.84,1928.8909,4406.7103,1451.7121,4442.7485,1518.0257,1016.6108,805.8349,930.104,2986.5626,2022.1703,1753557.8441,2106155.4124,520.4959,0.449779,328.093267,481.890794,652.668021,815.741184,448.898578,0.102395,0.585121,1186.793,home,0,0
442,442.0,5.32,7.0,2088.4992,4428.9081,1619.8199,4550.4926,1525.5657,1047.8189,973.3562,1277.0462,3004.5607,1974.0146,2279934.3432,2719016.0361,493.0926,0.47316,283.219083,397.818334,665.95675,792.376145,268.885547,0.10304,0.370238,1185.793,home,0,0
443,443.0,6.8,7.0,2414.2152,4755.1763,1658.8029,4590.4314,1511.2525,1065.9408,1511.2249,1280.0436,3072.6646,2029.0937,3136804.4974,2782204.1053,777.2624,0.463155,143.842542,364.454753,448.21812,568.387075,261.175539,0.098919,-0.027849,1184.793,home,0,0
444,444.0,4.2,3.64,2754.0623,5869.7836,1730.0041,4646.6345,860.1743,1083.4637,770.1045,1297.7404,1810.3267,2037.4696,1396371.6395,2902024.6025,739.7917,0.284088,186.584559,264.270704,352.951482,345.915127,172.434357,0.115891,-0.199517,1183.793,home,0,0
445,445.0,3.8,3.0,2811.3897,6119.854,1767.9748,4659.0193,613.0658,1112.9847,484.481,1430.2954,1288.4569,1879.4791,1184183.6872,3060681.44,657.499,0.227678,178.730355,216.869914,320.243013,292.614258,111.601492,0.117503,-0.31505,1182.793,home,0,0
446,446.0,7.56,7.0,2544.9838,5072.9401,1941.0556,4714.8919,1330.9843,1163.687,1146.6935,1597.2058,2745.2394,1915.72,3313316.0761,3624727.3945,707.9459,0.475611,290.016176,183.16351,418.692777,245.34807,97.115619,0.128331,-0.174018,1181.793,home,0,0
447,447.0,8.0,7.84,2998.5502,5075.4911,2723.4922,4856.0214,1406.0955,1474.584,1208.796,2457.0834,2864.2719,1912.2524,4005538.0465,5904267.6433,354.8242,0.456471,259.315477,147.4584,367.75131,245.708338,133.687914,0.098572,-0.374775,1180.793,home,0,0
448,448.0,5.0,5.68,3684.2197,3755.3336,3673.6007,4631.5574,1278.846,2043.1045,1338.2691,3949.6256,2260.0688,1528.8597,1559631.5098,5840301.8245,1070.7345,0.525592,242.807235,204.310449,337.966536,394.962559,206.465703,0.105484,-0.205685,1179.793,home,0,0
449,449.0,7.04,5.96,4140.3464,4962.3519,4026.676,5208.459,1937.2948,2023.5154,3013.3409,3952.4218,2831.5815,1899.7001,8047163.3037,4877685.3688,536.1255,0.560504,288.989632,206.26936,486.533792,395.24218,242.926066,0.108975,-0.051769,1178.793,home,0,0
450,450.0,4.36,5.16,4385.8073,2500.2189,4680.0516,3490.4548,2107.4154,2205.5634,3531.4852,3479.854,1808.994,3064.1946,3414165.8621,11071538.2338,1223.6937,0.549117,277.102728,196.668406,489.694838,421.012068,287.390283,0.098496,-0.078533,1177.793,home,0,0
451,451.0,7.12,4.04,2204.4443,1708.9694,2176.5061,1457.3957,1091.7772,712.6738,821.6302,474.56,2503.9928,1329.116,519382.9209,48187.3645,319.0066,0.342766,368.452679,272.102036,748.899307,650.017952,367.767967,0.085771,0.29333,1176.793,home,0,0
452,452.0,6.08,3.0,2170.0818,1622.388,2250.2975,1672.8342,1431.8738,501.2572,906.2565,298.3405,3225.7175,860.0006,472540.4935,29924.7666,150.9291,0.388047,401.70834,290.122897,740.60981,632.945695,381.835381,0.087961,0.342941,1175.793,home,0,0
453,453.0,7.32,3.0,2104.3525,1342.834,2266.653,1737.0511,1161.0034,462.8399,667.8088,285.9205,2256.9473,775.7046,738625.2611,28533.4435,484.7916,0.346557,427.364067,292.152425,710.667714,633.88795,386.804656,0.091109,0.371711,1174.793,home,0,0
454,454.0,8.24,2.84,2187.5564,1518.7897,2138.3617,1435.4516,742.7187,922.5338,482.45,615.0255,1586.3546,1646.6024,346005.2166,24003.5392,320.7071,0.304906,404.084706,336.369523,655.091544,665.028764,399.466043,0.077367,0.314969,1173.793,home,0,0
455,455.0,7.24,2.4,2283.4911,1873.3095,2180.4513,1544.0007,860.9908,786.4779,510.3261,544.1204,1814.5072,1440.0569,451280.0951,27496.7503,90.9397,0.289682,391.201066,347.023015,629.3168,658.863775,414.213511,0.073249,0.284717,1172.793,home,0,0
