second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
863,863.0,1.72,0.0,3571.1623,5915.8854,,,444.1432,,702.3773,,99.1079,,0.0,,,0.109052,319.399869,0.0,247.747355,0.0,879.305715,0.088282,-0.27352,114.76,home,0,0
864,864.0,2.0,0.0,3849.1279,5963.9136,,,552.345,,858.8776,,192.8803,,0.0,,,0.191932,304.026949,0.0,225.811162,0.0,879.305715,0.084164,-0.320415,113.76,home,0,0
865,865.0,2.0,0.0,3281.5559,5799.1593,,,435.0096,,442.2769,,370.7916,,0.0,,,0.087242,314.523001,0.0,260.396019,0.0,879.305715,0.084516,-0.291569,112.76,home,0,0
866,866.0,2.0,0.0,3426.0104,5730.1316,,,216.3495,,231.3271,,189.5473,,0.0,,,0.043621,291.032785,0.0,204.752276,0.0,879.305715,0.081926,-0.354825,111.76,home,0,0
867,867.0,2.0,0.0,3624.9091,6103.5481,,,455.9388,,713.3729,,126.9964,,0.0,,,0.139587,305.763791,0.0,238.556075,0.0,879.305715,0.086782,-0.298873,110.76,home,0,0
868,868.0,2.84,0.0,2925.2584,6159.7055,,,1158.1346,,2072.3466,,620.0225,,329053.9725,,,0.227416,375.211631,0.0,373.238057,0.0,879.305715,0.095565,-0.120639,109.76,home,0,0
869,869.0,2.04,0.0,3442.255,6933.5582,,,324.3151,,455.2922,,195.8006,,272.5246,,,0.0,453.584852,0.0,534.105966,0.0,879.305715,0.117434,0.147098,108.76,home,0,0
870,870.0,1.44,0.0,3776.0686,6929.5676,,,99.3348,,135.9672,,69.8332,,0.0,,,0.034897,410.542558,0.0,539.727942,0.0,879.305715,0.105385,0.046009,107.76,home,0,0
871,871.0,1.96,0.0,3646.0946,6799.7242,,,377.8838,,517.2064,,261.7581,,0.0,,,0.069793,397.117927,0.0,569.607479,0.0,696.079622,0.096589,-0.091223,106.76,home,0,0
872,872.0,1.92,0.0,3820.3699,6906.0149,,,418.1906,,662.7821,,76.0217,,0.0,,,0.183208,331.569669,,528.843275,,,0.091856,0.22255,105.76,home,0,0
873,873.0,1.52,0.0,4201.4246,6652.7252,,,370.1787,,571.359,,149.002,,0.0,,,0.099964,281.164993,,517.968778,,,0.090885,0.105417,104.76,home,0,0
874,874.0,2.0,0.0,4479.0789,7062.815,,,712.6058,,1104.9188,,275.9201,,0.0,,,0.218104,304.587525,,555.67472,,,0.094411,0.22393,103.76,home,0,0
875,875.0,1.12,0.16,4196.1756,7171.5726,5502.5699,6906.1255,91.3096,0.0,143.1148,0.0,29.3418,0.0,0.0,0.0,1533.0506,0.026173,354.983612,,610.195041,,,0.103135,0.464629,102.76,home,0,0
876,876.0,0.56,0.0,4014.517,6728.5555,,,141.6253,,214.5959,,71.5187,,0.0,,,0.036351,338.149169,,596.248169,,,0.099791,0.383939,101.76,home,0,0
877,877.0,0.96,0.0,4800.4432,7038.3624,,,0.0,,0.0,,0.0,,0.0,,,0.0,328.352765,,569.503179,,,0.09383,0.276884,100.76,home,0,0
878,878.0,1.0,0.0,4662.2692,7064.4619,,,0.0,,0.0,,0.0,,0.0,,,0.0,258.133189,,433.605804,,,0.085047,-0.082252,99.76,home,0,0
879,879.0,1.0,0.0,4845.0405,7017.7796,,,0.0,,0.0,,0.0,,0.0,,,0.0,174.751246,,271.900357,,,0.062305,-0.637206,98.76,home,0,0
880,880.0,1.0,0.0,4971.3061,7002.7393,,,0.0,,0.0,,0.0,,0.0,,,0.0,152.253211,,239.96786,,,0.058815,-0.747902,97.76,home,0,0
881,881.0,6.24,1.6,3628.7607,5962.1582,4538.9788,5134.189,772.0808,104.2958,1477.6559,65.5482,899.576,153.2475,645211.8611,0.0,1299.8923,0.244382,201.60639,,349.60953,,,0.079764,-0.327798,96.76,home,0,0
882,882.0,5.4,1.56,3327.3252,5831.2386,4391.256,5209.0719,738.2348,86.2856,1288.5643,96.7012,893.8879,82.9602,519936.6805,1526.016,1237.277,0.271469,200.96031,18.010127,353.961124,31.152935,62.615251,0.071131,-0.815165,95.76,home,0,0
883,883.0,8.36,1.92,3101.4614,6078.2099,4187.7478,5562.9745,898.3526,374.9844,1926.3864,540.5187,873.261,267.3735,745857.8242,33496.8665,1224.1294,0.266366,212.170896,153.354421,408.601035,237.485217,37.881429,0.063317,-0.657777,94.76,home,0,0
884,884.0,7.96,3.0,3601.2211,5607.6296,4488.1422,5724.329,854.465,775.4821,1869.7832,1061.3289,894.662,1032.4162,655997.5014,867940.1951,1053.6187,0.251436,182.316941,235.73552,360.905382,331.92688,82.091196,0.052996,-0.647907,93.76,home,0,0
885,885.0,1.2,1.44,6331.4811,5029.2816,5488.7568,5124.4822,571.794,1117.173,642.8674,1383.1982,779.0927,1295.8373,266078.6847,674419.0135,1130.599,0.212942,148.454415,262.224376,387.416568,329.412498,80.813471,0.037652,-0.730863,92.76,home,0,0
886,886.0,5.32,4.68,6485.3056,4908.7851,6886.9903,5311.5915,1642.5489,1298.2214,2220.7018,1928.7492,2186.5698,1396.0169,2985279.2132,1713061.4507,784.8009,0.35709,250.498332,245.989171,538.051893,372.640196,133.810391,0.051049,-0.4565,91.76,home,0,0
887,887.0,8.76,7.52,6318.2888,4561.4108,6228.133,4680.6436,1927.6949,2016.4044,3298.2196,3266.8744,1906.7387,2225.9526,4723535.4514,6591081.355,757.4805,0.522565,264.85041,324.68815,624.344084,533.554366,116.062052,0.063962,-0.225372,90.76,home,0,0
888,888.0,9.36,10.0,7037.788,4951.6846,6401.1899,5040.926,1570.2755,1650.4743,2170.7856,2437.6603,3101.7847,3361.0356,7359010.0443,8475173.1547,653.9763,0.566124,300.592353,330.579857,737.087481,575.791471,114.268073,0.068318,-0.093384,89.76,home,0,0
889,889.0,9.12,10.88,6775.7503,4593.48,6307.1269,4883.9219,1395.3087,1459.7525,2268.4718,2112.3411,2312.6204,2792.3172,6104442.9017,6915376.7939,556.9666,0.492771,318.089036,313.0976,746.856098,544.482444,112.110779,0.075653,-0.058986,88.76,home,0,0
890,890.0,9.64,9.76,6497.8394,4754.1174,6104.3948,4770.5973,1744.944,1663.4595,2576.5155,2461.1712,3187.6816,2680.1621,9560943.684,8366133.5392,415.3884,0.482851,353.052572,300.943083,777.660473,522.743306,115.384938,0.076645,-0.020428,87.76,home,0,0
891,891.0,7.64,6.68,6911.3401,4317.2469,6631.3781,4124.8261,1461.2726,1447.1184,1941.8963,2014.0852,2268.2497,2192.8742,4993322.1135,4242864.142,470.942,0.415057,304.211636,292.482876,693.356806,515.177577,109.401808,0.058986,-0.21218,86.76,home,0,0
892,892.0,5.68,4.8,6777.5963,4375.2357,7467.9564,4795.526,2467.9857,2993.2949,4141.1993,5585.0805,3124.2051,2111.9382,10966762.0557,7034610.3995,1515.2591,0.470201,401.498344,445.299507,894.377939,869.161814,207.571988,0.061792,0.287466,85.76,home,0,0
893,893.0,5.0,4.0,5047.9734,4988.1475,6499.0059,5528.6823,2993.5387,3167.246,4620.9193,6020.7933,4064.395,2458.3619,12873651.7965,8373786.6126,1548.8126,0.562574,438.041863,433.824749,878.567728,868.35134,209.612581,0.070519,0.353015,84.76,home,0,0
894,894.0,3.88,3.4,5441.9898,4808.874,6533.4604,5057.7553,3065.6032,3775.9367,3761.7444,7208.9672,4511.4588,2050.0858,11731327.9366,9077938.4448,1454.5806,0.50799,440.859561,454.644043,958.8249,935.087706,201.98471,0.074484,0.452361,83.76,home,0,0
895,895.0,3.28,3.0,6487.9877,4112.1361,7259.8492,4112.6501,2915.9447,3361.8215,1507.0116,6459.546,5565.9178,1201.3365,5794892.0979,5169007.0294,821.6079,0.507579,427.558315,461.886466,1061.606601,977.84289,257.583957,0.070676,0.520433,82.76,home,0,0
896,896.0,6.0,7.0,8003.0574,4275.865,7251.1487,4244.5122,1571.0215,2531.0901,2713.1502,5121.6648,2058.3603,2909.1669,5439890.8206,14189975.5954,754.0347,0.655133,454.975143,526.854769,1024.437026,1057.075912,229.761465,0.071017,0.591238,81.76,home,0,0
897,897.0,4.68,4.88,7319.8548,3293.539,7055.0552,3188.8282,2195.4673,2150.9293,3234.9385,3687.7962,3179.9482,2584.7764,8622483.0676,9387593.5627,924.7453,0.613809,488.905117,493.052544,968.86407,1066.650244,244.100491,0.058602,0.520005,80.76,home,0,0
898,898.0,4.24,4.12,6872.7188,2331.6341,6849.1488,2546.4516,1913.6052,1585.1325,2206.0673,1930.7341,3241.1419,2231.3929,6130578.7412,2689095.6406,962.2301,0.433568,481.34939,513.039214,959.007785,1159.435049,237.498546,0.07227,0.625951,79.76,home,0,0
899,899.0,4.88,4.8,6340.8772,1751.9201,6794.1668,2564.4269,1325.1452,1410.2194,1552.5378,998.6665,2424.8446,2818.2252,2201808.8657,2277575.4416,1053.1405,0.40486,522.698699,511.458342,1014.592121,1220.109879,236.888619,0.067805,0.692168,78.76,home,0,0
900,900.0,5.72,4.72,5696.6383,1904.567,5962.9447,1725.7713,1475.9601,1139.2422,1696.5598,1690.8065,2837.1679,1680.8755,4025319.6995,2678770.6196,335.1875,0.481754,502.816647,518.185371,998.189949,1254.440855,294.526098,0.074503,0.747452,77.76,home,0,0
901,901.0,5.8,4.0,5441.9343,1807.7718,5626.042,1497.8108,1364.9848,1182.8988,1469.1814,1290.2867,2530.7061,2140.911,2900000.1207,1488674.4003,369.673,0.409516,485.547034,500.91693,957.465873,1249.784236,292.419281,0.074947,0.698677,76.76,home,0,0
902,902.0,5.0,4.0,5314.8645,1831.9777,5541.3697,1493.9956,1209.9708,1180.0473,860.071,1010.7529,2399.8727,2243.7208,918174.8082,868404.3683,407.5209,0.382275,400.377119,346.584436,798.446615,920.638076,191.772368,0.072157,0.238866,75.76,home,0,0
903,903.0,4.64,4.28,5390.2101,1727.9146,5580.099,1294.7189,1070.611,1068.339,660.0882,780.2008,2142.8617,2129.0794,406905.5439,488794.1668,473.5961,0.327545,361.757802,340.360148,770.472893,900.12202,195.02453,0.068392,0.157956,74.76,home,0,0
904,904.0,4.0,4.04,5384.8722,1757.3311,5501.4431,1462.3416,926.5839,971.0171,541.2614,625.5942,1898.4919,1871.3586,246681.4097,377528.6938,317.2252,0.306105,368.954055,289.223273,696.438082,796.765285,201.238417,0.065078,0.038928,73.76,home,0,0
905,905.0,4.72,4.88,5515.3892,1389.4873,5490.5218,1320.2242,994.4084,805.9573,778.7627,614.1468,2071.3888,1601.586,509266.8107,402717.3329,251.0742,0.248432,360.770644,264.317743,494.71493,722.96791,144.556238,0.070804,-0.113059,72.76,home,0,0
906,906.0,6.8,6.0,5597.2115,1560.6023,5495.9471,1197.8421,1403.2101,945.5635,1177.9415,1151.6752,2877.499,1605.297,2510200.0991,1423972.7903,423.9147,0.358121,267.158505,195.205229,414.018951,642.932627,155.08297,0.067018,-0.334875,71.76,home,0,0
907,907.0,5.92,5.2,5685.3342,1872.3262,5589.4872,1192.5168,1436.1719,965.669,566.6829,1244.0039,2944.4375,1579.2923,1852608.4829,1793440.848,690.9601,0.34558,208.010108,159.199703,422.965977,508.778648,164.716447,0.064139,-0.474509,70.76,home,0,0
908,908.0,6.64,5.0,5810.8304,1882.8793,5651.5527,1279.5932,1414.6497,944.2371,704.9203,1193.9663,2888.2549,1569.3275,2944262.5819,1821668.2849,632.0731,0.342372,181.976118,104.763214,333.902604,338.076199,166.856673,0.046436,-0.738528,69.76,home,0,0
909,909.0,6.72,4.76,5865.4314,1949.4526,5669.135,1428.6181,1375.3453,980.3403,931.3057,1296.6361,2682.6675,1575.4351,3254768.4736,1860600.0938,568.1205,0.385754,127.060563,90.88222,291.188184,255.136424,164.160891,0.047903,-0.84793,68.76,home,0,0
910,910.0,7.44,5.68,6045.6418,1891.2768,5972.4885,1568.1802,1241.3291,985.4106,1467.3325,1738.2845,2180.918,1334.539,3491044.8284,2166689.1589,360.4141,0.428243,125.380694,64.291527,330.388664,230.08727,113.136228,0.044463,-0.902051,67.76,home,0,0
911,911.0,6.0,3.56,6512.0592,1912.4622,6294.9803,1367.7526,1680.2445,634.8105,1179.2297,607.0371,2964.7651,1037.2488,1167051.4964,501433.9716,726.3644,0.325933,158.174697,94.985878,336.461098,303.160025,146.282714,0.04747,-0.785537,66.76,home,0,0
912,912.0,3.44,3.04,7371.595,2571.1374,7802.0642,2303.0248,1453.0866,1549.7801,1084.6573,1777.4656,2318.4237,2241.2136,1243270.049,3692177.1518,1253.0431,0.394032,165.389094,186.197689,285.007299,392.249504,195.16579,0.051556,-0.660874,65.76,home,0,0
913,913.0,3.0,2.68,9236.2556,2867.6197,9809.1473,3514.4672,1128.5001,1822.0769,1077.1429,2368.2986,1718.8584,2291.572,1203881.4331,2793320.5194,972.5173,0.357197,183.911757,202.256546,265.760453,428.277582,216.610853,0.049766,-0.62591,64.76,home,0,0
914,914.0,3.64,2.88,10735.5511,2493.5224,10277.3072,3282.6215,919.2894,1561.2474,1008.8139,2179.0145,1408.1745,1737.1508,646489.7591,1814799.2346,997.7677,0.339424,190.430127,218.60731,260.71068,431.745338,203.498802,0.0494,-0.618327,63.76,home,0,0
915,915.0,4.96,3.0,10971.6063,2181.2253,10159.1581,3028.5728,1035.3441,1361.0369,1319.3282,2020.2344,1680.2483,1482.9417,2025159.2591,2228842.8238,1228.7943,0.433403,195.253157,222.122369,268.01198,446.478605,219.986366,0.05303,-0.574633,62.76,home,0,0
916,916.0,6.56,3.16,10696.2156,2453.5531,10568.8478,3447.1248,1076.9361,1029.1493,1832.3802,1678.8575,1507.2895,981.9178,2951995.5554,957279.2664,1019.6067,0.349543,158.532184,241.35051,279.399305,426.863459,223.621079,0.050447,-0.610501,61.76,home,0,0
917,917.0,7.48,2.92,10397.8932,2405.2478,9962.2713,4025.6618,1366.0797,1413.4343,2168.3143,2334.2143,1943.0745,1288.0335,4776823.3884,1108915.626,1701.1103,0.480719,184.150361,277.768463,251.866865,483.166271,265.066902,0.062311,-0.469799,60.76,home,0,0
918,918.0,7.0,2.2,9952.9436,1877.3496,8554.3746,4804.6653,1828.6442,1550.3503,3005.6572,1724.0431,2381.8807,2042.0362,6426226.0808,1428184.3881,3288.5461,0.56788,228.254589,289.316865,321.777416,539.179629,417.921779,0.070706,-0.241811,59.76,home,0,1
919,919.0,7.48,3.0,9573.3685,1990.8012,7892.8054,4437.6554,2367.2837,2724.9976,3418.5997,3007.87,3035.5863,4371.8063,11630878.7361,7152577.3464,2977.22,0.641528,278.188098,403.171289,340.433127,657.29534,442.659131,0.073733,-0.032909,58.76,home,0,1
920,920.0,6.16,2.08,9448.3694,2015.9668,8518.875,3607.6948,2305.2635,2149.0391,3495.5434,2209.5997,3002.4113,2720.278,10825005.5793,580275.1576,1856.0016,0.590991,270.988502,460.260108,294.524814,692.957527,534.010329,0.074538,0.041051,57.76,home,0,1
921,921.0,7.0,2.4,7164.6156,2946.7815,7196.7229,3398.5808,652.1623,640.5804,1141.39,679.567,833.5278,764.6908,3150844.8418,89.3086,533.0429,0.205648,392.407085,576.045965,501.129875,732.836061,629.711165,0.102841,0.548616,56.76,home,0,1
922,922.0,7.12,3.72,6559.4802,1712.4508,6851.71,2966.584,826.97,2264.4293,690.3747,1456.9617,1591.4702,4494.1006,616019.6612,744318.4543,1288.6719,0.36352,387.172063,646.93389,536.774158,693.532678,652.606195,0.111818,0.651838,55.76,home,0,1
923,923.0,7.12,4.0,6517.9584,1497.5759,6615.4482,2295.6918,798.907,1946.2839,848.7385,1444.9923,1524.8997,3899.4685,987699.6915,1120088.6979,805.2373,0.395236,357.519724,651.518745,551.859102,635.646314,672.897079,0.111307,0.618762,54.76,home,0,1
924,924.0,7.72,3.84,6316.6841,1194.7246,6488.4579,2297.6122,842.8943,1814.8711,1286.6886,1380.0418,1599.5836,3511.2199,1461986.9602,1672458.0158,1120.1175,0.432942,340.997376,638.577078,588.821201,623.212963,701.860061,0.1133,0.632583,53.76,home,0,1
925,925.0,6.52,3.16,6355.361,1190.2006,6575.0321,2679.1985,662.0573,1738.5502,1006.2808,1107.1119,1080.6048,3159.0154,763809.3978,1289568.3861,1509.205,0.372986,347.475596,626.188113,585.810551,634.627943,717.666151,0.109898,0.623784,52.76,home,0,1
926,926.0,5.68,3.0,6166.6282,1940.6894,6248.5421,2753.7275,502.6009,1585.5731,418.4291,1021.8808,1005.1878,2766.2883,74239.5286,699554.3211,888.2329,0.306126,359.262036,608.297064,593.290516,609.013357,758.844596,0.108198,0.628616,51.76,home,0,1
927,927.0,6.72,2.2,4560.7709,3399.5912,4519.3486,3381.7571,114.717,51.5387,64.0654,77.4833,159.3201,37.6071,4795.5033,504.971,80.3458,0.036379,369.136065,723.271995,595.133475,637.917422,771.482943,0.122055,0.806634,50.76,home,0,1
928,928.0,8.28,2.12,4564.8306,3413.148,4513.0649,3387.4465,60.7479,54.4545,78.3015,77.0817,75.856,44.251,2497.8459,100.218,57.8115,0.099716,328.276524,709.871985,512.822795,576.940461,614.992794,0.119672,0.601888,49.76,home,0,1
929,929.0,7.0,2.0,4573.8904,3420.4847,4515.5312,3392.7192,246.6411,59.7684,187.4251,81.6987,268.4427,49.678,6749.4455,0.0,130.1557,0.091603,293.001891,592.938638,482.44091,449.019477,591.094597,0.113119,0.377345,48.76,home,0,1
930,930.0,6.24,1.92,5392.342,3337.6393,4875.0903,3603.2596,939.8815,808.5257,1155.4413,1186.1281,1456.4753,374.3719,1823964.0114,0.0,679.7263,0.208891,356.123919,610.218516,571.54816,479.635387,533.929822,0.119794,0.510863,47.76,home,0,1
931,931.0,3.28,2.0,9166.3152,2782.8266,6828.5048,4336.3298,2801.2179,4544.3626,3112.8986,7000.9801,4258.2842,1946.6336,4483458.8596,0.0,2835.4416,0.467504,376.947442,832.956333,531.878549,908.117314,617.205484,0.107121,0.807794,46.76,home,0,1
932,932.0,2.72,1.52,9780.0245,2352.7783,8313.4728,4540.9232,2295.3937,2823.7474,971.2509,4289.91,4101.6652,1417.189,1769447.7043,0.0,3520.9113,0.450623,410.049097,842.632965,700.941797,1101.484863,610.189552,0.093022,0.928578,45.76,home,0,1
933,933.0,3.0,1.0,9427.8794,2290.5101,11031.9444,3724.6758,2563.3898,0.0,660.3659,0.0,4840.5349,0.0,2269275.5481,0.0,2155.0822,0.348967,434.042404,1093.193165,716.19391,1529.278926,698.428992,0.100016,1.37893,44.76,home,0,1
934,934.0,2.8,1.0,8887.1989,2772.1021,11000.2989,3754.2698,2784.4612,0.0,1038.581,0.0,4908.8862,0.0,3022395.3626,0.0,2411.2259,0.348371,451.750814,1080.051878,710.22041,1522.783869,692.555334,0.096305,1.359165,43.76,home,0,1
935,935.0,1.2,1.0,9042.9512,1432.7619,10893.1578,3943.7708,584.7023,0.0,181.4149,0.0,917.7543,0.0,0.0,0.0,3337.7392,0.243621,653.64301,1072.419797,767.896238,1495.490877,746.297916,0.100784,1.615162,42.76,home,0,1
936,936.0,4.36,2.08,7938.873,3687.5231,8112.5158,4059.083,1884.2698,3166.4973,3064.5306,4739.3826,2457.3565,1270.3517,7796345.65,81953.7871,493.0048,0.483767,767.654121,1373.771811,997.422639,1960.906033,968.674143,0.118113,2.428079,41.76,home,0,1
937,937.0,1.2,1.2,7947.762,1489.2181,10498.4565,4264.197,326.4428,376.4474,582.9389,558.3902,340.6952,420.1368,425103.6637,240893.1837,3114.5905,0.10723,884.648434,1499.373358,1210.145437,2284.565524,1150.043998,0.128792,3.005262,40.76,home,0,1
938,938.0,3.68,3.2,5206.4783,3367.7747,5049.0844,3536.7411,1167.9477,1391.305,1852.7972,1999.1312,1012.9418,1311.895,336477.3729,1498850.0101,1838.3167,0.468961,963.402014,1600.567533,1335.707658,2428.599467,1275.417948,0.158631,3.486721,39.76,home,0,1
939,939.0,6.4,3.92,7130.1628,3332.3604,6098.2093,3714.6953,1478.9737,1779.9685,987.1199,1557.1406,3076.4101,3382.1126,2433881.2223,4458696.1006,1124.1434,0.48428,975.915297,1638.902496,1411.363034,2472.336826,1339.600857,0.159352,3.615479,38.76,home,0,1
940,940.0,7.0,4.28,7119.113,3541.3775,6219.5636,4065.4985,1590.8931,1562.1448,1033.7203,1405.9234,3561.8408,2986.2357,3684051.9796,3861521.4739,1079.3966,0.461287,917.783192,1585.809142,1319.221452,2377.015602,1289.11848,0.149922,3.366285,37.76,home,0,1
941,941.0,7.0,3.68,7109.8107,3634.12,6494.9691,4333.2791,1642.3947,1592.3072,1113.9568,839.5921,3711.1855,3079.4822,3816802.4065,1744024.2413,945.8754,0.448682,736.799714,1215.241698,1131.499372,1852.163533,1086.899073,0.125322,2.41202,36.76,home,0,1
942,942.0,6.2,4.2,6421.2617,3982.6343,6026.9385,4156.4198,2278.3956,1437.25,3488.5014,1383.1619,2102.5809,1758.3692,2675501.6816,422458.318,825.6133,0.472727,749.817368,1058.685898,1154.789065,1635.413499,1030.37831,0.126038,2.219292,35.76,home,0,1
943,943.0,7.0,4.44,6291.2175,4311.0352,6464.9062,3957.2901,538.4245,379.3616,899.8652,589.9794,781.768,519.1949,1126672.6761,330954.0768,428.4654,0.286089,897.014864,882.100005,1382.5642,1285.740752,933.510203,0.134536,2.209046,34.76,home,0,1
944,944.0,6.0,3.12,4787.4673,3559.9207,6455.4387,3487.4671,2254.5545,925.347,4845.195,1784.7442,282.6869,171.1411,1422439.5134,171835.1981,1671.4381,0.484441,1046.520732,936.698543,1739.275681,1405.217232,1032.193119,0.154312,2.764478,33.76,home,0,1
945,945.0,8.12,4.52,6703.811,3654.9796,6366.0455,3969.9116,1850.8309,1682.9014,2301.2428,1720.903,3171.6631,2939.926,6032352.7698,4054892.897,852.147,0.552408,866.917206,1012.453984,1907.954294,1411.601352,1021.470897,0.150633,2.704777,32.76,home,0,1
946,946.0,8.32,6.0,6821.9971,3339.1355,6073.5505,3664.0724,1604.3412,1736.1958,1907.4237,1501.3771,3175.0158,3627.713,6511381.9887,5044080.6555,821.1035,0.610688,761.609421,701.1337,1659.024632,959.615684,740.101813,0.132447,1.854725,31.76,home,0,1
947,947.0,6.96,6.2,6454.862,3208.4431,5779.3289,2799.4392,1472.2929,1371.8261,1559.1641,1768.9203,3103.2656,2655.452,3936401.3141,4788285.6102,824.7824,0.542909,619.031557,458.565691,1445.691425,568.270757,478.311141,0.101571,1.000909,30.76,home,0,1
948,948.0,7.0,6.0,6351.2041,2939.8549,5777.2142,2276.0626,1501.5785,1222.9911,1709.3634,1572.4385,3184.8578,2329.9033,4055157.1772,3806667.125,879.0645,0.5376,537.809631,371.963433,1333.725524,443.844828,356.111971,0.065929,0.5128,29.76,home,1,1
949,949.0,7.36,6.0,6291.2685,2904.2371,5853.2583,2129.0319,1530.1229,1116.1701,1827.7984,1453.1441,3175.3769,1959.9963,4840795.4556,3034676.8063,895.1772,0.494856,509.561475,343.779182,1259.001291,411.575205,286.305911,0.068671,0.39602,28.76,home,1,1
950,950.0,7.76,5.36,6481.4296,2840.3348,6005.0416,2003.2764,1623.9758,967.5735,1814.2681,1243.7724,3342.8229,1657.269,6183899.5956,1972735.6689,974.3695,0.515355,507.754823,336.856458,1255.694285,417.390654,289.750461,0.068422,0.39075,27.76,home,1,1
951,951.0,7.16,4.16,6738.3017,2772.2043,6146.6158,1567.1765,1444.3885,662.0337,1292.7637,792.2901,2696.3725,1098.7476,4418893.2438,905410.2119,1347.9109,0.401059,520.563388,364.3942,1299.821074,405.905756,313.752475,0.078591,0.503873,26.76,home,1,1
952,952.0,4.8,1.84,5190.5158,3324.5543,4995.7074,3505.1105,301.5963,2.7039,143.6377,1.6084,443.1719,4.1393,197738.7216,0.1198,25.7236,0.061473,571.242532,414.82146,1177.279208,430.616944,433.945001,0.110145,0.761408,25.76,home,1,1
953,953.0,2.76,1.2,7407.4308,2646.3603,10401.2185,2946.8044,1514.5131,474.0324,1019.694,604.6962,2605.2081,452.117,1450364.7243,0.0,2986.921,0.380361,518.53711,356.165457,1006.021205,411.607469,690.34994,0.12337,0.779169,24.76,home,1,1
954,954.0,3.0,1.0,9342.0873,3240.0789,10707.0291,3417.0814,1139.7646,0.0,550.5107,0.0,2073.0252,0.0,273282.5317,0.0,1376.5833,0.327156,384.398958,348.970154,658.40654,352.600605,727.086428,0.108855,0.395187,23.76,home,1,1
955,955.0,3.16,1.0,9632.9805,3389.6281,10497.9325,3328.0579,1322.6962,0.0,869.1829,0.0,2366.5152,0.0,454027.1105,0.0,877.6901,0.33707,362.319753,273.214713,435.878533,346.216486,695.046641,0.10305,0.164557,22.76,home,1,1
956,956.0,4.44,1.0,9045.1846,3606.0521,10551.5323,3192.0686,1708.9577,0.0,2436.3171,0.0,2368.2481,0.0,4203378.9624,0.0,1568.2625,0.366011,376.296937,267.885267,553.210053,324.263892,760.999527,0.100116,0.241563,21.76,home,1,1
