second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
419,419.0,1.56,0.04,800.5204,4084.4776,681.1486,3456.2227,304.9241,0.0,262.2383,0.0,393.2666,0.0,15008.475,0.0,526.4159,0.063649,119.641143,138.209484,210.437231,82.32626,142.702454,0.057586,-0.904463,,,0,0
420,420.0,1.24,0.04,906.2792,5052.8237,745.6735,5018.0312,46.4072,0.0,76.5913,0.0,21.1294,0.0,64.3721,0.0,,0.0,130.981732,120.933298,210.114173,72.035477,142.702454,0.055772,-0.922402,,,0,0
421,421.0,4.56,2.92,406.3345,2655.4798,596.5863,2902.8091,666.1769,1049.9277,464.2805,182.3816,881.823,1755.5884,427785.5219,295971.2985,371.7042,0.158688,183.298785,224.154895,232.949523,84.296161,142.702454,0.068411,-0.698648,,,0,0
422,422.0,3.12,3.16,470.6327,1769.6454,710.8017,2685.1401,508.7692,1537.5395,335.4165,220.9185,763.837,2544.2414,125596.6361,369200.5592,1034.7501,0.202748,185.137387,250.500584,224.894093,79.720234,207.745393,0.064289,-0.667728,,,0,0
423,423.0,2.16,1.6,711.3461,2780.4983,760.7434,4205.0682,591.6879,700.1858,191.0662,17.0179,978.6334,1151.6739,163408.0276,18679.1006,1407.9692,0.207664,168.976195,330.871694,223.999764,97.508711,232.014049,0.051541,-0.666068,,,0,0
424,424.0,0.32,1.48,486.3628,3386.5789,631.2994,4628.1653,0.0,361.986,0.0,68.182,0.0,577.9295,0.0,863.3787,1119.0133,0.10985,215.883371,359.262322,185.857799,94.001999,235.976628,0.051699,-0.619245,,,0,0
425,425.0,1.8,1.16,354.0092,3970.1656,633.2516,4885.7884,270.4271,104.0476,334.6745,46.1273,305.2908,158.8292,27035.7154,0.0,989.0822,0.0,237.364105,381.55853,212.725542,90.647098,249.34161,0.061717,-0.502832,,,0,0
426,426.0,3.0,1.04,399.0898,3688.8196,168.1254,3162.1071,1579.0178,36.5347,1334.2828,17.8365,3107.9296,55.6679,999259.9567,0.0,1729.3298,0.177538,358.926439,382.302105,272.189389,84.747476,329.065883,0.078409,-0.212876,,,0,0
427,427.0,2.68,0.44,660.787,4797.6375,-78.8458,2459.5623,397.6595,186.7943,399.4505,91.0418,569.6811,284.666,88818.4514,0.0,2085.1999,0.08657,458.195226,362.856894,365.531291,83.155239,355.807424,0.079697,-0.052771,,,0,0
428,428.0,5.16,6.52,476.6591,3789.7138,762.3981,3695.418,620.7123,726.7772,381.0725,1069.8945,1242.2372,1220.9126,386203.9277,1369923.5743,374.8307,0.224111,477.256727,408.144233,365.251557,164.239505,544.90822,0.091393,0.213236,,,0,0
429,429.0,7.0,9.6,640.1834,3622.0397,929.321,3523.948,853.6995,954.3645,837.8475,1701.7114,1647.8698,1724.8121,1570441.7948,2997763.9685,341.2235,0.271501,492.671712,395.637393,378.18847,221.020366,536.905752,0.093241,0.258389,,,0,0
430,430.0,5.28,8.48,1199.6258,3271.0767,1716.3103,3444.2727,665.3363,1156.0812,1008.1402,2233.9363,811.3504,1384.4718,838088.5424,2733815.489,552.0117,0.379979,485.656351,415.809069,376.653039,274.242849,500.670474,0.097724,0.295794,,,0,0
431,431.0,5.88,7.72,1486.1519,3384.8319,2435.6017,3532.453,901.1499,1844.2343,1048.4886,3051.5531,1633.8472,2868.8775,1636812.4227,9969853.004,998.3523,0.460283,447.26074,379.631611,341.918965,337.766369,495.237483,0.089886,0.191644,,,0,0
432,432.0,4.04,7.88,3081.2915,3819.4888,2719.4184,2956.9313,843.8528,1176.6044,520.8105,968.7323,1244.4368,2481.8989,22546.2852,170205.7744,935.4172,0.333388,437.249673,397.633422,381.800378,542.194755,435.226389,0.098169,0.328358,,,0,0
433,433.0,6.24,6.48,2888.8401,3164.7919,3273.1745,2961.5907,1210.8298,1855.3067,1098.1827,2171.1624,2175.3368,3110.8484,2725794.0868,5801641.816,666.8525,0.434312,465.655508,381.768288,425.102574,642.047697,424.760955,0.10777,0.463412,,,0,0
434,434.0,7.36,6.04,2670.1652,3447.0413,3007.7532,3211.5627,1500.619,1805.9807,1855.7937,2989.0615,2673.9521,2655.941,6163882.4096,6989218.6724,764.2078,0.502494,435.465633,352.880906,481.757052,718.721198,405.600887,0.104807,0.45438,,,0,0
435,435.0,7.56,6.0,1685.9853,3390.7065,1653.8479,3336.5833,1132.1318,1344.2059,1170.8465,2519.3238,2161.0694,1708.5752,2896569.9742,3881645.3266,253.8071,0.425831,445.271642,373.264548,516.78432,763.489509,443.647853,0.101488,0.526919,,,0,0
436,436.0,7.44,5.48,1168.7099,4021.7044,952.4628,3915.7392,913.6984,847.5351,1090.0557,1577.9922,1739.168,1053.1851,1999404.2254,1238854.9707,265.8235,0.323536,336.255909,416.180344,424.902574,854.793585,370.824745,0.093964,0.359093,,,0,0
437,437.0,6.04,5.64,1028.065,3934.2543,928.6706,4111.0555,843.1626,878.8456,1311.5626,1661.2181,1426.6,924.1175,1717358.7952,1019679.9843,221.8004,0.223114,225.173654,404.285431,353.570034,855.795644,339.640052,0.094909,0.184921,,,0,0
438,438.0,2.04,1.4,1501.7539,4609.9689,1169.7267,6025.1175,534.5184,1006.6799,541.1797,675.3683,815.0948,1627.8975,682520.6345,386900.7702,2297.6449,0.202462,233.732791,363.070576,428.770535,856.49535,376.187595,0.08322,0.163536,,,0,0
439,439.0,1.0,0.0,1648.232,5347.2035,,,0.0,,0.0,,0.0,,0.0,,,0.0,263.885911,378.124281,437.211003,881.459623,414.252074,0.098727,0.328734,,,0,0
440,440.0,1.6,1.08,1416.8443,4927.2373,968.383,3733.2137,237.17,1272.9564,358.8029,1327.1117,349.6973,2553.9494,415957.4484,1432512.4161,596.0928,0.0429,268.766578,400.175221,456.062025,925.113972,439.685052,0.09217,0.362403,,,0,0
441,441.0,4.0,5.44,858.4463,3739.329,699.4011,3472.4506,1108.8577,1366.2148,1496.1889,1491.9117,1591.1784,2736.0861,1118605.1453,1534567.9519,524.8833,0.241425,332.353992,325.813376,565.765788,843.511867,392.793669,0.103992,0.430644,,,0,0
442,442.0,7.0,5.52,5276.7501,3781.0429,5256.1619,3745.2394,161.763,79.091,204.4505,74.7373,141.5328,158.0028,16270.9097,7418.5881,44.5658,0.139605,421.333753,403.250105,642.171812,760.306068,444.966476,0.101484,0.60432,,,0,0
443,443.0,7.08,6.12,5332.2887,3793.0227,5271.7305,3742.3353,287.2108,96.9233,315.9409,126.1449,187.5182,166.4621,24321.2859,13750.0326,95.5018,0.150666,397.180825,320.641346,595.583624,616.428253,417.762895,0.092498,0.352339,,,0,0
444,444.0,7.36,5.88,5102.0363,3536.6715,5163.4717,3477.4954,197.7398,274.1515,231.8044,333.9194,118.0968,294.3536,29323.5871,90636.4879,128.3959,0.168414,377.149008,336.629122,528.236175,540.162679,409.705251,0.087455,0.236151,,,0,0
445,445.0,7.96,4.4,3397.2431,3512.4895,3434.7945,3583.5104,237.9623,85.9118,218.2164,124.7286,382.7498,98.1513,23653.7881,7894.1024,92.0786,0.174913,344.322541,302.437222,461.100249,507.594319,350.444833,0.080438,0.047301,,,0,0
446,446.0,8.44,4.6,2987.4408,3507.0907,3006.6525,3613.2327,190.2492,69.4205,124.3509,83.9184,442.6572,106.2469,29032.7409,7702.3981,109.5069,0.157243,327.250516,242.414786,462.407724,395.029137,351.121322,0.071976,-0.116294,,,0,0
447,447.0,7.8,4.08,3289.8013,3863.3287,3809.2691,4567.3811,1349.3005,543.4853,1679.8822,635.0102,2468.6481,853.9255,511499.9889,39495.8342,877.2906,0.258212,436.102063,297.759073,595.810165,453.512374,441.591389,0.072031,0.196796,,,0,0
448,448.0,2.92,0.36,2761.8954,2360.9031,6907.3128,6582.1158,1393.7878,526.2268,1161.0953,800.6719,2238.6385,260.2277,1859031.0094,0.0,7493.1556,0.346144,409.686367,283.937095,570.650557,350.988857,1009.093945,0.078759,0.458645,,,0,0
449,449.0,2.44,0.12,4473.1815,4850.5031,1744.3161,-455.4409,1955.0839,0.0,2210.7672,0.0,2712.773,0.0,2070522.3278,0.0,4141.8893,0.266286,412.364143,310.858168,621.499779,400.953637,1269.335324,0.066498,0.620515,,,0,0
450,450.0,1.2,0.8,3592.9515,3655.2178,1698.3615,1444.1373,651.9645,580.189,698.6192,900.6275,774.6465,224.5681,0.0,0.0,3215.6937,0.170919,518.959091,337.791255,736.834294,450.921027,1235.021351,0.071745,0.849874,,,0,0
451,451.0,5.92,3.32,3374.9409,4249.2352,4448.8518,5248.8053,1911.7317,2050.2749,3346.1077,3021.8748,2555.4554,1656.0548,11630408.4543,930191.0218,1626.2053,0.425907,557.767035,475.474012,887.84454,646.565753,1386.84924,0.077391,1.302922,,,0,0
452,452.0,6.64,4.08,3053.2407,4482.8139,3831.2185,4785.2337,1987.4206,2353.3443,2790.0102,4528.6138,2330.7414,1585.9936,5697004.9736,3847359.1959,1344.8545,0.515937,470.626463,377.068571,814.280459,655.522213,1366.952575,0.076212,1.079097,,,0,0
453,453.0,7.0,5.0,1781.0485,3810.8427,2220.4024,3936.4304,740.8404,1679.0331,1297.8345,3420.0424,829.0689,1457.48,801640.3111,1622321.9011,457.4481,0.40843,582.739714,442.716462,952.34899,761.238596,1450.599603,0.085857,1.477381,,,0,0
454,454.0,7.0,4.76,2013.3567,4658.906,2513.7764,4753.3701,1086.2191,2087.9493,1322.1089,3680.1134,1569.3122,2269.787,1610597.6169,2709791.4623,512.9522,0.35865,608.330495,465.88526,946.362781,766.468251,1452.860603,0.08906,1.538742,,,0,0
455,455.0,7.32,4.84,2085.9498,4194.9598,2047.4942,4303.3644,1223.4535,1343.0544,1405.5797,2246.4125,1464.5558,1577.7993,1484044.394,1061175.1581,476.7544,0.371103,618.031678,521.550787,953.351059,888.91926,1452.848645,0.089655,1.658786,,,0,0
456,456.0,7.0,4.6,1962.1635,3854.3074,1943.4078,3935.2802,811.442,765.4026,672.9075,993.4572,1469.2637,1249.064,1237878.1554,1138711.5093,124.0905,0.335509,654.46151,577.666835,1017.231718,1010.133774,1486.372203,0.091448,1.865493,,,0,0
457,457.0,8.6,4.92,2687.613,4158.1722,2643.0456,4195.2483,678.5799,312.6211,521.1177,346.6183,720.996,534.2904,494500.0108,151135.4089,122.0423,0.191605,551.8426,575.538503,876.857568,1019.708483,1409.798652,0.095741,1.66129,,,0,0
458,458.0,5.24,4.28,1747.8229,2635.9825,1791.9148,2897.9944,284.1871,164.7341,149.4583,107.2957,314.4067,278.1873,264557.3827,50764.0742,328.7431,0.092525,586.833153,588.601357,862.144818,1027.074584,768.882233,0.096856,1.338392,,,0,0
459,459.0,8.36,5.84,2932.0,3500.0,2932.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.122244,552.452089,772.123461,957.736963,466.629906,0.098123,1.027169,,,0,0
460,460.0,7.36,4.84,1774.9297,1421.5729,1901.7609,1382.7828,327.5562,470.1653,289.4725,657.4581,592.0602,561.7962,162261.3249,228649.9763,155.7011,0.212335,461.565918,541.449716,649.855911,933.420023,389.580452,0.10982,0.856004,,,0,0
461,461.0,4.96,3.72,1708.6011,1437.966,1762.2215,1270.8439,223.8668,255.2262,97.3868,245.8984,448.4561,385.7437,37930.271,24673.6927,183.7913,0.188513,345.958132,415.935036,404.315625,762.451275,233.440638,0.086703,0.193501,,,0,0
462,462.0,5.08,4.2,1702.7653,1460.6341,1815.5597,1266.538,230.7158,306.1204,90.4561,400.364,464.6438,366.1787,38883.154,67892.4087,246.7314,0.198025,339.07413,390.717525,349.398939,627.223945,211.599566,0.078651,0.012123,,,0,0
463,463.0,6.36,6.52,1878.7802,1683.858,1809.6821,1398.2001,812.5419,257.7472,635.7284,360.2448,1218.8649,344.1847,697421.5974,124488.6839,339.3261,0.23873,272.598716,328.123726,254.708604,520.378732,132.118398,0.071971,-0.294423,,,0,0
464,464.0,3.48,4.92,2474.8532,5084.084,1938.7242,5069.1717,1306.8284,365.7992,1010.6078,430.6801,1638.364,645.2038,503475.7145,414775.2361,463.6151,0.209938,287.489493,298.037304,289.769097,501.415161,138.996893,0.069872,-0.299232,,,0,0
465,465.0,6.48,7.88,2309.8016,5243.4673,2195.4048,5419.8635,885.9794,348.2809,582.434,367.468,1135.3773,600.6758,264441.0168,284989.0325,221.1515,0.218229,315.850966,225.299645,324.239404,364.366285,159.623471,0.069456,-0.36458,,,0,0
466,466.0,5.8,6.12,2843.9019,5316.2727,2544.5925,5283.2464,1189.3577,539.3738,1058.5317,696.1209,1756.082,750.0125,1253055.8637,360688.6213,383.9568,0.181722,304.987653,186.64376,298.581958,271.936056,140.637607,0.069547,-0.476416,,,0,0
467,467.0,7.84,9.08,3618.8391,3908.7505,2794.7276,4000.3712,2098.7918,1135.1392,3437.5808,2319.4523,841.8465,641.9779,3464618.6565,1497886.0331,833.5529,0.346532,382.644855,200.942151,521.307887,369.585304,185.392393,0.071638,-0.168766,,,0,0
468,468.0,6.4,7.96,3829.609,4170.9634,3994.7308,4487.803,1957.0213,2178.2469,3423.3324,3920.4953,2382.1533,1927.9907,6713664.1238,6463224.2456,864.3334,0.570848,357.382626,290.464216,485.566792,505.757338,167.800365,0.084162,-0.020072,,,0,0
469,469.0,7.16,5.8,3608.0605,4677.9576,4246.8156,4341.4241,1785.014,1857.2615,2559.1784,2620.3243,3022.0581,2610.1665,6600090.5842,6539417.3065,805.2155,0.533976,346.16465,306.089349,557.036363,625.044873,140.837853,0.078596,0.036097,,,0,0
470,470.0,7.68,6.12,4364.677,4450.7172,4443.693,3939.9134,2492.6522,2145.8786,4371.976,3545.7528,3167.4466,2583.4009,12857084.9787,8839131.6597,767.6023,0.613505,384.172847,287.934528,709.36888,651.841912,129.029063,0.065316,0.085479,,,0,0
471,471.0,7.08,7.2,3255.2742,4139.9855,2829.8301,3879.9892,1813.7295,1808.2846,2526.3926,2476.5288,2963.2263,2642.9101,8791105.8033,9385694.0252,566.0951,0.504179,441.696177,300.200024,874.718659,717.608336,146.370753,0.073866,0.341023,,,0,0
472,472.0,7.04,7.8,1892.4011,3920.1537,1701.0981,4081.8261,752.5824,1167.667,731.337,888.7835,1385.1726,2256.1281,1069285.6502,3122213.2481,252.035,0.372582,547.125992,359.172358,1053.531142,860.936305,171.482753,0.086074,0.750583,,,0,0
473,473.0,6.8,7.88,1626.6479,3937.1891,1450.7822,4115.1567,718.8984,1060.8732,780.3524,849.7773,1289.2439,2137.5943,932386.3784,2556631.8481,253.3363,0.306911,492.311778,365.014429,1003.905447,860.824996,162.353414,0.088571,0.679672,,,0,0
474,474.0,7.0,8.0,1572.7239,3771.9261,1431.1712,3979.4969,754.2105,1070.5206,906.8111,936.4417,1330.3979,2239.9621,1185389.4596,2881647.9566,251.8256,0.337788,446.414329,355.173979,979.063382,862.447899,150.075575,0.08878,0.606481,,,0,0
475,475.0,7.0,7.08,2342.7228,4108.9725,2467.4124,3918.4267,1375.2737,1490.8211,1972.0987,1892.0472,2282.4284,2541.016,4621241.7213,5901716.8127,539.6687,0.512669,466.435742,395.452196,1042.774764,951.687233,154.613522,0.105439,0.833683,,,0,0
476,476.0,6.6,7.24,2710.4276,4047.2655,2962.8467,4129.6963,1418.9237,1428.6496,2521.5098,2463.8393,1846.1506,1805.7161,4018922.0871,5456347.6097,418.5594,0.535595,440.462914,382.560052,1050.106104,976.001147,150.443916,0.104081,0.804058,,,0,0
477,477.0,6.0,7.56,2544.4444,4294.6369,2678.0061,4261.8737,1666.4568,1516.563,2733.6721,2681.9168,2609.3983,2351.2128,4405677.8918,5909029.697,335.2815,0.504888,374.27281,331.774851,833.417413,835.47576,113.8121,0.09067,0.404252,,,0,0
478,478.0,3.44,5.16,4067.8457,3661.9203,4062.557,3988.5158,1183.1783,1676.7776,1464.7598,1585.9339,1825.0371,3114.554,1740107.5089,3191936.4071,488.1347,0.41556,408.423613,243.485545,958.883795,784.969751,126.019364,0.077171,0.352474,,,0,0
479,479.0,3.0,5.68,5809.4562,4546.2207,5872.4329,4305.4131,1303.3539,1213.5133,579.4581,1379.8498,2341.6171,2234.1288,769228.333,3432771.2484,459.6033,0.435965,403.240445,257.71344,960.998566,675.561057,122.960706,0.075525,0.297859,,,0,0
480,480.0,2.4,5.0,6747.7133,4066.326,6745.5627,4281.7112,1195.2943,1371.6575,93.3831,1157.4325,2137.0742,2631.1593,112849.9153,2597960.8677,605.103,0.379881,343.28259,244.666154,828.326297,605.259938,133.749365,0.07318,0.107335,,,0,0
481,481.0,1.2,3.04,6965.4126,3826.135,6960.1524,4104.2556,767.1797,1197.3871,45.7803,1135.3518,1226.3963,2226.8059,0.0,1902896.1054,629.4122,0.272592,318.201784,228.333782,648.528229,500.545607,116.029567,0.072976,-0.101772,,,0,0
482,482.0,0.0,0.0,,,,,,,,,,,,,,,235.652305,182.524476,521.136305,379.745635,94.026174,0.066463,-0.403148,,,0,0
483,483.0,0.0,0.0,,,,,,,,,,,,,,,260.898345,191.990803,580.151422,422.338068,105.616789,0.066562,-0.307209,,,0,0
484,484.0,0.0,0.0,,,,,,,,,,,,,,,293.124959,218.039849,644.964668,470.291451,120.489095,0.07166,-0.155701,,,0,0
485,485.0,0.0,0.0,,,,,,,,,,,,,,,238.468586,184.329744,574.910841,389.405771,92.596773,0.054456,-0.427696,,,0,0
486,486.0,0.0,0.0,,,,,,,,,,,,,,,277.432297,208.761392,580.010789,352.928502,86.894276,0.060762,-0.352763,,,0,0
487,487.0,0.0,0.0,,,,,,,,,,,,,,,284.907088,238.973401,671.972932,386.641256,87.798371,0.068276,-0.206857,,,0,0
488,488.0,0.0,0.0,,,,,,,,,,,,,,,218.783267,265.226314,472.993168,150.194035,66.113437,0.061259,-0.534913,,,0,0
489,489.0,0.0,0.0,,,,,,,,,,,,,,,268.087087,166.207289,266.838878,122.249016,84.904456,0.081686,-0.584921,,,0,0
490,490.0,0.0,0.0,,,,,,,,,,,,,,,428.114586,174.270349,47.602775,22.080688,24.309175,0.107289,-0.499448,,,0,0
491,491.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
492,492.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
493,493.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
494,494.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
495,495.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
496,496.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
497,497.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
498,498.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
499,499.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
500,500.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
501,501.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
502,502.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
503,503.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
504,504.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
505,505.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
506,506.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
507,507.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
508,508.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
509,509.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
510,510.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0,0
511,511.0,2.92,2.8,6807.5707,3275.9938,7599.6625,5302.356,2351.6402,1438.2353,2215.0748,745.2521,4763.7258,3093.954,3984517.0226,1351774.3929,2192.6545,0.545863,,,,,,,,,,0,0
512,512.0,5.0,5.0,6923.2191,3145.1802,7617.7518,5300.1656,2252.9027,1433.4947,2034.075,854.9254,4612.3529,3030.9089,1904925.3128,1511857.0282,2264.1442,0.533579,98.737548,4.740566,180.999773,109.673333,71.489716,0.012284,-1.326842,,,0,0
513,513.0,5.8,3.52,4374.5994,3006.3985,3862.4959,3607.7789,2426.7534,3100.3664,4356.7334,5138.3313,2186.3371,1596.335,6647166.248,2216046.3596,1292.3948,0.504249,136.294145,835.806106,1251.829056,2196.539645,521.619578,0.020807,1.334318,,,0,0
514,514.0,7.0,3.0,3224.8155,3041.7039,2775.4608,3104.7632,2602.5379,2788.9646,5620.9614,4696.7159,1494.9557,734.2976,9164440.5467,991412.5085,454.2374,0.506422,149.457601,661.004658,1255.96206,1611.5649,627.132166,0.014596,0.958162,,,0,0
515,515.0,6.52,3.0,3530.6539,3075.751,2669.3371,3052.6503,2502.3297,2595.204,5299.2837,4383.4487,1694.5004,605.4128,8955243.6094,969503.9806,862.3283,0.516625,137.145261,544.193638,1022.390993,1286.990472,572.371831,0.013497,0.516822,,,0,0
516,516.0,6.0,3.24,3903.1042,3117.0115,3162.0555,3241.1526,2395.6231,3051.5209,4977.6528,5437.6513,1952.1228,1116.5288,9193955.2795,2798833.2465,1326.0433,0.511646,131.057523,526.618279,882.238974,1240.432885,550.640475,0.011794,0.366591,,,0,0
517,517.0,6.0,4.0,3958.8398,3146.1987,4758.6741,3847.167,2443.6122,4610.4189,5036.3554,8901.3508,2152.0403,2669.8964,10052947.0807,7975231.3028,1064.1921,0.533579,117.21278,698.664914,744.982924,1610.97732,502.508934,0.013484,0.564929,,,0,0
518,518.0,6.0,4.0,4017.6663,3198.6758,4443.9546,3733.2766,2509.4955,4122.102,5143.8766,8087.8405,2325.9094,2344.6729,11182146.9909,7113409.9838,686.4856,0.563241,109.879996,668.615201,653.916954,1497.053462,484.680011,0.015795,0.42592,,,0,0
519,519.0,5.64,4.08,4418.2682,3315.4868,4200.4354,3667.7727,2515.8486,3958.1502,4664.2013,7798.2601,2606.2679,2291.0285,11646371.0402,7073125.7815,622.501,0.588308,96.939136,605.532273,632.136749,1346.119323,432.093091,0.016954,0.25351,,,0,0
520,520.0,4.12,5.28,5880.39,3127.353,6168.0168,3714.0738,969.961,790.4254,696.6119,510.9144,1818.1975,1563.2494,1242991.844,776990.8443,675.634,0.231219,257.933406,890.220336,1002.74259,2006.255592,389.986419,0.054747,1.363817,,,0,0
521,521.0,4.8,3.04,6078.528,3001.0077,6957.3235,3216.5189,1638.8669,1049.5642,1577.6406,698.4304,3187.8343,1914.0075,4276694.1785,897313.6414,941.0589,0.473811,299.030654,827.112179,990.571194,1824.381632,377.530262,0.073531,1.354732,,,0,0
522,522.0,4.6,4.16,5920.506,2863.3411,6842.7645,2908.7832,1703.2469,1098.8815,1332.6083,890.1215,3435.1889,2153.512,3577961.7494,1690789.7672,970.9015,0.510436,295.594898,831.56985,996.974447,1832.583416,373.365551,0.075965,1.373719,,,0,0
523,523.0,4.0,5.0,5904.219,2425.7258,6636.9066,3077.9631,1583.4869,1435.107,957.6683,882.1445,3031.1349,3039.9683,1860561.2311,2560369.99,981.0159,0.49183,290.18582,698.505243,802.202613,1405.040523,277.202052,0.074893,0.877521,,,0,0
524,524.0,4.16,5.04,5726.9123,2155.6395,6409.5845,2822.8811,1534.6883,1391.0001,947.0106,931.8162,2881.4694,2914.4091,2090813.8889,2543832.5219,959.1432,0.478883,277.487234,671.775761,676.845574,1365.846154,195.573589,0.07597,0.706775,,,0,0
525,525.0,4.04,5.48,5703.9615,1989.844,6374.7337,2641.8739,1613.1153,1519.2105,938.6817,1063.6301,2899.8757,3182.4723,2241008.055,3305441.3478,940.5334,0.482275,275.309108,665.220742,645.51068,1347.700824,156.625487,0.075289,0.645383,,,0,0
526,526.0,5.0,5.0,5471.3863,2394.6412,6164.6245,2499.7408,1651.802,1579.2553,1210.7652,1049.8218,3428.1101,3271.5254,3723115.5582,2958238.6148,705.5386,0.528182,268.507119,625.593543,640.555934,1243.661404,133.753466,0.079382,0.563605,,,0,0
527,527.0,4.96,5.0,5430.9443,2446.5516,5996.9763,2402.3324,1829.5301,2053.3181,1147.3914,991.3684,3931.5729,4046.7905,3357232.4476,3356991.5985,575.9034,0.527591,281.481023,517.110014,641.023041,903.136797,120.531859,0.077248,0.308378,,,0,0
528,528.0,4.4,4.0,5518.8489,2080.4367,5746.5295,1242.462,1770.0893,905.4507,807.7391,614.8296,3644.4086,1771.1901,1794986.4183,563340.1908,868.7136,0.354239,280.836767,583.065058,664.236158,859.439645,112.042237,0.091617,0.42859,,,0,0
529,529.0,4.8,4.8,5366.5747,2438.2827,5613.3801,2212.9164,1773.228,1622.4484,955.4282,643.379,3676.0513,3291.7542,2093529.7589,1652505.4059,350.3254,0.353792,280.515324,638.369641,631.037539,833.336551,157.482593,0.089155,0.453093,,,0,0
530,530.0,5.68,5.56,5476.5163,2219.5858,5724.5396,2253.1972,1575.2776,1411.2949,1237.9374,900.1771,3412.9941,2879.8792,3463049.9339,2743105.4788,304.2346,0.413346,145.721606,342.7125,262.529521,130.281793,156.778368,0.059401,-0.640219,,,0,0
