second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
946,946.0,2.0,0.0,6563.5841,4842.4035,,,725.3853,,829.1274,,810.5414,,0.0,,,0.200656,133.027801,313.034648,109.339725,173.398469,279.55471,0.095046,-0.510957,1762.042,away,0,0
947,947.0,3.32,1.68,6561.888,4038.3494,6414.6168,1468.5702,696.4623,792.3359,708.6615,1041.0461,1004.5415,1423.4829,400229.7029,1198862.4683,162.235,0.208748,132.428966,344.08476,117.019467,186.286506,286.383422,0.081364,-0.538353,1761.042,away,0,0
948,948.0,8.4,6.96,5521.8162,1875.7485,5474.8436,2021.0845,1434.1633,1848.2333,1070.542,1425.7574,2581.0487,3212.8844,1751196.5852,1356642.8585,358.5662,0.385396,206.19907,459.240927,153.207521,206.584359,286.737601,0.079,-0.370305,1760.042,away,0,0
949,949.0,7.36,4.68,5862.6334,3625.7018,6020.6251,3556.1548,1086.6866,650.0451,1453.9446,855.399,1785.6159,869.8725,2682216.1418,230027.5337,648.3358,0.29492,240.94674,588.113376,191.547777,265.714959,282.930766,0.072025,-0.229249,1759.042,away,0,0
950,950.0,6.0,5.0,5099.6912,3389.2413,5079.35,3457.9827,176.7158,52.7563,82.5696,47.8262,277.3506,103.0562,10263.1754,3932.9895,71.9232,0.152737,331.943825,671.410439,328.685275,379.842116,363.092706,0.082238,0.120592,1758.042,away,0,0
951,951.0,5.08,5.0,5123.676,3360.143,5131.7877,3370.7818,175.2796,188.3479,126.6843,180.0327,344.8653,332.0738,12545.1061,32502.436,15.7881,0.156794,332.087437,687.463423,333.096749,393.42629,369.078294,0.079105,0.130148,1757.042,away,0,0
952,952.0,3.84,3.6,5190.6387,3237.9003,5165.7714,3267.8515,391.6717,423.0869,290.318,272.7166,675.3921,646.101,59023.1441,51103.5313,282.1753,0.237648,353.726645,717.73579,349.46012,401.451577,404.902484,0.073859,0.178333,1756.042,away,0,0
953,953.0,3.0,3.0,5109.2839,3439.8,5121.8741,3482.4153,71.0929,77.1189,33.8291,138.0032,127.6305,46.5925,3254.6693,3889.4464,44.8654,0.200284,293.285111,638.889082,305.627149,362.663972,283.092382,0.064184,-0.085434,1755.042,away,0,0
954,954.0,3.0,3.0,5129.6551,3410.8179,5215.0338,3471.8148,101.7297,196.276,55.8997,349.912,178.6946,49.7213,5620.3269,12796.7468,107.3892,0.05707,284.721677,526.690022,293.278476,333.450716,240.695644,0.072953,-0.182788,1754.042,away,0,0
955,955.0,3.0,2.4,5153.9863,3372.3395,5205.8597,3451.29,143.5444,202.0463,85.69,331.8827,247.2486,64.1184,9110.2849,12957.5321,162.1372,0.017013,280.364968,461.575052,286.35229,294.023034,217.452195,0.07404,-0.266995,1753.042,away,0,0
956,956.0,3.04,2.0,5224.6666,3228.7465,5109.7523,3422.2973,328.0486,90.7783,206.1558,96.0859,553.6107,108.9092,32116.6356,0.0,226.3421,0.005671,281.943445,422.652046,287.368798,287.553456,200.424716,0.073429,-0.311462,1752.042,away,0,0
957,957.0,1.52,0.48,5156.6311,3324.9646,5146.2664,3375.1086,233.9629,150.7645,139.474,154.9836,406.2357,184.8473,36802.1225,0.0,657.0849,0.011814,288.459709,386.38546,281.990386,264.687879,223.456518,0.073234,-0.336095,1751.042,away,0,0
958,958.0,1.0,0.0,5070.0115,3508.2367,,,0.0,,0.0,,0.0,,0.0,,,0.0,238.085896,311.99524,259.74973,251.351939,226.470448,0.056751,-0.530044,1750.042,away,0,0
959,959.0,1.0,0.0,5066.8303,3506.9906,,,0.0,,0.0,,0.0,,0.0,,,0.0,203.338227,201.22111,221.409475,211.476134,218.558049,0.047703,-0.730372,1749.042,away,0,0
960,960.0,1.0,0.0,5066.8189,3505.6237,,,0.0,,0.0,,0.0,,0.0,,,0.0,112.341142,144.640016,84.271977,126.319468,167.435964,0.033485,-1.048871,1748.042,away,0,0
961,961.0,1.0,0.0,5066.6789,3506.0297,,,0.0,,0.0,,0.0,,0.0,,,0.0,112.19753,146.148083,79.860502,125.338295,185.986101,0.033079,-1.042017,1747.042,away,0,0
962,962.0,1.0,0.0,5066.8074,3506.4392,,,0.0,,0.0,,0.0,,0.0,,,0.0,90.558322,128.429907,63.497131,131.869181,169.905877,0.024993,-1.125957,1746.042,away,0,0
963,963.0,1.0,0.0,5068.3783,3506.4517,,,0.0,,0.0,,0.0,,0.0,,,0.0,58.500436,74.045393,37.848242,131.158132,153.054873,0.021257,-1.235215,1745.042,away,0,0
964,964.0,1.0,0.0,5080.5202,3510.6974,,,0.0,,0.0,,0.0,,0.0,,,0.0,55.436751,59.008149,35.641189,104.241259,183.23189,0.006936,-1.314174,1744.042,away,0,0
965,965.0,1.52,0.6,5611.7737,2654.1726,6505.1331,1851.9183,112.284,633.1556,100.7686,828.7672,179.6231,1003.4057,70116.8608,1009532.5452,831.948,0.058687,62.48368,85.627091,42.739018,147.347259,247.473812,0.008799,-1.220229,1743.042,away,0,0
966,966.0,9.08,8.8,6336.3119,1171.6888,6703.5437,1634.0675,895.9438,826.8889,1133.8705,927.3166,1623.4958,1707.6642,1273272.0396,1079569.3335,616.5557,0.310597,122.399237,126.85975,134.002629,78.723546,323.067485,0.032855,-0.970243,1742.042,away,0,0
967,967.0,11.76,8.64,6245.902,763.7642,6512.6788,1471.3251,860.0447,987.6428,697.6023,766.8211,1616.8544,2062.4103,394183.5839,390805.2655,756.3317,0.288203,116.580571,177.243632,170.961269,129.522458,177.584097,0.034481,-0.966952,1741.042,away,0,0
968,968.0,11.56,7.92,6290.4168,905.1147,6559.3262,1538.8676,986.2283,868.9533,920.552,756.4512,2075.3168,1914.9282,647811.4005,461912.3012,688.9248,0.302585,105.802635,157.725596,179.308842,89.804946,140.858374,0.034737,-1.024372,1740.042,away,0,0
969,969.0,9.92,6.84,6188.9312,744.525,6527.7986,1327.2573,859.1713,665.4854,886.1146,644.1645,1776.8044,1382.8374,848539.9605,538022.5345,674.6972,0.307323,118.508335,169.161161,182.752586,95.425385,109.20066,0.035211,-1.015754,1739.042,away,0,0
970,970.0,9.32,7.44,6225.212,893.7303,6506.7537,1249.9645,768.7499,677.0606,990.8596,730.0182,1493.6089,1354.1401,1276826.8914,728454.3733,456.8677,0.293448,127.550473,137.643959,193.227094,93.511046,130.926442,0.036599,-1.010874,1738.042,away,0,0
971,971.0,8.44,8.84,6343.8418,1111.0873,6525.9704,1304.2365,738.3479,772.1863,917.9328,851.7381,1336.4131,1492.8233,1095285.4203,878775.3072,296.4097,0.268905,130.590671,130.557579,200.519781,98.212519,135.848365,0.039053,-0.994148,1737.042,away,0,0
972,972.0,6.48,9.12,6711.2984,2502.7779,6710.6125,2547.8288,599.8521,685.7861,565.8144,630.9714,1113.5388,1163.4402,411086.9959,488934.7114,179.0058,0.158928,144.44025,124.24938,235.731623,115.720253,133.213437,0.050051,-0.912683,1736.042,away,0,0
973,973.0,6.44,7.2,6776.1385,3042.0862,6857.5172,3164.4828,591.1978,434.8694,539.3986,371.3505,973.0121,791.3286,147072.4591,77484.5606,152.0956,0.036717,145.305688,140.082798,238.373201,133.707834,119.92553,0.062272,-0.839385,1735.042,away,0,0
974,974.0,7.48,7.36,6841.8974,3116.3518,6918.2091,3275.4454,462.3543,223.93,403.3708,208.5256,813.0406,481.8111,150384.5603,29877.8049,177.5605,0.036713,158.190034,147.955752,251.975982,136.943064,109.429905,0.062272,-0.820381,1734.042,away,0,0
975,975.0,8.0,7.44,6915.4931,3258.6003,6902.4183,3333.4032,228.3459,295.515,182.5081,262.281,350.9084,353.2445,44447.2287,101663.0546,133.9212,0.032368,170.362477,140.318674,263.985384,128.624292,102.850852,0.056838,-0.843897,1733.042,away,0,0
976,976.0,8.6,8.04,6874.3016,3115.8817,6956.718,3305.795,488.7593,225.9324,394.9327,170.5513,623.4831,370.8749,416054.3374,94086.766,214.6916,0.033789,118.037835,127.903595,181.917654,127.94232,89.38867,0.031789,-1.061976,1732.042,away,0,0
977,977.0,7.8,8.0,6933.8939,3192.4006,6980.3083,3223.8368,354.7773,453.9183,230.6704,134.5018,422.0396,504.2845,181783.8416,96595.8228,167.0196,0.037633,127.84613,134.626791,154.717066,115.497719,80.178274,0.029934,-1.080697,1731.042,away,0,0
978,978.0,6.44,7.16,6852.9003,2799.9901,7797.5054,2932.6912,1931.6231,1382.3761,2142.5204,2103.0845,3731.4109,2499.428,8795889.3702,7177256.9474,1060.2241,0.359653,272.912357,215.603611,323.607098,311.318994,162.758028,0.060698,-0.537655,1730.042,away,0,0
979,979.0,2.84,8.0,8908.4646,4324.0768,9532.802,3519.1332,1330.3067,1451.4939,984.9741,1976.1215,2250.2389,2734.4863,2487919.8394,6525962.9723,1335.0034,0.386858,320.338302,202.168604,435.91798,312.786619,188.813208,0.062944,-0.430885,1729.042,away,0,0
980,980.0,1.68,4.64,9137.1091,5847.7209,10225.2614,4399.4718,220.2101,1197.0093,234.7647,1654.8743,249.7192,1883.6839,0.0,1762283.9105,1832.4609,0.341125,422.305818,226.459544,500.464414,336.325975,216.775998,0.06613,-0.25585,1728.042,away,0,0
981,981.0,2.0,3.56,9698.0741,6230.5708,10136.3537,4878.5953,217.5882,1420.2257,112.6063,1936.2985,328.1502,2041.0958,0.0,1648060.6102,1445.541,0.30544,419.527814,239.268618,505.387563,352.296412,239.422186,0.067244,-0.220698,1727.042,away,0,0
982,982.0,2.52,3.04,11464.177,4415.9988,11450.3659,4416.0,35.6237,0.8585,61.2014,1.6446,0.0063,0.0005,0.0083,0.0002,23.9268,0.0,423.874686,372.565322,475.316213,523.685133,369.843215,0.086791,0.116652,1726.042,away,0,0
983,983.0,2.64,4.0,11460.9834,4415.9991,11450.0155,4416.0,5.3084,1.4137,9.9427,2.8473,0.0013,0.0005,0.0011,0.0004,10.9679,0.0,426.040777,347.529169,477.800506,497.843312,368.448088,0.07457,0.029308,1725.042,away,0,0
984,984.0,2.48,4.0,11456.4446,4415.9994,11449.4344,4416.0,4.838,1.2716,8.8002,2.7297,0.0011,0.0005,0.0003,0.0004,7.0102,0.0,413.203466,326.44944,464.311975,481.572584,366.297371,0.074569,-0.012963,1724.042,away,0,0
985,985.0,2.24,6.6,10735.89,5042.4707,10919.6599,4556.6703,714.1349,615.5937,1148.6936,863.569,25.8029,748.177,11740.2116,1438649.0568,649.67,0.172318,460.732318,380.723155,556.215049,562.280975,426.199415,0.091367,0.261594,1723.042,away,0,0
986,986.0,2.68,9.76,10228.6022,5376.7115,10611.1894,4584.07,1122.1967,1021.4664,850.2503,1056.1337,1826.411,1942.1702,811935.3618,2359724.8689,881.1741,0.395679,475.497159,414.352172,564.816924,572.364482,441.272783,0.11356,0.422698,1722.042,away,0,0
987,987.0,3.72,9.6,10451.7175,5197.8067,10657.388,4544.5298,1175.9859,909.059,638.1968,1105.6669,2227.7411,1730.7817,906624.5045,1812180.0021,687.4894,0.344753,467.477883,402.794325,569.596035,573.71285,455.874055,0.118269,0.440026,1721.042,away,0,0
988,988.0,3.64,8.4,10416.8849,5210.0291,10503.4327,4593.0379,958.3212,930.4422,403.3384,1197.0031,1894.1462,1657.0492,412102.5179,1659091.9749,699.6211,0.333449,331.559773,312.086873,401.896873,385.988199,367.766782,0.087197,-0.103521,1720.042,away,0,0
989,989.0,2.92,6.72,9192.1632,4125.1873,9594.8061,4322.6186,1176.6742,1342.2927,1628.147,2413.9504,1509.3895,1886.1945,1887424.0661,3897605.9637,786.5589,0.470611,293.263428,346.360147,408.623104,494.986641,348.982624,0.098193,-0.013882,1719.042,away,0,0
990,990.0,5.64,6.36,8726.1048,3580.7261,9371.9253,3904.0143,1948.5662,1560.7229,2959.6531,2022.0699,3142.5063,2486.7397,7668978.2945,5412832.2943,731.0533,0.506844,259.442971,342.754707,466.75277,502.049971,304.787433,0.097243,-0.04311,1718.042,away,0,0
991,991.0,5.56,5.96,8516.1157,2716.7074,9332.9533,3007.5416,2167.5565,1744.5689,2916.5605,2069.7636,3833.512,2759.486,8636022.1457,6847810.7097,903.512,0.562729,281.079806,338.817671,458.846195,478.676916,283.341318,0.099263,-0.044794,1717.042,away,0,0
992,992.0,7.76,7.08,9233.6539,3785.4311,9628.6523,3609.6022,1620.027,1428.8964,2152.215,2033.7861,2870.2256,2539.3691,6224559.589,4153947.3295,447.506,0.526618,317.636305,228.448201,530.140246,288.809285,186.780503,0.07233,-0.335382,1716.042,away,0,0
993,993.0,8.08,7.92,9199.0358,3653.1021,9656.13,3636.4631,1656.2367,1341.5521,2308.9121,1739.9723,2663.1314,2574.0069,7388330.3459,3904279.1491,458.7295,0.573159,318.225753,237.127116,540.684076,318.070395,186.606959,0.076984,-0.287904,1715.042,away,0,0
994,994.0,8.48,8.2,9352.922,3594.2464,9759.7426,3441.8891,1692.4583,1215.5311,2346.4203,1586.8964,2745.2313,2179.5796,7561316.8878,3307403.7475,465.9763,0.551569,321.800877,249.714998,544.32065,333.366215,186.935872,0.079143,-0.255901,1714.042,away,0,0
995,995.0,7.32,8.4,9349.198,3350.8491,9893.0547,3217.4049,1823.2191,1271.0766,2324.385,1684.2239,3364.6622,2232.1274,7091748.0637,3846393.153,564.6333,0.563384,263.947264,193.83733,432.534844,257.015035,132.535586,0.063093,-0.541073,1713.042,away,0,0
996,996.0,7.72,8.56,9336.4056,3197.0539,10007.8651,3065.8759,1866.0858,1310.3413,2355.0071,1709.5343,3455.1775,2504.008,7787622.5986,3973682.0147,688.309,0.571312,227.427753,157.176531,405.752723,240.289598,121.752743,0.041549,-0.728654,1712.042,away,0,0
997,997.0,7.68,7.96,9217.258,2943.7591,10077.8556,2757.3739,1945.0184,1404.1066,2766.2104,2033.5559,3363.6361,2570.4102,8586641.8441,4246399.8593,887.5263,0.611791,229.942094,155.31232,425.667707,267.738437,122.306011,0.040505,-0.711035,1711.042,away,0,0
998,998.0,6.92,7.8,9319.3146,2967.4629,10175.5745,2625.9355,1930.4293,1420.4446,2873.6991,2004.5602,3183.428,2662.2178,9026762.9898,4555313.5845,962.9793,0.571059,209.634534,154.807793,412.93074,261.504391,128.638136,0.043448,-0.719576,1710.042,away,0,0
999,999.0,5.04,6.0,9216.7052,3403.2754,9996.5513,2135.9411,1912.5796,1429.8664,3218.2944,2016.658,2469.2504,2513.6851,7770181.8139,4431159.6688,1488.959,0.548743,189.584206,114.564921,324.909416,141.019439,172.542327,0.031963,-0.894008,1709.042,away,0,0
1000,1000.0,5.28,6.4,9185.9939,2977.9712,9971.0101,1999.8126,1898.0657,1440.2702,2948.2469,1951.8267,2738.93,2580.9043,7716099.802,4826320.941,1272.2533,0.557839,113.846395,93.762288,218.763562,108.314518,188.662343,0.029249,-1.041709,1708.042,away,0,0
1001,1001.0,5.92,7.0,9264.3531,2520.1601,10029.9167,2007.0846,1920.7584,1455.3371,2766.9454,1891.6658,3122.1116,2670.3655,7884763.8767,5395852.5536,932.1555,0.578978,94.216634,76.884369,232.584451,109.561232,205.426249,0.025775,-1.071631,1707.042,away,0,0
1002,1002.0,1.12,0.56,5793.3911,5688.1536,10069.521,1868.3491,646.8807,1444.0818,458.7022,1918.0815,1054.5734,2621.5144,1231223.0198,5374979.0566,775.1669,0.131156,166.851453,46.442643,386.974227,108.605049,175.524513,0.066946,-0.785252,1706.042,away,0,0
1003,1003.0,1.32,0.0,3967.6099,5657.4279,,,794.7018,,912.9771,,848.8286,,0.0,,,0.124631,178.012584,41.898011,416.732016,88.0263,193.780184,0.062944,-0.783881,1705.042,away,0,0
1004,1004.0,5.8,5.52,10416.3899,1508.1504,10566.2074,1130.0237,1088.3132,995.3035,1326.3076,1389.3693,1718.5577,1504.6082,1340953.6862,1000560.6287,450.986,0.235822,203.751565,31.382647,454.314245,79.89511,217.096849,0.071904,-0.701746,1704.042,away,0,0
1005,1005.0,6.68,5.32,10877.1869,898.7657,10759.6718,703.6549,1227.4789,1985.0434,1715.1297,2981.5413,1812.2292,2158.8393,1398566.6728,1275988.6275,602.9652,0.165496,204.592063,148.156958,490.992919,266.750673,223.76213,0.077755,-0.475204,1703.042,away,0,0
1006,1006.0,5.12,5.12,10374.8693,1427.0217,11385.2138,383.3767,1460.0329,1130.0624,2088.1115,1656.548,2034.1811,1633.0854,1610532.4631,310777.818,1459.3576,0.212092,223.560795,250.121502,525.228893,429.211032,315.351714,0.081622,-0.220317,1702.042,away,0,0
1007,1007.0,3.92,3.4,9173.8476,2224.3009,9510.005,1709.3232,1165.7883,655.4471,1520.2149,887.9606,1707.4325,793.1479,872277.2239,161368.4821,763.022,0.134629,245.091998,297.727744,540.898229,484.781764,377.491487,0.085321,-0.080469,1701.042,away,0,0
1008,1008.0,3.04,2.0,5931.1431,1489.4446,6479.0543,1272.5326,1294.0962,228.2207,801.5518,295.4087,2258.2862,196.6104,1375707.4541,0.0,593.749,0.322003,256.46388,349.088802,602.015665,555.226283,389.218984,0.099985,0.106218,1700.042,away,0,0
1009,1009.0,3.0,2.0,5761.9888,1857.1685,6526.7786,1482.8225,1601.3716,743.2455,1232.3769,728.6526,2698.149,938.4914,1975491.3687,0.0,851.9845,0.409567,285.406446,412.289177,610.638636,607.869538,355.750962,0.10651,0.220852,1699.042,away,0,0
1010,1010.0,3.88,2.36,5850.6905,2269.1305,6484.6384,1740.3694,1735.0531,1001.2182,1595.5198,856.9717,3252.7543,1466.1679,3775424.9826,128496.9332,841.572,0.404765,297.323206,443.235283,619.948173,615.805512,329.964314,0.10608,0.247137,1698.042,away,0,0
1011,1011.0,3.72,3.0,5878.4428,2391.8176,6362.7688,1979.8657,1521.6092,806.3033,1486.4545,674.0111,2830.8785,1394.3798,3176975.3506,91135.3866,669.4598,0.42224,316.398325,465.716282,612.72455,631.155483,308.966114,0.105714,0.271097,1697.042,away,0,0
1012,1012.0,3.24,3.0,6096.2619,1902.951,6206.9019,1974.9139,1256.1178,735.2641,1188.7785,439.1594,2151.0001,1322.9046,1487385.5895,90976.6937,210.1608,0.409661,215.559695,473.189278,411.667829,657.209982,346.754907,0.06219,-0.074356,1696.042,away,0,0
1013,1013.0,5.24,4.0,6417.0172,1565.9244,6403.7909,1443.2822,1302.5037,962.8897,1654.1412,911.1041,2253.3752,1650.6792,3353100.9232,916104.6246,149.607,0.401289,205.416176,445.904432,412.776604,636.624952,314.954789,0.062374,-0.129878,1695.042,away,0,0
1014,1014.0,5.12,4.88,6546.1966,1539.1256,6427.2994,1463.2733,1116.1766,923.4206,769.5952,899.247,2135.4168,1733.4014,1508563.9943,1327411.1936,216.8309,0.342101,194.687743,405.260904,459.89815,574.148165,290.181706,0.057174,-0.215475,1694.042,away,0,0
1015,1015.0,5.92,5.84,6457.9576,1312.8627,6476.2416,1400.4622,1048.6406,900.0134,648.8629,894.1639,2114.82,1628.6327,850185.4564,1121950.9779,119.3472,0.290226,187.524773,308.627626,433.089176,415.439277,284.732152,0.055329,-0.394227,1693.042,away,0,0
1016,1016.0,6.6,5.84,6413.8264,1171.5891,6434.1321,1250.3149,1007.606,870.0171,573.5113,787.2399,1987.5139,1540.661,717315.5394,819849.5615,103.9582,0.271539,168.372828,226.129152,403.32615,293.632354,200.63182,0.052538,-0.604129,1692.042,away,0,0
1017,1017.0,6.76,4.84,6421.4278,1069.7429,6509.2033,1379.3993,1049.0984,941.7941,656.8598,990.41,2005.8329,1726.192,1203106.467,1332306.0082,323.7118,0.288121,143.097603,185.845324,354.871342,237.090625,152.973621,0.04645,-0.760393,1691.042,away,0,0
1018,1018.0,6.4,4.96,6385.994,1075.589,6442.523,1297.7213,1051.5766,999.9504,667.3272,1215.7329,1972.0947,1864.6381,1541177.6185,2014499.4839,240.6007,0.358865,130.514629,148.938307,284.051771,200.367727,144.357438,0.034787,-0.909992,1690.042,away,0,0
1019,1019.0,5.84,3.32,6256.1753,995.4816,6142.2965,1139.2547,1224.5266,912.1103,1029.3246,751.1776,2190.0226,1495.0773,2506148.0824,801842.1762,217.4119,0.368539,117.082084,106.219836,277.16901,203.498871,120.852765,0.026998,-1.006872,1689.042,away,0,0
1020,1020.0,5.16,3.52,5884.8738,1075.5462,5874.0249,1018.3796,1383.8317,944.1312,854.4767,473.8642,2923.7042,1616.138,1942497.1846,258103.0537,140.2487,0.363243,119.644453,83.624661,258.339508,218.398295,127.527834,0.027047,-1.021021,1688.042,away,0,0
1021,1021.0,4.68,3.88,5711.4578,1602.1696,5798.5736,1010.7837,1808.1916,1058.6033,770.3784,447.2338,3747.2502,1846.9102,1683329.4511,52931.7079,598.6007,0.400496,140.73605,75.58039,255.842812,202.76527,156.151816,0.029025,-0.993088,1687.042,away,0,0
1022,1022.0,4.92,4.0,5600.7086,1983.6896,5783.4557,1244.2582,2108.9293,1223.234,884.43,656.7746,4212.8837,2384.2392,2316956.2537,225247.9275,761.8699,0.411277,144.260687,84.939534,237.480377,200.234172,126.548836,0.028845,-1.009575,1686.042,away,0,0
1023,1023.0,5.0,4.48,5610.3853,2035.652,5820.8121,1374.8256,2166.346,1275.8397,1089.5447,933.6662,4253.6182,2470.121,3498370.4249,1016091.6844,696.463,0.395383,145.36377,67.437542,211.455578,180.728859,127.034139,0.029598,-1.039776,1685.042,away,0,0
1024,1024.0,5.0,4.68,5657.3571,1978.7917,5790.443,1424.693,2144.2644,1227.1938,1238.4233,1127.4588,4134.8318,2200.5262,4391768.7126,1624569.7666,577.0623,0.401759,128.939217,68.355216,137.888842,198.922408,132.251814,0.024316,-1.101092,1684.042,away,0,0
1025,1025.0,4.4,3.8,5842.1055,2101.869,6076.3505,2595.3901,2058.7027,1972.1827,1238.1702,1095.2196,3685.6618,3552.8154,3620064.5144,2356899.898,918.1142,0.457342,130.741781,140.513385,125.840924,201.63802,156.608631,0.024687,-1.031252,1683.042,away,0,0
1026,1026.0,5.16,6.0,6820.6894,3293.1832,6854.1787,3233.5991,454.8404,563.3952,506.5513,503.4134,651.0833,828.8594,234468.1492,379170.197,134.3111,0.23896,287.024557,278.392506,191.467652,250.126232,233.450033,0.044657,-0.602447,1682.042,away,0,0
1027,1027.0,4.96,6.32,6685.3272,3060.9284,6811.8152,3222.7214,815.1599,609.4293,761.3935,644.8442,1328.242,799.9957,821560.3617,480152.736,301.8121,0.283691,318.907266,275.818217,208.61702,243.952303,228.224774,0.047472,-0.562406,1681.042,away,0,0
1028,1028.0,5.36,6.0,6459.3958,3088.0035,6830.7617,3318.3139,787.5306,341.1317,1301.9039,609.7292,1006.5588,455.8403,1213033.6014,281835.261,450.7028,0.29239,321.422371,296.832346,261.621324,224.931518,234.802728,0.041267,-0.553038,1680.042,away,0,0
1029,1029.0,5.2,6.36,6673.8934,2920.4304,6707.6788,3151.1998,821.9111,732.9327,810.8471,911.0419,1398.1656,946.1149,535172.1541,799216.2295,324.4273,0.231111,307.565428,327.228433,274.527271,208.607256,245.11141,0.046427,-0.511387,1679.042,away,0,0
1030,1030.0,6.12,7.0,6528.8934,2773.5916,6669.0794,3072.8187,1209.8572,844.4159,1280.3792,931.7759,1776.1368,1231.8739,1135976.7263,964411.2009,380.7648,0.307304,330.429514,335.174661,303.995701,182.949314,243.028842,0.053517,-0.4514,1678.042,away,0,0
1031,1031.0,6.04,7.0,6720.8342,3070.8451,6753.8015,3206.495,687.384,562.919,807.1595,729.6111,991.6163,885.3928,372663.3111,616476.1707,140.4086,0.24827,340.240847,351.877138,342.907848,200.502758,221.229263,0.055695,-0.40548,1677.042,away,0,0
1032,1032.0,5.16,7.32,6747.429,3137.4515,6830.9554,3308.6428,521.5727,392.0591,657.8292,627.3956,866.8693,563.944,252688.1335,369919.199,193.4593,0.187349,326.748202,352.500061,346.435711,189.770229,210.207408,0.060709,-0.40161,1676.042,away,0,0
1033,1033.0,1.28,1.32,6859.3617,3556.5192,6925.3537,3566.8573,39.1629,31.012,48.0465,53.5661,69.3953,38.6854,19332.8058,21749.6854,83.9888,0.012433,369.247511,383.344195,386.902515,219.464022,214.613763,0.076611,-0.231725,1675.042,away,0,0
1034,1034.0,5.2,6.04,6814.8891,2896.8614,6693.4906,2798.3744,176.345,578.3605,159.2768,621.3277,326.1975,808.6951,47414.8361,525553.8846,190.3615,0.223534,380.757565,433.214452,383.137685,256.860919,213.310959,0.097084,-0.071023,1674.042,away,0,0
