second,seconds,home_player_count,away_player_count,home_centroid_x_cm,home_centroid_y_cm,away_centroid_x_cm,away_centroid_y_cm,home_spread_rms_cm,away_spread_rms_cm,home_length_axis_cm,away_length_axis_cm,home_width_axis_cm,away_width_axis_cm,home_hull_area_cm2,away_hull_area_cm2,centroid_distance_cm,entropy_grid,home_spread_rms_cm_volatility,away_spread_rms_cm_volatility,home_length_axis_cm_volatility,away_length_axis_cm_volatility,centroid_distance_cm_volatility,entropy_grid_volatility,vol_index,seconds_to_next_goal,next_goal_team,goal_in_next_30s,goal_in_next_60s
478,478.0,8.68,3.12,6232.9345,2518.3994,5470.5731,2734.7443,2427.7377,593.5196,4934.8572,1075.9362,1404.9287,308.007,16209.5294,1512.1945,798.5089,0.366107,303.432884,450.149676,1040.166135,821.893087,209.288079,0.092227,0.315738,,,0,0
479,479.0,8.84,2.36,5047.7409,2855.9727,4994.8193,2871.4677,1511.3207,447.7812,3575.0177,736.431,1020.8913,210.0862,10138.5066,467.649,177.5494,0.329952,371.542223,464.723514,1075.685395,855.843603,255.029346,0.095842,0.449493,,,0,0
480,480.0,12.8,2.36,5180.1833,2818.7564,4777.8357,2933.5936,2717.7449,527.8552,6855.3839,873.4017,1955.4175,249.4959,23598.1769,16.7696,418.4152,0.403033,455.03042,405.062702,1296.153472,824.337026,253.612985,0.070348,0.45222,,,0,0
481,481.0,11.12,2.76,5803.2822,2641.3801,4411.6432,3037.9812,2584.2331,849.3267,5307.5641,1474.6732,1512.1863,420.8401,22878.14,14.4144,1447.0494,0.427886,458.296399,358.001486,1321.964512,866.473104,327.230588,0.063667,0.465561,,,0,0
482,482.0,0.8,0.8,7493.7768,2159.8986,5163.7997,2823.007,2641.3716,301.789,4882.1333,464.3347,1389.8352,132.4741,713.7778,0.0,3764.7947,0.130796,462.363153,411.818931,1213.385169,761.952554,533.845416,0.07602,0.584007,,,0,0
483,483.0,0.0,1.0,,,5898.907,2613.0634,,0.0,,0.0,,0.0,,0.0,,0.0,462.580948,366.885344,1262.613778,690.419699,533.962933,0.079328,0.561887,,,0,0
484,484.0,0.0,1.0,,,5754.4393,2654.2575,,0.0,,0.0,,0.0,,0.0,,0.0,496.654579,274.798386,1280.413767,518.437913,591.144858,0.068197,0.448441,,,0,0
485,485.0,0.0,1.0,,,5617.9889,2693.1647,,0.0,,0.0,,0.0,,0.0,,0.0,530.58597,200.526115,1377.741632,378.126897,649.454091,0.065326,0.433408,,,0,0
486,486.0,0.0,1.0,,,5837.5225,2630.5652,,0.0,,0.0,,0.0,,0.0,,0.0,569.015527,172.076435,1453.311082,301.843646,738.226785,0.063085,0.489063,,,0,0
487,487.0,4.28,7.52,5674.2236,3019.8557,5667.1311,3334.0093,1208.363,989.3828,1464.5722,1178.5925,1730.0361,1797.1874,1648753.5348,1867027.8528,816.3097,0.320349,620.736172,256.163752,1618.77776,395.690453,851.802079,0.089779,0.881483,,,0,0
488,488.0,6.88,7.64,6275.3974,2870.831,6661.8599,3344.8084,1826.0718,1809.746,2152.6754,2081.7769,3319.9091,3543.4432,7189790.5459,7804176.4572,689.3657,0.622605,586.240057,320.635652,1460.311895,463.419748,867.029776,0.118458,0.984524,,,0,0
489,489.0,8.8,7.0,5863.9301,3069.8336,6081.7521,3544.1137,1624.5243,1571.111,2195.1512,1730.1663,3071.3234,3201.7731,6989256.6849,6139185.3819,523.1006,0.603077,443.266175,329.925313,1196.839153,464.630291,776.090901,0.116795,0.700063,,,0,0
490,490.0,9.0,6.8,5634.0476,2934.9869,6005.2253,3384.3213,1562.7246,1640.7442,2055.3184,1765.6522,2828.0638,3149.0205,6693674.3774,6037701.6825,590.5018,0.607883,214.341281,328.881237,568.732475,454.481814,741.397998,0.109968,0.177976,,,0,0
491,491.0,9.08,6.6,5434.5128,2677.9418,5729.5456,2833.5269,1599.4977,1543.7119,1832.3001,1845.3227,2945.2552,2838.1439,6581709.516,5732340.2787,450.9424,0.584194,194.993534,306.437322,303.772174,402.321711,563.583025,0.109851,-0.100531,,,0,0
492,492.0,8.8,5.64,5356.5483,2346.4754,5472.8937,2121.5696,1716.6952,1318.3606,1684.4249,1460.3783,3068.2966,2566.5105,4285869.107,2607459.1478,366.1142,0.49183,207.005331,274.218685,248.261061,339.782299,116.999606,0.089379,-0.510244,,,0,0
493,493.0,8.28,5.0,5360.0109,2246.6914,5271.008,2368.2638,1525.1815,1242.6615,1182.265,884.6787,2274.0594,2393.6076,1063101.8377,372576.2426,196.8039,0.375643,204.423381,251.609692,290.577531,350.918795,125.718047,0.087918,-0.50446,,,0,0
494,494.0,8.92,4.68,5477.8005,3670.7373,5421.2129,3748.5064,617.9827,373.7308,471.8923,193.8327,1046.3103,619.8625,432669.5634,42223.3769,111.9651,0.167647,304.81988,338.502768,350.548272,420.003391,119.87816,0.108718,-0.22712,,,0,0
495,495.0,8.84,4.92,5098.7103,3366.3336,5021.2558,3409.2922,300.8259,137.3809,316.8293,111.2755,512.2837,230.0718,209851.3474,15578.4184,88.6344,0.170908,306.361993,362.137758,326.112609,428.259109,107.809726,0.109044,-0.223522,,,0,0
496,496.0,8.6,6.12,5043.9152,3352.0076,5158.1753,3249.7925,293.9929,483.3407,304.4837,639.8537,557.812,573.9464,198968.5608,183266.568,154.9742,0.190969,273.080989,396.733737,291.249615,481.116922,103.201957,0.11105,-0.214009,,,0,0
497,497.0,7.6,7.44,5331.9464,1910.4654,5571.7792,1561.3801,1111.2715,914.8155,903.2589,769.4377,2244.778,1632.4585,474253.8854,1143832.429,452.4475,0.262616,327.500753,340.942938,322.002175,376.216076,122.629087,0.08618,-0.334828,,,0,0
498,498.0,8.8,6.8,5163.6471,2332.2938,5594.0881,1262.8985,1907.9467,1027.6919,1579.629,1121.9319,3872.0961,2042.6443,2773628.8777,740856.9036,1153.0131,0.42589,345.397387,270.194259,320.828857,321.147053,179.991243,0.072281,-0.419148,,,0,0
499,499.0,7.4,4.6,5070.9039,2984.6861,5164.9578,2863.167,746.1156,518.6529,529.1163,580.7781,1324.6415,759.9895,431773.2017,166049.9009,246.2432,0.224916,441.425743,297.234655,421.632553,340.101373,254.041721,0.090426,-0.152469,,,0,0
500,500.0,6.28,4.12,4480.0946,2873.1404,4520.0648,2911.4869,489.7373,282.8018,406.9873,406.5209,772.6264,333.296,245773.3804,71806.472,243.4019,0.182468,460.883596,313.856441,419.862171,353.978503,247.585728,0.09419,-0.109174,,,0,0
501,501.0,3.6,3.72,3829.4912,2469.7959,3359.9868,1899.9056,2080.8358,2121.0983,2722.9253,3714.7918,2607.3135,1807.9541,3732942.3279,5400899.3413,1001.1094,0.425551,616.316126,487.982855,629.154143,676.838547,309.400544,0.116129,0.48632,,,0,0
502,502.0,3.36,3.48,3415.6801,3539.0516,2721.1174,2495.0193,2329.2128,1920.1527,2511.1459,3279.0889,3592.3314,1739.4091,2819815.4785,4089740.4923,1262.7173,0.454464,629.434086,485.54228,635.544553,681.914401,327.078507,0.109784,0.482539,,,0,0
503,503.0,4.0,4.0,2734.7848,3587.1084,1907.9589,2796.8563,2006.8379,1451.1818,1939.2101,2295.7887,3756.404,2037.4461,4092641.8497,3601716.8885,1146.4261,0.415628,642.520222,524.869467,642.522146,722.674456,321.7766,0.102049,0.502757,,,0,0
504,504.0,3.32,3.92,2695.1442,3025.7416,1862.0846,3132.6792,1657.0602,1544.25,1801.6431,2377.5796,2350.4397,2029.9649,1967144.1269,3454622.6016,999.6122,0.438086,586.778101,447.283213,585.241579,661.768952,327.97411,0.083495,0.279937,,,0,0
505,505.0,4.24,3.56,3202.8014,2234.1074,3011.0334,2288.3209,2216.1912,1974.3005,2603.28,3144.5302,3454.6781,2195.0584,7426363.0452,6510107.6041,998.5315,0.452767,610.975518,466.653272,649.898969,730.208289,325.749107,0.084637,0.373219,,,0,0
506,506.0,5.92,4.68,5109.7307,3581.6411,5271.1045,3509.5205,1484.0628,1285.0542,1621.3291,1710.9634,2545.6864,1949.7196,4320537.6704,3418696.5609,345.9272,0.454709,683.50506,500.981922,746.859493,820.707147,384.375562,0.082826,0.559703,,,0,0
507,507.0,8.0,6.0,5625.4453,3162.7608,6234.1461,3535.7611,1648.4722,1278.3877,1978.1151,1655.7639,3002.2261,2099.9427,7450918.9671,4193156.9473,714.2566,0.590847,618.218141,458.501098,722.660575,813.26869,391.461181,0.089275,0.498857,,,0,0
508,508.0,8.0,6.56,5845.038,3191.641,6168.8075,3479.8143,1514.3716,1453.5716,1907.4592,2448.9629,2650.5467,2001.6635,6538287.9031,4645646.3955,440.0596,0.539132,551.960691,464.731847,662.089161,857.339173,348.824316,0.078119,0.369989,,,0,0
509,509.0,7.76,7.0,5877.7909,3152.5367,6159.4764,3429.4852,1558.2635,1509.5284,1871.2376,2458.1342,2844.1621,2264.6974,6753583.6446,5320570.1046,395.9618,0.592783,440.166778,419.423639,560.66005,804.140919,262.557104,0.063386,0.072374,,,0,0
510,510.0,7.08,7.12,6053.951,2474.1708,6268.4137,3150.9689,1226.5181,1696.5313,1806.8972,2515.5629,2284.9486,2848.2324,4249927.9178,7122045.7519,717.6384,0.521678,447.703497,414.538819,554.881185,792.458072,294.440627,0.066252,0.097968,,,0,0
511,511.0,6.88,7.0,6064.4151,2129.3354,6326.7351,3017.6349,1207.3023,1786.5261,1719.4751,2527.9075,2239.5114,3175.4528,3939845.7962,8035815.7227,926.4171,0.543535,290.51524,239.708651,332.029599,462.865438,239.547753,0.04413,-0.505235,,,0,0
512,512.0,7.76,6.36,5861.8604,2002.5001,6161.5805,2598.1916,1243.0343,1871.5514,1921.7413,2105.6616,2157.1825,3491.232,4284078.685,7210469.7314,701.5935,0.520543,269.250734,228.116621,331.078288,461.519734,235.869321,0.043538,-0.534856,,,0,0
513,513.0,8.0,6.08,5645.0356,1791.669,6036.6794,2521.3161,1244.391,1960.0817,1907.9713,2203.5046,2233.3497,3674.1195,4231830.1003,7073538.5698,836.4794,0.519978,237.148901,190.072556,275.261707,372.974008,237.728784,0.039711,-0.662606,,,0,0
514,514.0,7.56,6.12,5625.1214,1727.9184,6004.1798,2439.5233,1266.5815,2055.1539,1680.9235,2212.6981,2448.7738,3951.1928,4168916.375,7159813.0082,819.94,0.521793,204.390188,190.272959,284.209784,365.714274,224.701324,0.037646,-0.702341,,,0,0
515,515.0,6.0,6.96,5807.8648,1795.2302,5738.2296,2242.6188,1240.224,2148.7542,1086.2253,2271.6952,2705.2013,4110.7535,2838167.3637,7607924.1889,456.2571,0.511247,151.112834,156.627936,263.51592,294.918927,260.961554,0.037233,-0.784883,,,0,0
516,516.0,5.76,5.32,5764.3712,1874.5227,6589.6552,3270.4121,1338.9001,2194.3532,1072.5895,1831.4595,2894.7615,4440.3641,2981652.0423,7014568.0382,1630.3158,0.592099,87.767606,92.263208,166.684412,195.585826,313.10699,0.045124,-0.898465,,,0,0
517,517.0,5.0,4.2,5828.8457,2047.4619,6956.1796,3126.8474,1587.64,1646.2117,1028.2981,1259.5326,3393.5788,3247.6803,3295886.4105,3464272.709,1589.837,0.553315,96.200644,146.410698,135.434943,247.258572,280.321923,0.035389,-0.909616,,,0,0
518,518.0,5.64,4.16,5784.6464,2470.6799,7031.1121,3133.2926,1579.3679,1524.6927,1092.0457,1207.8097,3404.4078,2965.2425,3721802.8974,3147779.8401,1418.884,0.56239,83.617785,141.044209,134.744107,173.110961,269.997528,0.031125,-0.97751,,,0,0
519,519.0,6.0,5.28,5714.4675,2800.4239,6642.9404,3279.3328,1589.582,1588.4494,1136.4473,1896.7145,3454.0039,2771.4093,3952163.3385,4707515.1829,1050.2459,0.582562,80.249998,141.824194,135.562109,241.084316,302.451558,0.027777,-0.94721,,,0,0
520,520.0,6.0,6.16,5665.0695,3137.2122,6379.334,3939.4287,1646.2094,2023.1747,1102.6304,2401.9411,3574.6501,3941.0539,4027435.5731,8859837.6452,1085.9153,0.625916,52.738196,166.596437,132.509771,285.864104,273.850848,0.025001,-0.962756,,,0,0
521,521.0,6.64,7.04,5478.3729,3261.8318,6124.1793,3876.1734,1758.5898,2201.3555,1369.8924,2686.9013,3896.7226,4571.3921,5441111.0654,12353472.2057,892.1635,0.600985,62.05465,175.415036,150.493764,313.125662,272.348158,0.025309,-0.92973,,,0,0
522,522.0,5.56,6.52,5667.4085,3469.4862,6066.7545,4088.6216,1708.2792,1664.4007,779.327,1464.9205,3683.4749,3532.34,2970766.0758,6782932.5232,820.2348,0.545869,63.512514,220.60799,189.323688,393.099154,257.058666,0.028521,-0.842096,,,0,0
523,523.0,6.0,6.52,5601.4936,3679.8963,6355.5684,4298.4805,1632.139,1943.2789,1078.7746,2187.4832,3471.5684,3990.1939,3453759.3509,8615521.12,977.0451,0.588138,70.990863,239.642783,217.891449,455.571139,259.251115,0.032692,-0.765481,,,0,0
524,524.0,0.96,1.68,5679.9868,3445.4153,6688.5795,6542.276,1788.0323,305.1436,1122.0405,320.1949,3871.3148,606.5925,3790601.3446,1046136.2579,1245.4908,0.102699,84.361138,393.949092,199.513262,641.380611,284.441746,0.081054,-0.360929,,,0,0
525,525.0,0.0,1.0,,,6515.7314,6879.9659,,0.0,,0.0,,0.0,,0.0,,0.0,90.805995,415.103425,155.603819,667.500396,275.637167,0.090269,-0.31711,,,0,0
526,526.0,0.0,1.0,,,6449.3206,6970.6013,,0.0,,0.0,,0.0,,0.0,,0.0,89.822233,410.543526,173.349819,623.476826,163.334474,0.082184,-0.429985,,,0,0
527,527.0,2.64,4.04,5561.5712,2842.462,6282.3131,5217.709,1544.4136,1045.5277,1737.9694,1101.5818,3182.0987,2243.4189,3627291.73,6132548.6187,593.9956,0.278357,67.11972,460.282148,191.786744,676.442308,180.885287,0.106141,-0.269951,,,0,0
528,528.0,6.84,7.52,5270.9768,2545.7455,5914.6629,3084.7363,1497.4162,2273.3346,2012.8078,2260.8592,3023.3225,4983.3013,4210290.6252,12227506.9223,856.5867,0.590948,72.651909,570.910939,221.942573,787.197764,193.976452,0.136493,0.006812,,,0,0
529,529.0,7.88,6.48,5035.8824,2485.4218,5659.4737,2845.0585,1356.9393,2120.4227,1867.9083,1845.545,2530.1915,4368.2735,4722771.0603,7900953.9983,772.7946,0.52545,91.260881,579.826458,236.299413,759.838699,153.284183,0.141026,0.018607,,,0,0
530,530.0,8.88,7.44,4792.0357,2507.6187,5351.7,2930.4757,1364.1203,2364.8679,1608.5839,1702.3197,3005.2177,5390.645,5175842.7227,10218203.5072,711.2827,0.562815,84.197107,560.79845,268.514762,723.638574,156.975962,0.140427,0.000277,,,0,0
531,531.0,9.72,6.72,4863.0341,3051.4388,5417.795,2703.5156,1600.0339,1998.514,1167.4944,1402.4426,3731.713,4224.9874,3870071.7901,6289490.485,790.493,0.461058,101.844699,579.615772,293.347255,725.130264,140.612879,0.148109,0.062297,,,0,0
532,532.0,9.36,6.56,5160.3221,2820.0773,5389.7256,2439.1392,815.116,553.5255,498.6431,612.0724,1283.4734,862.6774,266393.542,447795.7514,479.1164,0.259674,206.788583,670.419142,304.530946,681.969203,174.819722,0.162736,0.273754,,,0,0
533,533.0,9.56,5.08,5059.5399,3364.1647,5191.3385,3227.1806,375.3986,603.0453,221.2254,495.492,498.0952,969.3434,207463.5364,386379.6682,235.8594,0.251783,258.728195,647.483302,301.383806,621.370961,187.169249,0.159298,0.26359,,,0,0
534,534.0,7.16,2.52,4687.911,3832.9928,4669.0364,3433.624,2271.4852,1431.9438,2418.3697,2565.3792,4222.8742,1211.7669,9710871.1033,4309955.5981,557.9342,0.542332,507.327239,566.559618,609.080718,641.630853,194.830553,0.139809,0.469592,,,0,0
535,535.0,8.44,3.16,4558.078,3984.5799,5595.2907,3401.7179,2625.3093,2325.8328,3170.9607,3092.2015,4657.3606,3108.8553,17164343.566,5638883.6329,1580.5335,0.613088,488.139351,625.434155,627.019502,662.293583,298.301651,0.136615,0.557935,,,0,0
536,536.0,7.08,3.8,3847.3637,3382.5281,4228.3002,2216.0983,2380.8875,2042.3185,3833.927,2851.8668,3790.876,2671.721,15392657.0698,7693815.4164,1445.4966,0.437294,461.059622,653.785576,631.013585,686.327052,280.161127,0.154194,0.633564,,,0,0
537,537.0,5.0,3.64,5807.8128,3382.6693,8418.7896,2736.9394,2633.7055,3828.4977,4110.9908,6273.8829,3885.8932,4731.0327,14316270.9815,22641795.7658,2746.9239,0.661311,440.235459,727.850718,595.618605,918.370481,382.287742,0.14876,0.781464,,,0,0
538,538.0,7.04,4.96,3730.1085,3078.7264,4250.7783,2536.3824,1860.8183,2399.1517,2142.6388,2446.5899,3585.9918,4062.1518,5099737.5349,7475620.4897,1022.1858,0.495708,512.824446,748.004625,764.969962,1185.17203,528.502425,0.134061,1.059042,,,0,0
539,539.0,9.52,6.8,4595.3246,3380.9423,4497.4514,3207.2605,472.858,512.1904,419.3258,435.3791,650.7,978.35,216215.1394,304831.6275,286.8834,0.224878,637.572782,921.40956,922.811312,1344.761699,593.653451,0.154594,1.536238,,,0,0
540,540.0,8.48,6.12,5239.5976,2984.9604,5243.1586,2936.3378,665.2522,191.9313,424.807,300.4905,557.1042,278.2903,293536.223,89629.3309,224.5546,0.204705,656.094101,928.990945,897.426989,1343.928019,593.735145,0.152875,1.535791,,,0,0
541,541.0,4.36,2.28,4884.1844,3340.1704,5091.6776,2897.9606,1518.5719,2042.1351,1110.7899,1025.8479,3058.0096,3505.035,529298.6954,412392.0669,986.7384,0.395633,717.834719,1077.375924,921.916328,1386.476045,662.032503,0.161792,1.790032,,,0,0
542,542.0,5.0,3.2,4545.8013,4224.8565,4840.5657,3880.9742,1695.4019,2525.7315,1201.8723,1371.3005,3497.2165,4772.1467,659821.1578,1362212.5652,885.9533,0.460111,657.025937,981.236713,864.139441,1341.984291,640.973359,0.148102,1.562377,,,0,0
543,543.0,3.4,2.0,4992.5416,3082.0738,5369.1474,2026.1844,1193.8447,1729.06,804.206,906.7876,2333.0036,2613.2222,405757.3616,0.0,1331.7957,0.378584,663.209921,1055.951877,876.164308,1376.777546,661.231899,0.155466,1.681083,,,0,0
544,544.0,2.0,2.0,5568.1787,1391.1687,5448.4935,1850.7397,315.424,1818.1826,203.2171,884.2232,461.9181,2771.4357,0.0,0.0,474.9213,0.315139,561.443332,981.974289,716.548766,1172.045264,714.711865,0.132755,1.328829,,,0,0
545,545.0,2.0,2.0,5639.8015,1188.1877,5506.2395,1732.8317,294.1826,1778.7433,188.9946,848.8202,431.0796,2716.4469,0.0,0.0,560.8032,0.327156,528.185053,896.529323,642.711912,1122.90334,621.040122,0.126881,1.111602,,,0,0
546,546.0,10.0,5.04,5490.3136,2178.8145,5718.9018,2214.3745,226.5542,416.1984,210.691,778.1208,257.2075,243.1438,192608.5293,154323.7854,245.2102,0.226145,510.505711,1004.43239,578.584924,1105.939811,639.095722,0.119403,1.113031,,,0,0
547,547.0,9.2,3.52,5467.7682,4026.9027,5539.6326,4058.8388,229.0734,221.6425,155.7184,325.0214,408.7742,131.7086,101599.6839,27200.5733,112.7971,0.101667,485.475826,845.27007,556.375804,809.048145,522.194306,0.109449,0.744431,,,0,0
548,548.0,3.72,1.12,5346.0402,3777.2318,5241.4267,3599.194,186.6331,298.8394,284.1953,538.0761,196.4179,73.6364,17437.8062,36355.6755,167.0685,0.100045,412.431132,710.055154,372.388292,447.62432,355.147642,0.093051,0.197084,,,0,0
549,549.0,2.88,0.0,5572.3488,3923.9318,,,429.0451,,703.0371,,347.339,,598.2917,,,0.201539,297.876302,579.287807,241.94117,273.892484,312.908218,0.076117,-0.207559,,,0,0
550,550.0,3.48,0.0,5502.8386,3889.0754,,,410.2586,,719.0857,,354.752,,1158.6728,,,0.18886,280.515526,611.666397,242.997916,291.267972,344.230643,0.075368,-0.176221,,,0,0
551,551.0,3.24,0.0,5561.929,3917.9876,,,386.6484,,679.2634,,335.016,,1218.8653,,,0.194462,197.54458,434.732486,178.381857,229.255206,284.52304,0.056836,-0.529096,,,0,0
552,552.0,2.92,0.0,5595.1683,3934.7362,,,390.8226,,658.4344,,324.9129,,1007.5623,,,0.201268,180.279001,426.588502,171.356506,209.888963,315.146028,0.051068,-0.566003,,,0,0
553,553.0,3.4,0.0,5544.654,3909.8139,,,392.3188,,696.8289,,344.1,,1270.4659,,,0.190948,130.272891,352.57191,135.429319,158.964174,289.006753,0.043948,-0.737458,,,0,0
554,554.0,3.04,0.0,5588.3486,3931.3949,,,384.7052,,664.9661,,328.4462,,1084.553,,,0.19913,43.192185,418.43423,78.516705,193.064118,147.039836,0.038421,-0.876783,,,0,0
555,555.0,3.08,0.0,5583.9446,3928.7802,,,388.6296,,668.1391,,329.8919,,1048.3729,,,0.197754,41.460495,544.765875,77.411762,245.617822,167.425811,0.037357,-0.763985,,,0,0
556,556.0,3.32,0.0,5585.1692,3928.9427,,,397.2177,,713.0417,,351.4871,,1333.6376,,,0.192815,35.556471,135.87637,79.732385,333.077035,93.342246,0.02775,-1.094472,,,0,0
557,557.0,3.08,0.2,5603.8704,3938.5465,5118.8602,3700.5976,389.2045,0.0,685.3679,0.0,338.2532,0.0,1295.2659,0.0,535.8432,0.184958,36.105879,77.196832,77.002516,213.054676,54.271385,0.016088,-1.256748,,,0,0
558,558.0,3.12,0.04,5508.4374,3891.7457,5118.9731,3700.5376,349.2145,0.0,612.8039,0.0,302.0712,0.0,861.807,0.0,580.2744,0.134868,35.860857,0.0,71.411229,0.0,44.431207,0.020935,-1.383577,,,0,0
559,559.0,3.72,0.0,5484.27,3879.5856,,,400.6167,,725.39,,358.0823,,1294.5806,,,0.183479,16.759889,0.0,40.785664,0.0,44.431207,0.015646,-1.435123,,,0,0
560,560.0,3.64,0.0,5503.0286,3889.0268,,,400.9244,,720.2648,,356.0493,,1309.1588,,,0.185125,14.912017,0.0,39.693324,0.0,44.431207,0.014543,-1.441775,,,0,0
561,561.0,3.48,0.0,5515.9034,3894.9949,,,395.2926,,706.4463,,348.7477,,1130.5493,,,0.189081,13.114177,0.0,37.092945,0.0,44.431207,0.014378,-1.445062,,,0,0
562,562.0,4.16,2.24,5145.7344,3716.2432,4323.4619,3288.5563,387.613,160.0859,686.6221,360.4216,320.6131,136.0934,16602.7524,16580.5831,157.5706,0.179704,13.464711,0.0,36.992471,0.0,44.431207,0.014635,-1.443739,,,0,0
563,563.0,7.88,8.0,3799.303,3091.6908,4082.8749,3191.2697,590.4363,196.9728,995.6819,465.3349,392.9067,154.993,158287.4195,20252.1411,300.5699,0.21998,33.597422,18.443456,64.059007,52.45665,93.715262,0.017631,-1.340659,,,0,0
564,564.0,5.88,7.2,4193.6332,3207.4007,4576.3376,3551.2007,1342.024,678.0908,1925.8674,1191.9307,1447.3111,707.6321,544236.1039,443963.3171,604.4471,0.295573,107.994829,172.668328,153.891277,277.169704,163.769262,0.024372,-0.97651,,,0,0
565,565.0,5.48,5.24,6999.0754,4905.5106,7501.0262,5363.3813,2098.017,1338.3654,1695.2244,1373.5001,4255.0987,2481.7154,6951809.767,3459430.9719,701.0856,0.46227,183.201689,294.569893,176.638273,253.269622,146.986553,0.040904,-0.774254,,,0,0
566,566.0,7.4,7.0,6988.9284,4951.3691,7604.8949,5447.2083,2062.8911,1479.5171,2151.5454,1790.5499,3919.6724,2798.6857,9746792.1088,5136302.7014,799.1501,0.545148,185.855473,263.886256,217.780115,286.025658,137.202147,0.048698,-0.732662,,,0,0
567,567.0,7.12,7.16,6966.667,4886.2064,7550.4491,5468.2464,2060.0882,1505.2047,2152.2528,1820.1296,3927.0709,2855.9683,10023514.2581,5331259.2443,828.2815,0.546598,185.33444,224.186475,215.083465,243.28467,119.190358,0.048057,-0.791879,,,0,0
568,568.0,6.8,7.04,6903.1312,4966.7486,7523.0952,5648.9315,2116.3884,1539.0621,2153.3567,1771.1627,4337.5143,2974.6158,10360496.4336,5263106.8078,922.215,0.490084,186.96546,229.829377,207.937461,251.445822,127.440746,0.0487,-0.779325,,,0,0
569,569.0,4.8,4.84,6676.3293,4117.4185,7579.3969,5280.2745,1858.8907,1283.4205,2006.5261,1380.0738,3565.4483,2237.9712,6457638.466,2948243.0909,1474.9266,0.472472,207.575007,233.516844,211.361912,271.39484,188.193721,0.0456,-0.729848,,,0,0
570,570.0,5.52,6.0,6714.8446,4335.4758,7549.9665,5476.6063,1878.9714,1299.8508,1713.6796,1400.3301,3756.168,2312.23,6084422.9317,3533461.5208,1425.8103,0.4866,209.552304,206.381036,240.134039,240.002518,170.809046,0.046848,-0.750743,,,0,0
571,571.0,8.16,6.76,6463.372,4778.7002,7381.0069,5056.3885,1889.3957,1405.7009,2108.8367,1895.0291,3334.3349,2360.4997,7581172.4845,4183726.1038,980.6688,0.543474,210.031555,195.210926,278.267898,268.302132,201.29043,0.05214,-0.688271,,,0,0
572,572.0,9.96,6.4,6035.3943,5013.3471,6746.1125,4995.4803,1838.9235,1485.5166,2063.6829,1854.0004,3087.4023,2796.8957,7001672.8403,3117283.2122,712.2354,0.520383,214.310819,183.6714,280.800857,245.574788,208.004729,0.053511,-0.691184,,,0,0
573,573.0,9.96,6.04,5742.6468,5109.5094,6540.6969,5052.5287,1918.8631,1630.815,2044.2981,1690.8424,3321.9711,3159.3615,7493482.9914,3127822.59,801.9128,0.52771,202.022445,194.512548,251.833355,251.399261,202.672537,0.050216,-0.721553,,,0,0
574,574.0,8.88,6.76,5914.2953,5025.8323,6457.6033,5019.9661,2013.0191,1590.3028,1905.2815,1749.0447,3729.0485,2985.5095,8482700.7214,4243808.8388,552.4346,0.552691,136.279272,150.451955,172.716475,184.55991,197.232629,0.045155,-0.890449,,,0,0
575,575.0,9.12,7.56,6460.6428,5163.6746,6819.4364,5075.5859,2144.5299,1618.3837,1801.8565,2107.5734,4063.8584,2891.1961,9568758.1249,6153257.2199,415.0751,0.500507,73.831051,87.23258,159.994678,202.255846,201.30474,0.033704,-1.026369,,,0,0
